epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.41667114,0.17544995,0.16914152,0.10364121,0.51187647
2,0.21398157,0.14952384,0.11978294,0.09456892,0.26263018
3,0.17442852,0.14022444,0.10765007,0.09105388,0.21353089
4,0.15269421,0.13448456,0.10060526,0.08883517,0.18733749
5,0.13862684,0.13233645,0.09576152,0.08795174,0.17038475
6,0.12778757,0.13020615,0.09190693,0.08722100,0.15724214
7,0.11904613,0.12945963,0.08865260,0.08663602,0.14675026
8,0.11128390,0.12700510,0.08572009,0.08594976,0.13753368
9,0.10521111,0.12728244,0.08332322,0.08612627,0.13029121
10,0.09947784,0.12663201,0.08102305,0.08591070,0.12349878
11,0.09451378,0.12643158,0.07903541,0.08564753,0.11771284
12,0.09023508,0.12742598,0.07723678,0.08540551,0.11269285
13,0.08622504,0.12491028,0.07547179,0.08472921,0.10794999
14,0.08254045,0.12496002,0.07389313,0.08442998,0.10375576
15,0.07931002,0.12504797,0.07241991,0.08444907,0.09994077
16,0.07655434,0.12535829,0.07117927,0.08424615,0.09687443
17,0.07352708,0.12455911,0.06984149,0.08372272,0.09353260
18,0.07083469,0.12454573,0.06844132,0.08369437,0.09034762
19,0.06834168,0.12365726,0.06729334,0.08377107,0.08763841
20,0.06617629,0.12259646,0.06622355,0.08356958,0.08525911
21,0.06385766,0.12233896,0.06504894,0.08362995,0.08265801
22,0.06201307,0.12248668,0.06413908,0.08319272,0.08069115
23,0.06024578,0.12236091,0.06319796,0.08322603,0.07881650
24,0.05839772,0.12016119,0.06224556,0.08246409,0.07684279
25,0.05674010,0.12130430,0.06132969,0.08276753,0.07502763
26,0.05511728,0.12187476,0.06048595,0.08296283,0.07334306
27,0.05353616,0.12035710,0.05960428,0.08277943,0.07172045
28,0.05209051,0.11981619,0.05878496,0.08274975,0.07022093
29,0.05079581,0.12095074,0.05803239,0.08249419,0.06884989
30,0.04919055,0.12132351,0.05712109,0.08301376,0.06715843
31,0.04804072,0.12126111,0.05640708,0.08308400,0.06595822
32,0.04702160,0.12108375,0.05582513,0.08306667,0.06502819
33,0.04589210,0.12322951,0.05511087,0.08380930,0.06387327
34,0.04481885,0.12176342,0.05449591,0.08255957,0.06284521
35,0.04386414,0.12149415,0.05388406,0.08324223,0.06193880
36,0.04289757,0.12262711,0.05325798,0.08270613,0.06095432
37,0.04207436,0.12035898,0.05273721,0.08283389,0.06024755
38,0.04124912,0.12096348,0.05221131,0.08273730,0.05951648
39,0.04040286,0.11996936,0.05170394,0.08236611,0.05878537
40,0.03967268,0.12036239,0.05119172,0.08277964,0.05812450
41,0.03902870,0.12006080,0.05075569,0.08312968,0.05755108
42,0.03804152,0.11907108,0.05004086,0.08278050,0.05657140
43,0.03758112,0.11994732,0.04977720,0.08292995,0.05631734
44,0.03692585,0.11835351,0.04932011,0.08260011,0.05575394
45,0.03626117,0.11980668,0.04887353,0.08207563,0.05519604
46,0.03578029,0.11951353,0.04850920,0.08296854,0.05486438
47,0.03508035,0.12018292,0.04806605,0.08320859,0.05429301
48,0.03449234,0.11910223,0.04766317,0.08261770,0.05386344
49,0.03407690,0.12138925,0.04730946,0.08327358,0.05352784
50,0.03359835,0.12030271,0.04696319,0.08297967,0.05321558
51,0.03309316,0.12011805,0.04656481,0.08295215,0.05280689
52,0.03252963,0.12062948,0.04619018,0.08320501,0.05243108
53,0.03224620,0.12128077,0.04594006,0.08303622,0.05227667
54,0.03171751,0.12003857,0.04557143,0.08301678,0.05191272
55,0.03131160,0.12129006,0.04526539,0.08309821,0.05167303
56,0.03082743,0.12065990,0.04490098,0.08318818,0.05132118
57,0.03055379,0.11979776,0.04469612,0.08308495,0.05124681
58,0.03023109,0.11983529,0.04441311,0.08308685,0.05104818
59,0.02974207,0.12185586,0.04405066,0.08354623,0.05071989
60,0.02953014,0.11852988,0.04386080,0.08256613,0.05068273
61,0.02912737,0.11989012,0.04353480,0.08271972,0.05043088
62,0.02879963,0.11996705,0.04331887,0.08327773,0.05029940
63,0.02851703,0.12148129,0.04309354,0.08290188,0.05020632
64,0.02824322,0.12073607,0.04284406,0.08293580,0.05008863
65,0.02793713,0.12199549,0.04259349,0.08331132,0.04994638
66,0.02761415,0.12052584,0.04236379,0.08315212,0.04981610
67,0.02745435,0.12056515,0.04225820,0.08311519,0.04986911
68,0.02721828,0.12127421,0.04200434,0.08288758,0.04979562
69,0.02696183,0.12124401,0.04178844,0.08321492,0.04967405
70,0.02662229,0.12051754,0.04157360,0.08304812,0.04957210
71,0.02641711,0.12341280,0.04135094,0.08381048,0.04950916
72,0.02623016,0.12180851,0.04119327,0.08340322,0.04953381
73,0.02605399,0.11986864,0.04105754,0.08304836,0.04955070
74,0.02564443,0.12220481,0.04070173,0.08358434,0.04928876
75,0.02560489,0.12011773,0.04063545,0.08309680,0.04941471
76,0.02528941,0.12129629,0.04040018,0.08311592,0.04907796
77,0.02510592,0.12104202,0.04025940,0.08308686,0.04889952
78,0.02489708,0.12145567,0.04009675,0.08367568,0.04865994
79,0.02479896,0.12175518,0.03997835,0.08325951,0.04851324
80,0.02451270,0.12146311,0.03974107,0.08334480,0.04819284
81,0.02425105,0.12105541,0.03953024,0.08343115,0.04790887
82,0.02411332,0.12260893,0.03940331,0.08349154,0.04773731
83,0.02391544,0.12239178,0.03922126,0.08368412,0.04750395
84,0.02372795,0.12187379,0.03903675,0.08371969,0.04728186
85,0.02351843,0.12082864,0.03889255,0.08306787,0.04707363
86,0.02336587,0.12209644,0.03876776,0.08382087,0.04690765
87,0.02320948,0.12156742,0.03861227,0.08323701,0.04672625
88,0.02292388,0.12145761,0.03839194,0.08338889,0.04639288
89,0.02284688,0.12151808,0.03832452,0.08333650,0.04631828
90,0.02271928,0.12209863,0.03816993,0.08337286,0.04614877
91,0.02257420,0.12112460,0.03807584,0.08341743,0.04601720
92,0.02239918,0.12301333,0.03793510,0.08363044,0.04580921
93,0.02227877,0.12119552,0.03779576,0.08291176,0.04565258
94,0.02222695,0.12059999,0.03776764,0.08308807,0.04560230
95,0.02202607,0.12258697,0.03761617,0.08313241,0.04539436
96,0.02193236,0.12237799,0.03754699,0.08339491,0.04530539
97,0.02181284,0.12213131,0.03740261,0.08344014,0.04513877
