epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
18,0.12078727341844411,0.12372512330488827,0.071825085,0.0675583875,0.14380564,0.100676342,0.0111447135,0.00457406668,0.2572223275
19,0.120397621714464,0.12311100681192914,0.07171608,0.067439865,0.14336962,0.101364115,0.0125967876,0.00521428058,0.2575521625
20,0.11995525872913713,0.12298054429904728,0.071615655,0.0674090925,0.14289543,0.102061573,0.0141294797,0.00590333337,0.2581778125
21,0.1195173880269125,0.12279073839697227,0.07151415,0.0674420925,0.14241658,0.102849438,0.0156619642,0.00665290071,0.258298735
22,0.1191316059156165,0.12282676046894478,0.07141623,0.0674478075,0.14199462,0.103613891,0.0174972307,0.00743312793,0.25846184250000004
23,0.11872368572299713,0.12247106148417714,0.071295255,0.067401945,0.14154011,0.10451516,0.0191743934,0.00825286565,0.258659065
24,0.1183055856555485,0.12195776896326713,0.07120131,0.067272705,0.14107546,0.104991034,0.0210200517,0.00908138355,0.25828729
25,0.11796055134638553,0.121906535880866,0.0711135225,0.06729054000000001,0.14069997,0.105727861,0.0230849628,0.00999954263,0.2585613575
26,0.11772655565396327,0.12153668431227352,0.0710374125,0.06721208249999999,0.14043409,0.106257244,0.025077553,0.0109486757,0.25826941
27,0.1172824598182125,0.12156447958799227,0.07093605,0.06726270749999999,0.13994809,0.10688467,0.0271739307,0.0118964034,0.258343205
28,0.116989964847618,0.12101610780623914,0.0708725025,0.067132815,0.13963123,0.107241197,0.0294462434,0.0129101836,0.25847930750000003
29,0.11658963937597805,0.12051891975392853,0.0707717025,0.0669857175,0.13918756,0.107822207,0.0317775604,0.0139679168,0.25835661249999997
30,0.11633813449362852,0.12075129111782712,0.0707008425,0.067138305,0.13890539,0.10845796,0.0341215041,0.0150024098,0.2577399375
31,0.11605176690383603,0.12030986046366053,0.0706245825,0.0670994775,0.13859262,0.108820884,0.0367348207,0.0161116425,0.258471885
32,0.115602296546834,0.11982821261893202,0.07051722,0.0668546625,0.1380981,0.109354797,0.0394981532,0.0171743787,0.2582920075
33,0.11524028565494979,0.11960804784663649,0.0704013675,0.06693843,0.13768376,0.110212782,0.0419640039,0.0183274638,0.257707865
34,0.11489324071945978,0.11942361057070804,0.0703175925,0.0668886975,0.13730401,0.110511546,0.0446653156,0.0195264144,0.2577019325
35,0.11447202866451602,0.11912475379631052,0.07021221750000001,0.0668606025,0.136849,0.111397014,0.047631926,0.0207097088,0.257969665
36,0.11413431502243301,0.11915183214357603,0.0701316975,0.06680618249999999,0.13648543,0.111959025,0.0506032418,0.0220012402,0.25750509250000003
37,0.113743826458504,0.11855512680913413,0.07001052,0.066801285,0.13604389,0.112415459,0.0537306391,0.0232256772,0.257555095
38,0.1134382619466118,0.11873712687704911,0.0699211275,0.066788985,0.13571452,0.113357208,0.0567462151,0.0245847553,0.257562995
39,0.11298073320958602,0.1178907216310118,0.06979194,0.0666091275,0.13520647,0.113985137,0.0601286933,0.0258592938,0.25708096
40,0.11264347904542912,0.11823373420525599,0.069678615,0.06668916,0.13483382,0.114704715,0.0636859577,0.0272300998,0.2569018075
41,0.11225210521681478,0.11818923049881477,0.06956939250000001,0.06669876749999999,0.13441448,0.115483128,0.0666117016,0.0285623736,0.25716344750000003
42,0.1118614895347285,0.11723677758388977,0.06944721000000001,0.0664163925,0.13398484,0.11631828,0.0701708518,0.0300264411,0.2570850975
43,0.11154766735176852,0.11728208461885914,0.06936075750000001,0.066373215,0.13365041,0.116876602,0.074249342,0.0315153936,0.25645618249999996
44,0.11125295853582579,0.11729673751357553,0.0692584875,0.0664347225,0.13333322,0.117950454,0.0779059625,0.0329509058,0.2564814875
45,0.11076751322714352,0.11706075590390401,0.0691211175,0.06643848000000001,0.13281042,0.118300245,0.0818476454,0.0344272821,0.25689327
46,0.11048219347691915,0.11681248234167979,0.069004335,0.06636479249999999,0.13249364,0.119014985,0.0854886577,0.0359246777,0.256397525
47,0.11016576464486329,0.11699880136659728,0.0689038125,0.0664070925,0.13215988,0.119444164,0.0892846821,0.0374198183,0.2570646125
48,0.1098333157429125,0.11683207228399603,0.06881385,0.0663328575,0.13181709,0.120097417,0.0938287809,0.0389163859,0.25645212500000003
49,0.10949216405630414,0.11665802952766213,0.06870388499999999,0.066281595,0.13145635,0.120596287,0.0984784473,0.0405618848,0.25662781749999997
50,0.10927202508942102,0.11655341838289304,0.0686079825,0.0662873775,0.13122305,0.121264267,0.102483107,0.042272796,0.25629910499999997
51,0.10888691494815078,0.11646317902774728,0.0685009125,0.0662454675,0.13082678,0.121789935,0.106468258,0.0438471672,0.256466175
52,0.10856412477847649,0.11701881371935414,0.06837932999999999,0.06628711500000001,0.13048482,0.122361636,0.111408599,0.0454475404,0.2567454725
53,0.1082805549575781,0.11683141812908229,0.068284875,0.06631830749999999,0.13019765,0.122552638,0.115770501,0.0470637409,0.25639034
54,0.10794686056549554,0.11628923129155314,0.06816080249999999,0.066207975,0.12985305,0.123362946,0.120910658,0.0488709998,0.2568233575
55,0.1076296051594285,0.11658807595227577,0.06807429,0.0663460875,0.12953531,0.123517121,0.1244702,0.0505742212,0.2568492375
56,0.10732433514661927,0.1161556413074633,0.06797634749999999,0.06613458750000001,0.12923188,0.12389476,0.129734396,0.0523296968,0.2565630975
57,0.1070427192576,0.11648144434406599,0.0678624,0.06630546000000001,0.12894772,0.124565575,0.134146016,0.0541148309,0.2568550575
58,0.10669621666861227,0.1161801369895285,0.06775950750000001,0.06630879,0.1286042,0.124815357,0.138429715,0.055783293,0.25674223
59,0.10637666600203911,0.11626576014704552,0.067648815,0.06629367750000001,0.12829791,0.125280609,0.144727138,0.0577242433,0.2568817625
60,0.10602084428748712,0.11573070219728726,0.067537905,0.0661034925,0.1279429,0.125871131,0.148671376,0.0595318944,0.2568023625
61,0.10578211931564713,0.11650351525071251,0.067434255,0.06621855,0.12772176,0.126301894,0.153543545,0.0613419649,0.257090915
62,0.10540622609485104,0.11594500272163401,0.0673371825,0.06616578000000001,0.12735868,0.126375719,0.157433008,0.0632933559,0.2568277525
63,0.10507907774516803,0.11600372072125001,0.06722037750000001,0.0661005,0.12704254,0.127184351,0.162666009,0.0650358364,0.2567233125
64,0.104724667101906,0.11581270048306849,0.06709866,0.06611709,0.12668956,0.127489286,0.166303256,0.0668325592,0.2566456025
65,0.10431139122767429,0.11668020633625477,0.0669642525,0.0661611675,0.12628509,0.12801798,0.170927852,0.0687956225,0.256306655
66,0.10383730712900228,0.11679242032083828,0.0668087325,0.0662275875,0.12580041,0.128426858,0.174881631,0.0704468307,0.2568832275
67,0.10370218626199412,0.11610172624086412,0.066762165,0.066075315,0.12570859,0.128761819,0.180275092,0.0726015972,0.2566007375
68,0.1033515762177721,0.1164918337379748,0.066643005,0.0660509925,0.12538089,0.129350877,0.184232703,0.0743593615,0.256657275
69,0.10285705417844852,0.11597942059657304,0.0664759575,0.0659628975,0.12487278,0.129939333,0.188933677,0.076215242,0.2565729825
70,0.10259223263133102,0.11587807558766354,0.0663963825,0.0658465575,0.1246588,0.130277294,0.193149003,0.0781494089,0.25643057
71,0.10227229962667102,0.11558441159095703,0.0663020175,0.0658419375,0.12435048,0.130421372,0.197392107,0.0799660589,0.256488405
72,0.10189226337738352,0.11675712921365,0.0661835175,0.0659343,0.12400176,0.130858555,0.202417358,0.081891165,0.25648430499999997
73,0.1014901844083965,0.11642025971661912,0.06607347,0.065751585,0.12362692,0.131438438,0.206398265,0.0839658558,0.25581954
74,0.10110643276272052,0.11642409617376602,0.0659253225,0.0659203425,0.12325689,0.131687174,0.210979973,0.0859112337,0.25602038250000003
75,0.10078722637348711,0.11659198081018851,0.065816655,0.06581901000000001,0.12295907,0.132262051,0.215304424,0.0875500439,0.25616445250000003
76,0.10045706195640353,0.11670054343046712,0.0657132825,0.065683455,0.12265192,0.132342711,0.218301351,0.0896189061,0.2558303925
77,0.09999972209427652,0.11718626611762852,0.06558267000000001,0.0659622825,0.12221765,0.13293237,0.222787733,0.0912928062,0.2560892725
78,0.0997679260442165,0.11664274647821052,0.06548223,0.0656745225,0.12202211,0.133270578,0.227175282,0.0934063282,0.25537445
79,0.09940133494356712,0.11677320981457914,0.065369295,0.065667135,0.1216915,0.133478793,0.231534426,0.0952487306,0.2555296625
80,0.09899293739073103,0.11676466152789429,0.0652357425,0.0657589725,0.12129629,0.133834768,0.234469821,0.0971078129,0.2551907
81,0.098705264505344,0.11669498502200051,0.06512112,0.06553940250000001,0.12104557,0.134199809,0.239401076,0.0992230145,0.2546519
82,0.098313826374674,0.11588934472893202,0.06500682,0.0654434625,0.12067463,0.13474762,0.242468915,0.100681091,0.254588505
83,0.09800560013966803,0.11644646054871252,0.0649385025,0.06536655,0.12042105,0.134840317,0.246072636,0.102737458,0.254394305
84,0.09758287314448603,0.11608128642343929,0.0647894175,0.06529842749999999,0.12002343,0.135289386,0.249564397,0.104680977,0.2539847075
85,0.0973160341970485,0.11564616536814414,0.06469119,0.065265165,0.11977916,0.135483176,0.252699185,0.106407377,0.2540004825
86,0.09699658950742804,0.11552247923303177,0.0645942975,0.0652118475,0.11948565,0.135734446,0.256915144,0.108037988,0.25380583500000004
87,0.09658226001616954,0.11529407286872811,0.06450663749999999,0.065118675,0.11914556,0.135865456,0.261483574,0.110179877,0.2531832425
88,0.09623144018500727,0.11537471370779975,0.0643653075,0.0651926325,0.11878545,0.136301529,0.262410919,0.111600834,0.25300286250000004
89,0.09587679648814454,0.114549574107136,0.0642564375,0.06500544,0.11847308,0.13653517,0.266305194,0.113354792,0.25375071
90,0.09556264586355552,0.11496328520361326,0.06416000250000001,0.0649621875,0.11821673,0.136856095,0.269934276,0.115481868,0.252277535
91,0.09518740385421601,0.115046732100096,0.06404003999999999,0.06497664,0.11785289,0.137057948,0.272587086,0.117104941,0.2525170475
92,0.09491355481176303,0.11412758155167853,0.0639522225,0.0649242825,0.1176073,0.137329538,0.276714939,0.118537966,0.251878015
93,0.0946765137841285,0.1140253972213143,0.06388329,0.06480905249999999,0.11743132,0.137413443,0.278757568,0.120542429,0.2520868925
94,0.0941773008503085,0.114228564151714,0.06371589,0.06468642,0.11693652,0.137935826,0.281768556,0.121761813,0.2515086575
95,0.09391248805511954,0.114396559378824,0.0636689625,0.06474468,0.11672291,0.137925586,0.284145515,0.123523748,0.2507634575
96,0.09357965205065603,0.11419786562541602,0.0635512575,0.06475404,0.11643235,0.138065948,0.28640259,0.125654385,0.2507882775
97,0.09311835145091402,0.11308221117414052,0.06342558,0.06464379749999999,0.11599276,0.138546648,0.288463217,0.127031662,0.25017473
98,0.09285187967457603,0.11323074956476228,0.0633319425,0.0645911325,0.11575889,0.138700015,0.292043805,0.128411048,0.249944926
99,0.092637307394594,0.11259683217647302,0.06327137999999999,0.06446510250000001,0.1155776,0.138655794,0.292100597,0.129834148,0.250353545
100,0.09234370909363228,0.11336733075942429,0.0631740675,0.06452574750000001,0.11531705,0.13877916,0.296052583,0.131207309,0.250210655
101,0.0919152735409765,0.11246612732242303,0.06305817,0.0643991025,0.1149199,0.139106761,0.298396949,0.132935665,0.249171104
102,0.091697507062176,0.1118695710537165,0.06301176,0.06426027,0.11474733,0.139005675,0.300809809,0.134341637,0.24890341675
103,0.09134739579164977,0.11171988224331479,0.06288600750000001,0.0642812325,0.11441904,0.139452898,0.302638518,0.13606569,0.2482016195
104,0.09099395064380914,0.11198139796623202,0.062786535,0.06435626250000001,0.11407586,0.139415487,0.303601491,0.137147807,0.24864496925000001
105,0.09090845385036479,0.1116802500964125,0.0627567675,0.06422685,0.11403782,0.139241493,0.304225188,0.138955066,0.24804123375
106,0.09047934359737977,0.11077588376820313,0.0626567925,0.064046625,0.1136453,0.139769815,0.307166593,0.140095977,0.247627512
107,0.0901618721914965,0.1107182371656,0.06252753,0.0640884,0.1133458,0.139677636,0.309793302,0.141583566,0.24767004625
108,0.08987328119371428,0.1107491311633993,0.0624685725,0.0641412525,0.11308002,0.139848012,0.310997264,0.142736661,0.24708620025
109,0.08958589143777412,0.11074040462981803,0.062378235000000004,0.0639834975,0.11282853,0.139918981,0.31385481,0.143928927,0.2464080495
110,0.08911482493274428,0.11044501893343853,0.0622086525,0.06400755749999999,0.11234227,0.140190779,0.31562555,0.145178604,0.24701505099999999
111,0.08892744632795477,0.11005352622507052,0.0622037925,0.0638433225,0.11222329,0.140225682,0.316502072,0.146394717,0.246252731
112,0.0887639896174593,0.11009964414029354,0.06211554749999999,0.0637248825,0.11208028,0.140276027,0.319426708,0.147655833,0.24666086350000002
113,0.08826374793258213,0.1099845794996565,0.061957605,0.06402513,0.11156429,0.140620388,0.319932134,0.148766268,0.24602579675
114,0.08801850066507352,0.10906829220453412,0.0619090425,0.063626715,0.11135225,0.140801208,0.321363104,0.149867619,0.24501145224999998
115,0.087798069517384,0.10908963442347554,0.06185172,0.0636332775,0.11116189,0.14097828,0.322233184,0.150938901,0.24476454000000003
116,0.08737675335657599,0.10860721161694599,0.06171624,0.06350886,0.11074322,0.140924277,0.325502042,0.152125851,0.2449478845
117,0.08709502597960678,0.10871504088370412,0.061632847500000004,0.063559635,0.11045612,0.141037198,0.32659823,0.152567705,0.24426381175
118,0.08679383207503677,0.10851939449292729,0.0615478725,0.06353010749999999,0.11016503,0.141132834,0.326508783,0.153805057,0.24415537275
119,0.0865920836672008,0.10821651741941853,0.061493887500000004,0.06348675749999999,0.10999342,0.141296293,0.328909882,0.154941951,0.2434545085
120,0.08616417861514053,0.10773380686398427,0.0613730775,0.0633718275,0.10956235,0.141449301,0.330441156,0.155391228,0.24349281975
121,0.08593690091661599,0.10717223182272213,0.061281959999999996,0.063130005,0.10933862,0.141646812,0.332065086,0.156393845,0.242757914
122,0.08567430056776854,0.10770012840639999,0.0611992425,0.06322080000000001,0.10908759,0.141816555,0.332591448,0.157508724,0.243105036
123,0.08530775018414553,0.10689820547146328,0.0610988025,0.0631774125,0.10872967,0.142018134,0.334268296,0.158176223,0.24239956824999997
124,0.08518288581689452,0.10742799594235727,0.06105843750000001,0.06327930749999999,0.10861502,0.142011705,0.333863011,0.15920552,0.242323024
125,0.084744677027666,0.10702413682051179,0.06093846,0.0632102475,0.10817376,0.142065357,0.336280667,0.159878423,0.242626588
126,0.08450570142281251,0.1059608152446965,0.06087075,0.06291297,0.10792354,0.142220517,0.335738472,0.160126829,0.2420602535
127,0.08417362542604352,0.10699968649422813,0.0607548825,0.063207075,0.10757721,0.142493785,0.336925327,0.16096645,0.24141290825
128,0.08392961655137551,0.10714382796769413,0.0606855975,0.062990085,0.10731747,0.142585508,0.338692717,0.161467431,0.24135789775
129,0.08373571400139401,0.10613510919794428,0.06061062,0.06292734750000001,0.10712874,0.142562532,0.337486169,0.162036581,0.240807155
130,0.08358096367041651,0.10635723235517852,0.06059576999999999,0.0629357175,0.10700276,0.142794006,0.341325976,0.162634979,0.24052355675
131,0.08323939088280852,0.10648643868330479,0.06049088999999999,0.06295020750000001,0.10664239,0.142719912,0.341318063,0.163258976,0.23978936625
132,0.08280372602224229,0.10626671072744102,0.0603327075,0.0628952175,0.10617448,0.143044497,0.342154933,0.163824625,0.239351558
133,0.0828302073284505,0.10581167079261952,0.0603465975,0.0627689625,0.10620171,0.142931435,0.342444823,0.164122324,0.23959230274999999
134,0.08246409041142812,0.10607054905032352,0.060205725,0.0629459175,0.10581343,0.143294066,0.343674914,0.16489809,0.23845355075000002
135,0.08233998830267579,0.10616359423705604,0.06016368750000001,0.0628946175,0.10569128,0.143062166,0.344432993,0.165264955,0.238348048
136,0.08200315436138912,0.10622079576536914,0.060085815,0.062995335,0.10532472,0.143264383,0.34452264,0.165241403,0.23767565349999997
137,0.08190239931645926,0.10533213561496713,0.0600511725,0.062634705,0.10524029,0.143283817,0.345296344,0.165854735,0.23713990850000002
138,0.08161317312790803,0.10548638246337678,0.0599753025,0.0626590725,0.10495456,0.143447393,0.346691245,0.166605328,0.23699253425
139,0.08138918463971327,0.10627301668161679,0.0598834125,0.0630123525,0.10464859,0.143574285,0.344938532,0.166212946,0.2366946465
140,0.08115820872371411,0.1056262165272685,0.059811434999999996,0.06255141,0.10441622,0.143431558,0.347606072,0.16649869,0.23682502625000001
141,0.08099693806808413,0.10484979376611328,0.059743964999999996,0.0624178125,0.10422136,0.144022916,0.347436741,0.166378217,0.23589162624999999
142,0.08088798961279912,0.10533706409272811,0.059742735000000005,0.062657325,0.10411731,0.143699324,0.347408567,0.167045003,0.2349308365
143,0.08058244720685703,0.10425832384067428,0.0596187375,0.062275747500000006,0.10376627,0.144033402,0.346776724,0.167493802,0.235054487
144,0.080279025312776,0.10502787145268712,0.05956476000000001,0.062470095,0.10347933,0.143796266,0.348542123,0.167816953,0.235045396
145,0.0801937555537285,0.10489410964331913,0.05951721,0.062522415,0.10332767,0.144071869,0.348539782,0.167207784,0.23389911475
146,0.07990429269794477,0.10425449519046599,0.05940780749999999,0.06229746,0.10302838,0.144100616,0.350022829,0.167504666,0.2339919235
147,0.07963154434662913,0.10533126817128213,0.05934613500000001,0.062573355,0.10274539,0.144294047,0.350052599,0.168089954,0.23318733325000002
148,0.07947904936533479,0.10442163484600411,0.059267407499999994,0.062233634999999995,0.10252961,0.144710786,0.350069779,0.16793158,0.23247584675
149,0.07931926821178603,0.10336738222125,0.059255542499999994,0.0619995,0.10236817,0.144533242,0.348867877,0.168080652,0.23252781449999999
150,0.07910610457904102,0.10372507317222812,0.0591687825,0.062135325000000005,0.10210625,0.144501361,0.349812952,0.16784988,0.23268332400000002
151,0.07903538233914399,0.1037326400628493,0.059141879999999994,0.062260372499999994,0.10199356,0.144511899,0.350220253,0.167574899,0.23181391225
152,0.07893785546861601,0.10382442173746928,0.05909196,0.0621456525,0.10189914,0.144674596,0.34873156,0.168136232,0.23162774675
153,0.07854606020080178,0.10413009041961979,0.0589725525,0.062215192499999995,0.10144519,0.144623367,0.350960908,0.168037049,0.23101543875000002
154,0.07846001300525648,0.10369192005982553,0.058931370000000004,0.0621152775,0.10133424,0.144607938,0.35073594,0.167776679,0.230834608
155,0.07833071482509177,0.10384715597324454,0.058901272500000004,0.06217083749999999,0.1011765,0.144708558,0.349631438,0.168032766,0.229894987
156,0.07815537924448203,0.10352980747047913,0.0588657375,0.062109134999999996,0.1009704,0.144930112,0.349936399,0.167793445,0.22995275475
157,0.07793651231773353,0.10318558237873802,0.058790482500000005,0.0621047775,0.10071204,0.144840017,0.35160119,0.167390412,0.2295589615
158,0.07794271982159354,0.10354020328445553,0.058783117499999996,0.061974877500000004,0.10068887,0.145006128,0.349650842,0.167314881,0.22894786925
159,0.07771396063481353,0.10228243157955079,0.0587125575,0.061756687500000004,0.10041626,0.144985274,0.348987693,0.167448678,0.22817897125
160,0.07752099713074849,0.103344553684723,0.05865981000000001,0.062155102500000003,0.10020238,0.144962148,0.351298244,0.167420525,0.22787664025
161,0.0773822675069285,0.10232325601600215,0.05860071,0.061847445,0.10001736,0.145004737,0.351101377,0.166906134,0.22784869900000002
162,0.07713814077607603,0.10255256682916954,0.0585280575,0.061938637500000004,0.09974091,0.145154033,0.350028925,0.16717722,0.227802132
163,0.07710619154900053,0.10231504165372804,0.05847627749999999,0.0618017025,0.09963946,0.14521206,0.349452895,0.166607792,0.22702202000000002
164,0.07691441115022854,0.10157207810404478,0.0584368425,0.0617718075,0.0994131,0.145645246,0.349074913,0.166195841,0.226517795
165,0.07692697759834399,0.10199596561332412,0.058433879999999994,0.061752765,0.09940077,0.145244877,0.34962165,0.166176729,0.226122336
166,0.07673601547615053,0.10179302605078212,0.0583857225,0.061656644999999996,0.09917136,0.145287842,0.348125641,0.166196751,0.22598453925
167,0.07658493695062553,0.1021970502109365,0.0583244025,0.06188607,0.0989728,0.145106701,0.348421313,0.166049343,0.225544902
168,0.07629702752395649,0.10168779582040914,0.058244370000000004,0.061574535,0.09864921,0.145554992,0.348088242,0.165773751,0.22521304575
169,0.0761885839487125,0.10174351066939454,0.05823344999999999,0.0616464375,0.09849646,0.145457521,0.346713644,0.165605116,0.225003312
170,0.07614329591676552,0.10145404930540912,0.058178797500000004,0.061594214999999994,0.09841722,0.145641449,0.348030055,0.165225133,0.223899185
171,0.07596712036948204,0.10132436646193227,0.05813426249999999,0.0614820675,0.09819383,0.145933118,0.346409461,0.164811123,0.22352476725
172,0.07593434795717811,0.10132297288516479,0.058123275,0.0615152325,0.09811491,0.145981122,0.345278422,0.164597194,0.2230780185
173,0.07580074099620429,0.10167410822626849,0.0580721475,0.06162141,0.09794658,0.145562851,0.346869998,0.164425594,0.22295401999999997
174,0.07560679569034803,0.10148196912500002,0.0580019775,0.061665,0.09770726,0.146022271,0.345923194,0.163983005,0.222266372
175,0.0754089930542565,0.10061338543114479,0.057941370000000006,0.0613758075,0.09745451,0.145893309,0.346069921,0.163576148,0.2225005575
176,0.07547469710505353,0.10083704687250104,0.0579407175,0.061476817499999996,0.0974713,0.145830892,0.344748994,0.163235537,0.22194132924999999
177,0.07522117925458302,0.10086519221682214,0.057901822500000005,0.061396005000000003,0.09719223,0.145960119,0.34542393,0.163028998,0.221492825
178,0.07512152569021055,0.1008937419907125,0.05783139749999999,0.061341450000000006,0.09702773,0.14624911,0.342417325,0.162791803,0.2210784235
179,0.07495489498294713,0.100623034397506,0.05778649500000001,0.06135666,0.0968578,0.146307143,0.345291369,0.162672376,0.2203329025
180,0.07495956297553649,0.10103364089858802,0.057800069999999995,0.0613932225,0.09680324,0.146051151,0.340581961,0.16187711,0.220226977
181,0.07492506364429453,0.10089030358029678,0.0577847625,0.0612699525,0.09673397,0.146096183,0.342989001,0.161433216,0.219635119
182,0.07469922114989228,0.10077872716863828,0.0576987075,0.0612883875,0.09644239,0.146415793,0.342921159,0.161166736,0.21929276125000002
183,0.07445006544629929,0.10059391806617712,0.0576492525,0.061281945000000004,0.0961457,0.14646831,0.341874771,0.160670838,0.21848867175000003
184,0.07446999352683828,0.1005576542152685,0.0576547875,0.06132891,0.09613266,0.146490914,0.340654079,0.160443377,0.21824480024999998
185,0.07444916862438103,0.100158816084834,0.0576416175,0.06121278,0.09609253,0.146418062,0.340435787,0.160012274,0.2180318445
186,0.07421667604315413,0.10058281289231412,0.057550635,0.061239435,0.09579099,0.146712478,0.340189895,0.159729061,0.21738655425
187,0.07416650263515304,0.10005671189027211,0.0575345775,0.06133675499999999,0.09569036,0.146969642,0.337918912,0.159315572,0.21667725775000002
188,0.07398861881042713,0.09993502862903648,0.057454305000000004,0.06111507000000001,0.09546543,0.146695834,0.338997364,0.159056951,0.21632298275
189,0.073935081027634,0.09994105303189452,0.057449219999999995,0.06122643750000001,0.09536437,0.146740272,0.338017705,0.158510273,0.21623520475000002
190,0.0738480555997565,0.10013431301205178,0.057423869999999995,0.061177447499999996,0.09521141,0.146828638,0.33595231,0.157847283,0.215662525
191,0.07376173061885,0.09953821274831913,0.057365099999999995,0.061096335,0.09507463,0.147058828,0.335290205,0.157663558,0.21483956750000002
192,0.07367459687295855,0.10063337274138401,0.057359482499999996,0.06131172,0.09498865,0.146942847,0.335954612,0.157480383,0.2147810135
193,0.07360973258545853,0.09972283271190849,0.0573436425,0.06112539,0.09484903,0.146989994,0.33388029,0.156851115,0.2135820465
194,0.07354196643348213,0.09970420656515977,0.057294645000000005,0.0610895925,0.09476813,0.147010809,0.334567525,0.156755636,0.214202523
195,0.07330253396270103,0.09929290759204477,0.0572288175,0.061108192500000005,0.09444352,0.147158447,0.332676967,0.155950689,0.21327634325
196,0.07335389287219213,0.10048489945472103,0.057248204999999996,0.0612999825,0.09448724,0.147340687,0.332226906,0.155823867,0.21282034525
197,0.07325738130368553,0.09950862150735713,0.057204397500000004,0.061044105,0.09432374,0.147250536,0.33070116,0.155189224,0.21222882750000002
198,0.07324806639440079,0.09959837535567853,0.0572197125,0.06111884249999999,0.09430612,0.147228973,0.329737998,0.155261079,0.211917963
199,0.07306295555880413,0.09954532557488728,0.057153885,0.0609194925,0.09405724,0.147453351,0.330180144,0.154661197,0.21123575875
200,0.07320879191280849,0.09959636787485714,0.05722161,0.061062855,0.09415619,0.147057848,0.327167437,0.153889999,0.21104507475
201,0.07294278246606178,0.09889998038313601,0.05713512750000001,0.06072456,0.09385449,0.147472143,0.327152554,0.153630079,0.21048747425
202,0.07287607905098602,0.09901437824983553,0.05707058250000001,0.0609795225,0.09372274,0.147314163,0.326959998,0.153261202,0.21025199825000002
203,0.07284665584764728,0.09974601770043202,0.0570650925,0.0610533375,0.09365938,0.147535209,0.327067688,0.152516559,0.2096376635
204,0.07276933519654454,0.09951459708347228,0.0570587625,0.061017907499999996,0.09355989,0.147515696,0.3273903,0.152234092,0.20943176524999998
205,0.0727238448851685,0.09913876225210803,0.057035909999999995,0.0609011775,0.09346292,0.147488716,0.324389104,0.15196083,0.208141105
206,0.0726174735338765,0.09944700180741478,0.05702667,0.0610052325,0.09331588,0.147583831,0.324407599,0.151204757,0.20779473150000002
207,0.07245215585663303,0.09968927097188979,0.0569441775,0.0610442325,0.09309467,0.147912417,0.322187618,0.150805635,0.207064855
208,0.07249414045765912,0.0992449242718965,0.056970465000000005,0.060988469999999996,0.09310058,0.147595378,0.322541797,0.150451238,0.2074604695
