epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.24227285,0.13918097,0.12851115,0.09057463,0.30028781
2,0.13531065,0.12846001,0.09469016,0.08690571,0.16600769
3,0.11626201,0.12515320,0.08758792,0.08570915,0.14284175
4,0.10527219,0.12577034,0.08337946,0.08620709,0.12959846
5,0.09727083,0.12418987,0.08012548,0.08570688,0.11981432
6,0.09098772,0.12574918,0.07761775,0.08550515,0.11239639
7,0.08637590,0.12630392,0.07565166,0.08555462,0.10682313
8,0.08275473,0.12573064,0.07402196,0.08501745,0.10252965
9,0.07999593,0.12473983,0.07282258,0.08527303,0.09934243
10,0.07803499,0.12442517,0.07194531,0.08470612,0.09708619
11,0.07648763,0.12418725,0.07122260,0.08474874,0.09535513
12,0.07530249,0.12360189,0.07061388,0.08455138,0.09395925
13,0.07462999,0.12277998,0.07030221,0.08447178,0.09331589
14,0.07409802,0.12267813,0.07006132,0.08447857,0.09284384
15,0.07389165,0.12286283,0.06996449,0.08447378,0.09271298
16,0.07307755,0.12296233,0.06963608,0.08467114,0.09204405
17,0.06941127,0.12210780,0.06788184,0.08379935,0.08772274
18,0.06650698,0.12218800,0.06641104,0.08370225,0.08427012
19,0.06380476,0.12179601,0.06507350,0.08310650,0.08116069
20,0.06191992,0.12111060,0.06411350,0.08307203,0.07907093
21,0.06023989,0.12004865,0.06325265,0.08342327,0.07718340
22,0.05863246,0.12135262,0.06237747,0.08337771,0.07535309
23,0.05747818,0.12030546,0.06171920,0.08256186,0.07407494
24,0.05666986,0.12067411,0.06131642,0.08292716,0.07330759
25,0.05583058,0.12070737,0.06082277,0.08299503,0.07242428
26,0.05500980,0.12044124,0.06037860,0.08259041,0.07159760
27,0.05469531,0.12098408,0.06023241,0.08268380,0.07140442
28,0.05419560,0.12135766,0.05994530,0.08295887,0.07096357
29,0.05400019,0.12097340,0.05980280,0.08270918,0.07087545
30,0.05393388,0.12021933,0.05979360,0.08255946,0.07099522
31,0.05452083,0.12204190,0.06014571,0.08314257,0.07195434
32,0.05309242,0.12132315,0.05929277,0.08235009,0.07032857
33,0.05222995,0.12205672,0.05886506,0.08326732,0.06952290
34,0.05088765,0.12026106,0.05805644,0.08270235,0.06802090
35,0.04990840,0.11969854,0.05750331,0.08302753,0.06702315
36,0.04898133,0.11926714,0.05696289,0.08277550,0.06605544
37,0.04820335,0.11925310,0.05650616,0.08241994,0.06533048
38,0.04752084,0.11888004,0.05609432,0.08272475,0.06467152
39,0.04703259,0.11716651,0.05579285,0.08239711,0.06422495
40,0.04657354,0.11933445,0.05544661,0.08259820,0.06377449
41,0.04614766,0.11817993,0.05524486,0.08246200,0.06350126
42,0.04590719,0.11894606,0.05506398,0.08277430,0.06334121
43,0.04571885,0.11904046,0.05497286,0.08260109,0.06331905
44,0.04554977,0.11830143,0.05487535,0.08252935,0.06331153
45,0.04555988,0.11828156,0.05486963,0.08244902,0.06347042
46,0.04649365,0.11778269,0.05546941,0.08327616,0.06484209
47,0.04579207,0.11668379,0.05503675,0.08276615,0.06415672
48,0.04494923,0.11787440,0.05455470,0.08234781,0.06333896
49,0.04434512,0.11726034,0.05415055,0.08271982,0.06276194
50,0.04386326,0.11690869,0.05382813,0.08259565,0.06234396
51,0.04315111,0.11743303,0.05340197,0.08250126,0.06150546
52,0.04269871,0.11633760,0.05308930,0.08257266,0.06091830
53,0.04224015,0.11736058,0.05280790,0.08263933,0.06038772
54,0.04175381,0.11579504,0.05248718,0.08244580,0.05980486
55,0.04140642,0.11636973,0.05226731,0.08248114,0.05937686
56,0.04122491,0.11600217,0.05214210,0.08252908,0.05916265
57,0.04091898,0.11637450,0.05194655,0.08274955,0.05880005
58,0.04074783,0.11594299,0.05181838,0.08250046,0.05856610
59,0.04062674,0.11612144,0.05171375,0.08242096,0.05840624
60,0.04057747,0.11581357,0.05168821,0.08248131,0.05834996
61,0.04137476,0.11376133,0.05226804,0.08208101,0.05942309
62,0.04121832,0.11765524,0.05216754,0.08267547,0.05923464
63,0.04059468,0.11591432,0.05181771,0.08270289,0.05854057
64,0.04013739,0.11689256,0.05146104,0.08249589,0.05793364
65,0.03966741,0.11669959,0.05113967,0.08305745,0.05735504
66,0.03919968,0.11414425,0.05079680,0.08244116,0.05675492
67,0.03880376,0.11613814,0.05055382,0.08263111,0.05631066
68,0.03842266,0.11598701,0.05024371,0.08266184,0.05581059
69,0.03803129,0.11652580,0.05002226,0.08273680,0.05533944
70,0.03785100,0.11577633,0.04992105,0.08256383,0.05516564
71,0.03766352,0.11428886,0.04979497,0.08248701,0.05492791
72,0.03741885,0.11501117,0.04958655,0.08246670,0.05460987
73,0.03726507,0.11468535,0.04948941,0.08241963,0.05441350
74,0.03718531,0.11478383,0.04947272,0.08250066,0.05434409
75,0.03713154,0.11475201,0.04942921,0.08245990,0.05428468
76,0.03808705,0.11519468,0.05009800,0.08256223,0.05550544
77,0.03788640,0.11615922,0.04991499,0.08303797,0.05521033
78,0.03738877,0.11373234,0.04964978,0.08235512,0.05468413
79,0.03704650,0.11460805,0.04938208,0.08263858,0.05423170
80,0.03676903,0.11366430,0.04913183,0.08287848,0.05384983
81,0.03651937,0.11470537,0.04895773,0.08251538,0.05354118
82,0.03607370,0.11460187,0.04867161,0.08275617,0.05302184
83,0.03585157,0.11347004,0.04849522,0.08255544,0.05274985
84,0.03555282,0.11403728,0.04827780,0.08247006,0.05238067
85,0.03516029,0.11412762,0.04804863,0.08276716,0.05196290
86,0.03510631,0.11404597,0.04795960,0.08245132,0.05184737
87,0.03488663,0.11415022,0.04780881,0.08245026,0.05157941
88,0.03471894,0.11434276,0.04771053,0.08242866,0.05139349
89,0.03471301,0.11401339,0.04765656,0.08246739,0.05133584
90,0.03468780,0.11400163,0.04770026,0.08244637,0.05135804
91,0.03561783,0.11285088,0.04834896,0.08255611,0.05252596
92,0.03542795,0.11359385,0.04821057,0.08310167,0.05225471
93,0.03515700,0.11432753,0.04806289,0.08278204,0.05200171
94,0.03476959,0.11430159,0.04775516,0.08273019,0.05151179
95,0.03458150,0.11239780,0.04757965,0.08209297,0.05123765
96,0.03424843,0.11438184,0.04738171,0.08268314,0.05085929
97,0.03401227,0.11291543,0.04718908,0.08237941,0.05055038
98,0.03373584,0.11457502,0.04697836,0.08272272,0.05020722
99,0.03350467,0.11326186,0.04683940,0.08236452,0.04995475
100,0.03328698,0.11291616,0.04667670,0.08221222,0.04968459
101,0.03311649,0.11292348,0.04651847,0.08236805,0.04947163
102,0.03301626,0.11322493,0.04646288,0.08261668,0.04935299
103,0.03284053,0.11312471,0.04632106,0.08263228,0.04911508
104,0.03275264,0.11319809,0.04623720,0.08247968,0.04901931
105,0.03270110,0.11332047,0.04618490,0.08252554,0.04893192
106,0.03377582,0.11264839,0.04699745,0.08280275,0.05026906
107,0.03353115,0.11335898,0.04686356,0.08259209,0.05003076
108,0.03330181,0.11298709,0.04666916,0.08267002,0.04974161
