epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.98869534,0.46950455,0.27223246,0.16980619,1.23676675
2,0.46073171,0.35516012,0.18148903,0.14118660,0.55734673
3,0.36346005,0.31182894,0.16105321,0.12873567,0.43726278
4,0.31295442,0.29085449,0.14916256,0.12183843,0.37497039
5,0.27471222,0.27639156,0.13981488,0.11739977,0.32901014
6,0.25111318,0.26783346,0.13348387,0.11459759,0.30004967
7,0.23197901,0.26113903,0.12810402,0.11217382,0.27658146
8,0.21692635,0.25638508,0.12363399,0.11042144,0.25778249
9,0.20329202,0.25048356,0.11980491,0.10895662,0.24160650
10,0.19394105,0.24873217,0.11678344,0.10815017,0.22977174
11,0.18574650,0.24646412,0.11420352,0.10730668,0.21977232
12,0.17819868,0.24322928,0.11178624,0.10675448,0.21048761
13,0.17098592,0.24180178,0.10956230,0.10570224,0.20194693
14,0.16514763,0.23979939,0.10756338,0.10514896,0.19471964
15,0.15932654,0.23935668,0.10562570,0.10501758,0.18771198
16,0.15509118,0.23510207,0.10441095,0.10444378,0.18270888
17,0.14998218,0.23526602,0.10252131,0.10421834,0.17633931
18,0.14634429,0.23411440,0.10129487,0.10409540,0.17206482
19,0.14338263,0.23201188,0.10028736,0.10350056,0.16837501
20,0.13906625,0.23154451,0.09873134,0.10328182,0.16325733
21,0.13541026,0.22979807,0.09755693,0.10297749,0.15924318
22,0.13257882,0.22964841,0.09644479,0.10277620,0.15554020
23,0.12930908,0.22792986,0.09535965,0.10262149,0.15178813
24,0.12687634,0.22787819,0.09436186,0.10248424,0.14887128
25,0.12416342,0.22693130,0.09350741,0.10228394,0.14578628
26,0.12151841,0.22536615,0.09249681,0.10218715,0.14258904
27,0.11892439,0.22614915,0.09153944,0.10185166,0.13968021
28,0.11703720,0.22551548,0.09083320,0.10190754,0.13744493
29,0.11482759,0.22587194,0.08989381,0.10183677,0.13472489
30,0.11265950,0.22365580,0.08915767,0.10192744,0.13247329
31,0.11079096,0.22397562,0.08840417,0.10171771,0.13019837
32,0.10919506,0.22305520,0.08779085,0.10142501,0.12842748
33,0.10695353,0.22163859,0.08694163,0.10131487,0.12585295
34,0.10525787,0.22331841,0.08632567,0.10166782,0.12402475
35,0.10365377,0.22106448,0.08569516,0.10108296,0.12218695
36,0.10192477,0.22208443,0.08479646,0.10149340,0.12005301
37,0.10047712,0.22142605,0.08434226,0.10117712,0.11854901
38,0.09882774,0.22218584,0.08366798,0.10127338,0.11681102
39,0.09771935,0.22097470,0.08330474,0.10097809,0.11560910
40,0.09623431,0.22249699,0.08250625,0.10104714,0.11360585
41,0.09493193,0.22037983,0.08197621,0.10097821,0.11223830
42,0.09398188,0.22140190,0.08154940,0.10112222,0.11112821
43,0.09273610,0.22095556,0.08106696,0.10108291,0.10974854
44,0.09157111,0.22105411,0.08061523,0.10088974,0.10855126
45,0.09039979,0.22067541,0.08014431,0.10088108,0.10729075
46,0.08945881,0.22176908,0.07967583,0.10128457,0.10607411
47,0.08835726,0.22097668,0.07922203,0.10132955,0.10486159
48,0.08732868,0.22182556,0.07881459,0.10146738,0.10374918
49,0.08651381,0.22027473,0.07840739,0.10103061,0.10278358
50,0.08534321,0.22014171,0.07784970,0.10093454,0.10147712
51,0.08488014,0.22039870,0.07765878,0.10113760,0.10079294
52,0.08407751,0.22086652,0.07729729,0.10116521,0.09996904
53,0.08317301,0.21928367,0.07690328,0.10080540,0.09885662
54,0.08220597,0.21982601,0.07643852,0.10138186,0.09775706
55,0.08196990,0.21999286,0.07631839,0.10113048,0.09731951
56,0.08124747,0.22015626,0.07592573,0.10135316,0.09639808
57,0.08076450,0.21906176,0.07571572,0.10107232,0.09570248
58,0.07985522,0.22022296,0.07527406,0.10130644,0.09479843
59,0.07940943,0.22052565,0.07508303,0.10160418,0.09413950
60,0.07881901,0.22139030,0.07479082,0.10159680,0.09336039
61,0.07830808,0.21957114,0.07451897,0.10122805,0.09263729
62,0.07792151,0.21966505,0.07426889,0.10116951,0.09200777
63,0.07758357,0.22070805,0.07416173,0.10146245,0.09154591
64,0.07676896,0.21883483,0.07377309,0.10099773,0.09052625
65,0.07643722,0.21923188,0.07362083,0.10146374,0.09000481
66,0.07612716,0.21869350,0.07333542,0.10134466,0.08946549
67,0.07585050,0.21868243,0.07323629,0.10126960,0.08882805
68,0.07547137,0.21971861,0.07303406,0.10160445,0.08827848
69,0.07503366,0.21897577,0.07281238,0.10121035,0.08774304
70,0.07479286,0.21887836,0.07275843,0.10145015,0.08717466
71,0.07443883,0.21842976,0.07251766,0.10136962,0.08658704
72,0.07423578,0.21799858,0.07236394,0.10107967,0.08599909
73,0.07418245,0.22009359,0.07234703,0.10169857,0.08573539
74,0.07384729,0.21853098,0.07213873,0.10155342,0.08503032
75,0.07367546,0.21869319,0.07200749,0.10134097,0.08458485
76,0.07352254,0.21848618,0.07196841,0.10144317,0.08419955
