epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.93187797,1.71136897,0.38927100,0.32424465,2.38516343
2,1.83830380,1.64929856,0.38070066,0.31779184,2.24446785
3,1.82485604,1.58675256,0.38078380,0.31119412,2.24943185
4,1.77421153,1.52348987,0.36943541,0.30442555,2.17073321
5,1.72703195,1.46100962,0.36782750,0.29762495,2.14192176
6,1.66293448,1.39848238,0.36305258,0.29069499,2.06971741
7,1.61289698,1.33671997,0.35367342,0.28376425,1.96686238
8,1.62372166,1.27609983,0.35434625,0.27684450,2.03363425
9,1.54167801,1.21647649,0.34379980,0.26991888,1.87704951
10,1.47577590,1.15879824,0.33539990,0.26308941,1.80821985
11,1.47631174,1.10307253,0.33535894,0.25636280,1.82833457
12,1.41574633,1.04929847,0.33015875,0.24972781,1.74941671
13,1.34862661,0.99775104,0.32148532,0.24321347,1.66060030
14,1.29260325,0.94901176,0.31345730,0.23688286,1.59352493
15,1.29675406,0.90311670,0.30886397,0.23076050,1.57482934
16,1.21729034,0.85980007,0.30183197,0.22486618,1.51234800
17,1.23489088,0.81956131,0.30214415,0.21927982,1.51663804
18,1.14988625,0.78190143,0.29477164,0.21396074,1.42423052
19,1.10369688,0.74677315,0.28477160,0.20898422,1.35805988
20,1.07103950,0.71436867,0.28329257,0.20435870,1.33513844
21,1.06047541,0.68463932,0.27867625,0.20005784,1.29745430
22,1.02152520,0.65715393,0.27437236,0.19606539,1.27000284
23,0.99703664,0.63147393,0.27096685,0.19226151,1.23302376
24,0.95654377,0.60778416,0.26727920,0.18865272,1.18670064
25,0.94881442,0.58562507,0.26474151,0.18511621,1.18514323
26,0.90958047,0.56507809,0.25826982,0.18175567,1.13081652
27,0.88433155,0.54596118,0.25390843,0.17857812,1.09536743
28,0.85102710,0.52817522,0.24906685,0.17559845,1.05479598
29,0.83809882,0.51203450,0.24995231,0.17286580,1.06052208
30,0.76861051,0.49722519,0.24172892,0.17022472,0.97247463
31,0.79975477,0.48336122,0.24216083,0.16758397,1.00739887
32,0.75558591,0.47056601,0.23728775,0.16502777,0.94168454
33,0.72814682,0.45899085,0.23218632,0.16267248,0.91263282
34,0.71413767,0.44842056,0.23080276,0.16056887,0.90099919
35,0.73268288,0.43855773,0.22953213,0.15861531,0.90707117
36,0.69002602,0.42944125,0.22540529,0.15673398,0.86235830
37,0.66363096,0.42034734,0.22284745,0.15489810,0.82668516
38,0.66369838,0.41152150,0.22004442,0.15312062,0.82544476
39,0.64264956,0.40255520,0.21808440,0.15124450,0.80308989
40,0.65067193,0.39365534,0.21606298,0.14939282,0.81454843
41,0.61778194,0.38519191,0.21263666,0.14761008,0.76618096
42,0.60193670,0.37725267,0.20736331,0.14604036,0.74952349
43,0.58721331,0.37038422,0.20847534,0.14462110,0.74185905
44,0.57500845,0.36466762,0.20257327,0.14332946,0.71712106
45,0.58028787,0.35952125,0.20604409,0.14206622,0.73499048
46,0.54729453,0.35489805,0.20018792,0.14078452,0.69216189
47,0.57283545,0.35041236,0.20393976,0.13950906,0.71217877
48,0.54638836,0.34576081,0.19883647,0.13822700,0.68931779
49,0.51919058,0.34135582,0.19543583,0.13701934,0.65471816
50,0.52871224,0.33712853,0.19465049,0.13592735,0.66530725
51,0.52880970,0.33277768,0.19341461,0.13483236,0.66299152
52,0.50349486,0.32812046,0.19185990,0.13380791,0.63172516
53,0.49365538,0.32309139,0.18954079,0.13287931,0.62672022
54,0.47164835,0.31849881,0.18669776,0.13209094,0.58978850
55,0.47580250,0.31446866,0.18572127,0.13142196,0.59591722
56,0.46683434,0.31068627,0.18366846,0.13076521,0.58070686
57,0.47579075,0.30763408,0.18436422,0.13016123,0.60160682
58,0.47325802,0.30558302,0.18241130,0.12959609,0.59710556
59,0.44226445,0.30408229,0.17928612,0.12901264,0.55520239
60,0.45714767,0.30267212,0.18117139,0.12840509,0.57240894
61,0.44377826,0.30111983,0.17937370,0.12776921,0.55562365
62,0.42342743,0.29918633,0.17591558,0.12713380,0.53945819
63,0.43061382,0.29644833,0.17587990,0.12648302,0.54534653
64,0.41652527,0.29354720,0.17234409,0.12587396,0.52256602
65,0.43227339,0.29098898,0.17485537,0.12530027,0.54415905
66,0.39612035,0.28889236,0.16791206,0.12481365,0.49536026
67,0.40098011,0.28714181,0.16921285,0.12437260,0.50344816
68,0.38857040,0.28551674,0.16835429,0.12395041,0.48521431
69,0.38774827,0.28284901,0.16671828,0.12333352,0.49163617
70,0.39602375,0.28025579,0.17071285,0.12277334,0.50481774
71,0.39660822,0.27820969,0.16615205,0.12235892,0.49932066
72,0.38817240,0.27609204,0.16664028,0.12196468,0.49133369
73,0.37694564,0.27411555,0.16454850,0.12171289,0.47451054
74,0.37689328,0.27280466,0.16247101,0.12148081,0.47580516
75,0.37204182,0.27226052,0.16287441,0.12126663,0.46799821
76,0.38035086,0.27150484,0.16548031,0.12099126,0.48443802
77,0.35053074,0.27055279,0.15937962,0.12068240,0.44323169
78,0.34189610,0.26931793,0.15940322,0.12035375,0.43535884
79,0.36374402,0.26751406,0.16198297,0.11999010,0.45827281
80,0.35199064,0.26563307,0.16057477,0.11965225,0.45039421
81,0.34167379,0.26418288,0.15584423,0.11944636,0.43361686
82,0.34565118,0.26249308,0.15870297,0.11902980,0.43839744
83,0.34551707,0.26071145,0.15666266,0.11852288,0.44092157
84,0.33457723,0.25865368,0.15369266,0.11785154,0.42552061
85,0.34119278,0.25678542,0.15472284,0.11719840,0.43521450
86,0.32899539,0.25553898,0.15280723,0.11671888,0.41330871
87,0.33178893,0.25472885,0.15380911,0.11638681,0.41830711
88,0.32860090,0.25451564,0.15470690,0.11629005,0.41987124
89,0.32111995,0.25436230,0.14992887,0.11633655,0.40500398
90,0.32274400,0.25370694,0.15142224,0.11644056,0.40697455
91,0.31789599,0.25311011,0.15222382,0.11647131,0.40732349
92,0.31475100,0.25212155,0.15044286,0.11637925,0.39934552
93,0.30344486,0.25123429,0.14777231,0.11617314,0.38438548
94,0.31142306,0.25107753,0.14914655,0.11599219,0.39793766
95,0.30488950,0.25112506,0.14791486,0.11587790,0.39027159
96,0.30966543,0.25059545,0.14741679,0.11564273,0.39628586
97,0.30438286,0.24949289,0.14799111,0.11529433,0.38886465
98,0.30104882,0.24815396,0.14845939,0.11500002,0.38627702
99,0.29532583,0.24679974,0.14497672,0.11487627,0.37772523
100,0.29071189,0.24530658,0.14613165,0.11478862,0.37553410
101,0.28896262,0.24375145,0.14370401,0.11461694,0.36948791
102,0.27002615,0.24245487,0.14043556,0.11429805,0.34574498
103,0.27857320,0.24118394,0.14248255,0.11378466,0.35877654
104,0.27230431,0.24000864,0.14075971,0.11333203,0.34926432
105,0.27420910,0.23919629,0.14088652,0.11299021,0.34999320
106,0.26942320,0.23854345,0.14173314,0.11279339,0.34911081
107,0.28032568,0.23780661,0.13923937,0.11265807,0.35948613
108,0.27159695,0.23693792,0.13963556,0.11252123,0.34955654
109,0.26920560,0.23601373,0.13906187,0.11238265,0.34286186
110,0.27140479,0.23537603,0.14017776,0.11227841,0.34802045
111,0.26436003,0.23521312,0.13979068,0.11232950,0.34265904
112,0.27003893,0.23481343,0.14022265,0.11224047,0.34563518
113,0.25907537,0.23433769,0.13753906,0.11205947,0.33595657
