epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.89607750,0.24966373,0.25048794,0.12540994,1.10898815
2,0.43814351,0.22680677,0.17276165,0.11839478,0.53775941
3,0.33841129,0.21511372,0.15133190,0.11458189,0.41559449
4,0.29233723,0.20413977,0.14038861,0.11129415,0.35879806
5,0.26407533,0.19616390,0.13320399,0.10921982,0.32356411
6,0.24410073,0.18769592,0.12797647,0.10671465,0.29910813
7,0.22808217,0.18080802,0.12374418,0.10494482,0.27968888
8,0.21486070,0.17458237,0.12001241,0.10283512,0.26334825
9,0.20331735,0.16956453,0.11680753,0.10131059,0.24938148
10,0.19267436,0.16533155,0.11375141,0.09965311,0.23651723
11,0.18423386,0.16125513,0.11120825,0.09823770,0.22599819
12,0.17579180,0.15725436,0.10868362,0.09673496,0.21568751
13,0.16913009,0.15341009,0.10662970,0.09546198,0.20743051
14,0.16296999,0.14971378,0.10472006,0.09426632,0.19994120
15,0.15778889,0.14739174,0.10303770,0.09326293,0.19347431
16,0.15273623,0.14487871,0.10140274,0.09252232,0.18731162
17,0.14838893,0.14150094,0.10004566,0.09148661,0.18216446
18,0.14415432,0.13956784,0.09856279,0.09063436,0.17684020
19,0.14069499,0.13934513,0.09727184,0.09014348,0.17227319
20,0.13722034,0.13642089,0.09607244,0.08953495,0.16803444
21,0.13438596,0.13552075,0.09517539,0.08897996,0.16458612
22,0.13118123,0.13564802,0.09393920,0.08906591,0.16044506
23,0.12884362,0.13292872,0.09308750,0.08804409,0.15754575
24,0.12602705,0.13056594,0.09219480,0.08727598,0.15421749
25,0.12394222,0.13109231,0.09137037,0.08714292,0.15163049
26,0.12175399,0.12950584,0.09055341,0.08688401,0.14889981
27,0.11966219,0.13022941,0.08975983,0.08726925,0.14628862
28,0.11767717,0.12967283,0.08896183,0.08677756,0.14373574
29,0.11634747,0.12815273,0.08852765,0.08688960,0.14217085
30,0.11447184,0.12821667,0.08774111,0.08651235,0.13976197
31,0.11295440,0.12475751,0.08714937,0.08555137,0.13788876
32,0.11181947,0.12476999,0.08675595,0.08552719,0.13654455
33,0.11018148,0.12446258,0.08608918,0.08528216,0.13446284
34,0.10882911,0.12427815,0.08558199,0.08570915,0.13287705
35,0.10775480,0.12725471,0.08518869,0.08625111,0.13150890
36,0.10653861,0.12326080,0.08471950,0.08582779,0.13011744
37,0.10530401,0.12337603,0.08426302,0.08524315,0.12857372
38,0.10409770,0.12481573,0.08376053,0.08549697,0.12710616
39,0.10327267,0.12401971,0.08347869,0.08527196,0.12614579
40,0.10212876,0.12668390,0.08295690,0.08545220,0.12459665
41,0.10142582,0.12319547,0.08267848,0.08532335,0.12374676
42,0.10055967,0.12325291,0.08232213,0.08535131,0.12267805
43,0.09928231,0.12590452,0.08181840,0.08570134,0.12113105
44,0.09869428,0.12335433,0.08160735,0.08531871,0.12047863
45,0.09767693,0.12158191,0.08111933,0.08493520,0.11905578
46,0.09678481,0.12174261,0.08078422,0.08409246,0.11808135
47,0.09641055,0.12204974,0.08069459,0.08481542,0.11767195
48,0.09562539,0.12393504,0.08030474,0.08505463,0.11660580
49,0.09522887,0.12361009,0.08009743,0.08484635,0.11610954
50,0.09444630,0.12100306,0.07985054,0.08448285,0.11512096
51,0.09361866,0.12237448,0.07950198,0.08464071,0.11419466
52,0.09300840,0.12520996,0.07923917,0.08438089,0.11353682
53,0.09233536,0.12543043,0.07894396,0.08436618,0.11258586
54,0.09194481,0.12151826,0.07882295,0.08404862,0.11216532
55,0.09162246,0.12416738,0.07861935,0.08521529,0.11161733
56,0.09111844,0.12264614,0.07843252,0.08462229,0.11111895
