epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.56843070,0.21734756,0.19804927,0.11543793,0.70013777
2,0.28740116,0.19876423,0.13912663,0.10994408,0.35250181
3,0.24480952,0.18711978,0.12824200,0.10637345,0.30018523
4,0.22105866,0.17686371,0.12182084,0.10343948,0.27110294
5,0.20553322,0.17196453,0.11737833,0.10187027,0.25185258
6,0.19410162,0.16564470,0.11412117,0.09976312,0.23794476
7,0.18574559,0.16170451,0.11170695,0.09839925,0.22781722
8,0.17907274,0.15813661,0.10965955,0.09711476,0.21963509
9,0.17402138,0.15613748,0.10815066,0.09655530,0.21350335
10,0.16964646,0.15426199,0.10680431,0.09560309,0.20822346
11,0.16738532,0.15368939,0.10599811,0.09552481,0.20521736
12,0.16492440,0.15237751,0.10526903,0.09501909,0.20226117
13,0.16384725,0.15173188,0.10493738,0.09486948,0.20086226
14,0.16311333,0.15106436,0.10474380,0.09471603,0.20003952
15,0.16301090,0.15121472,0.10465932,0.09463051,0.19983782
16,0.15972146,0.14782948,0.10364651,0.09348494,0.19593296
17,0.15310018,0.14407473,0.10157344,0.09226692,0.18801007
18,0.14748379,0.14165637,0.09966197,0.09129759,0.18100051
19,0.14349642,0.14107655,0.09820357,0.09067426,0.17577256
20,0.13974967,0.13824451,0.09691395,0.09014882,0.17115956
21,0.13711608,0.13695503,0.09609248,0.08944759,0.16796966
22,0.13444129,0.13685367,0.09506825,0.08945471,0.16450104
23,0.13271837,0.13501251,0.09445292,0.08909194,0.16239168
24,0.13088553,0.13390435,0.09388385,0.08852170,0.16016220
25,0.12990208,0.13399644,0.09352548,0.08845258,0.15904901
26,0.12886544,0.13319138,0.09312077,0.08822123,0.15771972
27,0.12807822,0.13303114,0.09283135,0.08825547,0.15677932
28,0.12757967,0.13307016,0.09260464,0.08814622,0.15603781
29,0.12745127,0.13298699,0.09262008,0.08811645,0.15594184
30,0.12721307,0.13294021,0.09246673,0.08811535,0.15555826
31,0.12728327,0.13107598,0.09251072,0.08777386,0.15569642
32,0.12558553,0.13060367,0.09193532,0.08730488,0.15362804
33,0.12337989,0.13044153,0.09108066,0.08750652,0.15081586
34,0.12166211,0.12942929,0.09044597,0.08720288,0.14872222
35,0.12010097,0.13029430,0.08989549,0.08728411,0.14673070
36,0.11878077,0.12855979,0.08936284,0.08704704,0.14508982
37,0.11768410,0.12856344,0.08898752,0.08673911,0.14370910
38,0.11627914,0.12732834,0.08842153,0.08636906,0.14201061
39,0.11562069,0.12731548,0.08821991,0.08673690,0.14125838
40,0.11488564,0.12730728,0.08788158,0.08639197,0.14020404
41,0.11447957,0.12750990,0.08770863,0.08642328,0.13967978
42,0.11412073,0.12707288,0.08757312,0.08633001,0.13924997
43,0.11345056,0.12702531,0.08730491,0.08638137,0.13837203
44,0.11360651,0.12673903,0.08741858,0.08626617,0.13875175
45,0.11322409,0.12689746,0.08717654,0.08630830,0.13803289
46,0.11361331,0.12635682,0.08738375,0.08598767,0.13863662
47,0.11295226,0.12677391,0.08717264,0.08622835,0.13783835
48,0.11192911,0.12549912,0.08673358,0.08579354,0.13649100
49,0.11097629,0.12531331,0.08636875,0.08566777,0.13538999
50,0.10997368,0.12486831,0.08605076,0.08565999,0.13416128
51,0.10867931,0.12416479,0.08552529,0.08579744,0.13263405
52,0.10807574,0.12453761,0.08529538,0.08529928,0.13197518
53,0.10718838,0.12392345,0.08495900,0.08507676,0.13076950
54,0.10663523,0.12433664,0.08472801,0.08552664,0.13007664
55,0.10645614,0.12560334,0.08461549,0.08565273,0.12976249
56,0.10592614,0.12486110,0.08445427,0.08558556,0.12927640
57,0.10565110,0.12521163,0.08432413,0.08565621,0.12890113
58,0.10516772,0.12352398,0.08416674,0.08519432,0.12833909
59,0.10495514,0.12379591,0.08409147,0.08525155,0.12813977
60,0.10510028,0.12389026,0.08407459,0.08534604,0.12816259
61,0.10566265,0.12362513,0.08433650,0.08534490,0.12891590
62,0.10539145,0.12344360,0.08428126,0.08524986,0.12866020
63,0.10451544,0.12377650,0.08386820,0.08539342,0.12748367
64,0.10367202,0.12368389,0.08354910,0.08550638,0.12653748
65,0.10296605,0.12210327,0.08325914,0.08484972,0.12556448
66,0.10225383,0.12303669,0.08301755,0.08507450,0.12486209
67,0.10190016,0.12436836,0.08282662,0.08517178,0.12420993
68,0.10118862,0.12362216,0.08259445,0.08497865,0.12352801
69,0.10088734,0.12287781,0.08243204,0.08511923,0.12308332
70,0.10016461,0.12321553,0.08216351,0.08490318,0.12221202
71,0.09968550,0.12292626,0.08195491,0.08476800,0.12158355
72,0.09994143,0.12305953,0.08204660,0.08480142,0.12187127
73,0.09914472,0.12323562,0.08171397,0.08481354,0.12089778
74,0.09930080,0.12294033,0.08175193,0.08471388,0.12104393
75,0.09893562,0.12311897,0.08170872,0.08473939,0.12079118
76,0.10000793,0.12395555,0.08209085,0.08487164,0.12199036
77,0.09993956,0.12369298,0.08206977,0.08502582,0.12188254
78,0.09890809,0.12324373,0.08166249,0.08508428,0.12070977
79,0.09883567,0.12238457,0.08166477,0.08476168,0.12065399
80,0.09813343,0.12404737,0.08135300,0.08478820,0.11970009
