epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.15393578,0.19694512,0.10295895,0.09956952,0.18786245
2,0.15427095,0.19677233,0.10299608,0.09949533,0.18807329
3,0.15351506,0.19659432,0.10270468,0.09941913,0.18743527
4,0.15284208,0.19640924,0.10210405,0.09934013,0.18550710
5,0.15302622,0.19622441,0.10262297,0.09925924,0.18689333
6,0.15275372,0.19604072,0.10261813,0.09917954,0.18657697
7,0.15346776,0.19585487,0.10269457,0.09909722,0.18730229
8,0.15066520,0.19566620,0.10187311,0.09901493,0.18399080
9,0.15223253,0.19547778,0.10231370,0.09893205,0.18577830
10,0.15067725,0.19528897,0.10170041,0.09884867,0.18383624
11,0.15366284,0.19510182,0.10239824,0.09876638,0.18690300
12,0.15119992,0.19491188,0.10195880,0.09868247,0.18462869
13,0.14974171,0.19471812,0.10107017,0.09859911,0.18240361
14,0.15074225,0.19452206,0.10160566,0.09851399,0.18405540
15,0.14888145,0.19432538,0.10095600,0.09842809,0.18173485
16,0.15107603,0.19412046,0.10142021,0.09833950,0.18378039
17,0.14992160,0.19391120,0.10136740,0.09824773,0.18280130
18,0.14861164,0.19369064,0.10079523,0.09815119,0.18099021
19,0.14864844,0.19346102,0.10095791,0.09804776,0.18164753
20,0.14754965,0.19321669,0.10020561,0.09794195,0.17977236
21,0.14719317,0.19296236,0.10025651,0.09782958,0.17943446
22,0.14780146,0.19269243,0.10040069,0.09770943,0.18028823
23,0.14827707,0.19241510,0.10046891,0.09758470,0.18072552
24,0.14720036,0.19212848,0.10013486,0.09745535,0.17952716
25,0.14602514,0.19181324,0.09968825,0.09731518,0.17794218
26,0.14627320,0.19147863,0.09985040,0.09717332,0.17831813
27,0.14602687,0.19113331,0.09941837,0.09702161,0.17739336
28,0.14582819,0.19076928,0.09927635,0.09686307,0.17728627
29,0.14395547,0.19037578,0.09857827,0.09669076,0.17480352
30,0.14385836,0.18996389,0.09869383,0.09651270,0.17503710
31,0.14313882,0.18955607,0.09840411,0.09633739,0.17402343
32,0.14189450,0.18913226,0.09797772,0.09615803,0.17258721
33,0.14221048,0.18870819,0.09765141,0.09597918,0.17240066
34,0.14170560,0.18827567,0.09749056,0.09580519,0.17180434
35,0.14196166,0.18784210,0.09767721,0.09562745,0.17208736
36,0.14086290,0.18740868,0.09705193,0.09544583,0.17076169
37,0.13988472,0.18695788,0.09675468,0.09526634,0.16935024
38,0.14029116,0.18653413,0.09672374,0.09510193,0.16959282
39,0.13823098,0.18611386,0.09615846,0.09495571,0.16751618
40,0.13822290,0.18569449,0.09620712,0.09481026,0.16760214
41,0.13667062,0.18528448,0.09548537,0.09467435,0.16540050
42,0.13682157,0.18489178,0.09545235,0.09455831,0.16524709
43,0.13485727,0.18453086,0.09474920,0.09444323,0.16315556
44,0.13356231,0.18414037,0.09439513,0.09433321,0.16165099
45,0.13512615,0.18374511,0.09487505,0.09421830,0.16328272
46,0.13451283,0.18332826,0.09493889,0.09410324,0.16297376
47,0.13253477,0.18291294,0.09396751,0.09400868,0.16036532
48,0.13225228,0.18250779,0.09365355,0.09390022,0.15968747
49,0.13201709,0.18210463,0.09386011,0.09380213,0.15974049
50,0.13054607,0.18166319,0.09320220,0.09372088,0.15788086
51,0.13027628,0.18121938,0.09306944,0.09362715,0.15737462
52,0.13089589,0.18075323,0.09310365,0.09353200,0.15790849
53,0.12951526,0.18028173,0.09265955,0.09343662,0.15633670
54,0.12754303,0.17984076,0.09196538,0.09336845,0.15404072
55,0.12713555,0.17941202,0.09195029,0.09330573,0.15366600
56,0.12722183,0.17904591,0.09167861,0.09324111,0.15313342
57,0.12602920,0.17874588,0.09181426,0.09319522,0.15292154
58,0.12448450,0.17855154,0.09115571,0.09317436,0.15074624
59,0.12376088,0.17833414,0.09086773,0.09314601,0.15002945
