epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
29,0.13145388,0.13526543,0.09300559,0.08897057,0.13280240,1.17695991e-01,4.86871703e-04,1.42186543e-04,1.04634962e-01
30,0.13134893,0.13526261,0.09293285,0.08897206,0.13270137,1.17759263e-01,4.86952586e-04,1.42311200e-04,1.04661927e-01
31,0.12127744,0.12031812,0.08971380,0.08360335,0.12271544,1.20269280e-01,1.38229302e-01,4.41804999e-02,9.43524856e-02
32,0.11586454,0.11815182,0.08799772,0.08277120,0.11734183,1.22911102e-01,1.54560322e-01,6.75087843e-02,8.40772184e-02
33,0.11320318,0.11617111,0.08710775,0.08205994,0.11470367,1.23923117e-01,1.60918699e-01,7.72583034e-02,7.84147081e-02
34,0.11137515,0.11440856,0.08647526,0.08149892,0.11289841,1.24952450e-01,1.64875153e-01,8.33206200e-02,7.38738620e-02
35,0.11011547,0.11380229,0.08600562,0.08134449,0.11165556,1.25813793e-01,1.68285274e-01,8.74316805e-02,7.07292805e-02
36,0.10911276,0.11289439,0.08564302,0.08093931,0.11066790,1.26615209e-01,1.69884607e-01,9.03018240e-02,6.81237723e-02
37,0.10850695,0.11245091,0.08540342,0.08091427,0.11007516,1.27295298e-01,1.72203008e-01,9.24936066e-02,6.60928612e-02
38,0.10792641,0.11212076,0.08520970,0.08089701,0.10950898,1.27824677e-01,1.74277774e-01,9.42272577e-02,6.49382892e-02
39,0.10737002,0.11192599,0.08500845,0.08075834,0.10896286,1.28153288e-01,1.75432261e-01,9.51393140e-02,6.43378152e-02
40,0.10711411,0.11147232,0.08491706,0.08067574,0.10871272,1.28404289e-01,1.75752302e-01,9.59396670e-02,6.34213987e-02
41,0.10677502,0.11191883,0.08477494,0.08073561,0.10838042,1.29008121e-01,1.75590582e-01,9.63938233e-02,6.28021192e-02
42,0.10672788,0.11162141,0.08476951,0.08070694,0.10833250,1.28867361e-01,1.76018306e-01,9.67537350e-02,6.26603090e-02
43,0.10665663,0.11163329,0.08473812,0.08066493,0.10827031,1.29531337e-01,1.76732227e-01,9.72711388e-02,6.23659171e-02
44,0.10654254,0.11164359,0.08469896,0.08067425,0.10815088,1.29165634e-01,1.76399016e-01,9.70479550e-02,6.22813405e-02
45,0.10658954,0.11163572,0.08471322,0.08067860,0.10819996,1.29362742e-01,1.76039759e-01,9.71821314e-02,6.23273932e-02
46,0.10647312,0.11172226,0.08470863,0.08076815,0.10808743,1.29427754e-01,1.76866339e-01,9.78892513e-02,6.16947764e-02
47,0.10582152,0.11115020,0.08446333,0.08069201,0.10745517,1.30496177e-01,1.78497429e-01,9.93217804e-02,6.05740069e-02
48,0.10534129,0.11085562,0.08426443,0.08070199,0.10698624,1.30961489e-01,1.79788822e-01,9.98791399e-02,6.00821849e-02
49,0.10475444,0.11084165,0.08405041,0.08068849,0.10641305,1.31908861e-01,1.81186276e-01,1.00935800e-01,5.93311606e-02
50,0.10413543,0.11061799,0.08382247,0.08050789,0.10581058,1.32610350e-01,1.82328696e-01,1.01572072e-01,5.84340165e-02
51,0.10389062,0.11033415,0.08372594,0.08044761,0.10557284,1.33315255e-01,1.82183729e-01,1.01949621e-01,5.84700347e-02
52,0.10356493,0.11046761,0.08360060,0.08049152,0.10525328,1.33606799e-01,1.81644348e-01,1.02225170e-01,5.82535659e-02
53,0.10315984,0.10978742,0.08346800,0.08024061,0.10485394,1.34096849e-01,1.82488031e-01,1.02337710e-01,5.80269917e-02
54,0.10295094,0.10995741,0.08336631,0.08043310,0.10465089,1.34410747e-01,1.83555191e-01,1.02719778e-01,5.78802655e-02
55,0.10273125,0.10959128,0.08330183,0.08034058,0.10443925,1.34650243e-01,1.83842618e-01,1.02974885e-01,5.75747786e-02
56,0.10258108,0.10975845,0.08321669,0.08034658,0.10429241,1.34814494e-01,1.84274759e-01,1.03039456e-01,5.77110414e-02
57,0.10257604,0.10972910,0.08322552,0.08036057,0.10428960,1.34806075e-01,1.85397551e-01,1.03042554e-01,5.75198812e-02
58,0.10225334,0.10963014,0.08308674,0.08032593,0.10396694,1.35024499e-01,1.84901001e-01,1.02930370e-01,5.76127601e-02
59,0.10217398,0.10967384,0.08309363,0.08031214,0.10389474,1.35377547e-01,1.85011675e-01,1.03253710e-01,5.74491230e-02
60,0.10239913,0.10968719,0.08316254,0.08031690,0.10411310,1.35166085e-01,1.84908832e-01,1.03111098e-01,5.73891651e-02
61,0.10223876,0.10966674,0.08310275,0.08032582,0.10395648,1.35301758e-01,1.84560334e-01,1.03310038e-01,5.73781243e-02
62,0.10186742,0.11011296,0.08295013,0.08038871,0.10359113,1.35821841e-01,1.84894957e-01,1.03456077e-01,5.68478651e-02
63,0.10151357,0.11003996,0.08282736,0.08041194,0.10325504,1.36821951e-01,1.86617424e-01,1.03891196e-01,5.70036653e-02
64,0.10103333,0.10975826,0.08264271,0.08028109,0.10278472,1.37218731e-01,1.86694583e-01,1.04360959e-01,5.67973428e-02
65,0.10087982,0.10948207,0.08258669,0.08017655,0.10263011,1.37575033e-01,1.86304591e-01,1.03978311e-01,5.67012846e-02
66,0.10066366,0.10945268,0.08247264,0.08031511,0.10241689,1.37518662e-01,1.87647921e-01,1.04331167e-01,5.66041109e-02
67,0.10029988,0.10973873,0.08234172,0.08026840,0.10206072,1.37757519e-01,1.88600411e-01,1.04515923e-01,5.63113984e-02
68,0.10005248,0.10944538,0.08222580,0.08021874,0.10182197,1.38498802e-01,1.88552632e-01,1.04599864e-01,5.63338917e-02
69,0.09988367,0.10948334,0.08217242,0.08031627,0.10165238,1.38318809e-01,1.88690841e-01,1.04785815e-01,5.63632480e-02
70,0.09963279,0.10955347,0.08207724,0.08028430,0.10140958,1.38846184e-01,1.88323909e-01,1.04927752e-01,5.62250822e-02
71,0.09958939,0.10938458,0.08205804,0.08021859,0.10136629,1.39005949e-01,1.88934982e-01,1.04715580e-01,5.62750400e-02
72,0.09959590,0.10944469,0.08206184,0.08027881,0.10137255,1.38654479e-01,1.88883078e-01,1.04912646e-01,5.61928864e-02
73,0.09935459,0.10947485,0.08196690,0.08023084,0.10112956,1.38875366e-01,1.89218198e-01,1.04705348e-01,5.60372911e-02
74,0.09936385,0.10943876,0.08196665,0.08021803,0.10114272,1.38969621e-01,1.89183629e-01,1.04911724e-01,5.60393108e-02
75,0.09938309,0.10941286,0.08199111,0.08020758,0.10115737,1.38934403e-01,1.89210054e-01,1.04813498e-01,5.58961930e-02
76,0.09968241,0.10954180,0.08208007,0.08032040,0.10145652,1.38758224e-01,1.88822586e-01,1.04977120e-01,5.60248432e-02
77,0.09917970,0.10923625,0.08183814,0.08022804,0.10096793,1.39491326e-01,1.89131200e-01,1.05283925e-01,5.59184522e-02
78,0.09892112,0.10946028,0.08175600,0.08018295,0.10071349,1.39667731e-01,1.89843617e-01,1.05375700e-01,5.57758031e-02
79,0.09864496,0.10955285,0.08166906,0.08032774,0.10044463,1.40325039e-01,1.90112913e-01,1.05396093e-01,5.57315926e-02
80,0.09839900,0.10946871,0.08157283,0.08022983,0.10019987,1.40067959e-01,1.90623798e-01,1.05320870e-01,5.59251124e-02
81,0.09829182,0.10944110,0.08152677,0.08031259,0.10009624,1.40483364e-01,1.90789163e-01,1.05555204e-01,5.58768012e-02
82,0.09788585,0.10925067,0.08137204,0.08021676,0.09969622,1.40317068e-01,1.91566752e-01,1.05754139e-01,5.59207996e-02
83,0.09787652,0.10904898,0.08135535,0.08015497,0.09969381,1.40888677e-01,1.91434130e-01,1.05946024e-01,5.59701300e-02
84,0.09766377,0.10959776,0.08127658,0.08031420,0.09947966,1.40753148e-01,1.92248208e-01,1.05628762e-01,5.59989726e-02
85,0.09744718,0.10957119,0.08119613,0.08027970,0.09926884,1.41119513e-01,1.92135923e-01,1.05700497e-01,5.58791632e-02
86,0.09745096,0.10942155,0.08119790,0.08031889,0.09927519,1.41302363e-01,1.92205263e-01,1.05833392e-01,5.58223588e-02
87,0.09729412,0.10943200,0.08112463,0.08023647,0.09911626,1.41166362e-01,1.92670050e-01,1.06022613e-01,5.57748404e-02
88,0.09719537,0.10954225,0.08108372,0.08031442,0.09902279,1.41328054e-01,1.92437812e-01,1.05976623e-01,5.58967218e-02
89,0.09725209,0.10943819,0.08113658,0.08026176,0.09907563,1.41372517e-01,1.91895552e-01,1.05942417e-01,5.58995424e-02
90,0.09711603,0.10941930,0.08106518,0.08025586,0.09894316,1.41440240e-01,1.92321960e-01,1.05920540e-01,5.58275965e-02
91,0.09733374,0.10974467,0.08111873,0.08030053,0.09915805,1.41280279e-01,1.92455466e-01,1.05926189e-01,5.58397554e-02
92,0.09706801,0.10993547,0.08104131,0.08029858,0.09889893,1.41335974e-01,1.92955023e-01,1.06046147e-01,5.58309641e-02
93,0.09679726,0.10965367,0.08091266,0.08061174,0.09862893,1.41730689e-01,1.93359266e-01,1.05798376e-01,5.61050623e-02
94,0.09676213,0.10935426,0.08092269,0.08014401,0.09859921,1.41744006e-01,1.93018003e-01,1.05864480e-01,5.59497583e-02
95,0.09638591,0.10953258,0.08077859,0.08033124,0.09822911,1.42246040e-01,1.93722415e-01,1.06024883e-01,5.56954980e-02
96,0.09609671,0.10938204,0.08065450,0.08029826,0.09794658,1.42387658e-01,1.95174061e-01,1.06312888e-01,5.58966373e-02
97,0.09607354,0.10926923,0.08064001,0.08028068,0.09792394,1.42485165e-01,1.94394542e-01,1.06310131e-01,5.60667175e-02
98,0.09599008,0.10941935,0.08061972,0.08037092,0.09783956,1.42270185e-01,1.94328848e-01,1.06246927e-01,5.62243085e-02
99,0.09592770,0.10906215,0.08057152,0.08029687,0.09777805,1.42695835e-01,1.95507571e-01,1.06255591e-01,5.60362234e-02
100,0.09573799,0.10922919,0.08051334,0.08033611,0.09759067,1.42702076e-01,1.93808613e-01,1.06373616e-01,5.60165118e-02
101,0.09572294,0.10886660,0.08050738,0.08010665,0.09757664,1.42801160e-01,1.94543261e-01,1.06218884e-01,5.60453947e-02
102,0.09548927,0.10893300,0.08038351,0.08017201,0.09735206,1.43266547e-01,1.94222342e-01,1.06452263e-01,5.57561926e-02
103,0.09546727,0.10900601,0.08036279,0.08019645,0.09732691,1.42766642e-01,1.94798362e-01,1.06544524e-01,5.59674646e-02
