epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
27,0.09186416,0.12057805,0.07865745,0.08404776,0.09299046,1.69121762e-01,2.06315992e-01,1.17929656e-01,6.04342285e-02
28,0.09162526,0.12057262,0.07856127,0.08400992,0.09275204,1.69205953e-01,2.06251062e-01,1.18114355e-01,6.03534853e-02
29,0.09158726,0.12065032,0.07853127,0.08403160,0.09271980,1.69849620e-01,2.06563926e-01,1.18307603e-01,6.02127254e-02
30,0.09140357,0.12068070,0.07846309,0.08403780,0.09253515,1.69828745e-01,2.06811705e-01,1.18364382e-01,6.02894608e-02
31,0.09138668,0.12236142,0.07843969,0.08473382,0.09252889,1.70923560e-01,2.07443559e-01,1.19026226e-01,5.98712862e-02
32,0.09013350,0.12425015,0.07792412,0.08471587,0.09129705,1.73484710e-01,2.09599375e-01,1.19860449e-01,5.93591800e-02
33,0.08918681,0.12681113,0.07750448,0.08553204,0.09036936,1.75303975e-01,2.10634658e-01,1.20992401e-01,5.94523622e-02
34,0.08830271,0.12719347,0.07710900,0.08540779,0.08950401,1.77469180e-01,2.11239556e-01,1.21809546e-01,5.90969748e-02
35,0.08749549,0.12939036,0.07674403,0.08567421,0.08871005,1.78451861e-01,2.12651821e-01,1.22612723e-01,5.94495252e-02
36,0.08668799,0.13247515,0.07638285,0.08617271,0.08791293,1.79575495e-01,2.13266082e-01,1.23028489e-01,5.97717941e-02
37,0.08609233,0.13334099,0.07609386,0.08631002,0.08733396,1.81272686e-01,2.14204609e-01,1.23717964e-01,5.94538426e-02
38,0.08563765,0.13306567,0.07588122,0.08617566,0.08688600,1.81932137e-01,2.14438466e-01,1.24101692e-01,5.96338291e-02
39,0.08512532,0.13523407,0.07566959,0.08636996,0.08638118,1.82612666e-01,2.15096082e-01,1.24391850e-01,5.95337363e-02
40,0.08481001,0.13566189,0.07554614,0.08664557,0.08607379,1.83364783e-01,2.15687099e-01,1.24643821e-01,5.93720957e-02
41,0.08458404,0.13660328,0.07541177,0.08667768,0.08584974,1.83654119e-01,2.15901067e-01,1.24686969e-01,5.93105744e-02
42,0.08423761,0.13645844,0.07528419,0.08669198,0.08550666,1.84157521e-01,2.15573004e-01,1.24899836e-01,5.93416634e-02
43,0.08421888,0.13697853,0.07524543,0.08666253,0.08549514,1.84597861e-01,2.16175849e-01,1.25157487e-01,5.93593290e-02
44,0.08414137,0.13691602,0.07521506,0.08665235,0.08541811,1.84841084e-01,2.15757884e-01,1.25167048e-01,5.94158660e-02
45,0.08406474,0.13715142,0.07518066,0.08669691,0.08533925,1.84387576e-01,2.15892268e-01,1.25170376e-01,5.94265111e-02
46,0.08421243,0.13753232,0.07523488,0.08658659,0.08549151,1.85098565e-01,2.16235900e-01,1.25256560e-01,5.94063102e-02
47,0.08345926,0.14157050,0.07490701,0.08720179,0.08475229,1.86338090e-01,2.16802270e-01,1.26037224e-01,5.90190028e-02
48,0.08276598,0.14239369,0.07459765,0.08747713,0.08407315,1.87661685e-01,2.18322786e-01,1.26515192e-01,5.90604593e-02
49,0.08218571,0.14195159,0.07435404,0.08736390,0.08350426,1.89063321e-01,2.18089243e-01,1.27098886e-01,5.86930025e-02
50,0.08154140,0.14510895,0.07405937,0.08772872,0.08287253,1.90259661e-01,2.19202176e-01,1.27437720e-01,5.86362084e-02
51,0.08114073,0.14698009,0.07387279,0.08788028,0.08248091,1.90872188e-01,2.20511888e-01,1.27642708e-01,5.85443186e-02
52,0.08053433,0.14686391,0.07362109,0.08757857,0.08188517,1.92171874e-01,2.21986671e-01,1.28208285e-01,5.82092000e-02
53,0.08023830,0.14982804,0.07348803,0.08823650,0.08159691,1.93104637e-01,2.20586262e-01,1.28574718e-01,5.80755087e-02
54,0.07992619,0.14981551,0.07331846,0.08815573,0.08129113,1.93519345e-01,2.21849658e-01,1.28928090e-01,5.79556894e-02
55,0.07967614,0.14899547,0.07325564,0.08774319,0.08104385,1.94103760e-01,2.21577687e-01,1.29004934e-01,5.79453580e-02
56,0.07942977,0.15083770,0.07312384,0.08820170,0.08080278,1.94411865e-01,2.22178559e-01,1.29120600e-01,5.80787148e-02
57,0.07929718,0.15104102,0.07306839,0.08819702,0.08067308,1.94923953e-01,2.21557797e-01,1.29246958e-01,5.79932349e-02
58,0.07931890,0.15054688,0.07307761,0.08803205,0.08069776,1.94998518e-01,2.22561532e-01,1.29333826e-01,5.78399789e-02
59,0.07903071,0.15054148,0.07296810,0.08802343,0.08040696,1.94973286e-01,2.22703774e-01,1.29190874e-01,5.79668679e-02
60,0.07906116,0.15084883,0.07297177,0.08809303,0.08043970,1.95115807e-01,2.22811933e-01,1.29299909e-01,5.80748056e-02
61,0.07918272,0.15170074,0.07302879,0.08819924,0.08056674,1.95588093e-01,2.23330910e-01,1.29271630e-01,5.78738527e-02
62,0.07875412,0.15310411,0.07281917,0.08854817,0.08014571,1.96376785e-01,2.23788782e-01,1.29820491e-01,5.77744686e-02
63,0.07826620,0.15678821,0.07263624,0.08892333,0.07966394,1.97190749e-01,2.23272021e-01,1.30127459e-01,5.75335837e-02
64,0.07777288,0.15519751,0.07242074,0.08848833,0.07917976,1.97891462e-01,2.24871547e-01,1.30364463e-01,5.73520357e-02
65,0.07746879,0.15570985,0.07229049,0.08843031,0.07888331,1.98714464e-01,2.24302144e-01,1.30707058e-01,5.74917283e-02
66,0.07711503,0.15805576,0.07212391,0.08869206,0.07853560,1.99251762e-01,2.25259504e-01,1.30926839e-01,5.74771536e-02
67,0.07664655,0.15793052,0.07192467,0.08871047,0.07807399,2.00165330e-01,2.25739600e-01,1.30902107e-01,5.73464702e-02
68,0.07620318,0.15828139,0.07172282,0.08863442,0.07764106,2.00961379e-01,2.26099881e-01,1.31557259e-01,5.72167347e-02
