epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.15024411,0.19555031,0.10123153,0.09897349,0.18264878
2,0.14795487,0.19419489,0.10038935,0.09839859,0.17996682
3,0.14580106,0.19283527,0.09950073,0.09779728,0.17724282
4,0.14366409,0.19117446,0.09852652,0.09706305,0.17438634
5,0.14113203,0.18932206,0.09739861,0.09622836,0.17099254
6,0.13844921,0.18751045,0.09625481,0.09542360,0.16748454
7,0.13548171,0.18577148,0.09495740,0.09472393,0.16345787
8,0.13288937,0.18383073,0.09393601,0.09416689,0.16011422
9,0.13024925,0.18193801,0.09292538,0.09366043,0.15673280
10,0.12747910,0.18014091,0.09191743,0.09323617,0.15328519
11,0.12484491,0.17869701,0.09098664,0.09296025,0.15005478
12,0.12232031,0.17728926,0.09016831,0.09276674,0.14706320
13,0.11960520,0.17620985,0.08929379,0.09258046,0.14398583
14,0.11766131,0.17504738,0.08857329,0.09256016,0.14159336
15,0.11560257,0.17451985,0.08792077,0.09251816,0.13924159
16,0.11372011,0.17373497,0.08729213,0.09249885,0.13704234
17,0.11207701,0.17316166,0.08664922,0.09254145,0.13494195
18,0.11020361,0.17254606,0.08608312,0.09252168,0.13286758
19,0.10891556,0.17220533,0.08554029,0.09256311,0.13118977
20,0.10747492,0.17172386,0.08505062,0.09256197,0.12955034
21,0.10624889,0.17114590,0.08462046,0.09248386,0.12807848
22,0.10499653,0.17075968,0.08410417,0.09232937,0.12650321
23,0.10391647,0.17067893,0.08379395,0.09233230,0.12533980
24,0.10258505,0.16997707,0.08322250,0.09230328,0.12361677
25,0.10172248,0.16940537,0.08289941,0.09220145,0.12261332
26,0.10060764,0.16933082,0.08239506,0.09220209,0.12117669
27,0.09977508,0.16872270,0.08224831,0.09208884,0.12041033
28,0.09893225,0.16804169,0.08183712,0.09192495,0.11932138
29,0.09797796,0.16800165,0.08153736,0.09187178,0.11826091
30,0.09665555,0.16748742,0.08090033,0.09184139,0.11650870
31,0.09634375,0.16698101,0.08084193,0.09171461,0.11626003
32,0.09512958,0.16706418,0.08033861,0.09170237,0.11476485
33,0.09423845,0.16643683,0.07995340,0.09155286,0.11358972
34,0.09376702,0.16614656,0.07981088,0.09129363,0.11312419
35,0.09272132,0.16619412,0.07935083,0.09123367,0.11183726
36,0.09203529,0.16616721,0.07901114,0.09123374,0.11092863
37,0.09143823,0.16568522,0.07875403,0.09121642,0.11021652
38,0.09041159,0.16600176,0.07843900,0.09114059,0.10912842
39,0.08966094,0.16595359,0.07816644,0.09101440,0.10826773
40,0.08906746,0.16611311,0.07785004,0.09093768,0.10748631
41,0.08892823,0.16574366,0.07772376,0.09104357,0.10721538
42,0.08812635,0.16524364,0.07740743,0.09078497,0.10624817
43,0.08714163,0.16567402,0.07699674,0.09075411,0.10501447
44,0.08662447,0.16538215,0.07679686,0.09074594,0.10452163
45,0.08623471,0.16535106,0.07659621,0.09056761,0.10394746
46,0.08541632,0.16549932,0.07621493,0.09062317,0.10291290
47,0.08497272,0.16546642,0.07597579,0.09047418,0.10230422
48,0.08423355,0.16533248,0.07578809,0.09049784,0.10164996
49,0.08356174,0.16593680,0.07541624,0.09052967,0.10067412
50,0.08314441,0.16546672,0.07515551,0.09057525,0.10004278
