epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.26570499,0.60453857,0.31089703,0.19699849,1.62665805
2,0.62887752,0.43137351,0.21220024,0.16148122,0.76155104
3,0.47816753,0.37634666,0.18510121,0.14719430,0.57727341
4,0.41159271,0.33996765,0.17202819,0.13795513,0.49729579
5,0.36521520,0.31699525,0.16204911,0.13156150,0.43998542
6,0.33277764,0.30080514,0.15452678,0.12668292,0.40057221
7,0.30478925,0.28916617,0.14779757,0.12304601,0.36609202
8,0.28568799,0.28014239,0.14280302,0.12032276,0.34187823
9,0.26843479,0.27413008,0.13815297,0.11799831,0.32051099
10,0.25301601,0.26958020,0.13394816,0.11696701,0.30137046
11,0.24151116,0.26354621,0.13098597,0.11470028,0.28768106
12,0.22952545,0.26137618,0.12767058,0.11385738,0.27292474
13,0.22118430,0.25785486,0.12522260,0.11280028,0.26246197
14,0.21160724,0.25375527,0.12248738,0.11158776,0.25075215
15,0.20464957,0.25171444,0.12023689,0.11090138,0.24186001
16,0.19862096,0.24910883,0.11841215,0.11012179,0.23434683
17,0.19194812,0.24750764,0.11615087,0.10946494,0.22580137
18,0.18719696,0.24495323,0.11477644,0.10900048,0.21994780
19,0.18141818,0.24372792,0.11289860,0.10817740,0.21298075
20,0.17774047,0.24240550,0.11176372,0.10784185,0.20821463
21,0.17346857,0.24052721,0.11032071,0.10742207,0.20265849
22,0.16966106,0.23946268,0.10918130,0.10717844,0.19847119
23,0.16523671,0.23844032,0.10780965,0.10673377,0.19286395
24,0.16233170,0.23747700,0.10674147,0.10620625,0.18918296
25,0.15939631,0.23607684,0.10565816,0.10575866,0.18523779
26,0.15672427,0.23580047,0.10475094,0.10574417,0.18186515
27,0.15350494,0.23544039,0.10385342,0.10565539,0.17818455
28,0.15130452,0.23392302,0.10290158,0.10516340,0.17497658
29,0.14832419,0.23301259,0.10201908,0.10508418,0.17172013
30,0.14649757,0.23222173,0.10125964,0.10463671,0.16900632
31,0.14389801,0.23115644,0.10030737,0.10437616,0.16576087
32,0.14189917,0.23069559,0.09975378,0.10393562,0.16335861
33,0.14018348,0.23014978,0.09898793,0.10383509,0.16111262
34,0.13728659,0.22987894,0.09822143,0.10382581,0.15793672
35,0.13572687,0.22926285,0.09758772,0.10361097,0.15570977
36,0.13455123,0.22775741,0.09700873,0.10315820,0.15383039
37,0.13257345,0.22749860,0.09638075,0.10323419,0.15166044
38,0.13093897,0.22759380,0.09592652,0.10313366,0.14965820
