epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18773799,0.24316064,0.11078428,0.10874543,0.22199535
2,0.18294684,0.24109409,0.10911277,0.10797260,0.21629795
3,0.17862302,0.23838646,0.10755705,0.10709088,0.21106791
4,0.17435889,0.23473417,0.10598018,0.10596328,0.20590861
5,0.16972545,0.23109930,0.10435829,0.10485327,0.20028951
6,0.16412728,0.22779590,0.10253671,0.10392308,0.19387600
7,0.15836110,0.22457620,0.10073009,0.10327388,0.18729949
8,0.15249965,0.22154029,0.09895443,0.10277911,0.18078578
9,0.14690171,0.21834435,0.09739112,0.10239654,0.17471132
10,0.14168468,0.21565204,0.09584530,0.10196229,0.16897374
11,0.13658247,0.21360949,0.09439941,0.10173485,0.16346967
12,0.13221746,0.21191390,0.09320428,0.10151665,0.15882459
13,0.12806406,0.21114522,0.09192231,0.10137286,0.15427669
14,0.12432071,0.21011032,0.09074607,0.10145722,0.15017470
15,0.12065820,0.20938535,0.08963427,0.10136140,0.14623818
16,0.11768220,0.20956273,0.08860730,0.10144132,0.14288526
17,0.11455943,0.20980748,0.08760004,0.10155123,0.13950994
18,0.11286399,0.20916109,0.08695446,0.10159535,0.13761453
19,0.11002333,0.20964256,0.08591949,0.10149413,0.13432684
20,0.10739547,0.20958423,0.08496247,0.10152958,0.13138906
21,0.10524680,0.21010940,0.08429769,0.10138117,0.12912044
22,0.10330563,0.20876623,0.08373754,0.10130981,0.12719341
23,0.10135443,0.21032572,0.08290810,0.10121922,0.12494574
24,0.09917089,0.20985575,0.08208998,0.10121522,0.12236185
25,0.09742516,0.21032032,0.08147303,0.10114240,0.12049693
26,0.09534640,0.21020327,0.08075701,0.10112362,0.11823856
27,0.09337836,0.21049750,0.07999781,0.10101754,0.11613797
28,0.09198085,0.21043709,0.07935948,0.10105028,0.11448621
29,0.09059080,0.21126896,0.07892500,0.10081329,0.11304978
30,0.08880514,0.21212426,0.07822826,0.10098963,0.11107526
31,0.08735145,0.21131873,0.07771517,0.10112332,0.10947270
32,0.08617387,0.21223050,0.07718904,0.10095311,0.10814471
33,0.08486352,0.21263549,0.07670336,0.10080850,0.10678894
34,0.08314868,0.21263085,0.07614943,0.10094333,0.10507529
35,0.08246874,0.21318284,0.07567079,0.10072499,0.10409400
36,0.08087946,0.21190754,0.07518015,0.10073733,0.10259738
37,0.08017716,0.21301408,0.07469754,0.10069574,0.10151041
38,0.07889973,0.21354697,0.07428587,0.10058526,0.10026965
39,0.07836523,0.21304434,0.07395909,0.10076093,0.09943422
40,0.07683221,0.21335331,0.07341824,0.10051100,0.09793193
41,0.07584479,0.21517354,0.07294430,0.10108925,0.09683605
42,0.07565560,0.21393120,0.07291972,0.10061428,0.09668857
43,0.07464658,0.21323273,0.07236638,0.10058221,0.09543127
44,0.07366356,0.21409679,0.07191762,0.10068421,0.09432436
45,0.07279600,0.21568061,0.07148675,0.10068982,0.09319140
46,0.07228455,0.21494323,0.07123454,0.10085150,0.09261625
47,0.07178352,0.21592098,0.07120049,0.10081385,0.09234217
48,0.07074698,0.21429451,0.07064837,0.10064555,0.09112243
49,0.06938286,0.21578104,0.07003093,0.10088424,0.08950671
50,0.06920742,0.21570756,0.06989316,0.10056790,0.08924077
51,0.06850281,0.21753536,0.06956013,0.10086571,0.08842878
52,0.06808394,0.21538308,0.06933458,0.10064145,0.08789918
53,0.06685122,0.21731070,0.06885650,0.10111360,0.08672430
54,0.06695286,0.21804711,0.06878790,0.10085871,0.08665950
55,0.06570066,0.21644367,0.06828316,0.10043954,0.08531489
56,0.06496273,0.21772759,0.06774628,0.10064164,0.08423755
57,0.06434324,0.21690614,0.06739792,0.10057369,0.08349897
58,0.06437137,0.21882975,0.06765251,0.10062768,0.08390315
59,0.06365726,0.21947462,0.06722735,0.10103519,0.08299232
60,0.06308588,0.21870802,0.06679977,0.10065902,0.08212770
61,0.06223447,0.21968041,0.06645784,0.10085378,0.08134819
62,0.06141640,0.21699895,0.06607158,0.10043369,0.08024974
63,0.06133063,0.21983880,0.06593055,0.10074073,0.08024112
64,0.06095110,0.21756081,0.06570982,0.10068707,0.07969585
65,0.06005639,0.21952608,0.06536418,0.10075424,0.07876121
66,0.05960601,0.22007283,0.06505943,0.10058510,0.07813987
67,0.05914120,0.22065530,0.06485405,0.10094697,0.07769518
68,0.05885444,0.22006555,0.06458515,0.10066242,0.07722039
69,0.05790753,0.22204763,0.06405498,0.10100095,0.07613552
70,0.05778613,0.22066671,0.06401082,0.10070414,0.07591507
71,0.05670247,0.22293541,0.06363283,0.10078774,0.07499682
72,0.05682335,0.21987423,0.06343729,0.10059942,0.07473111
73,0.05645696,0.22368990,0.06332662,0.10108522,0.07451657
74,0.05613845,0.22207925,0.06310742,0.10098245,0.07398100
75,0.05523215,0.22377671,0.06281703,0.10079578,0.07324776
76,0.05476133,0.22462743,0.06230127,0.10120189,0.07231282
77,0.05486647,0.22408716,0.06248983,0.10117446,0.07277611
78,0.05447311,0.22229697,0.06218180,0.10054210,0.07207023
79,0.05408201,0.22468694,0.06200669,0.10105998,0.07169229
80,0.05358382,0.22268207,0.06165221,0.10076204,0.07107681
81,0.05313207,0.22558266,0.06153915,0.10117060,0.07064488
82,0.05238157,0.22274557,0.06104585,0.10116881,0.06971967
83,0.05233278,0.22652320,0.06078933,0.10104955,0.06944856
84,0.05206770,0.22524653,0.06082722,0.10104196,0.06926845
85,0.05154665,0.22149471,0.06051016,0.10035080,0.06868096
86,0.05120483,0.22749632,0.06038242,0.10121002,0.06836314
87,0.05072598,0.22354116,0.06001939,0.10104523,0.06769998
88,0.05027014,0.22126061,0.05959487,0.10077459,0.06696846
89,0.04989797,0.22339671,0.05932921,0.10111011,0.06645816
90,0.04971336,0.22524276,0.05923382,0.10133924,0.06625372
91,0.04968095,0.22435056,0.05943362,0.10105993,0.06651036
92,0.04919919,0.22551737,0.05909068,0.10091441,0.06582702
93,0.04855130,0.22360707,0.05868491,0.10100124,0.06515959
94,0.04873926,0.22535379,0.05866046,0.10129898,0.06517615
95,0.04844809,0.22438337,0.05863545,0.10111345,0.06503316
96,0.04787868,0.22328576,0.05816116,0.10118752,0.06410427
97,0.04719924,0.22483758,0.05776355,0.10062177,0.06335864
98,0.04719419,0.22695562,0.05784954,0.10136141,0.06345979
99,0.04709940,0.22401968,0.05766977,0.10100544,0.06333206
100,0.04640489,0.22728652,0.05723157,0.10154361,0.06235694
101,0.04607712,0.22634784,0.05703957,0.10136136,0.06203384
102,0.04578380,0.22437983,0.05688044,0.10169588,0.06165068
103,0.04544717,0.22391847,0.05665936,0.10098335,0.06129445
104,0.04553007,0.22576379,0.05663998,0.10112872,0.06132683
105,0.04540170,0.22161119,0.05659921,0.10060487,0.06129557
106,0.04479784,0.22335731,0.05623764,0.10159714,0.06049117
107,0.04441603,0.22524229,0.05612393,0.10111964,0.06020616
108,0.04384628,0.22235534,0.05560979,0.10110905,0.05936211
109,0.04396920,0.22512094,0.05566853,0.10106253,0.05960088
110,0.04399591,0.22605967,0.05578792,0.10138425,0.05966339
111,0.04341682,0.22654007,0.05521985,0.10148218,0.05877203
112,0.04307603,0.22710627,0.05506262,0.10135808,0.05833809
113,0.04253712,0.22539492,0.05472945,0.10133717,0.05777865
114,0.04256938,0.22494301,0.05467678,0.10099199,0.05775333
115,0.04233495,0.22549948,0.05463740,0.10074294,0.05762666
116,0.04222861,0.22562308,0.05443956,0.10090511,0.05735366
117,0.04193764,0.22898632,0.05419164,0.10167147,0.05701819
118,0.04137250,0.22623329,0.05391440,0.10127020,0.05640042
119,0.04171663,0.22412125,0.05419983,0.10122106,0.05686610
120,0.04082339,0.22362897,0.05357743,0.10144572,0.05575932
121,0.04116137,0.22310017,0.05377950,0.10140104,0.05619254
122,0.04075554,0.22867266,0.05335221,0.10130222,0.05548276
123,0.04038874,0.22406928,0.05305070,0.10117054,0.05500785
124,0.04022508,0.22427472,0.05305405,0.10091042,0.05497415
125,0.03977314,0.22426964,0.05276088,0.10135665,0.05444554
126,0.03982176,0.22764889,0.05271645,0.10159475,0.05429752
127,0.03917792,0.22598363,0.05232577,0.10118793,0.05369947
128,0.03940245,0.22304507,0.05246600,0.10106927,0.05387751
129,0.03882763,0.22754122,0.05212900,0.10132688,0.05323741
130,0.03841050,0.22517803,0.05185100,0.10122973,0.05286442
131,0.03853058,0.22577997,0.05183821,0.10161149,0.05291267
132,0.03835613,0.22420202,0.05173853,0.10103554,0.05281897
133,0.03797806,0.22692852,0.05138519,0.10187424,0.05209991
134,0.03780194,0.22501233,0.05145460,0.10135375,0.05217536
135,0.03790771,0.22646033,0.05138889,0.10151473,0.05208602
136,0.03721288,0.22482320,0.05109068,0.10132475,0.05160344
137,0.03732726,0.22753102,0.05114424,0.10154696,0.05167192
138,0.03730412,0.22995621,0.05098344,0.10217957,0.05146192
