epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
148,0.08223526043994273,0.09503026857687018,0.05723351199999999,0.056290794,0.10037505,0.132023451,0.77666687,0.327583313,0.24182096774999998
149,0.08216264989526312,0.0950862091445201,0.05720033199999999,0.056295589,0.10026464,0.132260625,0.766971807,0.324591006,0.24145751975000002
150,0.08212781133382631,0.09486911764640589,0.057189881,0.056430241,0.10020461,0.132051148,0.759738377,0.321674445,0.2412373205
151,0.08197141880322314,0.09481943406035163,0.057155973,0.05642088199999999,0.1000061,0.132345354,0.750183497,0.317680196,0.24136692525
152,0.08197504859309362,0.09516792025375762,0.057133964999999995,0.056404845,0.09997803,0.132736932,0.740542883,0.314028728,0.24107624849999998
153,0.0819506558148455,0.09504704925490454,0.057124248999999995,0.056427497,0.09992858,0.132402292,0.733336637,0.310610798,0.24110476349999999
154,0.08176981416616863,0.09496754683288872,0.05708321499999999,0.056363187999999995,0.09970614,0.132737852,0.73265884,0.306882425,0.2416468105
155,0.08194938394233496,0.09546263595635752,0.057142413999999996,0.056495347999999994,0.09990499,0.132523324,0.723753591,0.304197829,0.24121083200000001
156,0.08181790342013374,0.09521201316301262,0.05708254299999999,0.05650249499999999,0.09971876,0.132859788,0.716077905,0.30047485,0.23998071275000002
157,0.08170623701135872,0.09529272831396261,0.057094688,0.05651474499999999,0.09959856,0.132922763,0.706111343,0.297803817,0.2396662515
158,0.08163915025312762,0.09525749389012042,0.05707544499999999,0.056496677999999995,0.09950495,0.132829043,0.701013534,0.294381821,0.2401590525
159,0.08164146924684286,0.09471964669540198,0.057069824,0.05642602,0.09949011,0.13308225,0.695678644,0.291764311,0.23874718325
160,0.0815705782324109,0.09484005532250295,0.057035740999999994,0.056484617,0.09938238,0.133088078,0.687797141,0.288728251,0.23787723725
161,0.08155731628237953,0.09435860610039973,0.057039247999999994,0.056279993,0.09935701,0.132877636,0.681910574,0.285663747,0.2388661005
162,0.08163543551808909,0.0948775754652887,0.057041439,0.056406811999999994,0.09941906,0.133226404,0.670886891,0.282405402,0.2383757635
163,0.08144967725955571,0.09517226360570528,0.056996428999999994,0.05644861599999999,0.0991925,0.133170363,0.666139732,0.279699414,0.23760200825
164,0.08141475421935232,0.09447519419741573,0.057009008,0.05640880699999999,0.09915056,0.133231517,0.66081184,0.27587893,0.23805952225
165,0.08150350501203162,0.09461036105013448,0.05701761799999999,0.05629463,0.09923033,0.133209773,0.65499832,0.273520641,0.23741038425
166,0.0813427686193613,0.09500018739414763,0.056965216,0.05636879499999999,0.09902712,0.133340625,0.648807611,0.271087543,0.23773305150000001
167,0.08135425321852213,0.09484570529392375,0.056963977,0.05646445699999999,0.09902607,0.133385497,0.646020546,0.268270817,0.236873773
168,0.08121725259248552,0.0948170630580945,0.056948948,0.05638017,0.09886799,0.13339849,0.637736001,0.265706212,0.2367446725
169,0.08126940729022894,0.09479901860549471,0.056951167,0.056420721,0.09890937,0.133677827,0.629856814,0.263326453,0.2364356625
170,0.08130832509996562,0.09461867758936487,0.056957074999999996,0.056344875999999995,0.09893835,0.133777295,0.623786842,0.260810083,0.236415455
171,0.08107050822678921,0.09472738859556218,0.056892038,0.05635740599999999,0.09864882,0.133882831,0.617785966,0.25747118,0.2363626035
172,0.08102560215265792,0.0946815816982461,0.056872928,0.056387261,0.09858367,0.133781554,0.614559599,0.255315939,0.235973287
173,0.0811201704289093,0.09431261010930254,0.056882931,0.056299102999999996,0.09867585,0.133757316,0.609044156,0.253626141,0.23613445449999998
174,0.08100993485740834,0.09452893328037287,0.05689663699999999,0.056270676,0.09856227,0.133761923,0.602885652,0.251207887,0.235778143
175,0.08100746319479474,0.09399058309189051,0.056843506999999995,0.05625458999999999,0.09851675,0.133919323,0.599729001,0.24841546,0.23496642674999998
176,0.08108066583166122,0.09474937951420176,0.05686356199999999,0.056488606999999996,0.09859067,0.133971867,0.5879987,0.246866582,0.23524208925
177,0.0808856410305173,0.09442225635248175,0.056824019,0.056292606999999995,0.0983639,0.134102467,0.589418386,0.243974334,0.2350498775
178,0.08076104099690651,0.09473678116179872,0.056801898999999996,0.056242311999999996,0.09821561,0.134300028,0.579729892,0.241899309,0.23419145775
179,0.08085628983632617,0.09449288244283954,0.056806805999999994,0.056262003,0.09830698,0.134213099,0.577349335,0.240598142,0.23467339925
180,0.08086110373868459,0.09433458145166351,0.056812854,0.056311199,0.09830409,0.1341678,0.570787403,0.2378651,0.2341079325
181,0.08077494784781263,0.09501784271534064,0.056787744999999994,0.05629382499999999,0.09819342,0.134184624,0.569459548,0.234953709,0.2327491075
182,0.08076452197854057,0.09469565159418282,0.056760745999999994,0.056345142,0.09815752,0.13441361,0.560775425,0.233234497,0.23303575925
183,0.08072840637435752,0.09433512029081616,0.05679260299999999,0.05625507299999999,0.09813318,0.134069667,0.55952189,0.231667232,0.23239073075000002
184,0.08070686365848537,0.09452938804744937,0.056769426,0.056350826,0.09808712,0.134514163,0.550953214,0.229114451,0.23150825475
185,0.08078761468345191,0.09399615789145055,0.056795228,0.056211952999999995,0.09817429,0.13413084,0.542990544,0.227518379,0.23176079575000003
186,0.08069150002194134,0.09453029758907448,0.05674871299999999,0.05632556999999999,0.0980454,0.134529278,0.542238181,0.225577122,0.23151128275
187,0.08073371641821898,0.09392586039843191,0.056776985999999995,0.056271158999999994,0.09809366,0.134763539,0.536839669,0.222845153,0.231084208
188,0.08060319743534591,0.09387269310795275,0.05671747199999999,0.056129157,0.09792286,0.134660515,0.53310244,0.221649814,0.23084787675
189,0.08049304046915275,0.0942761051008,0.05671084299999999,0.0563696,0.09780271,0.134417517,0.529787495,0.21998359,0.231181781
190,0.08036791676201561,0.09439497553121128,0.05667358199999999,0.05631228399999999,0.09764755,0.134967549,0.525861223,0.217695661,0.23059157175
191,0.08051629520050049,0.09421287719556681,0.056702498999999996,0.05628284199999999,0.09780715,0.134823892,0.522052615,0.216367928,0.22921428524999998
192,0.08047350549631649,0.09454566756465294,0.056701735999999996,0.056379617,0.09775636,0.134898183,0.518117347,0.214582333,0.22915392225
193,0.08043573133774969,0.09410218910600601,0.056688778999999995,0.05626520199999999,0.09770279,0.13449231,0.510400456,0.213599315,0.2285394
194,0.08036539212611199,0.09393232269624635,0.05664232,0.056227786999999994,0.0975996,0.134999211,0.507929142,0.211418308,0.22872026875
195,0.08022382406814246,0.09388385627242683,0.056605836,0.056284157999999994,0.09742848,0.134998596,0.502466588,0.209480695,0.22847636224999998
196,0.08026519021180928,0.09473717312963048,0.05664198399999999,0.056461636,0.09748501,0.13462207,0.500220296,0.208109625,0.2285828165
197,0.08025344117736607,0.09379858127415762,0.05663229599999999,0.056236845,0.09746215,0.134999786,0.495743258,0.206914748,0.22743672999999998
198,0.0802000538715933,0.09429620943054848,0.05662066899999999,0.05637206399999999,0.09739629,0.134929476,0.493387225,0.205105225,0.22663848350000002
199,0.08024978008483474,0.09415735667909608,0.056628242999999995,0.056267204,0.09744489,0.134915477,0.48884937,0.20350872,0.22664033725000002
200,0.080179451039488,0.0944078902173725,0.056646239999999994,0.056344701,0.09737625,0.134851948,0.482945552,0.201957512,0.226514355
201,0.0801795864966949,0.09405799436603451,0.056611891,0.056200129999999994,0.09735326,0.135122171,0.479874146,0.200711925,0.22592127625
202,0.08005354286782415,0.09359441628451329,0.056563423,0.056192416,0.0971924,0.135280912,0.477507876,0.198894377,0.225527653
203,0.08014675793328861,0.09407547690376607,0.05660798499999999,0.056277704,0.09730595,0.135170319,0.47190657,0.197331617,0.225335497
204,0.0800595555517125,0.09426556611791449,0.056577549,0.056331729999999997,0.09719724,0.135212505,0.471820045,0.196238427,0.224126338
205,0.08010747356061337,0.09372324664647451,0.056579726,0.056245069999999994,0.09723949,0.135300081,0.466462265,0.194349541,0.22367756725
206,0.08003828372799762,0.09380036868414675,0.056571794999999994,0.056177107,0.09716064,0.135239542,0.463646724,0.193319648,0.22398801525
207,0.08004848783184054,0.09426405295313389,0.056556297,0.056329791,0.09715457,0.135285039,0.455990131,0.191211376,0.22307426625000001
208,0.07990691256842058,0.0942201587159305,0.056526245999999995,0.05635819,0.09699224,0.135072337,0.456387244,0.190460997,0.22338204899999997
