epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,2.02859656,0.88507720,0.39220444,0.24530407,2.60566598
2,1.49555361,0.58258238,0.33287342,0.19821065,1.90863285
3,1.21758896,0.48441608,0.29855406,0.17822730,1.54709445
4,1.03659266,0.43018368,0.27449972,0.16593069,1.31284699
5,0.90706565,0.38995662,0.25591077,0.15708523,1.14525827
6,0.80303153,0.35789727,0.24018348,0.14982738,1.01159092
7,0.73180395,0.33495053,0.22868948,0.14461008,0.91936864
8,0.66575508,0.31767359,0.21754856,0.14044275,0.83404618
9,0.61536211,0.30581220,0.20869774,0.13757270,0.76964879
10,0.56954586,0.29376407,0.20011348,0.13461015,0.71048203
11,0.53700050,0.28509618,0.19410872,0.13250088,0.66871108
12,0.50653820,0.27753452,0.18835014,0.13066470,0.63009842
13,0.47968057,0.27187614,0.18309769,0.12927161,0.59701039
14,0.45396086,0.26432848,0.17804260,0.12742377,0.56533051
15,0.43540431,0.26013156,0.17398678,0.12636651,0.54087537
16,0.41694098,0.25466620,0.17030807,0.12491913,0.51903828
17,0.40253921,0.24989622,0.16715394,0.12388691,0.49993405
18,0.38934762,0.24634128,0.16443384,0.12295599,0.48415410
19,0.37684954,0.24179268,0.16164015,0.12195081,0.46814653
20,0.36384791,0.23834275,0.15863427,0.12116848,0.45115660
21,0.35268410,0.23540753,0.15609029,0.12038155,0.43744430
22,0.34509204,0.23239242,0.15423751,0.11968037,0.42758954
23,0.33478187,0.22902670,0.15183967,0.11885392,0.41470267
24,0.32800693,0.22588736,0.15030351,0.11828267,0.40623492
25,0.32057861,0.22363710,0.14835170,0.11753935,0.39647853
26,0.31364414,0.22087017,0.14671277,0.11695560,0.38815998
27,0.30667099,0.21741012,0.14487873,0.11615101,0.37895227
28,0.30034973,0.21488186,0.14346533,0.11551030,0.37155557
29,0.29539345,0.21239611,0.14216003,0.11491466,0.36492007
30,0.29043622,0.21013541,0.14082748,0.11433341,0.35831780
31,0.28406476,0.20829467,0.13946716,0.11389708,0.35111636
32,0.27964159,0.20583687,0.13810583,0.11335010,0.34511583
33,0.27511646,0.20333581,0.13701320,0.11272499,0.33969415
34,0.26955134,0.20173127,0.13565134,0.11226711,0.33284389
35,0.26579284,0.19911643,0.13464457,0.11165258,0.32823047
36,0.26157821,0.19795937,0.13352856,0.11119230,0.32273196
37,0.25887081,0.19544333,0.13283518,0.11056678,0.31939869
38,0.25499016,0.19403588,0.13173011,0.10994240,0.31428547
39,0.25169046,0.19113022,0.13096280,0.10923109,0.31061424
