epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.68861869,0.23707158,0.22327318,0.12164828,0.88118062
2,0.37310157,0.18338843,0.16121295,0.10579394,0.46409039
3,0.28113153,0.16392587,0.13923666,0.09877536,0.34895530
4,0.23287912,0.15350137,0.12617627,0.09560754,0.28845408
5,0.20276698,0.14746926,0.11740733,0.09331418,0.25160169
6,0.18138088,0.14057694,0.11088630,0.09087866,0.22526418
7,0.16673789,0.13725052,0.10610367,0.08963861,0.20696816
8,0.15504095,0.13350038,0.10216225,0.08850609,0.19246604
9,0.14589475,0.13085975,0.09911942,0.08749150,0.18143028
10,0.13816496,0.12773467,0.09630711,0.08645785,0.17181167
11,0.13133186,0.12605858,0.09382270,0.08555641,0.16326623
12,0.12575245,0.12545412,0.09175815,0.08559033,0.15637305
13,0.12031980,0.12484611,0.08968710,0.08527679,0.14957005
14,0.11567033,0.12409530,0.08793843,0.08471867,0.14394937
15,0.11100191,0.12297900,0.08610102,0.08473731,0.13811768
16,0.10695439,0.12343064,0.08446726,0.08478467,0.13306994
17,0.10306173,0.12220597,0.08293090,0.08457720,0.12834077
18,0.09956445,0.12002433,0.08154226,0.08338473,0.12409493
19,0.09604719,0.12148990,0.08006309,0.08424364,0.11980651
20,0.09294986,0.12001886,0.07872694,0.08319088,0.11598848
21,0.09008440,0.11970878,0.07757886,0.08342037,0.11261853
22,0.08716966,0.11887822,0.07632869,0.08275365,0.10914137
23,0.08468556,0.12056044,0.07523659,0.08348000,0.10617653
24,0.08231592,0.11798135,0.07420622,0.08245708,0.10344922
25,0.07995606,0.11829771,0.07320126,0.08236830,0.10073763
26,0.07771019,0.11758148,0.07216224,0.08204884,0.09802090
27,0.07590568,0.11635775,0.07127481,0.08224585,0.09586737
28,0.07387435,0.11664777,0.07039954,0.08172034,0.09362059
29,0.07194965,0.11366905,0.06942709,0.08081567,0.09127805
30,0.07025870,0.11472207,0.06862355,0.08084746,0.08938995
31,0.06875275,0.11462402,0.06790161,0.08061599,0.08768697
32,0.06711006,0.11474638,0.06710051,0.08132714,0.08580794
33,0.06595924,0.11275428,0.06650566,0.08048588,0.08447937
34,0.06452104,0.11272823,0.06575155,0.08056865,0.08283101
35,0.06337323,0.11196436,0.06516457,0.08087212,0.08158075
36,0.06203192,0.11362391,0.06451472,0.08105934,0.08011564
37,0.06086277,0.11242765,0.06385751,0.08024926,0.07872325
38,0.05954748,0.11317286,0.06320500,0.08116182,0.07734193
39,0.05852508,0.11229236,0.06261671,0.08019602,0.07615010
40,0.05757891,0.11145241,0.06211464,0.07974015,0.07512749
41,0.05658455,0.11253150,0.06154493,0.07996498,0.07399781
42,0.05570245,0.11247913,0.06108304,0.08028290,0.07311680
43,0.05483314,0.11277753,0.06059727,0.07998765,0.07218496
44,0.05389917,0.11315393,0.06006043,0.08019897,0.07116575
45,0.05329771,0.11194556,0.05967242,0.08009639,0.07050403
46,0.05226542,0.11194624,0.05916303,0.08029853,0.06945457
47,0.05162248,0.11249970,0.05872281,0.07995371,0.06867246
48,0.05101882,0.11281022,0.05836113,0.08035478,0.06813170
49,0.05029093,0.11182875,0.05796847,0.08030834,0.06741660
50,0.04951499,0.11193225,0.05743847,0.07990697,0.06652371
51,0.04897493,0.11275981,0.05718406,0.08043309,0.06604398
52,0.04824400,0.11066405,0.05672673,0.07944861,0.06525099
53,0.04764627,0.11340561,0.05634982,0.08070586,0.06464072
54,0.04719716,0.11309962,0.05607831,0.08009572,0.06423415
55,0.04661732,0.11340471,0.05567891,0.08096665,0.06365472
56,0.04595312,0.11176352,0.05529483,0.08009393,0.06297825
57,0.04546354,0.11256635,0.05502830,0.08070670,0.06250248
58,0.04511551,0.11360404,0.05472816,0.08050037,0.06214796
59,0.04431850,0.11356520,0.05430314,0.08047037,0.06141160
60,0.04410379,0.11425048,0.05413112,0.08041711,0.06124070
61,0.04389963,0.11334554,0.05396071,0.08047453,0.06105354
62,0.04292766,0.11278754,0.05338050,0.08026296,0.06004197
63,0.04275914,0.11288600,0.05327317,0.08117660,0.05997643
64,0.04226572,0.11519873,0.05294222,0.08041590,0.05953634
65,0.04189874,0.11442081,0.05269287,0.08084115,0.05915029
66,0.04148493,0.11322424,0.05245369,0.08051995,0.05882339
67,0.04117955,0.11179033,0.05220516,0.08001681,0.05854582
68,0.04065458,0.11377073,0.05189009,0.08074753,0.05803837
69,0.04029701,0.11409631,0.05164682,0.08083996,0.05773736
70,0.04001988,0.11281916,0.05144659,0.08009744,0.05752682
71,0.03963202,0.11270970,0.05121246,0.08067800,0.05721604
72,0.03935108,0.11408488,0.05100730,0.08055975,0.05698727
73,0.03899620,0.11250350,0.05077467,0.08024917,0.05666233
74,0.03870058,0.11410006,0.05052489,0.08029169,0.05639281
75,0.03828411,0.11445939,0.05030513,0.08094399,0.05610674
76,0.03805478,0.11457255,0.05007592,0.08074613,0.05570722
77,0.03769622,0.11341061,0.04988273,0.08091267,0.05537137
78,0.03737983,0.11414643,0.04963994,0.08094969,0.05496129
79,0.03715681,0.11519269,0.04943159,0.08138648,0.05461994
80,0.03674972,0.11647107,0.04914734,0.08098215,0.05415820
81,0.03655281,0.11280441,0.04909417,0.08060210,0.05400610
82,0.03623856,0.11401006,0.04884873,0.08061198,0.05360266
83,0.03604712,0.11299750,0.04869313,0.08048459,0.05334341
84,0.03568855,0.11323335,0.04843657,0.08094568,0.05290429
85,0.03546826,0.11515033,0.04828041,0.08171909,0.05265014
86,0.03531054,0.11341863,0.04821162,0.08071295,0.05253798
87,0.03508920,0.11406381,0.04796602,0.08105233,0.05217642
88,0.03490323,0.11353650,0.04790454,0.08102415,0.05202721
89,0.03453157,0.11431790,0.04761422,0.08141462,0.05155348
90,0.03449765,0.11508173,0.04757277,0.08114646,0.05148577
91,0.03424872,0.11304382,0.04740873,0.08064687,0.05120588
92,0.03394433,0.11443889,0.04721664,0.08094266,0.05087204
93,0.03380993,0.11470147,0.04712236,0.08099605,0.05069501
94,0.03357750,0.11391462,0.04690962,0.08074800,0.05038898
95,0.03345995,0.11423566,0.04687078,0.08057415,0.05030470
96,0.03322611,0.11707221,0.04667533,0.08162843,0.04998597
97,0.03293957,0.11603696,0.04646656,0.08196032,0.04965309
98,0.03288972,0.11459175,0.04648808,0.08073727,0.04965434
99,0.03264342,0.11248511,0.04621975,0.08091185,0.04928193
100,0.03255631,0.11562035,0.04614708,0.08177179,0.04916512
101,0.03236828,0.11517706,0.04599659,0.08123933,0.04894788
102,0.03216674,0.11474790,0.04590368,0.08124620,0.04876071
103,0.03222665,0.11439199,0.04594556,0.08088506,0.04884149
104,0.03186910,0.11424098,0.04565482,0.08093088,0.04836418
105,0.03180794,0.11474204,0.04564422,0.08100584,0.04832821
106,0.03170955,0.11411181,0.04554783,0.08100132,0.04815064
107,0.03146477,0.11538047,0.04535407,0.08171209,0.04788545
108,0.03125344,0.11558374,0.04522177,0.08151253,0.04766705
109,0.03123873,0.11368473,0.04523422,0.08099370,0.04767811
110,0.03116422,0.11566196,0.04510660,0.08172700,0.04754776
111,0.03101331,0.11389539,0.04501069,0.08058602,0.04735773
112,0.03080392,0.11514819,0.04485905,0.08114159,0.04709440
113,0.03077807,0.11495445,0.04484658,0.08110427,0.04710204
114,0.03065032,0.11757888,0.04473299,0.08158500,0.04691975
115,0.03046117,0.11531076,0.04460432,0.08129971,0.04670979
116,0.03030233,0.11519981,0.04449749,0.08101421,0.04653575
117,0.03016110,0.11494869,0.04437865,0.08096349,0.04634016
118,0.03016852,0.11454967,0.04437202,0.08131206,0.04634775
119,0.02993395,0.11460213,0.04420919,0.08146977,0.04608832
120,0.02991817,0.11606028,0.04421183,0.08166908,0.04609168
121,0.02979945,0.11497750,0.04410642,0.08105711,0.04592576
122,0.02969301,0.11519716,0.04402354,0.08125853,0.04579726
123,0.02953309,0.11538464,0.04387753,0.08161667,0.04557566
124,0.02947281,0.11523786,0.04384008,0.08109734,0.04553236
125,0.02939408,0.11581450,0.04379556,0.08101306,0.04545276
