epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.41653933,0.17526277,0.16910924,0.10358216,0.51385909
2,0.21386940,0.14925607,0.11974144,0.09448519,0.26481014
3,0.17434099,0.13985801,0.10761024,0.09092593,0.21636099
4,0.15265740,0.13396197,0.10057730,0.08865677,0.19088674
5,0.13865517,0.13168869,0.09575042,0.08772612,0.17469721
6,0.12790899,0.12931429,0.09192536,0.08691231,0.16235163
7,0.11927054,0.12829590,0.08870566,0.08623091,0.15269156
8,0.11163683,0.12571098,0.08581757,0.08551371,0.14434897
9,0.10569761,0.12566262,0.08347059,0.08556158,0.13799063
10,0.10011704,0.12461073,0.08122629,0.08524404,0.13210243
11,0.09531594,0.12399490,0.07930306,0.08487967,0.12725889
12,0.09120040,0.12455299,0.07757120,0.08450460,0.12316011
13,0.08735119,0.12210812,0.07587858,0.08387086,0.11934148
14,0.08386086,0.12148304,0.07438078,0.08339118,0.11609055
15,0.08080426,0.12119653,0.07299320,0.08332800,0.11323271
16,0.07824753,0.12112720,0.07184314,0.08299749,0.11109677
17,0.07543899,0.12022085,0.07061242,0.08246572,0.10872691
18,0.07294657,0.11994431,0.06932084,0.08233214,0.10650648
19,0.07066367,0.11899912,0.06827367,0.08235347,0.10471713
20,0.06869695,0.11783566,0.06730863,0.08204795,0.10328118
21,0.06661649,0.11732587,0.06626532,0.08203927,0.10161542
22,0.06496295,0.11712437,0.06546514,0.08146459,0.10054765
23,0.06345285,0.11671277,0.06467071,0.08135886,0.09960087
24,0.06184381,0.11478674,0.06385069,0.08071885,0.09856340
25,0.06042751,0.11550974,0.06307733,0.08092155,0.09763723
26,0.05905859,0.11523445,0.06239096,0.08093863,0.09688175
27,0.05773555,0.11423078,0.06166902,0.08068357,0.09616304
28,0.05655563,0.11352221,0.06100940,0.08049290,0.09554685
29,0.05553704,0.11342322,0.06042276,0.08007699,0.09504480
30,0.05420844,0.11420144,0.05968892,0.08072426,0.09426134
31,0.05329009,0.11366541,0.05913637,0.08059098,0.09389356
32,0.05254576,0.11302943,0.05870891,0.08050701,0.09376940
33,0.05167609,0.11531601,0.05818232,0.08125718,0.09344424
34,0.05088264,0.11359757,0.05774101,0.08001178,0.09321318
35,0.05016225,0.11368810,0.05729091,0.08045643,0.09308557
36,0.04952125,0.11456400,0.05687364,0.08027401,0.09292439
37,0.04897009,0.11333826,0.05654257,0.08043683,0.09298023
38,0.04847686,0.11364316,0.05620960,0.08023288,0.09304495
39,0.04790785,0.11244138,0.05590421,0.07973211,0.09306370
40,0.04751671,0.11288136,0.05560495,0.08020676,0.09321314
41,0.04717472,0.11316580,0.05537489,0.08052820,0.09336569
42,0.04651864,0.11184749,0.05490422,0.08008002,0.09318580
43,0.04636268,0.11337239,0.05482372,0.08025549,0.09363817
44,0.04605614,0.11231030,0.05460522,0.08032457,0.09383317
45,0.04569985,0.11301648,0.05438274,0.07961544,0.09399104
46,0.04555403,0.11312179,0.05424428,0.08045075,0.09439017
47,0.04523009,0.11288469,0.05404590,0.08015429,0.09454352
48,0.04493492,0.11317848,0.05385347,0.08020963,0.09478337
49,0.04490691,0.11398299,0.05375869,0.08034594,0.09517819
50,0.04472397,0.11322012,0.05362162,0.08023066,0.09552948
51,0.04457168,0.11377469,0.05347504,0.08033929,0.09581072
52,0.04438744,0.11433410,0.05335243,0.08063342,0.09612265
53,0.04441004,0.11524505,0.05331890,0.08057997,0.09659138
54,0.04425611,0.11383741,0.05322046,0.08030723,0.09691539
55,0.04414882,0.11506359,0.05312104,0.08050606,0.09729222
56,0.04405178,0.11458636,0.05303760,0.08056065,0.09760862
57,0.04410554,0.11395306,0.05304585,0.08050543,0.09813521
58,0.04412795,0.11340261,0.05300718,0.08031837,0.09852123
59,0.04399191,0.11482442,0.05289881,0.08046378,0.09884456
60,0.04413225,0.11352335,0.05294127,0.08030671,0.09937449
61,0.04407918,0.11401043,0.05287223,0.08011757,0.09976012
62,0.04409156,0.11415015,0.05288741,0.08058918,0.10016749
63,0.04419585,0.11486830,0.05291995,0.08009792,0.10069625
64,0.04425722,0.11465036,0.05290597,0.08024436,0.10113762
65,0.04433847,0.11551696,0.05292814,0.08069579,0.10159302
66,0.04433774,0.11452405,0.05292424,0.08061522,0.10198576
67,0.04452281,0.11451651,0.05302900,0.08038918,0.10255191
68,0.04462456,0.11567679,0.05301306,0.08049189,0.10301111
69,0.04474541,0.11552702,0.05306475,0.08076686,0.10344336
70,0.04475755,0.11496364,0.05310141,0.08039674,0.10390409
71,0.04490849,0.11666032,0.05312211,0.08102141,0.10435250
72,0.04506767,0.11763474,0.05320328,0.08105544,0.10490235
73,0.04525059,0.11572689,0.05329954,0.08069518,0.10540681
74,0.04522582,0.11701208,0.05323433,0.08116079,0.10569645
75,0.04551153,0.11523607,0.05336279,0.08080240,0.10629236
76,0.04526214,0.11636155,0.05322420,0.08096448,0.10602434
77,0.04511797,0.11536790,0.05313802,0.08064155,0.10590637
78,0.04489054,0.11635533,0.05302727,0.08122516,0.10567344
79,0.04483253,0.11648622,0.05295258,0.08103996,0.10558282
80,0.04456029,0.11623614,0.05276287,0.08094608,0.10529116
81,0.04437745,0.11596273,0.05265835,0.08086689,0.10510630
82,0.04422842,0.11783542,0.05255695,0.08132135,0.10497466
83,0.04402190,0.11795841,0.05242545,0.08156921,0.10473199
84,0.04384093,0.11748926,0.05229670,0.08129063,0.10458213
85,0.04371356,0.11593004,0.05221272,0.08090120,0.10443755
86,0.04352719,0.11735288,0.05211403,0.08133509,0.10427692
87,0.04339784,0.11715604,0.05200331,0.08087508,0.10412003
88,0.04316290,0.11657304,0.05188366,0.08096646,0.10390461
89,0.04303646,0.11746745,0.05179479,0.08113841,0.10378762
90,0.04297431,0.11670653,0.05171947,0.08100279,0.10366178
91,0.04277422,0.11730084,0.05162323,0.08109229,0.10353623
92,0.04269466,0.11770928,0.05157654,0.08114662,0.10339822
93,0.04252482,0.11640051,0.05144779,0.08057815,0.10326200
94,0.04251482,0.11673519,0.05145323,0.08110670,0.10325845
95,0.04234854,0.11761857,0.05135120,0.08102756,0.10307646
96,0.04220346,0.11742623,0.05127531,0.08107333,0.10297476
97,0.04215747,0.11691950,0.05120944,0.08088666,0.10287817
98,0.04201935,0.11793539,0.05113948,0.08139449,0.10278096
99,0.04183872,0.11722194,0.05099495,0.08150753,0.10258115
100,0.04173082,0.11777989,0.05091909,0.08108479,0.10247419
101,0.04161703,0.11722317,0.05087029,0.08107908,0.10235061
102,0.04153556,0.11620604,0.05081934,0.08091209,0.10229629
103,0.04144330,0.11653026,0.05074358,0.08092607,0.10216576
104,0.04137737,0.11689314,0.05069368,0.08097286,0.10210550
105,0.04125983,0.11637402,0.05061857,0.08110242,0.10200955
106,0.04118114,0.11631552,0.05057064,0.08087083,0.10191506
107,0.04110270,0.11792772,0.05052582,0.08115261,0.10185134
108,0.04102630,0.11655618,0.05048502,0.08094612,0.10178090
109,0.04089664,0.11751738,0.05036652,0.08118761,0.10162897
110,0.04081910,0.11698824,0.05031964,0.08064932,0.10155633
111,0.04076153,0.11764021,0.05029747,0.08147285,0.10150340
112,0.04064394,0.11792726,0.05021635,0.08140551,0.10139262
113,0.04062574,0.11816997,0.05019403,0.08117024,0.10136326
114,0.04049163,0.11809602,0.05009135,0.08119986,0.10121863
115,0.04043261,0.11783998,0.05006970,0.08112783,0.10116279
116,0.04034345,0.11761936,0.05000729,0.08121198,0.10109760
117,0.04025883,0.11809264,0.04994827,0.08103568,0.10097256
118,0.04021534,0.11725772,0.04992661,0.08079502,0.10095887
119,0.04010797,0.11760828,0.04985895,0.08138103,0.10084803
120,0.04002642,0.11742559,0.04982026,0.08141258,0.10079169
121,0.03992326,0.11639630,0.04971984,0.08055222,0.10067017
122,0.03991726,0.11828224,0.04974395,0.08149460,0.10068538
123,0.03991990,0.11725271,0.04973181,0.08083201,0.10066858
124,0.03976222,0.11841366,0.04960941,0.08165051,0.10052547
125,0.03975767,0.11803210,0.04961097,0.08159110,0.10051701
