epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.28531769,0.17954536,0.13912168,0.10415411,0.34917935
2,0.16498322,0.16154391,0.10474086,0.09850630,0.20182804
3,0.14126274,0.15191162,0.09722034,0.09535399,0.17328971
4,0.12983122,0.14702534,0.09317322,0.09494551,0.15903025
5,0.12230999,0.14226742,0.09044181,0.09316271,0.14960008
6,0.11629325,0.14028604,0.08817979,0.09201239,0.14206376
7,0.11216164,0.14008411,0.08657061,0.09137219,0.13683313
8,0.10893255,0.14072845,0.08524536,0.09203862,0.13275149
9,0.10600424,0.13819654,0.08413486,0.09073275,0.12909765
10,0.10421939,0.13576243,0.08343507,0.09033114,0.12696914
11,0.10247944,0.13571281,0.08274175,0.09029327,0.12480624
12,0.10139196,0.13409122,0.08228033,0.08962395,0.12336508
13,0.10060176,0.13477765,0.08194686,0.08972468,0.12241491
14,0.10018878,0.13417943,0.08173957,0.08963381,0.12176236
15,0.09983112,0.13489216,0.08154555,0.08963587,0.12130204
16,0.10093274,0.13461895,0.08214399,0.09053394,0.12293692
17,0.09747671,0.13553782,0.08067203,0.08992402,0.11861401
18,0.09440531,0.13249190,0.07938079,0.08885550,0.11477044
19,0.09165390,0.12776679,0.07820429,0.08805626,0.11140507
20,0.08957271,0.12874769,0.07737515,0.08800103,0.10896685
21,0.08749796,0.12612866,0.07647622,0.08716746,0.10634167
22,0.08561115,0.12913827,0.07565071,0.08744609,0.10406034
23,0.08427414,0.12692457,0.07506234,0.08720065,0.10240756
24,0.08309743,0.12648197,0.07454914,0.08710653,0.10100696
25,0.08210424,0.12508767,0.07409181,0.08650766,0.09978299
26,0.08094931,0.12427652,0.07361730,0.08641791,0.09841988
27,0.08052672,0.12447229,0.07337219,0.08662405,0.09781084
28,0.08014782,0.12514125,0.07321884,0.08646079,0.09743114
29,0.07988106,0.12452480,0.07304487,0.08649530,0.09692827
30,0.07955238,0.12480007,0.07294387,0.08660320,0.09662094
31,0.08203288,0.12289188,0.07413016,0.08620479,0.09976008
32,0.08125896,0.12740521,0.07379114,0.08740532,0.09886244
33,0.07961586,0.12355984,0.07305081,0.08698610,0.09684612
34,0.07870052,0.12238144,0.07256162,0.08605124,0.09565144
35,0.07744086,0.12416365,0.07201871,0.08671680,0.09415142
36,0.07612816,0.12342569,0.07139593,0.08648858,0.09254033
37,0.07569441,0.12285355,0.07114648,0.08619642,0.09189577
38,0.07456733,0.12228380,0.07063096,0.08598862,0.09055843
39,0.07373289,0.12270876,0.07023476,0.08625236,0.08944410
40,0.07317313,0.12208003,0.07005173,0.08544320,0.08896030
41,0.07256783,0.12111495,0.06969538,0.08565024,0.08807597
42,0.07221934,0.12184683,0.06952314,0.08568556,0.08770814
43,0.07168807,0.12277838,0.06928821,0.08581579,0.08698650
44,0.07147301,0.12247883,0.06916698,0.08577568,0.08671128
45,0.07121500,0.12208908,0.06904479,0.08568979,0.08639940
46,0.07415917,0.12464288,0.07047661,0.08682598,0.09006487
47,0.07387222,0.12103708,0.07033138,0.08559776,0.08966989
48,0.07265504,0.12399181,0.06975672,0.08714962,0.08821271
49,0.07220322,0.12307809,0.06948603,0.08614699,0.08758716
50,0.07123699,0.12218968,0.06905892,0.08626511,0.08648271
51,0.07074318,0.12266363,0.06878536,0.08607888,0.08581034
52,0.07002901,0.12169204,0.06841374,0.08566767,0.08487779
53,0.06953523,0.12148480,0.06816384,0.08542827,0.08428084
54,0.06883005,0.12190162,0.06780555,0.08547190,0.08339172
55,0.06835223,0.12149572,0.06758572,0.08524761,0.08280293
56,0.06776824,0.12000373,0.06726339,0.08490538,0.08201292
57,0.06740916,0.12041513,0.06707515,0.08523055,0.08160097
58,0.06710172,0.12005239,0.06697874,0.08490009,0.08129616
59,0.06707590,0.11953287,0.06690916,0.08485934,0.08117233
60,0.06672865,0.11956434,0.06675399,0.08474023,0.08078365
61,0.06950197,0.12207570,0.06819310,0.08596884,0.08425697
62,0.06922964,0.12202653,0.06807112,0.08578525,0.08393472
63,0.06866166,0.11839241,0.06777877,0.08504377,0.08324953
64,0.06814062,0.12042178,0.06752709,0.08529730,0.08257306
65,0.06759007,0.12169422,0.06716884,0.08525039,0.08183232
66,0.06695029,0.12042583,0.06690424,0.08486885,0.08108475
67,0.06654828,0.12003382,0.06666737,0.08517782,0.08056214
68,0.06613187,0.11961433,0.06646241,0.08451385,0.08007283
69,0.06578848,0.12049754,0.06625483,0.08481526,0.07957323
70,0.06521680,0.11887106,0.06596782,0.08475011,0.07886472
71,0.06471138,0.11973051,0.06567988,0.08466419,0.07821358
72,0.06441551,0.11932164,0.06553082,0.08437814,0.07789949
73,0.06439314,0.11890121,0.06548501,0.08444918,0.07783609
74,0.06403759,0.11847739,0.06536286,0.08433716,0.07741339
75,0.06408810,0.11859959,0.06536010,0.08430204,0.07745490
76,0.06661476,0.12036124,0.06668630,0.08593000,0.08066768
77,0.06619700,0.12178033,0.06645807,0.08542527,0.08005715
78,0.06601222,0.12234949,0.06637639,0.08557715,0.07990218
79,0.06571868,0.11778248,0.06623219,0.08412854,0.07949183
80,0.06522466,0.11905966,0.06595173,0.08462883,0.07883004
81,0.06485705,0.11944947,0.06576536,0.08472358,0.07842974
82,0.06423254,0.11796385,0.06544458,0.08410300,0.07764825
83,0.06372860,0.11757871,0.06522263,0.08399882,0.07707310
84,0.06363338,0.11984955,0.06508594,0.08467764,0.07678150
85,0.06290271,0.11777592,0.06478593,0.08423916,0.07602920
86,0.06275459,0.11790416,0.06468371,0.08420080,0.07580976
87,0.06237192,0.11904703,0.06449423,0.08406953,0.07536297
88,0.06208914,0.11765759,0.06433855,0.08372057,0.07507321
89,0.06202888,0.11743112,0.06428926,0.08362429,0.07489616
90,0.06170400,0.11782006,0.06408852,0.08379562,0.07447364
91,0.06444956,0.12099908,0.06556570,0.08520015,0.07793432
92,0.06427853,0.11986934,0.06546945,0.08478418,0.07765471
93,0.06398748,0.11652142,0.06528502,0.08399602,0.07727699
94,0.06385508,0.12012480,0.06522143,0.08444149,0.07717983
95,0.06346609,0.12138748,0.06505176,0.08474569,0.07665624
96,0.06295789,0.12103991,0.06484489,0.08538973,0.07617919
97,0.06250065,0.11703159,0.06450114,0.08405961,0.07541197
98,0.06203633,0.12044193,0.06429381,0.08474932,0.07492910
99,0.06156477,0.11899622,0.06400244,0.08409395,0.07428964
100,0.06125401,0.11814474,0.06386412,0.08370906,0.07395356
101,0.06087506,0.11801252,0.06368826,0.08407930,0.07354269
102,0.06050199,0.11798769,0.06343135,0.08387190,0.07298483
103,0.06044600,0.11827258,0.06350756,0.08396629,0.07302352
104,0.06031307,0.11817534,0.06334251,0.08369114,0.07278220
105,0.06025512,0.11802656,0.06333253,0.08371632,0.07268128
106,0.06286554,0.11599019,0.06475220,0.08377526,0.07597009
107,0.06263252,0.11985587,0.06460457,0.08431597,0.07563713
108,0.06251985,0.11914606,0.06450680,0.08441286,0.07546335
109,0.06224013,0.11845362,0.06438074,0.08392619,0.07512698
110,0.06172987,0.11716928,0.06411805,0.08333215,0.07454339
111,0.06138012,0.11916672,0.06396842,0.08438737,0.07416204
112,0.06104945,0.11750482,0.06372960,0.08406766,0.07365982
113,0.06053258,0.11728337,0.06349725,0.08390573,0.07307900
114,0.06045133,0.11833107,0.06345040,0.08388424,0.07301908
115,0.05966190,0.11837902,0.06304023,0.08375962,0.07200461
116,0.05964798,0.11768016,0.06300417,0.08371187,0.07195724
117,0.05935971,0.11727557,0.06280661,0.08344882,0.07153036
118,0.05906503,0.11788233,0.06267396,0.08368216,0.07118299
119,0.05892253,0.11722862,0.06264828,0.08344954,0.07110563
120,0.05862585,0.11729806,0.06246820,0.08332128,0.07073321
121,0.06140255,0.11860625,0.06398503,0.08438505,0.07417739
122,0.06139957,0.11832216,0.06393520,0.08409195,0.07414226
123,0.06131094,0.11906092,0.06388302,0.08424020,0.07401012
124,0.06083096,0.11795068,0.06366353,0.08434997,0.07350059
125,0.06065670,0.11915910,0.06358075,0.08416489,0.07323761
126,0.06012226,0.11745700,0.06328083,0.08362998,0.07253145
127,0.05960296,0.11925558,0.06303093,0.08426809,0.07200787
128,0.05948967,0.11839726,0.06292740,0.08370821,0.07180307
129,0.05902983,0.11752610,0.06272929,0.08380569,0.07126727
