epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.82557130,1.42705341,0.38033664,0.32448732,2.43711110
2,1.49605328,1.11386238,0.34000090,0.28054057,1.93964183
3,1.20885489,0.87372313,0.30086259,0.24316074,1.52771691
4,0.99173849,0.70083846,0.27084134,0.21373911,1.23571505
5,0.83199130,0.58767056,0.24383593,0.19356822,1.00758276
6,0.72854049,0.51997102,0.22841763,0.18139674,0.87943594
7,0.64531858,0.48141155,0.21526801,0.17365919,0.77826983
8,0.58474967,0.45593689,0.20479123,0.16713288,0.70170778
9,0.54275110,0.43563033,0.19725144,0.16172590,0.65049759
10,0.50525535,0.41677956,0.19039258,0.15688841,0.60509252
11,0.48931947,0.40038822,0.18696367,0.15274970,0.58334409
12,0.46203627,0.38564630,0.18081840,0.14901817,0.54945300
13,0.44220519,0.37310920,0.17819750,0.14617528,0.52722458
14,0.42394966,0.36175136,0.17442647,0.14343299,0.50613400
15,0.40768842,0.35090905,0.17109781,0.14029175,0.48677487
16,0.39491709,0.34177860,0.16809033,0.13782791,0.46935927
17,0.38209635,0.33287704,0.16565962,0.13579146,0.45414255
18,0.37218220,0.32583434,0.16275674,0.13417759,0.44053910
19,0.35581395,0.31969093,0.15959416,0.13203860,0.42356037
20,0.34514220,0.31320596,0.15704370,0.13037346,0.40725676
21,0.33916375,0.30743446,0.15598589,0.12891409,0.40097776
22,0.32783189,0.30289950,0.15299677,0.12746584,0.38648217
23,0.31977227,0.29931287,0.15094367,0.12627160,0.37474074
24,0.31239465,0.29499610,0.14895887,0.12516711,0.36625608
25,0.30313127,0.29126363,0.14710706,0.12425744,0.35556377
26,0.30256958,0.28832263,0.14673802,0.12307187,0.35339909
27,0.29158992,0.28669210,0.14424431,0.12236877,0.34053597
28,0.28390581,0.28390892,0.14181796,0.12167379,0.32941799
29,0.27445492,0.28145426,0.13935909,0.12077839,0.31881455
30,0.27382623,0.27910274,0.13864251,0.11967354,0.31544347
31,0.27235792,0.27668964,0.13891251,0.11907961,0.31481885
32,0.26169827,0.27451873,0.13612478,0.11838275,0.30147693
33,0.25728274,0.27211151,0.13492899,0.11769048,0.29567644
34,0.25298607,0.26999624,0.13345523,0.11701847,0.29029103
35,0.24514553,0.26830498,0.13170683,0.11626483,0.28197348
36,0.24475385,0.26598070,0.13165298,0.11576060,0.28035665
37,0.23977088,0.26488991,0.13056837,0.11554500,0.27477767
38,0.23980126,0.26366301,0.12964630,0.11497099,0.27216046
39,0.23394084,0.26264851,0.12814667,0.11468969,0.26557934
40,0.22985330,0.26061398,0.12704451,0.11419728,0.26061648
41,0.22571281,0.25906192,0.12600960,0.11406412,0.25525881
42,0.22365142,0.25820810,0.12560127,0.11361513,0.25299016
43,0.22049999,0.25747195,0.12430563,0.11304846,0.24786937
44,0.21724482,0.25621532,0.12332862,0.11264810,0.24289888
45,0.21607871,0.25523738,0.12338824,0.11228768,0.24191353
46,0.21245261,0.25368017,0.12223664,0.11182909,0.23730008
47,0.21215489,0.25302026,0.12201019,0.11173644,0.23595391
48,0.20699647,0.25237963,0.12062765,0.11154960,0.23033038
49,0.20633677,0.25031442,0.11994246,0.11101347,0.22800514
50,0.20154173,0.24949177,0.11879420,0.11057495,0.22337583
51,0.20029071,0.24905996,0.11838589,0.11047343,0.22067224
52,0.19942319,0.24777404,0.11785820,0.11030570,0.21844822
53,0.19832533,0.24758476,0.11763605,0.11007746,0.21756430
54,0.19386764,0.24632507,0.11651906,0.10986795,0.21188714
55,0.19505136,0.24508327,0.11648598,0.10945484,0.21153390
56,0.19016285,0.24470979,0.11543001,0.10905042,0.20737431
57,0.19026031,0.24466495,0.11548380,0.10925456,0.20677602
58,0.18979818,0.24344214,0.11502089,0.10893116,0.20478395
59,0.18668492,0.24220055,0.11419646,0.10856404,0.20093727
60,0.18734596,0.24146420,0.11397580,0.10816924,0.19966015
61,0.18334201,0.24201396,0.11307023,0.10837085,0.19581449
62,0.18170183,0.24226155,0.11231842,0.10841878,0.19321696
63,0.18000217,0.24113649,0.11234774,0.10805804,0.19204341
64,0.18071569,0.24089394,0.11270164,0.10797182,0.19175777
65,0.17883843,0.24056589,0.11101567,0.10788401,0.18803021
66,0.17623680,0.24049580,0.11088245,0.10793244,0.18590646
67,0.17648877,0.24029976,0.11090364,0.10768164,0.18467180
68,0.17337278,0.23828767,0.10998717,0.10715648,0.18153315
69,0.17397004,0.23835157,0.11001018,0.10705014,0.18145220
70,0.17303453,0.23712862,0.10953280,0.10690024,0.17944594
71,0.17087720,0.23638989,0.10849348,0.10690097,0.17644142
72,0.17233727,0.23612466,0.10914615,0.10681248,0.17688749
73,0.16787063,0.23563630,0.10786566,0.10652391,0.17179871
74,0.16821574,0.23539038,0.10796554,0.10644500,0.17170605
75,0.16654612,0.23614132,0.10745010,0.10633306,0.16931678
76,0.16419394,0.23566433,0.10680450,0.10612686,0.16704552
77,0.16351269,0.23555332,0.10694951,0.10615127,0.16601402
78,0.16456340,0.23489482,0.10698229,0.10607909,0.16561397
79,0.16290254,0.23362527,0.10611574,0.10590959,0.16330189
80,0.16284167,0.23356452,0.10630061,0.10581387,0.16244935
81,0.16200120,0.23316776,0.10596391,0.10591360,0.16173180
82,0.16114799,0.23347331,0.10557874,0.10579267,0.15924510
83,0.16389142,0.23380786,0.10633841,0.10556445,0.16071511
84,0.16041216,0.23344561,0.10537802,0.10547191,0.15704165
85,0.15817309,0.23279774,0.10474149,0.10509709,0.15467932
