epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.58903664,1.09059146,0.35481241,0.28128284,2.08995772
2,1.21810867,0.73607307,0.30486293,0.22416358,1.54782823
3,0.94744240,0.51967646,0.26468736,0.18173837,1.18380885
4,0.75931466,0.40454004,0.23456575,0.15702900,0.94254275
5,0.63212364,0.34701514,0.21292485,0.14412889,0.78376794
6,0.54446122,0.31403321,0.19792509,0.13614595,0.67866281
7,0.48932195,0.29362185,0.18688272,0.13107854,0.60856397
8,0.44999252,0.27811214,0.17917984,0.12684574,0.56035469
9,0.41973552,0.26716966,0.17292582,0.12381316,0.52250606
10,0.39304901,0.26016695,0.16721499,0.12166104,0.49033231
11,0.37061897,0.25225016,0.16242811,0.11899331,0.46285555
12,0.35098949,0.24662668,0.15812799,0.11705753,0.43997015
13,0.33507209,0.24198552,0.15443476,0.11550009,0.42008113
14,0.32070166,0.23773267,0.15089271,0.11413317,0.40243244
15,0.30679668,0.23420843,0.14799534,0.11306556,0.38719962
16,0.29606289,0.23214427,0.14495808,0.11225241,0.37333337
17,0.28636078,0.22941844,0.14261192,0.11106939,0.36174090
18,0.27572138,0.22699857,0.13995000,0.11079916,0.34940472
19,0.26732089,0.22498981,0.13782695,0.10989496,0.33932676
20,0.25908528,0.22310016,0.13564466,0.10886364,0.32995521
21,0.25163996,0.22088412,0.13391978,0.10848923,0.32094975
22,0.24522669,0.21925410,0.13188398,0.10795829,0.31318035
23,0.24000626,0.21613979,0.13065846,0.10730192,0.30766256
24,0.23268460,0.21537353,0.12844243,0.10673792,0.29846533
25,0.22634072,0.21464546,0.12681945,0.10632051,0.29130792
26,0.22062929,0.21233658,0.12528413,0.10567096,0.28474506
27,0.21732555,0.21141526,0.12435232,0.10527830,0.28115075
28,0.21193267,0.20924511,0.12271895,0.10483708,0.27474014
29,0.20681062,0.20949483,0.12139556,0.10448475,0.26927747
30,0.20261653,0.20736347,0.11994494,0.10438846,0.26379530
31,0.19836006,0.20657802,0.11880518,0.10402424,0.25907527
32,0.19498517,0.20580022,0.11797973,0.10358590,0.25562021
33,0.19111309,0.20404121,0.11660804,0.10316681,0.25066411
34,0.18836759,0.20544842,0.11584898,0.10304614,0.24764306
35,0.18562266,0.20337981,0.11507062,0.10271161,0.24496372
36,0.18121611,0.20166148,0.11361618,0.10265114,0.23940905
37,0.17835365,0.20161116,0.11278144,0.10231116,0.23624251
38,0.17540259,0.20026768,0.11183397,0.10195369,0.23265749
39,0.17161252,0.19930516,0.11086530,0.10134787,0.22883999
40,0.16965351,0.19830643,0.10986923,0.10099034,0.22596670
41,0.16802010,0.19796277,0.10950871,0.10113190,0.22439992
42,0.16542112,0.19709232,0.10858876,0.10077881,0.22134264
43,0.16234480,0.19710571,0.10757128,0.10087322,0.21788675
44,0.16054714,0.19488625,0.10706108,0.10047219,0.21609988
45,0.15934115,0.19607034,0.10671698,0.10059039,0.21480938
46,0.15585770,0.19508716,0.10536550,0.10040689,0.21058195
47,0.15489389,0.19411304,0.10521186,0.10000269,0.20991830
48,0.15273872,0.19308371,0.10454002,0.09985247,0.20748448
49,0.15058953,0.19222415,0.10384982,0.09974952,0.20518091
50,0.14890828,0.19151673,0.10304939,0.09940303,0.20278756
51,0.14769122,0.19246301,0.10293101,0.09922994,0.20228564
52,0.14570110,0.19104246,0.10215130,0.09899632,0.19978618
53,0.14412284,0.19031217,0.10155132,0.09895907,0.19790866
54,0.14299683,0.18920129,0.10117357,0.09861748,0.19692080
55,0.14139944,0.18964199,0.10080617,0.09863810,0.19541317
56,0.13937658,0.18904363,0.09999563,0.09851424,0.19284544
57,0.13814930,0.18847226,0.09967917,0.09835845,0.19183805
58,0.13641462,0.18750926,0.09902403,0.09799709,0.18966726
59,0.13549535,0.18794267,0.09859768,0.09816580,0.18870783
60,0.13332451,0.18673575,0.09801083,0.09773526,0.18675790
61,0.13369132,0.18689229,0.09800078,0.09828118,0.18690790
62,0.13142401,0.18642461,0.09725716,0.09785859,0.18469751
63,0.13009070,0.18577510,0.09661845,0.09781141,0.18284719
64,0.12921879,0.18458915,0.09636267,0.09743684,0.18215377
65,0.12865643,0.18661120,0.09606371,0.09757794,0.18125046
66,0.12779207,0.18473571,0.09586714,0.09727864,0.18069305
67,0.12598058,0.18447298,0.09527882,0.09718901,0.17892439
68,0.12584066,0.18343957,0.09529098,0.09681128,0.17924749
69,0.12448629,0.18370548,0.09457513,0.09697770,0.17746268
70,0.12335151,0.18418701,0.09422112,0.09698085,0.17614872
71,0.12258157,0.18326301,0.09388415,0.09694423,0.17529778
72,0.12123547,0.18336728,0.09348393,0.09675310,0.17422228
73,0.12063394,0.18295882,0.09333321,0.09655239,0.17346268
74,0.11975047,0.18257941,0.09293418,0.09643033,0.17250976
75,0.11778726,0.18126172,0.09213642,0.09602079,0.17026999
76,0.11742228,0.17976591,0.09206464,0.09584132,0.17013763
77,0.11665998,0.18122213,0.09167548,0.09588581,0.16925382
78,0.11667216,0.18153877,0.09174379,0.09605279,0.16938003
79,0.11584974,0.18037077,0.09140028,0.09559744,0.16867643
80,0.11491720,0.18089172,0.09115208,0.09618922,0.16797446
81,0.11411435,0.17850082,0.09065683,0.09530143,0.16682554
82,0.11336309,0.17915590,0.09043217,0.09557871,0.16594247
83,0.11245413,0.17958918,0.09029215,0.09567615,0.16573428
84,0.11165644,0.17967778,0.08986081,0.09531610,0.16483630
85,0.11169130,0.18014579,0.08981227,0.09555806,0.16454791
86,0.10969750,0.17741928,0.08903931,0.09470365,0.16250358
