epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.89326123,1.53103870,0.38442331,0.32764698,2.48657441
2,1.56789299,1.27899354,0.34665609,0.29840077,2.00426771
3,1.29602122,1.07007028,0.31329707,0.27098198,1.62334390
4,1.08095378,0.89511766,0.28365800,0.24386769,1.33191337
5,0.90019477,0.75241590,0.25736349,0.21929809,1.10422717
6,0.76153916,0.64254515,0.23414267,0.20066226,0.92369888
7,0.67878257,0.55989296,0.21936876,0.18722577,0.82010044
8,0.60569558,0.49961938,0.20722180,0.17688211,0.73172109
9,0.55613430,0.45921425,0.19854305,0.16902919,0.67188738
10,0.51916821,0.43144991,0.19153688,0.16258815,0.62595745
11,0.49245725,0.41081340,0.18747889,0.15736646,0.59526060
12,0.46826690,0.39390077,0.18243061,0.15278156,0.56719185
13,0.44698206,0.38101360,0.17781909,0.14896335,0.53890744
14,0.43216215,0.36984900,0.17577363,0.14577365,0.52329301
15,0.42256903,0.36003083,0.17312710,0.14301608,0.50846863
16,0.40002127,0.34947496,0.16912212,0.14030898,0.48357260
17,0.38614454,0.34064654,0.16630708,0.13796668,0.46553767
18,0.37528419,0.33338066,0.16323005,0.13583907,0.45093996
19,0.36481285,0.32761241,0.16174742,0.13382434,0.44044678
20,0.35264267,0.32210525,0.15837464,0.13206369,0.42383338
21,0.33940480,0.31603390,0.15546301,0.13034598,0.40721199
22,0.34035080,0.31106098,0.15482358,0.12889870,0.40666932
23,0.32555318,0.30696603,0.15157461,0.12760287,0.38998152
24,0.31910894,0.30246804,0.15039760,0.12606349,0.38280860
25,0.30979277,0.29762828,0.14802085,0.12491413,0.37093011
26,0.30796999,0.29531339,0.14770023,0.12407744,0.36925239
27,0.29447210,0.29276627,0.14477882,0.12302718,0.35383230
28,0.28933022,0.29031687,0.14316074,0.12203754,0.34718565
29,0.28002334,0.28833214,0.14088821,0.12134531,0.33528937
30,0.28066492,0.28421848,0.14060670,0.12022928,0.33520648
31,0.26993920,0.28090002,0.13813271,0.11888277,0.32346022
32,0.27037505,0.27945780,0.13791547,0.11832125,0.32229883
