epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
52,0.11570922,0.13799771,0.08704246,0.08967443,0.11842800,1.39051382e-01,2.81859999e-01,1.14436034e-01,1.12997153e-01
53,0.11498217,0.13781655,0.08677691,0.08962933,0.11779465,1.39438431e-01,2.90881915e-01,1.18461813e-01,1.13569269e-01
54,0.11443643,0.13863293,0.08656108,0.08990036,0.11734519,1.40417382e-01,3.00294387e-01,1.22359164e-01,1.13630984e-01
55,0.11374694,0.13962539,0.08630746,0.08980986,0.11675965,1.40894008e-01,3.10545154e-01,1.26531152e-01,1.13805629e-01
56,0.11305854,0.13979063,0.08604019,0.08989971,0.11616926,1.41628767e-01,3.19312665e-01,1.30287682e-01,1.14015128e-01
57,0.11239082,0.14146776,0.08577914,0.09001729,0.11560640,1.42362813e-01,3.28136585e-01,1.34747807e-01,1.14081230e-01
58,0.11183802,0.14063730,0.08558874,0.08972076,0.11515158,1.42979668e-01,3.36206026e-01,1.38587913e-01,1.14388497e-01
59,0.11102952,0.14365744,0.08529161,0.09004766,0.11444990,1.43712689e-01,3.45970369e-01,1.42622485e-01,1.14387456e-01
60,0.11044193,0.14260364,0.08507861,0.08967679,0.11397677,1.44381346e-01,3.55823737e-01,1.46883994e-01,1.14654831e-01
61,0.10976139,0.14435805,0.08480374,0.08991353,0.11339426,1.44935101e-01,3.62254002e-01,1.50756877e-01,1.14768056e-01
62,0.10907424,0.14332500,0.08454568,0.08998496,0.11282211,1.45491456e-01,3.72969792e-01,1.54855036e-01,1.14902125e-01
63,0.10833438,0.14540772,0.08426709,0.08997721,0.11219656,1.46303935e-01,3.80576169e-01,1.58837643e-01,1.14864027e-01
64,0.10768737,0.14485904,0.08400153,0.08960630,0.11166428,1.46906803e-01,3.89466586e-01,1.63280172e-01,1.14931907e-01
65,0.10695571,0.14496139,0.08373675,0.08967110,0.11104028,1.47675342e-01,3.96893355e-01,1.67100868e-01,1.14869807e-01
66,0.10625511,0.14535112,0.08348575,0.08962512,0.11044801,1.48280135e-01,4.04228324e-01,1.71037955e-01,1.15028136e-01
67,0.10566765,0.14541734,0.08326370,0.08950442,0.10999064,1.48691423e-01,4.13429325e-01,1.75060078e-01,1.15130164e-01
68,0.10491295,0.14701024,0.08295254,0.08973896,0.10933295,1.49438572e-01,4.19491674e-01,1.78729753e-01,1.15178223e-01
69,0.10399288,0.14616648,0.08260047,0.08924033,0.10852636,1.50051235e-01,4.27029357e-01,1.82286232e-01,1.15220809e-01
70,0.10345379,0.14598649,0.08241434,0.08942027,0.10811165,1.50617762e-01,4.33792714e-01,1.86588403e-01,1.15384384e-01
71,0.10256506,0.14495312,0.08206768,0.08909416,0.10733768,1.51545483e-01,4.40349737e-01,1.90022489e-01,1.15319351e-01
72,0.10186879,0.14549047,0.08181812,0.08904033,0.10674030,1.52296730e-01,4.46032454e-01,1.93620777e-01,1.15406059e-01
73,0.10107813,0.14607167,0.08151015,0.08902827,0.10607305,1.52628933e-01,4.52886077e-01,1.97538711e-01,1.15473305e-01
74,0.10054785,0.14333184,0.08129100,0.08873024,0.10564961,1.53111077e-01,4.59008675e-01,2.01031759e-01,1.15572046e-01
75,0.09966630,0.14310021,0.08093734,0.08852564,0.10487057,1.53863299e-01,4.64022574e-01,2.04164520e-01,1.15361420e-01
76,0.09890808,0.14139603,0.08066519,0.08826695,0.10422353,1.54533328e-01,4.69202518e-01,2.07489414e-01,1.15442486e-01
77,0.09802204,0.14152132,0.08030921,0.08804925,0.10343127,1.55070543e-01,4.74355774e-01,2.10457237e-01,1.15685023e-01
78,0.09737783,0.13880681,0.08008682,0.08745354,0.10290414,1.55947940e-01,4.79505076e-01,2.14211561e-01,1.15411179e-01
79,0.09654263,0.14024341,0.07974011,0.08777669,0.10215721,1.56252304e-01,4.83945600e-01,2.16786326e-01,1.15549002e-01
80,0.09587832,0.13908998,0.07944981,0.08759467,0.10159036,1.57250706e-01,4.87444916e-01,2.20097130e-01,1.15463238e-01
81,0.09515974,0.13660365,0.07918777,0.08681591,0.10097379,1.57682538e-01,4.93018963e-01,2.22782252e-01,1.15329480e-01
82,0.09450425,0.13767872,0.07891834,0.08701216,0.10041638,1.58252847e-01,4.97799114e-01,2.25737289e-01,1.15271121e-01
83,0.09371383,0.13590041,0.07861671,0.08676152,0.09970702,1.58992262e-01,5.02043957e-01,2.28358212e-01,1.15224620e-01
84,0.09313288,0.13552865,0.07838163,0.08659118,0.09919405,1.59476740e-01,5.04017271e-01,2.30860927e-01,1.15101159e-01
85,0.09240439,0.13525015,0.07808666,0.08630210,0.09853951,1.60150594e-01,5.06954693e-01,2.32905644e-01,1.14895162e-01
86,0.09171614,0.13504886,0.07782921,0.08625652,0.09796478,1.60828876e-01,5.11860349e-01,2.36382902e-01,1.14909143e-01
87,0.09121036,0.13387463,0.07760805,0.08599956,0.09750487,1.61401747e-01,5.14315172e-01,2.37790837e-01,1.14543145e-01
88,0.09047594,0.13291739,0.07732260,0.08588711,0.09686456,1.61823892e-01,5.18241801e-01,2.40677562e-01,1.14488129e-01
89,0.08981829,0.13207999,0.07707928,0.08576133,0.09628628,1.62762115e-01,5.22845906e-01,2.43021769e-01,1.14428464e-01
90,0.08917656,0.13328259,0.07679712,0.08556884,0.09570601,1.63346423e-01,5.23878108e-01,2.44956146e-01,1.13897751e-01
91,0.08858627,0.13117752,0.07657537,0.08530540,0.09519999,1.63895441e-01,5.29764559e-01,2.47192331e-01,1.13652245e-01
92,0.08800057,0.13145162,0.07635257,0.08517282,0.09465512,1.64507144e-01,5.30679786e-01,2.48374821e-01,1.13580918e-01
93,0.08728371,0.13013386,0.07605308,0.08500194,0.09402695,1.65303902e-01,5.34714216e-01,2.50688715e-01,1.13141115e-01
94,0.08681912,0.12983668,0.07583977,0.08497904,0.09359787,1.65629284e-01,5.35194886e-01,2.51996820e-01,1.12931032e-01
95,0.08623653,0.13058481,0.07563296,0.08505523,0.09310077,1.66361762e-01,5.39591182e-01,2.54294385e-01,1.12418761e-01
96,0.08560163,0.13014872,0.07535681,0.08485031,0.09250830,1.66942369e-01,5.42008108e-01,2.55300109e-01,1.12482734e-01
97,0.08501414,0.12886812,0.07512041,0.08460595,0.09197872,1.67420398e-01,5.44032118e-01,2.57075710e-01,1.12095764e-01
98,0.08460533,0.12941415,0.07495982,0.08457849,0.09161805,1.67884018e-01,5.47712280e-01,2.58515872e-01,1.11763592e-01
99,0.08400977,0.12930806,0.07471075,0.08469491,0.09109396,1.68623645e-01,5.50848567e-01,2.60517055e-01,1.11453211e-01
100,0.08353129,0.12900671,0.07451458,0.08455482,0.09063563,1.68846342e-01,5.53267554e-01,2.61063881e-01,1.11219182e-01
101,0.08291224,0.12917139,0.07425556,0.08440176,0.09005202,1.69642178e-01,5.54721302e-01,2.61946173e-01,1.10901005e-01
102,0.08234540,0.12945027,0.07403741,0.08458354,0.08953221,1.70329572e-01,5.57178789e-01,2.63305441e-01,1.10778170e-01
103,0.08186318,0.12965803,0.07383915,0.08449945,0.08910440,1.70940555e-01,5.60724137e-01,2.64551604e-01,1.10504322e-01
104,0.08138691,0.12865536,0.07363233,0.08423420,0.08864752,1.71357294e-01,5.60443354e-01,2.65409066e-01,1.10090962e-01
105,0.08099745,0.12918837,0.07346592,0.08438751,0.08829708,1.71524484e-01,5.63607095e-01,2.66427075e-01,1.09901731e-01
106,0.08055079,0.12885565,0.07326943,0.08419299,0.08787569,1.72248272e-01,5.64629519e-01,2.67124705e-01,1.09481197e-01
107,0.08004894,0.13040849,0.07308568,0.08481016,0.08740863,1.72603621e-01,5.67631274e-01,2.68011536e-01,1.09333149e-01
108,0.07980641,0.13002044,0.07297568,0.08454862,0.08717993,1.72956820e-01,5.69562499e-01,2.68551230e-01,1.09044328e-01
109,0.07923028,0.12923494,0.07275135,0.08435285,0.08662696,1.73464391e-01,5.69157050e-01,2.69317223e-01,1.08685894e-01
110,0.07881986,0.12948814,0.07256459,0.08442167,0.08624796,1.73942944e-01,5.72115912e-01,2.70440525e-01,1.08542696e-01
111,0.07829807,0.13130211,0.07236363,0.08475679,0.08576479,1.74330409e-01,5.73216291e-01,2.71370090e-01,1.08295155e-01
112,0.07797801,0.12916455,0.07221043,0.08411443,0.08543574,1.74867985e-01,5.72607565e-01,2.71318059e-01,1.07973242e-01
113,0.07747495,0.13125832,0.07198051,0.08450358,0.08495513,1.75407714e-01,5.75409829e-01,2.71424458e-01,1.07743962e-01
114,0.07718750,0.12952771,0.07186671,0.08437116,0.08466105,1.75853652e-01,5.72260408e-01,2.71997464e-01,1.07384710e-01
115,0.07682229,0.13033602,0.07169035,0.08442038,0.08432552,1.76063605e-01,5.74825433e-01,2.72557385e-01,1.07191901e-01
116,0.07630451,0.12921657,0.07148158,0.08424836,0.08382746,1.76501085e-01,5.75909736e-01,2.73028054e-01,1.07032673e-01
117,0.07608426,0.13094563,0.07140218,0.08463992,0.08361127,1.76915620e-01,5.77987943e-01,2.72897244e-01,1.06771864e-01
118,0.07572485,0.12993176,0.07125563,0.08437442,0.08323296,1.77223992e-01,5.75940580e-01,2.72565525e-01,1.06598093e-01
119,0.07526259,0.13103184,0.07101778,0.08458090,0.08279021,1.77935161e-01,5.76718563e-01,2.73143835e-01,1.05914896e-01
120,0.07493390,0.13110482,0.07085520,0.08464192,0.08244743,1.78319400e-01,5.78307111e-01,2.73039174e-01,1.05928905e-01
121,0.07455411,0.13019358,0.07072060,0.08443350,0.08207806,1.78798792e-01,5.79122072e-01,2.72957657e-01,1.05450408e-01
122,0.07419391,0.12969129,0.07054009,0.08446125,0.08172143,1.79202805e-01,5.80447981e-01,2.72609055e-01,1.05235945e-01
123,0.07395688,0.12844790,0.07045453,0.08434135,0.08149006,1.79586718e-01,5.79467623e-01,2.73131322e-01,1.04897846e-01
124,0.07373204,0.13072430,0.07035114,0.08468804,0.08123748,1.79748381e-01,5.80012897e-01,2.72619648e-01,1.04739697e-01
125,0.07337765,0.13014405,0.07019553,0.08453900,0.08087036,1.80288826e-01,5.80307641e-01,2.72268126e-01,1.04270630e-01
126,0.07292074,0.12997088,0.07001149,0.08447149,0.08042338,1.80853173e-01,5.78846866e-01,2.72595569e-01,1.03952596e-01
127,0.07271927,0.12927412,0.06991708,0.08409787,0.08019422,1.81044753e-01,5.78051897e-01,2.72129359e-01,1.03841532e-01
128,0.07230349,0.12953725,0.06969141,0.08430996,0.07976707,1.81492334e-01,5.79223511e-01,2.71575620e-01,1.03566323e-01
129,0.07210907,0.13035188,0.06963467,0.08452804,0.07955109,1.81760704e-01,5.78826370e-01,2.71015921e-01,1.03365859e-01
130,0.07176675,0.12968233,0.06948020,0.08463538,0.07922863,1.82412413e-01,5.77457286e-01,2.71565193e-01,1.02926708e-01
131,0.07144393,0.12948890,0.06936917,0.08460285,0.07886396,1.82748400e-01,5.77045514e-01,2.70418904e-01,1.02828490e-01
132,0.07120366,0.12927961,0.06924645,0.08430905,0.07860703,1.82948309e-01,5.77102996e-01,2.70176363e-01,1.02520137e-01
133,0.07109254,0.13011521,0.06917686,0.08473251,0.07847722,1.83045144e-01,5.76095261e-01,2.70207095e-01,1.02179506e-01
134,0.07069417,0.13082187,0.06900918,0.08476033,0.07805908,1.83618630e-01,5.76207794e-01,2.68855095e-01,1.02056815e-01
135,0.07048211,0.12989232,0.06887970,0.08447974,0.07782718,1.83851589e-01,5.77518462e-01,2.68280430e-01,1.01771095e-01
136,0.07011939,0.13006475,0.06876133,0.08461787,0.07745420,1.84277154e-01,5.75014405e-01,2.68116042e-01,1.01483698e-01
137,0.06988985,0.12992475,0.06866495,0.08452789,0.07719813,1.84745782e-01,5.73395636e-01,2.67630546e-01,1.01167651e-01
138,0.06975936,0.13008533,0.06858557,0.08485035,0.07702958,1.84878530e-01,5.70752848e-01,2.66836117e-01,1.00980302e-01
139,0.06938453,0.13033636,0.06839936,0.08486085,0.07665637,1.85552692e-01,5.72305461e-01,2.66575231e-01,1.00732346e-01
140,0.06918452,0.12955315,0.06833576,0.08460437,0.07642147,1.85676520e-01,5.71495964e-01,2.65622410e-01,1.00269255e-01
141,0.06899473,0.13047318,0.06823072,0.08485093,0.07617908,1.85789794e-01,5.68446241e-01,2.64621048e-01,1.00218219e-01
142,0.06866893,0.12929045,0.06808706,0.08453401,0.07583055,1.86368707e-01,5.70273972e-01,2.63422565e-01,1.00257998e-01
143,0.06841195,0.13017069,0.06798238,0.08470902,0.07553177,1.86386635e-01,5.64752059e-01,2.63131991e-01,9.98577413e-02
144,0.06827337,0.12965429,0.06792307,0.08461508,0.07538145,1.86820036e-01,5.67805144e-01,2.61969179e-01,9.97402169e-02
145,0.06803004,0.13041464,0.06781351,0.08478999,0.07509234,1.87091070e-01,5.64040162e-01,2.61251201e-01,9.92612000e-02
146,0.06786205,0.13025117,0.06773015,0.08477987,0.07490760,1.87303766e-01,5.62972708e-01,2.60800626e-01,9.91954335e-02
147,0.06775769,0.12946723,0.06770373,0.08477493,0.07478221,1.87478296e-01,5.63329503e-01,2.59958388e-01,9.90692754e-02
148,0.06747272,0.13066386,0.06757317,0.08487210,0.07445269,1.88003965e-01,5.60969068e-01,2.58915915e-01,9.89055799e-02
149,0.06718546,0.12897259,0.06741715,0.08458574,0.07412977,1.88291733e-01,5.59306195e-01,2.58079387e-01,9.85749070e-02
150,0.06701792,0.13085204,0.06735896,0.08492816,0.07394256,1.88569051e-01,5.60056441e-01,2.57018195e-01,9.84436023e-02
151,0.06689543,0.13143522,0.06728479,0.08503058,0.07378826,1.88823927e-01,5.58158298e-01,2.56766794e-01,9.80916716e-02
152,0.06672578,0.12982959,0.06724711,0.08481250,0.07356492,1.89101431e-01,5.53431873e-01,2.55187636e-01,9.79915077e-02
153,0.06655562,0.13002110,0.06712856,0.08491768,0.07337743,1.89425104e-01,5.54784020e-01,2.54457984e-01,9.76796938e-02
154,0.06626320,0.13091339,0.06700501,0.08526893,0.07305439,1.89896717e-01,5.53394165e-01,2.53824662e-01,9.72959333e-02
155,0.06617708,0.13160420,0.06695897,0.08506209,0.07293270,1.89957635e-01,5.54038849e-01,2.52677003e-01,9.70928172e-02
156,0.06599467,0.13096599,0.06687448,0.08508784,0.07269118,1.90235626e-01,5.48699356e-01,2.51287196e-01,9.69322633e-02
157,0.06582524,0.13196119,0.06682441,0.08506146,0.07248294,1.90324296e-01,5.47618066e-01,2.49967124e-01,9.66641042e-02
158,0.06563075,0.13174556,0.06672550,0.08521423,0.07227038,1.90845633e-01,5.45876870e-01,2.49706228e-01,9.63312156e-02
159,0.06529483,0.13163663,0.06658078,0.08521010,0.07191434,1.91074358e-01,5.45373391e-01,2.48606183e-01,9.65673021e-02
160,0.06523011,0.13123047,0.06650918,0.08513539,0.07180901,1.91378638e-01,5.43592810e-01,2.47413933e-01,9.59824246e-02
161,0.06520442,0.13286716,0.06653975,0.08531936,0.07171711,1.91526022e-01,5.40142498e-01,2.45868041e-01,9.56004637e-02
162,0.06495240,0.13352031,0.06639641,0.08540797,0.07146332,1.91738454e-01,5.40967222e-01,2.45641968e-01,9.57543917e-02
163,0.06480210,0.13140979,0.06632546,0.08496679,0.07124951,1.91957609e-01,5.36727880e-01,2.43707724e-01,9.53641875e-02
164,0.06463296,0.13212372,0.06626350,0.08508319,0.07107343,1.92386710e-01,5.37245184e-01,2.43434404e-01,9.52316610e-02
165,0.06455166,0.13104144,0.06622450,0.08503087,0.07093704,1.92529796e-01,5.33526096e-01,2.42133876e-01,9.49823263e-02
166,0.06431502,0.13232222,0.06611598,0.08509662,0.07068745,1.92888024e-01,5.32079123e-01,2.41813737e-01,9.47883438e-02
167,0.06423512,0.13161759,0.06607541,0.08499798,0.07054870,1.93251850e-01,5.31133234e-01,2.39793545e-01,9.45461488e-02
168,0.06419806,0.13150462,0.06609696,0.08495711,0.07047410,1.93085177e-01,5.28106146e-01,2.38744898e-01,9.45813758e-02
169,0.06415610,0.13350422,0.06601608,0.08530567,0.07037715,1.93064244e-01,5.26372483e-01,2.37151602e-01,9.42849420e-02
170,0.06380667,0.13243895,0.06585185,0.08543877,0.07001367,1.93546326e-01,5.24501082e-01,2.37000183e-01,9.42592833e-02
171,0.06374977,0.13271650,0.06584841,0.08531824,0.06993777,1.93921370e-01,5.24581270e-01,2.36020335e-01,9.38324697e-02
172,0.06369115,0.13285701,0.06581758,0.08537126,0.06982100,1.93886526e-01,5.20444881e-01,2.34404093e-01,9.36098570e-02
173,0.06343727,0.13394543,0.06569774,0.08536590,0.06953780,1.94398406e-01,5.20017605e-01,2.33355507e-01,9.32309030e-02
174,0.06341851,0.13412118,0.06570943,0.08571005,0.06948664,1.94588436e-01,5.17893083e-01,2.32350573e-01,9.30401264e-02
175,0.06330575,0.13454757,0.06560238,0.08570643,0.06934629,1.94619113e-01,5.17091070e-01,2.31555151e-01,9.29327779e-02
176,0.06331454,0.13362414,0.06566208,0.08533594,0.06931211,1.94595091e-01,5.14546877e-01,2.30098424e-01,9.29381762e-02
177,0.06306967,0.13372643,0.06554130,0.08540504,0.06902388,1.95052767e-01,5.09452305e-01,2.29098920e-01,9.27097794e-02
178,0.06296869,0.13467761,0.06548698,0.08560971,0.06891649,1.95194102e-01,5.11788977e-01,2.28548487e-01,9.23481786e-02
179,0.06281962,0.13552417,0.06545057,0.08571444,0.06872406,1.95491610e-01,5.07498946e-01,2.27504559e-01,9.20450498e-02
180,0.06275563,0.13435037,0.06538152,0.08552151,0.06861319,1.95417035e-01,5.06754178e-01,2.26020458e-01,9.16731076e-02
181,0.06268727,0.13627750,0.06538224,0.08609712,0.06851898,1.95483653e-01,5.05340387e-01,2.25271868e-01,9.17682386e-02
182,0.06247726,0.13507401,0.06526246,0.08571071,0.06828309,1.95917876e-01,5.02492196e-01,2.24490178e-01,9.14630369e-02
183,0.06232465,0.13503423,0.06519981,0.08578441,0.06808526,1.96034133e-01,4.99507419e-01,2.23304450e-01,9.14703218e-02
184,0.06223729,0.13577081,0.06513380,0.08571960,0.06795641,1.96331859e-01,4.98297971e-01,2.21646778e-01,9.11131433e-02
185,0.06220823,0.13461029,0.06510849,0.08576410,0.06789637,1.96426684e-01,4.96431270e-01,2.20679079e-01,9.09288609e-02
186,0.06219753,0.13701952,0.06513870,0.08623222,0.06784523,1.96635130e-01,4.92831213e-01,2.19646082e-01,9.05412630e-02
187,0.06190072,0.13551595,0.06502847,0.08602755,0.06752554,1.96958228e-01,4.92261151e-01,2.18853855e-01,9.02923429e-02
188,0.06180540,0.13611698,0.06495224,0.08608334,0.06740673,1.97050121e-01,4.92020033e-01,2.17461488e-01,9.03402523e-02
189,0.06187492,0.13492735,0.06498241,0.08593775,0.06743462,1.97013237e-01,4.88494033e-01,2.16737609e-01,8.98505792e-02
190,0.06178631,0.13506530,0.06495167,0.08579491,0.06732636,1.97554719e-01,4.89145582e-01,2.15766084e-01,8.96041312e-02
191,0.06166852,0.13715766,0.06488723,0.08640141,0.06716394,1.97494413e-01,4.85738414e-01,2.14554868e-01,8.92231201e-02
192,0.06146319,0.13608384,0.06476016,0.08595801,0.06692696,1.97594753e-01,4.82988307e-01,2.13458101e-01,8.94781208e-02
193,0.06150309,0.13714361,0.06482574,0.08620311,0.06694286,1.97888233e-01,4.83317959e-01,2.12151120e-01,8.93151486e-02
194,0.06126727,0.13652403,0.06469072,0.08591077,0.06666684,1.98100417e-01,4.79059085e-01,2.10949294e-01,8.90569469e-02
195,0.06122225,0.13699250,0.06467106,0.08638324,0.06659109,1.98153932e-01,4.76414449e-01,2.10202377e-01,8.87143929e-02
196,0.06114690,0.13697067,0.06464274,0.08609109,0.06647987,1.98098366e-01,4.73886667e-01,2.09128335e-01,8.87202846e-02
197,0.06112884,0.13738373,0.06462841,0.08628883,0.06643420,1.98415764e-01,4.72217375e-01,2.07997848e-01,8.85175902e-02
198,0.06087337,0.13714226,0.06453399,0.08624234,0.06615643,1.98974324e-01,4.71464346e-01,2.07098342e-01,8.85181550e-02
199,0.06081643,0.13687684,0.06446595,0.08633352,0.06607068,1.98768620e-01,4.70476916e-01,2.06003355e-01,8.80686651e-02
200,0.06079749,0.13718443,0.06447089,0.08625075,0.06601321,1.98781644e-01,4.67371501e-01,2.04921936e-01,8.78218222e-02
201,0.06077685,0.13762835,0.06444895,0.08641275,0.06596614,1.99090164e-01,4.65271357e-01,2.04444970e-01,8.74498481e-02
202,0.06068198,0.13728836,0.06441781,0.08645355,0.06584698,1.99473564e-01,4.63921853e-01,2.03233717e-01,8.72577003e-02
203,0.06067151,0.13749035,0.06442720,0.08639638,0.06580316,1.99131358e-01,4.62795316e-01,2.02083979e-01,8.71843996e-02
