epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.34222710,0.77859793,0.32002562,0.22322964,1.70400882
2,0.65428239,0.46555055,0.21648115,0.16909655,0.79333131
3,0.48768005,0.38796865,0.18640480,0.15047671,0.58969015
4,0.42068202,0.34987596,0.17351744,0.13995834,0.50757411
5,0.37466430,0.32551383,0.16327424,0.13271644,0.44995022
6,0.33863544,0.30889683,0.15524216,0.12789357,0.40584764
7,0.31386687,0.29423764,0.14957713,0.12336937,0.37610643
8,0.29300756,0.28642589,0.14414513,0.12049166,0.34977973
9,0.27284532,0.27764229,0.13931209,0.11821584,0.32596376
10,0.25684017,0.27178249,0.13500240,0.11614906,0.30630140
11,0.24521415,0.26740973,0.13154899,0.11474706,0.29169419
12,0.23420621,0.26313848,0.12863568,0.11323907,0.27832313
13,0.22531837,0.26086148,0.12595264,0.11221055,0.26716278
14,0.21547109,0.25776947,0.12318683,0.11140045,0.25532131
15,0.20891972,0.25418459,0.12124929,0.11033448,0.24707586
16,0.20184175,0.25182660,0.11911032,0.10951889,0.23849744
17,0.19608012,0.24902145,0.11734706,0.10870876,0.23133394
18,0.19028174,0.24629493,0.11571392,0.10780764,0.22454975
19,0.18623372,0.24559600,0.11415803,0.10770784,0.21885464
20,0.18086310,0.24401846,0.11271550,0.10695645,0.21288377
21,0.17648819,0.24232119,0.11126664,0.10654016,0.20747993
22,0.17183970,0.24012313,0.10973021,0.10600635,0.20177560
23,0.16793436,0.24106314,0.10847555,0.10620947,0.19699159
24,0.16562659,0.23886810,0.10765629,0.10560341,0.19399860
25,0.16188065,0.23702275,0.10653714,0.10560959,0.18975239
26,0.15908645,0.23715576,0.10559704,0.10519090,0.18606250
27,0.15612323,0.23607466,0.10450007,0.10466120,0.18234596
28,0.15271865,0.23466493,0.10344888,0.10457647,0.17861496
29,0.15048452,0.23425751,0.10263642,0.10413892,0.17554060
30,0.14734372,0.23213687,0.10155503,0.10388528,0.17179258
31,0.14511881,0.23264782,0.10081227,0.10398550,0.16925012
32,0.14288016,0.23178833,0.10022035,0.10355595,0.16666237
33,0.14049022,0.23122565,0.09920753,0.10368282,0.16372548
