epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.63990311,0.19774231,0.20927172,0.10919996,0.79648219
2,0.32118074,0.17102857,0.14721131,0.10055162,0.40002959
3,0.25621148,0.15826004,0.13125327,0.09671029,0.32168783
4,0.22504935,0.15352807,0.12314037,0.09516325,0.28542387
5,0.20772466,0.14879697,0.11831993,0.09370073,0.26508991
6,0.19594485,0.14481670,0.11492258,0.09243479,0.25199739
7,0.18728341,0.14188643,0.11228571,0.09136550,0.24268027
8,0.18251578,0.13931317,0.11075971,0.09067559,0.23790918
9,0.17766195,0.13805166,0.10928838,0.09027820,0.23302786
10,0.17373294,0.13638212,0.10792390,0.08978937,0.22900385
11,0.17220934,0.13549149,0.10760268,0.08950830,0.22875146
12,0.16959174,0.13553679,0.10680467,0.08936830,0.22685995
13,0.16959630,0.13489930,0.10670409,0.08920491,0.22796322
14,0.16858095,0.13459574,0.10645248,0.08917995,0.22810281
15,0.16853336,0.13473384,0.10632641,0.08913288,0.22932213
16,0.16504383,0.13347810,0.10530549,0.08854895,0.22582302
17,0.15941292,0.13021979,0.10332338,0.08745033,0.21910074
18,0.15422704,0.12897747,0.10163539,0.08667670,0.21360883
19,0.15095848,0.12747056,0.10042985,0.08642445,0.20972485
20,0.14742958,0.12608163,0.09932018,0.08571326,0.20651237
21,0.14537823,0.12537966,0.09851980,0.08551447,0.20449593
22,0.14334531,0.12476096,0.09780107,0.08527762,0.20286696
23,0.14133616,0.12403454,0.09712816,0.08504873,0.20116048
24,0.14032511,0.12412163,0.09674369,0.08516910,0.20070958
25,0.13984676,0.12310041,0.09659437,0.08469422,0.20085522
26,0.13904390,0.12378590,0.09617288,0.08477035,0.20065929
27,0.13802311,0.12353374,0.09590740,0.08484202,0.20031348
28,0.13787637,0.12326459,0.09581096,0.08476777,0.20091312
29,0.13844127,0.12337872,0.09590690,0.08472125,0.20227828
30,0.13758933,0.12367003,0.09561259,0.08475017,0.20228691
31,0.13815888,0.12262868,0.09572848,0.08475362,0.20326757
32,0.13575793,0.12290811,0.09490640,0.08460304,0.20082564
33,0.13408470,0.12323596,0.09430009,0.08417413,0.19927564
34,0.13257751,0.12062351,0.09380529,0.08372913,0.19818684
35,0.13173055,0.12118248,0.09340915,0.08403424,0.19742132
36,0.13039327,0.12163399,0.09281679,0.08369767,0.19603437
37,0.12970218,0.12128628,0.09262308,0.08390733,0.19616970
38,0.12864110,0.12079451,0.09213325,0.08352191,0.19499065
39,0.12805363,0.12076168,0.09197898,0.08355077,0.19543800
40,0.12828548,0.12069078,0.09208321,0.08349278,0.19618134
41,0.12758129,0.12078855,0.09174036,0.08382114,0.19577689
42,0.12764867,0.12090946,0.09179443,0.08368308,0.19648116
43,0.12736022,0.12097814,0.09166455,0.08380054,0.19684029
44,0.12774474,0.12096324,0.09175354,0.08364386,0.19779483
45,0.12757141,0.12125790,0.09169709,0.08369593,0.19826926
46,0.12816177,0.12276216,0.09191029,0.08438620,0.19966423
47,0.12800294,0.12122356,0.09173462,0.08354243,0.19943751
48,0.12665847,0.12152870,0.09129707,0.08341157,0.19818425
49,0.12572966,0.12017296,0.09087801,0.08340904,0.19737289
50,0.12544113,0.12061379,0.09080563,0.08361450,0.19776453
51,0.12424320,0.12018751,0.09038185,0.08350605,0.19623186
52,0.12375574,0.11935777,0.09014126,0.08302460,0.19549450
53,0.12328140,0.11971925,0.08999902,0.08316823,0.19500275
54,0.12311314,0.11893980,0.08994687,0.08284989,0.19474314
55,0.12198043,0.11926291,0.08956982,0.08311585,0.19363400
56,0.12187279,0.11960261,0.08954868,0.08307677,0.19332090
57,0.12133824,0.11909944,0.08923387,0.08297317,0.19241632
58,0.12155070,0.11938848,0.08930487,0.08293174,0.19274790
59,0.12130372,0.11902904,0.08920959,0.08285090,0.19215872
60,0.12133230,0.11902890,0.08926017,0.08288414,0.19210985
61,0.12139259,0.11890018,0.08936711,0.08263096,0.19300269
62,0.12056308,0.11709072,0.08898709,0.08219994,0.19188638
63,0.11974848,0.11831537,0.08869526,0.08285363,0.19106011
64,0.11890204,0.11986288,0.08833187,0.08298140,0.18976565
65,0.11872733,0.11716124,0.08835967,0.08231829,0.18966860
66,0.11738700,0.11873948,0.08774916,0.08294645,0.18807354
67,0.11711095,0.11769000,0.08765885,0.08227834,0.18776349
68,0.11632713,0.11767479,0.08736839,0.08238220,0.18668969
69,0.11595826,0.11735689,0.08727416,0.08236254,0.18633068
70,0.11552758,0.11772317,0.08697974,0.08262715,0.18575893
71,0.11558486,0.11755900,0.08701205,0.08247450,0.18577042
72,0.11544290,0.11688561,0.08704142,0.08222689,0.18560579
73,0.11451715,0.11715672,0.08664696,0.08220027,0.18466628
74,0.11471584,0.11699991,0.08678006,0.08220885,0.18482498
