epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.16355132389072166,0.15013920473490955,0.07567764399999999,0.067931003,0.19354842,0.0326485319,1.14221894e-05,1.60366481e-05,0.051435508
2,0.14272087498118813,0.137402300340354,0.072336789,0.06600010199999999,0.17111279,0.0679561434,0.000108738769,2.70475978e-05,0.14894545550000002
3,0.13674309153813632,0.1353011973622625,0.071326192,0.06565544999999999,0.16505844,0.0748545342,0.000297056928,6.86909805e-05,0.1918212355
4,0.1344156397499831,0.13332033603881155,0.07087866799999999,0.06534934699999999,0.16253931,0.0771338656,0.000523504299,0.000119192465,0.20396375299999997
5,0.13236738834939935,0.1314954186540505,0.07048468699999999,0.06498498999999999,0.16031019,0.078513791,0.000807807456,0.000183038419,0.21352958475
6,0.13071791469987395,0.1301733513069317,0.07013033299999999,0.06469082899999999,0.15850335,0.0802541316,0.00112975464,0.000259476512,0.22092671225
7,0.1293181037713995,0.12897977228727592,0.06985759899999999,0.06444897200000001,0.15699301,0.0815346205,0.00152080633,0.000358846462,0.22684664100000002
8,0.12829878616335363,0.127922114072622,0.069641635,0.064276002,0.1558861,0.0826328693,0.00194640229,0.000481535988,0.23083660475
9,0.12721438201656712,0.1267893573635759,0.06940877299999999,0.064067241,0.15470036,0.0841333467,0.00245776878,0.000647011221,0.23490285625
10,0.1262021629262156,0.1258448681123376,0.069198325,0.063859005,0.15360017,0.085360528,0.00303122368,0.00085886415,0.23890828375
11,0.12531044400306474,0.12494206078016513,0.068995493,0.063673568,0.15262137,0.0864025434,0.00365838066,0.00111933674,0.242521011
12,0.12433216168914893,0.12408715555269179,0.068777541,0.063528766,0.15154155,0.0875281968,0.00438820191,0.00142346477,0.24597278075
13,0.12357753317280767,0.12344110084637047,0.06861545599999999,0.06341629,0.15072176,0.088573084,0.00520990827,0.00177226784,0.2491478835
14,0.12272649578721914,0.1229857260065727,0.068425077,0.06336747899999999,0.14977894,0.089613642,0.00606791783,0.0021530699,0.25183375
15,0.12213908456242048,0.1225600188585345,0.06828950099999999,0.06332487,0.14912297,0.0902967425,0.00709597282,0.00258981642,0.2535481625
