epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.19591369,0.24562536,0.11403646,0.10975580,0.23353842
2,0.19346096,0.24517949,0.11374280,0.10957626,0.22989888
3,0.19628748,0.24474996,0.11351045,0.10939483,0.23237144
4,0.19604674,0.24435269,0.11321012,0.10922083,0.23239516
5,0.19349644,0.24398740,0.11296276,0.10906021,0.22920917
6,0.19236689,0.24364509,0.11271134,0.10891125,0.22902644
7,0.18647625,0.24333049,0.11242659,0.10876999,0.22392602
8,0.19057011,0.24303073,0.11217163,0.10863597,0.22793797
9,0.18494617,0.24273752,0.11184833,0.10850906,0.22082373
10,0.18940306,0.24243592,0.11163861,0.10837720,0.22614630
11,0.19565137,0.24212787,0.11136268,0.10824122,0.23156908
12,0.18753252,0.24182093,0.11116389,0.10810669,0.22446657
13,0.19569660,0.24149538,0.11083517,0.10797161,0.23164721
14,0.18076243,0.24113906,0.11055040,0.10783058,0.21512710
15,0.18456238,0.24078030,0.11033935,0.10768523,0.22183814
16,0.18311119,0.24038787,0.11002211,0.10753537,0.21724381
17,0.18427280,0.23993060,0.10973587,0.10737131,0.21999409
18,0.18089954,0.23942145,0.10941834,0.10718763,0.21555331
19,0.18560666,0.23886267,0.10909901,0.10698318,0.21882185
20,0.18312639,0.23825622,0.10880017,0.10676795,0.21714990
21,0.18275090,0.23760848,0.10843009,0.10654366,0.21621054
22,0.17719641,0.23690932,0.10806589,0.10631384,0.21064933
23,0.17794760,0.23616929,0.10767140,0.10607080,0.21107911
24,0.17178047,0.23537939,0.10727763,0.10580531,0.20330398
25,0.17468507,0.23458201,0.10696991,0.10552557,0.20854145
26,0.17270739,0.23377038,0.10640394,0.10524779,0.20510188
27,0.17587854,0.23297203,0.10600364,0.10498360,0.20839453
28,0.17134514,0.23213307,0.10550940,0.10474176,0.20432232
29,0.17065550,0.23130237,0.10511308,0.10451558,0.20499051
30,0.16439040,0.23055682,0.10480855,0.10429766,0.19619440
31,0.16996109,0.22984654,0.10418596,0.10409225,0.20196738
32,0.16611495,0.22914991,0.10369517,0.10388804,0.19739544
33,0.16588075,0.22848818,0.10339954,0.10368862,0.19653928
34,0.15489374,0.22786245,0.10287887,0.10350107,0.18603963
35,0.16240488,0.22729736,0.10246974,0.10334542,0.19223676
36,0.15727992,0.22679386,0.10208705,0.10322251,0.18816206
37,0.16261587,0.22632595,0.10154542,0.10314337,0.19379781
38,0.15323420,0.22587266,0.10108914,0.10308105,0.18338151
39,0.15827817,0.22551299,0.10055216,0.10301886,0.18826459
40,0.15216138,0.22521227,0.09989419,0.10298285,0.18165605
41,0.15387744,0.22495938,0.09959953,0.10295663,0.18381815
42,0.15017190,0.22462345,0.09902646,0.10291658,0.17873003
43,0.14827096,0.22414814,0.09869797,0.10288438,0.17618576
44,0.14705221,0.22351989,0.09854998,0.10283379,0.17666068
45,0.14599574,0.22281473,0.09782201,0.10275176,0.17439567
46,0.14332531,0.22201500,0.09742619,0.10261804,0.17015845
47,0.14212966,0.22126513,0.09683066,0.10245829,0.16978489
48,0.14104506,0.22050439,0.09655823,0.10231908,0.16929554
49,0.14320292,0.21987938,0.09585859,0.10224893,0.17112553
50,0.13197909,0.21949357,0.09505007,0.10222822,0.15709068
51,0.13825042,0.21919647,0.09506600,0.10224344,0.16563570
52,0.13174033,0.21886319,0.09429825,0.10226296,0.15833984
53,0.13181967,0.21859633,0.09366542,0.10224064,0.15947280
54,0.12904563,0.21840343,0.09318037,0.10221205,0.15544533
55,0.12784822,0.21832849,0.09279139,0.10223321,0.15329301
56,0.12854435,0.21848511,0.09237151,0.10233092,0.15536153
57,0.12785168,0.21866835,0.09193407,0.10252188,0.15302847
58,0.12385178,0.21853586,0.09175105,0.10265893,0.14931566
59,0.12026911,0.21803429,0.09072172,0.10267389,0.14345554
60,0.12405356,0.21727755,0.09064411,0.10255012,0.14906996
61,0.12141376,0.21678390,0.09025838,0.10245648,0.14570127
62,0.11693583,0.21660468,0.08946390,0.10243971,0.14216039
63,0.11789851,0.21651996,0.08872023,0.10254376,0.14322446
64,0.11609298,0.21664510,0.08869825,0.10269045,0.13893145
65,0.11610285,0.21682656,0.08832672,0.10282342,0.13928347
66,0.11504747,0.21677550,0.08743156,0.10286086,0.13785239
67,0.10919147,0.21659196,0.08715969,0.10282584,0.13204839
68,0.10796551,0.21659237,0.08671961,0.10283888,0.12892118
69,0.10929938,0.21666238,0.08700159,0.10286932,0.13071916
70,0.11068867,0.21679983,0.08584199,0.10296080,0.13343470
71,0.10575689,0.21742648,0.08522479,0.10320964,0.12702357
72,0.10973763,0.21823398,0.08487270,0.10355953,0.13328654
73,0.10979266,0.21864753,0.08448622,0.10385028,0.13145737
74,0.10672714,0.21885817,0.08402887,0.10393403,0.12993908
75,0.10249532,0.21891670,0.08368692,0.10384354,0.12316631
76,0.10037538,0.21876495,0.08334578,0.10377056,0.12092089
77,0.10443304,0.21873935,0.08307452,0.10382673,0.12572136
78,0.10113688,0.21898479,0.08249788,0.10394567,0.12067116
79,0.09825915,0.21956600,0.08182496,0.10411579,0.11907446
80,0.09670096,0.21993308,0.08154037,0.10426808,0.11683127
81,0.09840722,0.22026488,0.08132050,0.10437221,0.11954514
82,0.09969889,0.22073224,0.08156934,0.10438266,0.12155219
83,0.09631320,0.22138874,0.08029547,0.10434552,0.11626862
84,0.09564834,0.22218526,0.08029012,0.10437009,0.11463396
85,0.09359765,0.22241230,0.07942946,0.10443342,0.11300120
86,0.08928844,0.22231160,0.07916682,0.10450842,0.10709983
87,0.08933204,0.22184329,0.07873691,0.10442589,0.10782346
88,0.08615227,0.22211387,0.07797737,0.10447877,0.10432111
89,0.09033604,0.22248211,0.07814588,0.10460841,0.10933274
90,0.08727246,0.22272441,0.07718227,0.10471432,0.10457138
