epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.89133787,1.68064815,0.38399760,0.32098728,2.31365569
2,1.79834493,1.58865097,0.37527980,0.31124508,2.21157368
3,1.75700541,1.49761720,0.36996093,0.30141498,2.16146580
4,1.66940208,1.40798140,0.35835259,0.29155205,2.03522976
5,1.66234318,1.32064288,0.35851817,0.28170668,2.03930751
6,1.59381894,1.23645899,0.34887009,0.27197943,1.95269060
7,1.49925502,1.15593958,0.33913066,0.26242909,1.84339714
8,1.45330807,1.07981502,0.33380332,0.25316806,1.79392238
9,1.38428124,1.00808975,0.32323449,0.24421550,1.69310979
10,1.34886714,0.94103729,0.31676102,0.23561649,1.63719896
11,1.25782593,0.87899069,0.30638071,0.22742367,1.53925931
12,1.21771880,0.82194864,0.30075440,0.21968520,1.48989669
13,1.16592685,0.76958018,0.29212152,0.21240993,1.41637754
14,1.12241447,0.72252680,0.28618413,0.20570593,1.36288850
15,1.07284832,0.67981168,0.28066174,0.19948258,1.31354876
16,1.03015339,0.64109160,0.27487323,0.19366413,1.26148633
17,0.99171831,0.60622514,0.26913380,0.18821079,1.21255799
18,0.93289953,0.57505739,0.26026216,0.18315755,1.13779120
19,0.91060364,0.54672850,0.25722625,0.17838184,1.11432608
20,0.87964114,0.52114542,0.25320519,0.17395845,1.07796319
21,0.83701466,0.49829419,0.24734982,0.16994131,1.02910797
22,0.81589882,0.47822040,0.24435069,0.16631069,1.00858152
23,0.77458376,0.46060874,0.23671316,0.16308506,0.94548486
24,0.74801300,0.44481634,0.23179761,0.16016165,0.91245192
25,0.72130060,0.43013552,0.23008720,0.15746255,0.89252953
26,0.70770882,0.41699717,0.22606274,0.15497765,0.86859276
27,0.68461223,0.40458786,0.22372855,0.15254069,0.84822696
28,0.65786972,0.39399562,0.21852003,0.15027342,0.81141120
29,0.62817522,0.38587372,0.21391999,0.14843243,0.77840918
30,0.62088184,0.37825586,0.21214428,0.14650890,0.76455110
31,0.58967620,0.37022627,0.20752075,0.14448219,0.72806505
32,0.58985321,0.36318281,0.20602317,0.14257825,0.72406650
33,0.57666614,0.35599592,0.20381362,0.14080097,0.70775727
