epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18486914,0.24126235,0.11000664,0.10795904,0.21903273
2,0.17720719,0.23575067,0.10728026,0.10613640,0.20977422
3,0.16829206,0.22940636,0.10418777,0.10411359,0.19896959
4,0.15843996,0.22403467,0.10106201,0.10296539,0.18745177
5,0.14905529,0.21917722,0.09820553,0.10231210,0.17658431
6,0.14019909,0.21488905,0.09575403,0.10175453,0.16675863
7,0.13250023,0.21210888,0.09352331,0.10127828,0.15804886
8,0.12633246,0.21181320,0.09169845,0.10134583,0.15109118
9,0.12094336,0.21118319,0.08991599,0.10150125,0.14474720
10,0.11654131,0.21203352,0.08852146,0.10141844,0.13975501
11,0.11258721,0.21106608,0.08716744,0.10162369,0.13514433
12,0.10919544,0.21176840,0.08601317,0.10147413,0.13128748
13,0.10580110,0.21164433,0.08482403,0.10166098,0.12735455
14,0.10256335,0.21293697,0.08365716,0.10159714,0.12365664
15,0.09932822,0.21283805,0.08245753,0.10138124,0.11983676
16,0.09681429,0.21315193,0.08161315,0.10136740,0.11711745
17,0.09430022,0.21370883,0.08067969,0.10151502,0.11421029
18,0.09202228,0.21455329,0.07976223,0.10152041,0.11147167
19,0.08980459,0.21437472,0.07891933,0.10131944,0.10896560
20,0.08747932,0.21596503,0.07806298,0.10145617,0.10641834
21,0.08584890,0.21609999,0.07729655,0.10139921,0.10429176
22,0.08420261,0.21598124,0.07666162,0.10136216,0.10246175
23,0.08255322,0.21732788,0.07602314,0.10153046,0.10057753
24,0.08102225,0.21680059,0.07547352,0.10116863,0.09890513
25,0.07994104,0.21669568,0.07487484,0.10121043,0.09744687
26,0.07842606,0.21703979,0.07430838,0.10122358,0.09577925
27,0.07724912,0.21675173,0.07380709,0.10108487,0.09450349
28,0.07581006,0.21787562,0.07319169,0.10101453,0.09274081
29,0.07456478,0.21974875,0.07259558,0.10094457,0.09128135
30,0.07327047,0.21830654,0.07200214,0.10101080,0.08973675
31,0.07226985,0.21909940,0.07171518,0.10093033,0.08873451
32,0.07119945,0.21925282,0.07103539,0.10108709,0.08722088
33,0.07005426,0.22170705,0.07062008,0.10128955,0.08609548
34,0.06901668,0.22010675,0.07009121,0.10125968,0.08468795
35,0.06820657,0.22089596,0.06965164,0.10119873,0.08370797
36,0.06719618,0.21996175,0.06911515,0.10082638,0.08237880
37,0.06651990,0.22134821,0.06892282,0.10106353,0.08174412
38,0.06587042,0.22451871,0.06855390,0.10128046,0.08096714
39,0.06511950,0.22172697,0.06818246,0.10100608,0.08001486
40,0.06413860,0.22249957,0.06769515,0.10102002,0.07891267
41,0.06328228,0.22270030,0.06729907,0.10079654,0.07789764
42,0.06231675,0.22410119,0.06676553,0.10115946,0.07669409
43,0.06181799,0.22425675,0.06658635,0.10082536,0.07618456
44,0.06087525,0.22607939,0.06607911,0.10133940,0.07498303
45,0.06052957,0.22812213,0.06591284,0.10131575,0.07459013
46,0.05971122,0.22841588,0.06550025,0.10159706,0.07362189
47,0.05924720,0.22555178,0.06508283,0.10121496,0.07284858
48,0.05836992,0.22818757,0.06475328,0.10180315,0.07194336
49,0.05762134,0.22749871,0.06420758,0.10127721,0.07085516
50,0.05710305,0.22653824,0.06402290,0.10137157,0.07033855
51,0.05670478,0.22833047,0.06378273,0.10141507,0.06983948
52,0.05576193,0.22783150,0.06322437,0.10159252,0.06868282
53,0.05554428,0.22669830,0.06307970,0.10143083,0.06842471
54,0.05477504,0.22558694,0.06263212,0.10140683,0.06741291
55,0.05432752,0.22835450,0.06245003,0.10153120,0.06696955
56,0.05385269,0.22945034,0.06217350,0.10133518,0.06638168
57,0.05322747,0.23003340,0.06174280,0.10163395,0.06554401
58,0.05281901,0.22980636,0.06154963,0.10151296,0.06501690
59,0.05213401,0.22615818,0.06111144,0.10121236,0.06413785
60,0.05185715,0.22818938,0.06084071,0.10151192,0.06366882
61,0.05151456,0.23144659,0.06063843,0.10203323,0.06327769
62,0.05050733,0.22881514,0.06020450,0.10161569,0.06223661
63,0.05046969,0.22987835,0.06003282,0.10160033,0.06199279
64,0.05002423,0.22877927,0.05975472,0.10161636,0.06141251
65,0.04914943,0.23066614,0.05933499,0.10163280,0.06046731
66,0.04878304,0.22905591,0.05904157,0.10137471,0.05986897
67,0.04843267,0.23123270,0.05872080,0.10151078,0.05940241
68,0.04790833,0.23250219,0.05845266,0.10155482,0.05879445
69,0.04780504,0.23172565,0.05832544,0.10202882,0.05860187
70,0.04712459,0.22925094,0.05795158,0.10168529,0.05778802
71,0.04664119,0.23251708,0.05765377,0.10213301,0.05721192
72,0.04645439,0.23315744,0.05747340,0.10177548,0.05688767
73,0.04602100,0.22921573,0.05718812,0.10149551,0.05632744
74,0.04564460,0.22904959,0.05698104,0.10135944,0.05590954
