epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
16,0.13880040,0.14037930,0.09506072,0.08992890,0.13916109,1.07602205e-01,8.66938830e-02,4.08772449e-02,1.07980721e-01
17,0.13803942,0.13998881,0.09484232,0.08987158,0.13841282,1.08483366e-01,9.93075466e-02,4.67888031e-02,1.08253549e-01
18,0.13738313,0.13975407,0.09464056,0.08988306,0.13777211,1.09912556e-01,1.12718797e-01,5.31096436e-02,1.08439763e-01
19,0.13671877,0.13932651,0.09444040,0.08974979,0.13712479,1.10919700e-01,1.27226369e-01,5.96494240e-02,1.08456482e-01
20,0.13612329,0.13934000,0.09426803,0.08984041,0.13654981,1.11863613e-01,1.43058741e-01,6.67575763e-02,1.08586347e-01
21,0.13557268,0.13912748,0.09410516,0.08980188,0.13602132,1.12599836e-01,1.58690529e-01,7.40192027e-02,1.08557179e-01
22,0.13505355,0.13842127,0.09394698,0.08959049,0.13552741,1.13583390e-01,1.74429376e-01,8.18877837e-02,1.08534068e-01
23,0.13445978,0.13826823,0.09376452,0.08960872,0.13496367,1.14604770e-01,1.94053714e-01,8.99697526e-02,1.08280874e-01
24,0.13397921,0.13827765,0.09362542,0.08961804,0.13451672,1.15287330e-01,2.12983073e-01,9.83702435e-02,1.08247593e-01
25,0.13334770,0.13780754,0.09343430,0.08955203,0.13392195,1.15882055e-01,2.31390638e-01,1.06970361e-01,1.08083336e-01
26,0.13284502,0.13714762,0.09327037,0.08943723,0.13346058,1.16955517e-01,2.51695426e-01,1.15955270e-01,1.07827610e-01
27,0.13236346,0.13733278,0.09311745,0.08950387,0.13302494,1.17348158e-01,2.70969440e-01,1.25406888e-01,1.07698961e-01
28,0.13170910,0.13677623,0.09292277,0.08939216,0.13242263,1.18259177e-01,2.93660782e-01,1.34732233e-01,1.07470784e-01
29,0.13116519,0.13615835,0.09276025,0.08923151,0.13193531,1.19002333e-01,3.16573938e-01,1.44491680e-01,1.07266045e-01
30,0.13052345,0.13593279,0.09253198,0.08923866,0.13135688,1.19845227e-01,3.39356626e-01,1.54703189e-01,1.07128992e-01
31,0.13000260,0.13551453,0.09237029,0.08913834,0.13090245,1.20515663e-01,3.60546492e-01,1.64898109e-01,1.06947914e-01
32,0.12938857,0.13561867,0.09216030,0.08915362,0.13036497,1.21314483e-01,3.84630882e-01,1.75626783e-01,1.06738192e-01
33,0.12875053,0.13482900,0.09195026,0.08896414,0.12980322,1.21978184e-01,4.07497721e-01,1.85909085e-01,1.06838073e-01
34,0.12808330,0.13430714,0.09174036,0.08892560,0.12922566,1.22952752e-01,4.33221302e-01,1.97394897e-01,1.06562993e-01
35,0.12748158,0.13418562,0.09154243,0.08887037,0.12871497,1.23638808e-01,4.54694858e-01,2.08637291e-01,1.06619528e-01
36,0.12683529,0.13347488,0.09133123,0.08860382,0.12817007,1.24164219e-01,4.80905624e-01,2.20108383e-01,1.06494652e-01
37,0.12625691,0.13363440,0.09114288,0.08876727,0.12770393,1.24991246e-01,5.09218544e-01,2.31894737e-01,1.06363505e-01
38,0.12560381,0.13336256,0.09089524,0.08877822,0.12715714,1.25589926e-01,5.30686647e-01,2.43471498e-01,1.06461589e-01
39,0.12486125,0.13275145,0.09065604,0.08847641,0.12653932,1.26373117e-01,5.60917527e-01,2.54945451e-01,1.06304286e-01
40,0.12416589,0.13198295,0.09041172,0.08822202,0.12596982,1.27293937e-01,5.84275681e-01,2.67114648e-01,1.06213555e-01
41,0.12353671,0.13243953,0.09018798,0.08833854,0.12547128,1.28224108e-01,6.08679687e-01,2.78981080e-01,1.06211889e-01
42,0.12285531,0.13158524,0.08996976,0.08809862,0.12493209,1.28524659e-01,6.34618507e-01,2.91349237e-01,1.06148554e-01
43,0.12218040,0.13103540,0.08970841,0.08784067,0.12440430,1.29522588e-01,6.62632267e-01,3.03329681e-01,1.06253649e-01
44,0.12141882,0.13067382,0.08943017,0.08795363,0.12378523,1.30187225e-01,6.85486005e-01,3.15172306e-01,1.06109474e-01
45,0.12076530,0.13109286,0.08921804,0.08787177,0.12329121,1.31029705e-01,7.12630526e-01,3.27061223e-01,1.06390952e-01
46,0.11987873,0.13062497,0.08889583,0.08778017,0.12256002,1.31631638e-01,7.35833588e-01,3.38774214e-01,1.06200664e-01
47,0.11903867,0.12999608,0.08856725,0.08764516,0.12189797,1.32562913e-01,7.65973358e-01,3.51265176e-01,1.06225147e-01
48,0.11833820,0.12992768,0.08829712,0.08756867,0.12135758,1.33460224e-01,7.84554343e-01,3.62641338e-01,1.06254533e-01
49,0.11755785,0.12951574,0.08802439,0.08745885,0.12075379,1.34268019e-01,8.13632532e-01,3.74269665e-01,1.06160707e-01
50,0.11651932,0.12939894,0.08763124,0.08728251,0.11988950,1.35365674e-01,8.36476082e-01,3.85206808e-01,1.06323391e-01
51,0.11593986,0.12889533,0.08740044,0.08721586,0.11947022,1.36048868e-01,8.54703406e-01,3.96004344e-01,1.06340870e-01
52,0.11510111,0.12953792,0.08710394,0.08726412,0.11882085,1.36782384e-01,8.81370056e-01,4.07059641e-01,1.06218231e-01
53,0.11432316,0.12875387,0.08681753,0.08692068,0.11821165,1.37592013e-01,8.99807359e-01,4.17790281e-01,1.06280048e-01
54,0.11349992,0.12909348,0.08651084,0.08714950,0.11756676,1.38315459e-01,9.19790068e-01,4.28715871e-01,1.06149990e-01
55,0.11258194,0.12907598,0.08617857,0.08698112,0.11682548,1.39306933e-01,9.40570117e-01,4.38335132e-01,1.06275305e-01
56,0.11178818,0.12927160,0.08586134,0.08690444,0.11619834,1.39855642e-01,9.57862903e-01,4.47150037e-01,1.06239011e-01
57,0.11106923,0.12941031,0.08558404,0.08706865,0.11565119,1.40446725e-01,9.77884123e-01,4.57234447e-01,1.06245043e-01
58,0.11011052,0.12907932,0.08521839,0.08681462,0.11485101,1.41469669e-01,9.87214926e-01,4.67191200e-01,1.06041051e-01
59,0.10934487,0.12902919,0.08495205,0.08692199,0.11425415,1.42034744e-01,1.00774114e+00,4.75494576e-01,1.06115699e-01
60,0.10846192,0.12870313,0.08462737,0.08682215,0.11350996,1.42738695e-01,1.01907790e+00,4.82971075e-01,1.06149351e-01
61,0.10771311,0.12884092,0.08433802,0.08663706,0.11291758,1.43381001e-01,1.03276316e+00,4.91151960e-01,1.06110098e-01
62,0.10681275,0.12846131,0.08399453,0.08648821,0.11215136,1.44197342e-01,1.04521722e+00,4.98814943e-01,1.05888176e-01
63,0.10613041,0.12841625,0.08374265,0.08643919,0.11163524,1.44859141e-01,1.05979372e+00,5.07084033e-01,1.05924597e-01
64,0.10519332,0.12816748,0.08337205,0.08618785,0.11081941,1.45422774e-01,1.06541460e+00,5.14141807e-01,1.05774630e-01
65,0.10438548,0.12777347,0.08306362,0.08615207,0.11013026,1.46685052e-01,1.07693279e+00,5.20296704e-01,1.05562804e-01
66,0.10374685,0.12760147,0.08282487,0.08618881,0.10958340,1.46716158e-01,1.08303903e+00,5.26110845e-01,1.05451814e-01
67,0.10281281,0.12781044,0.08246245,0.08600807,0.10879745,1.47726453e-01,1.09626029e+00,5.32774959e-01,1.05097265e-01
68,0.10211260,0.12769441,0.08217628,0.08601697,0.10820176,1.48625399e-01,1.09891041e+00,5.38695818e-01,1.04999979e-01
69,0.10138368,0.12733971,0.08188918,0.08595324,0.10754221,1.49048318e-01,1.10784604e+00,5.43272598e-01,1.04971132e-01
70,0.10046043,0.12764473,0.08154222,0.08573295,0.10672013,1.50095137e-01,1.11300816e+00,5.48024517e-01,1.04720524e-01
71,0.09980503,0.12758229,0.08128182,0.08560593,0.10615914,1.50772348e-01,1.11873298e+00,5.53743518e-01,1.04612806e-01
72,0.09905825,0.12759240,0.08099212,0.08575540,0.10549393,1.51366706e-01,1.12715544e+00,5.57670591e-01,1.04379124e-01
73,0.09823625,0.12707418,0.08067157,0.08551067,0.10472035,1.52400439e-01,1.12687478e+00,5.61064844e-01,1.03938779e-01
74,0.09757773,0.12756029,0.08042339,0.08553325,0.10415253,1.53127489e-01,1.13182464e+00,5.66295304e-01,1.03727326e-01
75,0.09691973,0.12758307,0.08016488,0.08542749,0.10354015,1.53644967e-01,1.13660253e+00,5.69367827e-01,1.03403234e-01
76,0.09620937,0.12803332,0.07989302,0.08557514,0.10289510,1.54317319e-01,1.14120421e+00,5.72264095e-01,1.03273700e-01
77,0.09556768,0.12699477,0.07961628,0.08537571,0.10228167,1.55054334e-01,1.13969421e+00,5.75040855e-01,1.02917721e-01
78,0.09474319,0.12741099,0.07930367,0.08516100,0.10148887,1.55921134e-01,1.14715300e+00,5.76421691e-01,1.02534812e-01
79,0.09408257,0.12724764,0.07904801,0.08497825,0.10085934,1.56700448e-01,1.14413099e+00,5.78731581e-01,1.02455096e-01
80,0.09347128,0.12782353,0.07882074,0.08520273,0.10027673,1.57190708e-01,1.14802500e+00,5.79515690e-01,1.02184882e-01
81,0.09292748,0.12779695,0.07858431,0.08521423,0.09975466,1.57870807e-01,1.15172242e+00,5.81799611e-01,1.01912571e-01
82,0.09219793,0.12751875,0.07831370,0.08494851,0.09902175,1.58745701e-01,1.15294618e+00,5.82131896e-01,1.01688602e-01
83,0.09171279,0.12769495,0.07812801,0.08523748,0.09855032,1.59249555e-01,1.15191763e+00,5.84176710e-01,1.01495109e-01
84,0.09112080,0.12840954,0.07789979,0.08529931,0.09795147,1.59655387e-01,1.15508042e+00,5.83505090e-01,1.00991682e-01
85,0.09042020,0.12825308,0.07762045,0.08524049,0.09724652,1.60362949e-01,1.15358180e+00,5.83729000e-01,1.00848577e-01
86,0.08992948,0.12738463,0.07740963,0.08503950,0.09674569,1.61304954e-01,1.15520196e+00,5.83505860e-01,1.00660981e-01
87,0.08948774,0.12768543,0.07724012,0.08508743,0.09628719,1.61588164e-01,1.15564248e+00,5.82388625e-01,1.00369348e-01
88,0.08881082,0.12847363,0.07698736,0.08538211,0.09558368,1.62452354e-01,1.15277842e+00,5.81955809e-01,9.99563383e-02
89,0.08826218,0.12744861,0.07674940,0.08494444,0.09501606,1.63157707e-01,1.15091667e+00,5.81176286e-01,9.97050171e-02
90,0.08773197,0.12846845,0.07655266,0.08507279,0.09443635,1.63530214e-01,1.15438790e+00,5.78548284e-01,9.96099325e-02
91,0.08715844,0.12837599,0.07633167,0.08498623,0.09385186,1.64397098e-01,1.15419598e+00,5.78577501e-01,9.91237575e-02
92,0.08675891,0.12857161,0.07620191,0.08498024,0.09340381,1.64849972e-01,1.15119784e+00,5.76556815e-01,9.91646520e-02
93,0.08628597,0.12844547,0.07599132,0.08529204,0.09288812,1.65639419e-01,1.14941039e+00,5.73541693e-01,9.87742634e-02
94,0.08580733,0.12847939,0.07579977,0.08500172,0.09236636,1.66286481e-01,1.14424769e+00,5.72823143e-01,9.84791663e-02
95,0.08535607,0.12876081,0.07562803,0.08513110,0.09185189,1.66692917e-01,1.14207061e+00,5.69309088e-01,9.82730316e-02
96,0.08486656,0.12879224,0.07544276,0.08522985,0.09130844,1.67349709e-01,1.13931827e+00,5.67152072e-01,9.81560308e-02
97,0.08452976,0.12835052,0.07531301,0.08500118,0.09092824,1.67999170e-01,1.13692296e+00,5.64597196e-01,9.78988015e-02
98,0.08414549,0.12890060,0.07514967,0.08530231,0.09047845,1.68410422e-01,1.13332256e+00,5.62225578e-01,9.77261213e-02
99,0.08367022,0.12908940,0.07495431,0.08523389,0.08995354,1.69159721e-01,1.13320372e+00,5.59007418e-01,9.74987918e-02
100,0.08333939,0.12848845,0.07481938,0.08496020,0.08955451,1.69374162e-01,1.12855029e+00,5.55616352e-01,9.71037505e-02
101,0.08281414,0.12897778,0.07461858,0.08508509,0.08897442,1.70484524e-01,1.12232012e+00,5.53421806e-01,9.70239921e-02
102,0.08250902,0.12967977,0.07445352,0.08515875,0.08860172,1.70767066e-01,1.11776288e+00,5.49738887e-01,9.68167636e-02
103,0.08206753,0.12949604,0.07429391,0.08507673,0.08809573,1.71275284e-01,1.11170993e+00,5.46254215e-01,9.65956189e-02
104,0.08194498,0.13092790,0.07424894,0.08542841,0.08788931,1.71630495e-01,1.10823236e+00,5.42005516e-01,9.64044648e-02
105,0.08152246,0.13051188,0.07408378,0.08549640,0.08739861,1.71951347e-01,1.10351464e+00,5.39194482e-01,9.64468803e-02
106,0.08129945,0.13020419,0.07399544,0.08511795,0.08710370,1.72269378e-01,1.09819945e+00,5.34967003e-01,9.61303473e-02
107,0.08091496,0.13160730,0.07382879,0.08549554,0.08663712,1.73129288e-01,1.09015163e+00,5.30765961e-01,9.58530979e-02
108,0.08066679,0.13196657,0.07374878,0.08542000,0.08632035,1.73186019e-01,1.08178894e+00,5.27913384e-01,9.57673183e-02
109,0.08040314,0.13192014,0.07363490,0.08552337,0.08600472,1.73943526e-01,1.07917455e+00,5.24336243e-01,9.55989573e-02
110,0.08002014,0.13298312,0.07345159,0.08555858,0.08553914,1.74332230e-01,1.07497334e+00,5.19603700e-01,9.54686365e-02
111,0.07967654,0.13242837,0.07331375,0.08565786,0.08512777,1.74979392e-01,1.06899064e+00,5.16399372e-01,9.52629716e-02
112,0.07951313,0.13337001,0.07329864,0.08554395,0.08488223,1.75026142e-01,1.06234972e+00,5.12211384e-01,9.51085534e-02
113,0.07940560,0.13356469,0.07320822,0.08568997,0.08469929,1.75209846e-01,1.05429910e+00,5.07821666e-01,9.49784625e-02
114,0.07908945,0.13455775,0.07308891,0.08594882,0.08431332,1.75812510e-01,1.04728382e+00,5.05041708e-01,9.45769976e-02
115,0.07888700,0.13342072,0.07297586,0.08562494,0.08403559,1.76172343e-01,1.04359832e+00,4.99812478e-01,9.46951196e-02
116,0.07858732,0.13476516,0.07289856,0.08616507,0.08367773,1.76685011e-01,1.03281511e+00,4.97221139e-01,9.43750730e-02
117,0.07843337,0.13389334,0.07280766,0.08560698,0.08345082,1.76896439e-01,1.02944476e+00,4.93050073e-01,9.41673311e-02
118,0.07813230,0.13519916,0.07266550,0.08606417,0.08308344,1.77064341e-01,1.02699861e+00,4.88205914e-01,9.41890791e-02
119,0.07805419,0.13535154,0.07263958,0.08620797,0.08291812,1.77506934e-01,1.01674120e+00,4.83968561e-01,9.41352782e-02
120,0.07768796,0.13601111,0.07249557,0.08590783,0.08250278,1.77872341e-01,1.00956767e+00,4.81009394e-01,9.38731747e-02
121,0.07765492,0.13549663,0.07249061,0.08594296,0.08238861,1.78300933e-01,1.00038170e+00,4.76718258e-01,9.39392160e-02
122,0.07735415,0.13640168,0.07235877,0.08626221,0.08202621,1.78785170e-01,9.94563425e-01,4.72799604e-01,9.36117964e-02
123,0.07737378,0.13617749,0.07236589,0.08599324,0.08197332,1.78695558e-01,9.87891654e-01,4.68578905e-01,9.34548520e-02
124,0.07685023,0.13702796,0.07215377,0.08637030,0.08140998,1.79457743e-01,9.87940099e-01,4.65427330e-01,9.33667739e-02
125,0.07681220,0.13693806,0.07212762,0.08646759,0.08128215,1.79733200e-01,9.75640510e-01,4.60839817e-01,9.34745455e-02
126,0.07671106,0.13671078,0.07206837,0.08608802,0.08112553,1.79938479e-01,9.71844731e-01,4.56979916e-01,9.32706028e-02
127,0.07644173,0.13751906,0.07195942,0.08663844,0.08078400,1.80028405e-01,9.59955610e-01,4.53444830e-01,9.29623487e-02
128,0.07634074,0.13712913,0.07194070,0.08611270,0.08061700,1.80519975e-01,9.53904243e-01,4.49039160e-01,9.28373482e-02
129,0.07619072,0.13727972,0.07184632,0.08626286,0.08041155,1.80835788e-01,9.47139289e-01,4.46083648e-01,9.26755430e-02
130,0.07612819,0.13712390,0.07184412,0.08639258,0.08028109,1.80987268e-01,9.40580790e-01,4.41550228e-01,9.24037097e-02
131,0.07577282,0.13828714,0.07165987,0.08664714,0.07986603,1.81597895e-01,9.35356163e-01,4.37531755e-01,9.22026700e-02
132,0.07566824,0.13795296,0.07161247,0.08640504,0.07972200,1.81984256e-01,9.30944755e-01,4.35132883e-01,9.22029285e-02
133,0.07554149,0.13867098,0.07157955,0.08679833,0.07951214,1.81926163e-01,9.20984574e-01,4.29906285e-01,9.19735934e-02
134,0.07535138,0.13741259,0.07151034,0.08655984,0.07927580,1.82305557e-01,9.13455889e-01,4.26999597e-01,9.20789030e-02
135,0.07523612,0.13857806,0.07146023,0.08662233,0.07910721,1.82580657e-01,9.09866734e-01,4.23394563e-01,9.17790223e-02
136,0.07509123,0.13884150,0.07140926,0.08685796,0.07889977,1.83105550e-01,8.98157840e-01,4.20443790e-01,9.14244665e-02
137,0.07502772,0.13774334,0.07135783,0.08670506,0.07878602,1.83661922e-01,8.94214043e-01,4.16182953e-01,9.14095522e-02
138,0.07489143,0.13845938,0.07128389,0.08686877,0.07860185,1.83408287e-01,8.87936652e-01,4.12820997e-01,9.12461911e-02
139,0.07461272,0.13819432,0.07114353,0.08682018,0.07826754,1.83825899e-01,8.82922184e-01,4.10054011e-01,9.13161341e-02
140,0.07448439,0.13809963,0.07111641,0.08702616,0.07809385,1.84150499e-01,8.77930863e-01,4.06079489e-01,9.08402069e-02
141,0.07449725,0.13730110,0.07111152,0.08656573,0.07805213,1.84283877e-01,8.69688600e-01,4.02549808e-01,9.08719281e-02
142,0.07417911,0.13837429,0.07097546,0.08693533,0.07767496,1.84609679e-01,8.61637962e-01,3.98629842e-01,9.08502210e-02
143,0.07422373,0.13654346,0.07098985,0.08664779,0.07766814,1.84465676e-01,8.53959988e-01,3.95325191e-01,9.06212328e-02
144,0.07387122,0.13768941,0.07085256,0.08709652,0.07728470,1.85438174e-01,8.51125644e-01,3.92581712e-01,9.03962364e-02
145,0.07374164,0.13638692,0.07075940,0.08659901,0.07709501,1.85510984e-01,8.45158385e-01,3.88479284e-01,9.06341720e-02
146,0.07365281,0.13712778,0.07075827,0.08691256,0.07696274,1.85367736e-01,8.37103043e-01,3.85028356e-01,9.06593944e-02
147,0.07359564,0.13800064,0.07072871,0.08718187,0.07685290,1.85816888e-01,8.31094849e-01,3.81565983e-01,9.03569587e-02
148,0.07351213,0.13681037,0.07067898,0.08684044,0.07673161,1.86625087e-01,8.24283575e-01,3.78769150e-01,9.01480014e-02
149,0.07342477,0.13790870,0.07069541,0.08710725,0.07658957,1.86479462e-01,8.15068194e-01,3.75186608e-01,8.99119690e-02
150,0.07309275,0.13719614,0.07053027,0.08696762,0.07621478,1.86365159e-01,8.10075954e-01,3.72132199e-01,8.98043711e-02
151,0.07308717,0.13651479,0.07050126,0.08675338,0.07617224,1.87053793e-01,8.06102868e-01,3.68586236e-01,8.97297261e-02
152,0.07301498,0.13549582,0.07047511,0.08684202,0.07605611,1.87278471e-01,7.99337133e-01,3.65387902e-01,8.97267622e-02
153,0.07288323,0.13638450,0.07041195,0.08706696,0.07587848,1.87511215e-01,7.94521805e-01,3.61849323e-01,8.94414546e-02
154,0.07276570,0.13696288,0.07037240,0.08714501,0.07572742,1.87848477e-01,7.89449670e-01,3.59158321e-01,8.92228779e-02
155,0.07263823,0.13574798,0.07029479,0.08689794,0.07555313,1.88034796e-01,7.82860577e-01,3.55966843e-01,8.92672986e-02
156,0.07255212,0.13571048,0.07025972,0.08692508,0.07542931,1.88259653e-01,7.73511729e-01,3.53691512e-01,8.92735684e-02
157,0.07248179,0.13560050,0.07023483,0.08679740,0.07532771,1.88398018e-01,7.73421730e-01,3.50004673e-01,8.90061760e-02
158,0.07227761,0.13485858,0.07011834,0.08684424,0.07508697,1.88873602e-01,7.64112800e-01,3.47886974e-01,8.90296005e-02
159,0.07227903,0.13526786,0.07014740,0.08691085,0.07504286,1.88754676e-01,7.57846944e-01,3.44381181e-01,8.88584401e-02
160,0.07221798,0.13493789,0.07012184,0.08685899,0.07494273,1.88876901e-01,7.51647485e-01,3.41066261e-01,8.89289488e-02
161,0.07206783,0.13541783,0.07005292,0.08704318,0.07476470,1.89030356e-01,7.50122652e-01,3.38258686e-01,8.88535070e-02
162,0.07182776,0.13555141,0.06996554,0.08713496,0.07448775,1.89502442e-01,7.40176449e-01,3.36222005e-01,8.88567996e-02
163,0.07170249,0.13494007,0.06989268,0.08682131,0.07432903,1.89876497e-01,7.37276007e-01,3.32666671e-01,8.85566710e-02
164,0.07161438,0.13474194,0.06986629,0.08697477,0.07420884,1.90218623e-01,7.31349246e-01,3.30543402e-01,8.85535983e-02
165,0.07164495,0.13412651,0.06987258,0.08704543,0.07420415,1.90127382e-01,7.24837652e-01,3.27382873e-01,8.82785815e-02
166,0.07155005,0.13442418,0.06982980,0.08697478,0.07407554,1.90259911e-01,7.20935137e-01,3.24259077e-01,8.84184828e-02
167,0.07148426,0.13389279,0.06980140,0.08704146,0.07398101,1.90852928e-01,7.14829002e-01,3.22186598e-01,8.82110280e-02
168,0.07134879,0.13361528,0.06975890,0.08673708,0.07381796,1.90810609e-01,7.11890812e-01,3.19405589e-01,8.80087508e-02
169,0.07128029,0.13363135,0.06971145,0.08698439,0.07371385,1.91102413e-01,7.05849341e-01,3.16637683e-01,8.79055817e-02
170,0.07112095,0.13390738,0.06962638,0.08714995,0.07353007,1.91234381e-01,6.98927807e-01,3.14455793e-01,8.77817922e-02
171,0.07113863,0.13417381,0.06966256,0.08709750,0.07351398,1.91147527e-01,6.93894481e-01,3.11897136e-01,8.78958212e-02
172,0.07106681,0.13385296,0.06960043,0.08717135,0.07341810,1.91708527e-01,6.89666137e-01,3.09510472e-01,8.78502592e-02
173,0.07083857,0.13329464,0.06951576,0.08699424,0.07315647,1.91850661e-01,6.83427910e-01,3.06914287e-01,8.74594408e-02
174,0.07077582,0.13356843,0.06947566,0.08693959,0.07306615,1.92025656e-01,6.79484866e-01,3.04449436e-01,8.72644927e-02
175,0.07074706,0.13331309,0.06945597,0.08705018,0.07301270,1.92118744e-01,6.74745456e-01,3.02089254e-01,8.72458787e-02
176,0.07054930,0.13392025,0.06937848,0.08728214,0.07278462,1.92241004e-01,6.68910362e-01,2.99557021e-01,8.72791626e-02
177,0.07061915,0.13306682,0.06942051,0.08713173,0.07282672,1.92567144e-01,6.63586299e-01,2.96920894e-01,8.71622525e-02
178,0.07042870,0.13308473,0.06929916,0.08704161,0.07261126,1.92763895e-01,6.58553268e-01,2.94991602e-01,8.71598949e-02
179,0.07042330,0.13185151,0.06932379,0.08666601,0.07257960,1.93000901e-01,6.53780794e-01,2.92015504e-01,8.67724942e-02
180,0.07027898,0.13289457,0.06929204,0.08716816,0.07241300,1.92864348e-01,6.51758347e-01,2.90048350e-01,8.66616101e-02
181,0.07026929,0.13209951,0.06926027,0.08684447,0.07238248,1.93271575e-01,6.48647588e-01,2.88000701e-01,8.65372018e-02
182,0.07028958,0.13254215,0.06927335,0.08723432,0.07237088,1.93411092e-01,6.39174121e-01,2.85212902e-01,8.64807880e-02
183,0.07000664,0.13199040,0.06914065,0.08697779,0.07207226,1.93668377e-01,6.37754659e-01,2.83364784e-01,8.63216318e-02
184,0.07009826,0.13185937,0.06918974,0.08699360,0.07213861,1.93859514e-01,6.32123936e-01,2.80959721e-01,8.62505222e-02
185,0.06989895,0.13162844,0.06909311,0.08687265,0.07191543,1.93777584e-01,6.27746819e-01,2.79087505e-01,8.62466316e-02
186,0.06986785,0.13231587,0.06909273,0.08709469,0.07186574,1.94223594e-01,6.24272714e-01,2.76733281e-01,8.61292782e-02
187,0.06967638,0.13228828,0.06901435,0.08717158,0.07165477,1.94448983e-01,6.17809176e-01,2.75399896e-01,8.59512431e-02
188,0.06973552,0.13190373,0.06900688,0.08713317,0.07168889,1.94567421e-01,6.16805146e-01,2.72379957e-01,8.58492533e-02
189,0.06966017,0.13190150,0.06895864,0.08726436,0.07159203,1.94666987e-01,6.09471998e-01,2.70706137e-01,8.60097384e-02
190,0.06969921,0.13075912,0.06900361,0.08671219,0.07161017,1.94504712e-01,6.05088447e-01,2.68718210e-01,8.57299679e-02
191,0.06944988,0.13117838,0.06884934,0.08694346,0.07134115,1.94721271e-01,6.03012667e-01,2.66381645e-01,8.56267830e-02
192,0.06944744,0.13135691,0.06884682,0.08683857,0.07132206,1.95022028e-01,6.01300753e-01,2.64380426e-01,8.55451280e-02
193,0.06946835,0.13114802,0.06888071,0.08715314,0.07131842,1.95176379e-01,5.93375986e-01,2.62341952e-01,8.54843192e-02
194,0.06935131,0.13103452,0.06887163,0.08712358,0.07118319,1.94881644e-01,5.91088895e-01,2.60676813e-01,8.54916929e-02
195,0.06920376,0.13173346,0.06877418,0.08725339,0.07102337,1.95727827e-01,5.88482115e-01,2.58996959e-01,8.52093472e-02
196,0.06929195,0.13108653,0.06882717,0.08715090,0.07109012,1.95272172e-01,5.83054964e-01,2.56974067e-01,8.52061573e-02
197,0.06894751,0.13158473,0.06863932,0.08734705,0.07072471,1.96000774e-01,5.78130289e-01,2.54700779e-01,8.49422285e-02
198,0.06903138,0.13103007,0.06868719,0.08703411,0.07078709,1.95672229e-01,5.75312775e-01,2.52311004e-01,8.49492567e-02
199,0.06913137,0.13073224,0.06873812,0.08699254,0.07087055,1.95629946e-01,5.71230765e-01,2.50642396e-01,8.48540583e-02
200,0.06892137,0.13203508,0.06865914,0.08751047,0.07064244,1.95853852e-01,5.66259278e-01,2.48950822e-01,8.47525095e-02
201,0.06880599,0.13154531,0.06860564,0.08720256,0.07051533,1.95923787e-01,5.65934353e-01,2.47508677e-01,8.45468420e-02
202,0.06871074,0.13070756,0.06854421,0.08707547,0.07040446,1.96326838e-01,5.61856844e-01,2.45692631e-01,8.40898694e-02
203,0.06874267,0.13128821,0.06853971,0.08734365,0.07041201,1.96428060e-01,5.54188411e-01,2.43508308e-01,8.39630065e-02
