epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.15812421582968714,0.14379830301830215,0.074847227,0.067053273,0.18740908,0.0351179937,1.22223753e-05,6.38203593e-06,0.08067507624999999
2,0.1370963691916233,0.1388498056727686,0.07130141899999999,0.066407215,0.16420131,0.0748113675,0.000173969537,4.94855512e-05,0.18413987225
3,0.13298641041092768,0.13597025706070393,0.070442456,0.065718667,0.15966771,0.0828736115,0.000529119073,0.000158996835,0.21278339575
4,0.13053259131932674,0.1330104708905878,0.069868288,0.065055634,0.15684295,0.08611244,0.00103342988,0.000332103295,0.2218561615
5,0.12835804556520752,0.1307716642513732,0.06935614699999999,0.06467883799999999,0.15434404,0.0894336716,0.00170016814,0.000564638157,0.22872892125
6,0.1265315996880902,0.128763604209898,0.068953794,0.06422486,0.1522726,0.0921621082,0.00255286311,0.000864707361,0.23399880225
7,0.12481127090877257,0.12692760637681275,0.068577446,0.063927157,0.15033041,0.0944250355,0.00356829901,0.00126113545,0.23934163349999998
8,0.12327716226073569,0.1251562062631505,0.068261571,0.06364350999999999,0.14861559,0.0963021619,0.00476184806,0.00177089089,0.243995013
9,0.1218432460687124,0.12366605001906777,0.067944422,0.06333486599999999,0.1469992,0.0980683063,0.00619291989,0.00237775371,0.24902568600000002
10,0.12059502186566674,0.12272856717015082,0.067669357,0.063251958,0.14559226,0.0998390304,0.00783805735,0.00307486557,0.253629085
11,0.11962440545950274,0.12180921465442932,0.06745584299999999,0.06316881899999999,0.14449819,0.10090094,0.00969519606,0.0038977396,0.2573930625
12,0.11869399689313337,0.12150834249548799,0.06724422599999999,0.06308624,0.14344285,0.101921834,0.0117883244,0.00484132585,0.25987081749999996
13,0.11795376385542171,0.1208609546240783,0.067065579,0.063047831,0.14259429,0.102984675,0.0140771676,0.00594504848,0.2615918
14,0.11720526666151641,0.12047199518027873,0.066895122,0.063040957,0.14174359,0.103686595,0.0166326709,0.00716196904,0.2631848825
15,0.11656278988809363,0.12000963932729472,0.06672228499999999,0.06297188799999999,0.14099725,0.105043695,0.0194032758,0.00847791446,0.264409405
16,0.11580678888739097,0.11980606657923262,0.06655531399999999,0.062925905,0.14014194,0.10604412,0.0223650145,0.00992189128,0.2655239775
17,0.11516313910197293,0.1194558642477309,0.06640563299999999,0.062887741,0.13940756,0.106922622,0.0256840914,0.0114468629,0.2661522925
18,0.11462169524300328,0.119224698965966,0.066268916,0.06289929799999999,0.13878732,0.108318497,0.0291614252,0.0130651011,0.26656798249999997
19,0.11407293854442202,0.1188501835056153,0.066133998,0.062804469,0.13815901,0.109306199,0.032896419,0.0147639739,0.2665784375
20,0.11358313533037764,0.11884308800845761,0.066019555,0.06287459499999999,0.13760436,0.110228461,0.0370108248,0.0166157293,0.26685922
21,0.11313501235664629,0.11866799566739049,0.06591188099999999,0.062852636,0.1370939,0.11095356,0.0409976054,0.0184937108,0.26674980000000004
22,0.1127235640724305,0.11808810056475232,0.065809499,0.062713231,0.13662308,0.111918433,0.0451705283,0.0205609978,0.26666013499999996
23,0.11225114621250377,0.11793561259971534,0.065690534,0.06273148699999999,0.136082,0.112936633,0.0501605632,0.0226848335,0.2660162425
24,0.11187834604495739,0.11797628147728288,0.065604126,0.062749176,0.13566369,0.113616254,0.0552291502,0.0248907813,0.265929655
25,0.11138772324365799,0.11757348246967161,0.06548346,0.062715618,0.13510268,0.114226416,0.0601523362,0.0271648509,0.26552393750000003
26,0.11101374772060274,0.11702173640295002,0.065382093,0.062649902,0.13467208,0.115295206,0.0653963853,0.02954007,0.264891885
27,0.11066556924469406,0.11721913788175527,0.065290904,0.06270888399999999,0.13427518,0.115688931,0.0706428011,0.0320446135,0.2645936525
28,0.11016984256449452,0.11678008057903722,0.06517216999999999,0.062648362,0.1337169,0.116597906,0.0767141257,0.0345317021,0.2640601475
29,0.10977912826419561,0.11628947041276251,0.065077418,0.06255445,0.13327732,0.117351289,0.0829441289,0.0371341188,0.26356898
30,0.1093275082886345,0.1161220942952499,0.06493963,0.062580672,0.13275381,0.118177794,0.0891288102,0.0398615502,0.263256065
31,0.10897354409354575,0.11583850057380274,0.06484905699999999,0.062534157,0.13235909,0.118843032,0.0951346373,0.0426103345,0.262825835
32,0.10855598856017809,0.11601228111886311,0.064727789,0.062569668,0.13188453,0.119628365,0.101922046,0.045512224,0.2623321025
33,0.10811535642987367,0.11542421857486156,0.064606556,0.062470596999999996,0.13138798,0.120296677,0.108459654,0.0483089364,0.262594745
34,0.10766422065812521,0.11499766206481452,0.064490762,0.062465269999999996,0.13088686,0.121255052,0.116005826,0.0514383307,0.26196091
35,0.10727723632735647,0.11501461070909083,0.064384264,0.062457458,0.13046126,0.121938477,0.122444193,0.0545640095,0.26213461
36,0.10686811833529816,0.1145360205456226,0.064273006,0.06230570499999999,0.13000962,0.122433448,0.130625601,0.0576979557,0.2618990875
37,0.1065181524288826,0.11476685885577476,0.064178905,0.06245750699999999,0.12963455,0.123241521,0.139044724,0.0609713968,0.26159912
38,0.10612066013968682,0.11461009522484353,0.064043658,0.062503952,0.12918567,0.123825016,0.146052017,0.0643046722,0.26189382
