epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.40507149,0.20398653,0.16614114,0.11051864,0.49661494
2,0.22634366,0.18468547,0.12279753,0.10445257,0.27526162
3,0.18402956,0.17538289,0.11033721,0.10146660,0.22335948
4,0.15992567,0.17155791,0.10266993,0.10028859,0.19407398
5,0.14319820,0.17005466,0.09711515,0.09922448,0.17368999
6,0.13095432,0.16514957,0.09293331,0.09747828,0.15900716
7,0.12087497,0.16541234,0.08932000,0.09719181,0.14684982
8,0.11260468,0.16288939,0.08626315,0.09628702,0.13692342
9,0.10583223,0.16047020,0.08361097,0.09569704,0.12860360
10,0.09958238,0.15999168,0.08111775,0.09527023,0.12103191
11,0.09463316,0.15557155,0.07909642,0.09453345,0.11496459
12,0.08999985,0.15706470,0.07711910,0.09469028,0.10931552
13,0.08543479,0.15441280,0.07515140,0.09433902,0.10367341
14,0.08181458,0.15307546,0.07355562,0.09412521,0.09928384
15,0.07832691,0.15017034,0.07196769,0.09344387,0.09501383
16,0.07512869,0.15046176,0.07047730,0.09331053,0.09111881
17,0.07212724,0.15210343,0.06906152,0.09358780,0.08739164
18,0.06915160,0.15052098,0.06763291,0.09356801,0.08374282
19,0.06644672,0.15220302,0.06636902,0.09371250,0.08053763
20,0.06390879,0.15253011,0.06505779,0.09370813,0.07738762
21,0.06161631,0.15209302,0.06392324,0.09398811,0.07460169
22,0.05921290,0.15404623,0.06264073,0.09404360,0.07165672
23,0.05751534,0.15161381,0.06174429,0.09339924,0.06957155
24,0.05551531,0.15295983,0.06065504,0.09325845,0.06715981
25,0.05366034,0.15410042,0.05967116,0.09365549,0.06491724
26,0.05199589,0.15214305,0.05868857,0.09293756,0.06283122
27,0.05049919,0.15015079,0.05783972,0.09292915,0.06097890
28,0.04898742,0.14861934,0.05697363,0.09269417,0.05915440
29,0.04763548,0.15198063,0.05618665,0.09325067,0.05754256
30,0.04642126,0.15248346,0.05548054,0.09307789,0.05607314
31,0.04520341,0.15374000,0.05469410,0.09313035,0.05447786
32,0.04405206,0.14983386,0.05399813,0.09259835,0.05314619
33,0.04294455,0.14606204,0.05329432,0.09168578,0.05174207
34,0.04184505,0.15005198,0.05259293,0.09226265,0.05035790
35,0.04098537,0.14618644,0.05205623,0.09157321,0.04931307
36,0.04005562,0.15020966,0.05144214,0.09214624,0.04818300
37,0.03917675,0.14634458,0.05082552,0.09116116,0.04707161
38,0.03828645,0.14708952,0.05027617,0.09158789,0.04602865
39,0.03748460,0.14577587,0.04971253,0.09188516,0.04499993
40,0.03670929,0.14443196,0.04916178,0.09133847,0.04404210
41,0.03593612,0.14933639,0.04866575,0.09161581,0.04311745
42,0.03527147,0.14552740,0.04816860,0.09138250,0.04225380
43,0.03460100,0.14594203,0.04768264,0.09187879,0.04141029
44,0.03397889,0.14804706,0.04724225,0.09194178,0.04065785
45,0.03335910,0.14729970,0.04678242,0.09154917,0.03986513
46,0.03272822,0.14408984,0.04635584,0.09059501,0.03914073
47,0.03221006,0.14643452,0.04593966,0.09147416,0.03845760
48,0.03158775,0.14628357,0.04546237,0.09171151,0.03766637
49,0.03099077,0.14489746,0.04504043,0.09157956,0.03696734
50,0.03055153,0.14280608,0.04468078,0.09086695,0.03639294
51,0.03003158,0.14443544,0.04431126,0.09175044,0.03581074
52,0.02955476,0.14272516,0.04397206,0.09164319,0.03523362
53,0.02906508,0.14231461,0.04359589,0.09109676,0.03462612
54,0.02852583,0.14396176,0.04317150,0.09112308,0.03398040
55,0.02823016,0.14271409,0.04291877,0.09079343,0.03358197
56,0.02780778,0.13927768,0.04258261,0.09053010,0.03305874
57,0.02732594,0.14133978,0.04216075,0.09016581,0.03244454
58,0.02683449,0.14398754,0.04176342,0.09110502,0.03183825
59,0.02657658,0.14198829,0.04156330,0.09110616,0.03154384
60,0.02613722,0.14223316,0.04124283,0.09140609,0.03101665
61,0.02589510,0.13959077,0.04103020,0.09057841,0.03073642
62,0.02543271,0.13993236,0.04065688,0.09026031,0.03017677
63,0.02514974,0.14143453,0.04042328,0.09143136,0.02983301
64,0.02479476,0.14270880,0.04007561,0.09101871,0.02936527
65,0.02454659,0.13933655,0.03987443,0.09075498,0.02905976
66,0.02416862,0.13887636,0.03958199,0.09024907,0.02863252
67,0.02391411,0.13994429,0.03937179,0.09132500,0.02830404
68,0.02346873,0.13951997,0.03901105,0.09099775,0.02779568
69,0.02322968,0.14004758,0.03879790,0.09051729,0.02749840
70,0.02307351,0.13790877,0.03863779,0.09002086,0.02729002
71,0.02270644,0.13780289,0.03835138,0.09005115,0.02686551
72,0.02244430,0.14143689,0.03811209,0.09102908,0.02655223
73,0.02220399,0.13724178,0.03785738,0.09010788,0.02622093
74,0.02197114,0.13930391,0.03764264,0.09047781,0.02594998
75,0.02170137,0.13936943,0.03743327,0.09028111,0.02564079
76,0.02155986,0.13953949,0.03731382,0.09081411,0.02546035
77,0.02126456,0.14071408,0.03705120,0.09061224,0.02512051
78,0.02103558,0.13945940,0.03680340,0.09045115,0.02481564
79,0.02085402,0.13804699,0.03664695,0.09021921,0.02460004
