epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.1630269474834271,0.14693346927680312,0.080365695,0.071723775,0.18846391,0.0396378478,1.68171926e-05,4.67017689e-06,0.0750244615
2,0.1396302552975365,0.13997344200385303,0.07609257,0.0703385775,0.1637979,0.0735951637,0.000108771155,2.78789314e-05,0.18789478375000002
3,0.13454451849556212,0.1361987921849041,0.074747595,0.069428115,0.15841463,0.0836897384,0.000295597646,7.76463048e-05,0.211954033
4,0.13169054732910412,0.13296620367365,0.07401163499999999,0.0689193,0.15530044,0.0880822736,0.00053896461,0.000154709522,0.2216256385
5,0.12946970083705311,0.1304468124987685,0.073526775,0.06848391,0.15292711,0.0909247474,0.000849286641,0.000253584465,0.2285094
6,0.12770844126587913,0.12810501999872428,0.073161135,0.06808974749999999,0.15105123,0.0922619868,0.00122307472,0.000377897743,0.23425526825
7,0.12602062377546228,0.1262337182852125,0.0728208675,0.06779805,0.14924637,0.0935402311,0.00164078011,0.000527980364,0.23901501425
8,0.12446534624501412,0.1248950511311365,0.072491685,0.06760407,0.14758113,0.0946731164,0.0021237628,0.000703790414,0.2446086365
9,0.12308534200384803,0.12390534651485302,0.0721998975,0.0675414225,0.14611521,0.0956923296,0.00269356958,0.000914819292,0.24964569425
10,0.1220112514894365,0.12360196620856712,0.07195106999999999,0.067530705,0.14497557,0.0973122619,0.00336031792,0.00118161663,0.253170205
11,0.12115975679294552,0.12316055533524456,0.07175480249999999,0.0675948375,0.1440617,0.0982964155,0.00408325575,0.00151086428,0.2552870975
12,0.12023499853529479,0.12291883334205213,0.07152180749999999,0.067451805,0.14304942,0.100256695,0.00495158401,0.00189039657,0.25624952749999996
13,0.11949875181267805,0.12246436751432713,0.0713424225,0.067547055,0.1422503,0.101861099,0.00588558343,0.00231300535,0.257027435
14,0.11871986423655104,0.1222983284553531,0.0711548175,0.06760717499999999,0.14140207,0.103267832,0.00692960048,0.00278141465,0.2579224925
15,0.11806279008666849,0.12182766196082415,0.07099341,0.06745348500000001,0.14069179,0.105040348,0.0080717041,0.00329155442,0.2588136425
16,0.11742896160666401,0.12159042678978851,0.07081692,0.06740451,0.13998286,0.106086006,0.00932593331,0.00384113052,0.25978321249999997
17,0.11681536123839979,0.12133262154257804,0.07065600749999999,0.0673655775,0.13930406,0.107361557,0.0106338352,0.00442883904,0.2607257825
18,0.11621007197939998,0.12083385911020714,0.0704838,0.06736510500000001,0.13861629,0.108489468,0.0120581264,0.00506405902,0.26103188499999996
19,0.11557275014962679,0.12059466084995078,0.0703090725,0.0672094875,0.13790896,0.109900154,0.0135104613,0.00570931202,0.2619298825
20,0.11506990380241953,0.12070517915481102,0.0701766375,0.0673035825,0.13734703,0.11097427,0.0151085067,0.00641640933,0.2617242525
21,0.11455798478088913,0.11983231965084054,0.070024185,0.0670797975,0.1367621,0.11202686,0.01677075,0.00717176529,0.2622344775
22,0.11407004022448178,0.1193106524681885,0.0698978475,0.06709755749999999,0.13622176,0.112863727,0.018625049,0.00795569914,0.2624814475
23,0.11355706361764728,0.1196076527616423,0.0697505325,0.0671312925,0.13564018,0.113917515,0.0204459519,0.00878816367,0.26251371
24,0.11320428326899303,0.11885155560174429,0.0696593775,0.0669769725,0.13524858,0.114731874,0.0223286001,0.00966700595,0.2626952325
25,0.11266079932242813,0.11838784130185312,0.069497475,0.066892425,0.13463288,0.11565842,0.0243255408,0.0105630796,0.26259266
26,0.11228495430423828,0.11848940801783056,0.0693811875,0.0669201225,0.13420002,0.116005573,0.0264429944,0.0115088278,0.2627342875
27,0.11181722467979227,0.11850032474452912,0.0692547075,0.06694813499999999,0.13368264,0.117048756,0.0288009626,0.0124774287,0.26285413
28,0.11141092142066054,0.11811156555811214,0.0691394775,0.066880845,0.1332286,0.117765043,0.0312506128,0.0135199015,0.26286967
29,0.11099135134443401,0.1179597841185143,0.06900378,0.06669257249999999,0.13275689,0.118389191,0.0336712433,0.0145698805,0.262845565
30,0.11056153462973203,0.11740587110453554,0.0688797375,0.0666423975,0.13228199,0.119043378,0.0363254415,0.0156390943,0.26309588500000003
31,0.11007313314349412,0.1180444069268873,0.068714085,0.06676050750000001,0.13172461,0.119772149,0.0389040607,0.0167700226,0.26300776000000003
32,0.1096632333154891,0.117715734673184,0.068599065,0.06679128000000001,0.13127774,0.120557201,0.0417189066,0.0179238749,0.262937765
33,0.10933425525907978,0.117888688585376,0.0684912075,0.06682776,0.13091223,0.120945156,0.044667263,0.0191778231,0.2630332625
34,0.10893352090348912,0.11750996249143103,0.068359065,0.0667196175,0.13046268,0.121556996,0.0478416657,0.0204298262,0.263140575
35,0.10855949474685,0.11775919062870854,0.0682509,0.06691364250000001,0.13006096,0.122451222,0.0505966086,0.0216975999,0.2628931875
36,0.10802385520859303,0.11779585530927413,0.0680795025,0.066651765,0.12945712,0.122929869,0.0539686999,0.0229818217,0.26337675250000003
37,0.10755149003784911,0.11761516172408801,0.067947015,0.0667332225,0.12895161,0.123726612,0.0571118649,0.0243556871,0.26382693749999997
38,0.10718220590689455,0.11776383747247812,0.0678264375,0.066809925,0.12854275,0.124336917,0.060370541,0.0257400925,0.2638514775
39,0.10675627961835651,0.11854295656348228,0.06770037,0.0670256925,0.12808911,0.125180688,0.0640267136,0.027193856,0.263981715
40,0.10629473339666913,0.11834109404520303,0.067559415,0.06678057750000001,0.12758826,0.125766149,0.0679009214,0.0287069942,0.2640545825
41,0.10582385826413211,0.11886072182139353,0.067399395,0.06709575749999999,0.12707046,0.126630957,0.0712766851,0.0300768306,0.2644722875
42,0.10540224574051553,0.11930214504712915,0.06728192250000001,0.06706738500000001,0.12662396,0.127477215,0.0748985058,0.0315260647,0.264542275
43,0.10498136924638676,0.11931995431547812,0.06714587250000001,0.067157925,0.12617138,0.127968343,0.0791860626,0.0330552954,0.265210805
44,0.10450344485687213,0.120689240441426,0.067009005,0.06743574000000001,0.12567253,0.128963971,0.0830430849,0.0345693629,0.2655997725
45,0.10400675159067813,0.12042609843481554,0.066831525,0.0674727975,0.12513136,0.129827425,0.08742781,0.0361273916,0.26603866
46,0.10351690099648228,0.12006613104109601,0.0666599325,0.06742835999999999,0.12460278,0.130579097,0.0911973472,0.0376796748,0.266485785
47,0.10304931784505478,0.12061699957401328,0.06651083249999999,0.0674773875,0.1241133,0.131230655,0.0964422502,0.0392802649,0.267270385
48,0.1025338610380285,0.12149801402368413,0.06635379,0.067679715,0.12357045,0.132297228,0.100880717,0.0409418572,0.26759288
49,0.10214828075307304,0.12071222863501953,0.0662171025,0.0675414375,0.12317079,0.132765746,0.105901468,0.0426032827,0.2684509525
50,0.10161161178243912,0.12076180909045714,0.06606193499999999,0.067601145,0.12261285,0.133422224,0.110420485,0.0441757294,0.269047785
51,0.10112493528156477,0.12131292812545079,0.0658793925,0.0677881125,0.12209527,0.134267874,0.115461517,0.0458403904,0.27001418499999996
52,0.10065362531894177,0.12123316227008826,0.0657386475,0.0674464125,0.12162174,0.135079976,0.120285685,0.0475624827,0.27039097500000003
53,0.10011024169689303,0.12105697656054401,0.0655673775,0.06741912,0.12105488,0.135470351,0.124763943,0.0493267152,0.2719465
54,0.09973580298638228,0.12164121007158848,0.0654296925,0.06760100999999999,0.12067923,0.136405699,0.129725628,0.0510243854,0.2721069475
55,0.09922595260801678,0.12267809325257578,0.0652702725,0.06755711249999999,0.1201591,0.136818228,0.134898578,0.0529221274,0.27267879
56,0.09873999962007814,0.122873487953224,0.065098875,0.06765132,0.11965541,0.1375209,0.139576881,0.0545926391,0.2733829625
57,0.09824622528339999,0.12437534783494711,0.06492780000000001,0.067733505,0.11914798,0.138244982,0.14417366,0.0565526555,0.27364445000000004
58,0.09784583855062601,0.12356533308731912,0.06481026000000001,0.067516335,0.11875731,0.138833094,0.148282756,0.0583891611,0.2746001375
59,0.09724518265826848,0.1262531766418285,0.06461859,0.06773979000000001,0.11813422,0.139527438,0.153465369,0.0601475851,0.2748351025
60,0.09681345075616803,0.1253073898899565,0.0644814975,0.06747813,0.11771248,0.140131184,0.15831425,0.0621448581,0.27572003
61,0.09633422875600411,0.12684179619683553,0.064310115,0.0676863975,0.11721326,0.140619541,0.162292149,0.063937586,0.27608238
62,0.0958439186024565,0.12573358261011414,0.06414687000000001,0.067710315,0.11671837,0.141128327,0.167970757,0.0657684684,0.2766545125
63,0.09528971373373912,0.12771374321445678,0.063964065,0.0677691525,0.11615735,0.141868457,0.172428863,0.0677251753,0.27680348
64,0.09485343009805304,0.12721889728147853,0.0637974225,0.0674837175,0.11571277,0.142392885,0.177529316,0.0697876969,0.2772035675
65,0.09429047575958413,0.1273976907452125,0.063617715,0.06759555,0.11513817,0.143104955,0.181750917,0.0716248846,0.277296795
66,0.09379022418732802,0.12765368537885177,0.0634644225,0.06756144750000001,0.11463838,0.143650779,0.186212764,0.0734652197,0.27793065499999997
67,0.09335659189128177,0.12774376852034228,0.0633218475,0.0674967075,0.11422426,0.144010174,0.191586395,0.0753304151,0.2783712925
68,0.09280203995812353,0.12910211841707403,0.06311391749999999,0.06767718,0.11363927,0.144693289,0.195343657,0.0772263452,0.2787830475
