epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.56470828,0.22583734,0.19665797,0.11719032,0.69239840
2,0.28501058,0.20500343,0.13790367,0.11129570,0.34780999
3,0.23870790,0.19404043,0.12587984,0.10828157,0.29140003
4,0.21736249,0.18775958,0.12020610,0.10647421,0.26556096
5,0.20438273,0.18101851,0.11660137,0.10464890,0.25001274
6,0.19504868,0.17743290,0.11391247,0.10370874,0.23853216
7,0.18799760,0.17361138,0.11186707,0.10249156,0.22993610
8,0.18227237,0.17085369,0.11021652,0.10179668,0.22306501
9,0.17794672,0.16771658,0.10900473,0.10089600,0.21802543
10,0.17506527,0.16598095,0.10806003,0.10049361,0.21425395
11,0.17226945,0.16509080,0.10725235,0.10024058,0.21096593
12,0.17087936,0.16409265,0.10688351,0.09989712,0.20940880
13,0.16978255,0.16369975,0.10655788,0.09971176,0.20812504
14,0.16911622,0.16339470,0.10634871,0.09965030,0.20728169
15,0.16887952,0.16318174,0.10624886,0.09956415,0.20693863
16,0.16526232,0.15847986,0.10518248,0.09850490,0.20257020
17,0.15916510,0.15653602,0.10325263,0.09763730,0.19516836
18,0.15469957,0.15360282,0.10185959,0.09662186,0.18978218
19,0.15041462,0.15183876,0.10045484,0.09637996,0.18447485
20,0.14752032,0.15027075,0.09948579,0.09593226,0.18092703
21,0.14511737,0.14896846,0.09864106,0.09539389,0.17791152
22,0.14326044,0.14814729,0.09802168,0.09530727,0.17552952
23,0.14140861,0.14841332,0.09738574,0.09536551,0.17309839
24,0.14001252,0.14616448,0.09688208,0.09472334,0.17134363
25,0.13938853,0.14625167,0.09668749,0.09464240,0.17065119
26,0.13850209,0.14580285,0.09635847,0.09431463,0.16949244
27,0.13826030,0.14525511,0.09620579,0.09428316,0.16905274
28,0.13760783,0.14579399,0.09604014,0.09439237,0.16836893
29,0.13731330,0.14509349,0.09591802,0.09419132,0.16785818
30,0.13728899,0.14534426,0.09591435,0.09430338,0.16789772
31,0.13685559,0.14546997,0.09571698,0.09452947,0.16722245
32,0.13487754,0.14289268,0.09498979,0.09378367,0.16472368
33,0.13338711,0.14354947,0.09447733,0.09360021,0.16288555
34,0.13196515,0.14146914,0.09390999,0.09328367,0.16098233
35,0.13089439,0.14111247,0.09360543,0.09297732,0.15979002
36,0.12923347,0.14068309,0.09293946,0.09274546,0.15762034
37,0.12855626,0.13992191,0.09273099,0.09261508,0.15684814
38,0.12725452,0.13900911,0.09223532,0.09242534,0.15517784
39,0.12682834,0.13940687,0.09208779,0.09240345,0.15458615
40,0.12625291,0.13894893,0.09188759,0.09205915,0.15394350
41,0.12567236,0.13798015,0.09167046,0.09190986,0.15322657
42,0.12539102,0.13837033,0.09154521,0.09207567,0.15283257
43,0.12532953,0.13837093,0.09155581,0.09198520,0.15279701
44,0.12518740,0.13823054,0.09146105,0.09191564,0.15256964
45,0.12531682,0.13798787,0.09151340,0.09190177,0.15270482
46,0.12524324,0.13884769,0.09150676,0.09214056,0.15266488
47,0.12434330,0.13650169,0.09116313,0.09144999,0.15154035
48,0.12331455,0.13523877,0.09079971,0.09136495,0.15030533
49,0.12221786,0.13724889,0.09031815,0.09166291,0.14884640
50,0.12163936,0.13568791,0.09013012,0.09131841,0.14812520
51,0.12090895,0.13569955,0.08988609,0.09099267,0.14727520
52,0.12031412,0.13533611,0.08962439,0.09123032,0.14651517
53,0.11956215,0.13534840,0.08938140,0.09092690,0.14557082
54,0.11901430,0.13450274,0.08912416,0.09106369,0.14478727
55,0.11877726,0.13402804,0.08904776,0.09079664,0.14456238
56,0.11792105,0.13475213,0.08874627,0.09078444,0.14356416
57,0.11842337,0.13442764,0.08896347,0.09081716,0.14426931
58,0.11804927,0.13447929,0.08880485,0.09083825,0.14381751
59,0.11804717,0.13440344,0.08879531,0.09076255,0.14375985
60,0.11778226,0.13436341,0.08873544,0.09073320,0.14350934
61,0.11837273,0.13359718,0.08894122,0.09042855,0.14423005
62,0.11732676,0.13601146,0.08849573,0.09084857,0.14277071
63,0.11674282,0.13490507,0.08827329,0.09084231,0.14204604
64,0.11622138,0.13297228,0.08809085,0.09021383,0.14143005
65,0.11604546,0.13482176,0.08804110,0.09087708,0.14123911
66,0.11503508,0.13329183,0.08765460,0.09014614,0.14005789
67,0.11470146,0.13328168,0.08751710,0.09044530,0.13956180
68,0.11423795,0.13204986,0.08735130,0.09008883,0.13902233
69,0.11376431,0.13185339,0.08716898,0.08975966,0.13844736
70,0.11346210,0.13245754,0.08705711,0.09006915,0.13808469
71,0.11351552,0.13079356,0.08705820,0.08956776,0.13806531
72,0.11306975,0.13210306,0.08688234,0.08984632,0.13754099
73,0.11315963,0.13131970,0.08694495,0.08973150,0.13774887
74,0.11292535,0.13191503,0.08684465,0.08980282,0.13742038
75,0.11285887,0.13147278,0.08683226,0.08974902,0.13738390
76,0.11335662,0.13180553,0.08711859,0.08985660,0.13810098
77,0.11279999,0.13087756,0.08679819,0.08957709,0.13729048
78,0.11285921,0.13037297,0.08689740,0.08938927,0.13749556
79,0.11163492,0.13076703,0.08634637,0.08953907,0.13578628
80,0.11153820,0.13085819,0.08636468,0.08920333,0.13576487
81,0.11096259,0.13071646,0.08610857,0.08974271,0.13508541
82,0.11083021,0.13047232,0.08605875,0.08950748,0.13486409
83,0.11040926,0.13046775,0.08592612,0.08947647,0.13435061
84,0.10994152,0.13152118,0.08576961,0.08929453,0.13388601
85,0.10992455,0.12996697,0.08571809,0.08917309,0.13379447
86,0.10981436,0.13075891,0.08565056,0.08924290,0.13355897
87,0.10933396,0.12980950,0.08547413,0.08912206,0.13297059
88,0.10947249,0.13029385,0.08555327,0.08909110,0.13319941
89,0.10948844,0.12989663,0.08554350,0.08902592,0.13328684
90,0.10950429,0.12977094,0.08553269,0.08901879,0.13321015
91,0.10973989,0.13054593,0.08570642,0.08932081,0.13357811
92,0.10947647,0.12914707,0.08554716,0.08890431,0.13321906
93,0.10939203,0.12994657,0.08554677,0.08880427,0.13321408
94,0.10864510,0.12972212,0.08526378,0.08879556,0.13220307
