epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.83246744,1.59456490,0.38118656,0.34436322,2.44947708
2,1.78431231,1.55150120,0.37887807,0.33957799,2.36886156
3,1.70694649,1.50726265,0.36980249,0.33465631,2.24530125
4,1.72808594,1.46276745,0.36978500,0.32954289,2.26982188
5,1.64253694,1.41756675,0.35977919,0.32423387,2.14219987
6,1.60105526,1.37243634,0.35774070,0.31880709,2.09632421
7,1.57783151,1.32683280,0.35713362,0.31321037,2.07080567
8,1.58896989,1.28155403,0.35517510,0.30750016,2.05729777
9,1.52022934,1.23645631,0.34745663,0.30164689,1.96301699
10,1.51285785,1.19146499,0.34126695,0.29568116,1.96084636
11,1.44037628,1.14694467,0.33861827,0.28963443,1.86702001
12,1.38657802,1.10370875,0.32871607,0.28354799,1.78241956
13,1.38588929,1.06051980,0.32576223,0.27737337,1.77820832
14,1.39320421,1.01844250,0.32740750,0.27115818,1.78260946
15,1.30324984,0.97724207,0.31820054,0.26489796,1.66782570
16,1.27237266,0.93700344,0.31554350,0.25866119,1.62540191
17,1.29943419,0.89764942,0.30993554,0.25241336,1.63679689
18,1.20971322,0.85953142,0.30240437,0.24617457,1.51854193
19,1.18768728,0.82251447,0.30076000,0.23995354,1.51182777
20,1.20573068,0.78661803,0.29924939,0.23380531,1.50379509
21,1.10688257,0.75223900,0.28960304,0.22772437,1.38846540
22,1.09745330,0.71921032,0.28864031,0.22173633,1.39272875
23,1.04586405,0.68759149,0.28157074,0.21583450,1.30818975
24,1.00684696,0.65755080,0.27405647,0.21011701,1.25234115
25,0.97120714,0.62894155,0.26966948,0.20456774,1.19954658
26,0.95069143,0.60153756,0.26305638,0.19919018,1.17442381
27,0.91793498,0.57548486,0.25982974,0.19401263,1.12476784
28,0.88199168,0.55118590,0.25618756,0.18906112,1.09416735
29,0.85740471,0.52876528,0.25181333,0.18437210,1.06202984
30,0.84785277,0.50845261,0.25030161,0.18003725,1.04630256
31,0.79874942,0.48990720,0.24214464,0.17597160,0.98437518
32,0.79096955,0.47276595,0.23904651,0.17217967,0.97381538
33,0.77529696,0.45700660,0.23782793,0.16864543,0.96142367
34,0.73394862,0.44252089,0.22942307,0.16533989,0.90240002
35,0.73688531,0.42913805,0.22787448,0.16227955,0.90443882
36,0.71376833,0.41700251,0.22635497,0.15954099,0.87732422
37,0.70454484,0.40634092,0.22519721,0.15710895,0.86514893
38,0.65647382,0.39631443,0.21928230,0.15482880,0.81590518
39,0.64022982,0.38713609,0.21736984,0.15264217,0.79954705
40,0.63699639,0.37927962,0.21308920,0.15064837,0.77526501
41,0.62821755,0.37240604,0.21094049,0.14886492,0.77286947
42,0.60739714,0.36567738,0.21074336,0.14715933,0.75004494
43,0.60566890,0.35912683,0.20801287,0.14562336,0.74671304
44,0.57521412,0.35271906,0.20671624,0.14422273,0.71998399
45,0.58556589,0.34625563,0.20450139,0.14280198,0.72646439
46,0.56549662,0.33989091,0.20039202,0.14137395,0.69931987
47,0.55450630,0.33410972,0.19719120,0.14001937,0.68034470
48,0.53423345,0.32902681,0.19554382,0.13881961,0.66475594
49,0.52085844,0.32439522,0.19471968,0.13769834,0.64492044
50,0.52050167,0.31952949,0.19326806,0.13659571,0.64343271
51,0.50685084,0.31459754,0.19004801,0.13556105,0.62815210
52,0.49629672,0.31004464,0.18643242,0.13466584,0.61009175
53,0.48629478,0.30611487,0.18630775,0.13386101,0.59736186
54,0.47164495,0.30247452,0.18474292,0.13311661,0.58849862
55,0.46453832,0.29954596,0.18352175,0.13250150,0.56923652
56,0.46782036,0.29710897,0.18183369,0.13191365,0.57703373
57,0.45869507,0.29475035,0.18061295,0.13122253,0.56979886
58,0.44395542,0.29255644,0.18186084,0.13056149,0.55331463
59,0.44971015,0.28980327,0.17652840,0.12982036,0.55463770
60,0.43823221,0.28622060,0.17669057,0.12885322,0.54116651
61,0.44098495,0.28256664,0.17457641,0.12774922,0.54101729
62,0.42601199,0.27886736,0.17553010,0.12661250,0.53146270
63,0.40868725,0.27593715,0.17181698,0.12566890,0.50679529
64,0.40531634,0.27384674,0.17056264,0.12491692,0.50287065
65,0.40234405,0.27262645,0.16879903,0.12429862,0.49428670
66,0.40323681,0.27191154,0.17049874,0.12381616,0.49751791
