epoch,train_loss,val_loss,train_rmse,val_rmse
94,0.02069984,0.12634901,0.13173349,0.08001682
95,0.02061284,0.12515281,0.13146536,0.07955026
96,0.02042390,0.12490915,0.13086518,0.07953727
97,0.02035057,0.12352081,0.13058240,0.07936922
98,0.02023878,0.12485398,0.13026244,0.07952643
99,0.02022044,0.12726976,0.13012389,0.07996041
100,0.02003676,0.12601789,0.12963612,0.07956681
101,0.01998363,0.12572263,0.12939101,0.07965645
102,0.01985742,0.12475123,0.12901549,0.07933547
103,0.01980171,0.12548415,0.12883618,0.07970832
104,0.01970819,0.12528783,0.12850266,0.07986468
105,0.01955715,0.12527863,0.12811757,0.07936598
106,0.01952820,0.12456333,0.12795824,0.07908953
107,0.01939640,0.12643035,0.12755769,0.08013671
