epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.40470956,0.44216545,0.12345732,0.23945205,0.69607244
2,0.95278951,0.30499589,0.09647935,0.18513043,0.49394776
3,0.74868296,0.24585760,0.08327479,0.16141751,0.39792304
4,0.63560607,0.21654378,0.07611065,0.14893290,0.34435075
5,0.55910674,0.19849660,0.07079503,0.14100246,0.30625449
6,0.50401690,0.18767751,0.06699055,0.13590634,0.27836925
7,0.46010581,0.17979324,0.06371130,0.13210327,0.25567180
8,0.42565854,0.17440226,0.06109314,0.12975498,0.23799389
9,0.39705577,0.16924718,0.05887365,0.12715898,0.22293203
10,0.37314787,0.16480002,0.05695854,0.12513264,0.21023065
11,0.35476670,0.16276824,0.05540646,0.12422106,0.20028199
12,0.33577060,0.15964005,0.05386195,0.12264063,0.19019923
13,0.31954884,0.15784427,0.05258814,0.12196566,0.18172225
14,0.30518973,0.15564650,0.05123208,0.12073451,0.17377425
15,0.29584105,0.15421571,0.05052855,0.12019533,0.16885642
16,0.28355717,0.15291753,0.04940702,0.11969012,0.16213918
17,0.27432847,0.15169429,0.04849215,0.11912738,0.15692618
18,0.26518025,0.15007549,0.04772890,0.11841705,0.15210746
19,0.25696756,0.14847750,0.04697114,0.11786737,0.14746846
20,0.24951045,0.14724822,0.04620152,0.11748709,0.14331349
21,0.24172688,0.14549718,0.04554361,0.11669160,0.13910424
22,0.23608279,0.14465259,0.04500886,0.11628451,0.13593043
23,0.22999920,0.14326404,0.04437453,0.11580764,0.13252766
24,0.22342289,0.14290913,0.04379004,0.11575798,0.12889095
25,0.21800961,0.14145239,0.04321158,0.11515344,0.12584234
26,0.21349825,0.14121020,0.04274030,0.11497010,0.12336121
27,0.20870278,0.13974299,0.04232579,0.11455119,0.12070566
28,0.20416954,0.13860820,0.04185969,0.11393050,0.11821456
29,0.19965467,0.13786271,0.04139380,0.11369705,0.11558007
30,0.19459638,0.13714032,0.04096048,0.11339647,0.11281790
31,0.19125562,0.13647795,0.04062811,0.11315087,0.11098474
