epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.08346596,0.33288544,0.27394514,0.14169895,1.37168473
2,0.59873019,0.25215783,0.19992786,0.12142955,0.76061996
3,0.45136391,0.21930749,0.17376118,0.11308121,0.58315655
4,0.37258109,0.20265867,0.15793366,0.10876350,0.48936415
5,0.32392711,0.19087403,0.14719554,0.10567289,0.43130380
6,0.28941154,0.18219003,0.13911587,0.10324087,0.39114769
7,0.26356529,0.17391351,0.13271104,0.10093887,0.36093894
8,0.24353982,0.16791843,0.12762155,0.09933068,0.33790849
9,0.22785812,0.16226178,0.12348733,0.09753136,0.32028935
10,0.21506768,0.15744614,0.11991238,0.09616656,0.30555310
11,0.20484796,0.15286283,0.11703040,0.09483494,0.29413173
12,0.19667183,0.14923609,0.11457591,0.09368184,0.28516565
13,0.18859107,0.14594113,0.11214437,0.09255986,0.27607714
14,0.18233993,0.14264346,0.11023064,0.09147816,0.26927546
15,0.17707923,0.14161494,0.10857532,0.09079969,0.26373708
16,0.17203053,0.13892226,0.10697546,0.08988249,0.25828823
17,0.16802828,0.13750164,0.10568377,0.08937124,0.25422373
18,0.16425317,0.13539070,0.10440399,0.08849505,0.25031372
19,0.16139581,0.13405452,0.10346540,0.08788977,0.24763897
20,0.15865782,0.13332005,0.10255166,0.08748241,0.24492754
21,0.15636093,0.13303210,0.10169142,0.08716601,0.24269710
22,0.15425804,0.13281888,0.10093713,0.08707069,0.24074758
23,0.15254676,0.13132765,0.10031599,0.08655626,0.23932033
24,0.15116844,0.13099432,0.09975593,0.08636211,0.23827855
25,0.14973172,0.13077009,0.09930380,0.08600291,0.23718095
26,0.14873954,0.13104681,0.09886012,0.08632588,0.23679527
27,0.14780501,0.13174190,0.09851444,0.08651290,0.23622447
28,0.14693125,0.13079361,0.09815600,0.08607187,0.23584273
29,0.14636501,0.13216812,0.09792785,0.08624978,0.23599134
30,0.14570149,0.13154219,0.09762696,0.08612532,0.23573732
31,0.14509318,0.13223507,0.09737471,0.08650304,0.23558816
32,0.14494608,0.13231728,0.09729527,0.08655864,0.23608759
33,0.14453140,0.13294013,0.09707429,0.08651898,0.23598750
34,0.14442326,0.13212220,0.09695687,0.08612144,0.23666075
35,0.14410732,0.13290383,0.09682355,0.08649058,0.23679137
36,0.14406539,0.13273250,0.09675437,0.08634420,0.23729294
37,0.14400397,0.13394908,0.09665325,0.08670258,0.23784271
38,0.14397512,0.13387621,0.09658826,0.08659085,0.23825625
39,0.14398616,0.13543989,0.09650531,0.08740969,0.23878400
40,0.14385260,0.13530485,0.09644335,0.08726332,0.23915670
41,0.14381248,0.13596039,0.09631741,0.08729692,0.23971595
42,0.14416056,0.13487351,0.09642514,0.08673638,0.24041377
43,0.14414348,0.13568891,0.09636596,0.08712837,0.24115432
44,0.14427525,0.13714548,0.09637558,0.08749238,0.24162358
45,0.14484160,0.13696522,0.09649436,0.08758621,0.24265358
46,0.14453191,0.13721941,0.09636624,0.08768330,0.24297346
47,0.14483389,0.13814139,0.09641428,0.08791755,0.24374945
48,0.14521485,0.13846106,0.09647583,0.08781454,0.24451617
49,0.14529274,0.13865631,0.09650489,0.08779401,0.24534932
50,0.14567990,0.13921737,0.09657662,0.08792032,0.24606050
51,0.14595903,0.14004922,0.09661620,0.08828820,0.24683488
