epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.21129151,0.15937033,0.11962132,0.09773563,0.25831682
2,0.12139570,0.14924094,0.09000567,0.09403945,0.14820374
3,0.10173484,0.14046173,0.08237144,0.09166448,0.12387300
4,0.09094300,0.13585295,0.07786654,0.08938403,0.11057828
5,0.08358394,0.13730246,0.07468706,0.08969267,0.10154667
6,0.07805473,0.13561392,0.07226847,0.08900518,0.09490396
7,0.07382540,0.13638787,0.07026946,0.08917054,0.08966315
8,0.07033696,0.13638941,0.06855774,0.08930305,0.08537243
9,0.06753306,0.13997482,0.06721285,0.08952294,0.08199440
10,0.06577155,0.14110705,0.06633360,0.08994852,0.07978220
11,0.06418715,0.14000597,0.06552900,0.08979905,0.07787387
12,0.06297169,0.14034600,0.06489673,0.08893434,0.07632258
13,0.06218990,0.14001469,0.06445315,0.08943307,0.07536570
14,0.06170298,0.14085822,0.06421024,0.08937603,0.07472253
15,0.06144413,0.13980989,0.06399950,0.08913908,0.07434486
16,0.06307176,0.14057685,0.06494746,0.08887669,0.07650986
17,0.05999855,0.14037590,0.06330620,0.08887515,0.07267265
18,0.05742715,0.14231606,0.06189516,0.08963618,0.06948430
19,0.05513920,0.13982573,0.06063421,0.08902091,0.06669233
20,0.05326590,0.13987012,0.05956971,0.08839163,0.06437276
21,0.05152273,0.14012319,0.05858669,0.08940800,0.06224196
22,0.05035814,0.13943699,0.05787321,0.08888334,0.06079260
23,0.04906172,0.14102115,0.05713335,0.08904832,0.05921531
24,0.04817648,0.14195995,0.05653902,0.08922040,0.05803301
25,0.04725574,0.14111554,0.05603946,0.08865382,0.05692481
26,0.04657330,0.13990512,0.05558146,0.08839910,0.05606456
27,0.04615687,0.13962915,0.05532491,0.08798313,0.05555597
28,0.04566451,0.13939542,0.05501265,0.08850652,0.05492340
29,0.04543539,0.14001582,0.05487914,0.08864571,0.05462162
30,0.04527194,0.13988792,0.05475809,0.08854384,0.05444770
31,0.04786840,0.13930789,0.05640519,0.08816287,0.05773848
32,0.04661264,0.14097254,0.05563885,0.08874561,0.05615380
33,0.04561707,0.13871479,0.05500144,0.08906527,0.05488791
34,0.04478244,0.14134196,0.05446422,0.08917270,0.05380927
35,0.04373745,0.13808683,0.05383394,0.08872923,0.05259052
36,0.04275679,0.13940200,0.05322859,0.08883581,0.05139116
37,0.04188594,0.14182840,0.05267366,0.08889952,0.05027790
38,0.04136120,0.13963882,0.05228261,0.08901947,0.04958971
39,0.04078262,0.13718462,0.05190806,0.08819322,0.04888699
40,0.04013646,0.13904407,0.05144304,0.08844601,0.04802319
41,0.03963461,0.13852579,0.05114229,0.08867914,0.04747340
42,0.03934295,0.13809759,0.05092235,0.08825241,0.04703656
43,0.03902417,0.13895877,0.05073503,0.08836596,0.04671138
44,0.03881469,0.13756958,0.05057657,0.08809113,0.04641236
45,0.03858003,0.13783380,0.05048950,0.08820366,0.04619438
46,0.04117682,0.13702064,0.05219451,0.08793831,0.04939546
47,0.04058702,0.14093140,0.05181878,0.08846557,0.04871190
48,0.04009116,0.13584869,0.05146631,0.08788715,0.04805517
49,0.03936770,0.13580579,0.05102394,0.08791276,0.04718703
50,0.03890937,0.13775719,0.05065752,0.08896999,0.04658236
51,0.03815329,0.13830227,0.05016796,0.08871761,0.04565501
52,0.03773293,0.13653113,0.04983761,0.08856066,0.04508016
53,0.03727864,0.13634990,0.04954315,0.08829412,0.04455815
54,0.03665877,0.13731527,0.04916572,0.08828176,0.04382385
55,0.03626856,0.13714580,0.04886337,0.08867285,0.04333794
56,0.03594959,0.13690498,0.04867674,0.08846113,0.04294511
57,0.03554180,0.13548576,0.04835041,0.08811465,0.04242684
58,0.03542153,0.13654806,0.04825403,0.08814935,0.04226104
59,0.03520743,0.13547775,0.04811960,0.08791689,0.04200887
60,0.03509042,0.13576409,0.04805701,0.08804656,0.04188272
61,0.03758520,0.13783676,0.04974604,0.08928256,0.04490126
62,0.03723436,0.13848883,0.04958653,0.08847923,0.04457377
63,0.03694237,0.14015413,0.04930251,0.08978351,0.04411921
64,0.03623656,0.13725237,0.04882584,0.08844075,0.04325404
65,0.03592079,0.13648348,0.04860329,0.08901645,0.04286791
66,0.03538358,0.13649269,0.04829529,0.08902193,0.04232079
67,0.03500480,0.13828942,0.04802113,0.08943282,0.04181729
68,0.03457453,0.13631648,0.04769154,0.08888876,0.04127263
69,0.03424421,0.13658998,0.04740583,0.08863991,0.04082749
70,0.03392537,0.13659253,0.04725352,0.08873208,0.04045642
71,0.03362695,0.13515401,0.04695832,0.08838828,0.04005508
72,0.03340100,0.13517388,0.04678815,0.08856785,0.03976684
73,0.03301157,0.13661636,0.04656041,0.08898347,0.03933730
74,0.03292645,0.13609588,0.04651323,0.08877194,0.03926950
75,0.03290960,0.13640257,0.04647779,0.08880518,0.03921520
76,0.03503397,0.13731583,0.04802322,0.08878185,0.04185192
77,0.03482632,0.13909252,0.04795381,0.08922987,0.04166776
78,0.03476254,0.13682516,0.04781085,0.08954892,0.04146659
79,0.03426636,0.13707824,0.04747772,0.08895884,0.04092571
80,0.03396723,0.13801728,0.04724116,0.08930090,0.04051935
81,0.03364018,0.13492849,0.04704662,0.08894016,0.04014080
82,0.03323593,0.13660337,0.04672338,0.08876454,0.03961025
83,0.03287980,0.13758998,0.04645348,0.08939537,0.03916222
84,0.03264530,0.13812562,0.04626729,0.08917694,0.03884398
85,0.03218245,0.13884789,0.04596097,0.08922676,0.03833015
86,0.03207106,0.13887207,0.04587988,0.08935496,0.03819768
87,0.03169181,0.13763902,0.04557182,0.08928140,0.03769058
88,0.03162602,0.13721703,0.04554018,0.08892717,0.03765619
89,0.03143289,0.13729603,0.04538048,0.08900424,0.03739687
90,0.03129718,0.13740800,0.04532519,0.08898013,0.03725478
91,0.03362840,0.13986298,0.04702187,0.09010439,0.04012473
92,0.03340176,0.13722934,0.04688794,0.08881606,0.03988989
93,0.03301560,0.14176988,0.04660409,0.09036061,0.03938131
94,0.03277146,0.13912304,0.04642289,0.08916891,0.03911709
95,0.03270972,0.13925481,0.04636341,0.08915415,0.03898974
96,0.03229795,0.13907333,0.04603270,0.09003799,0.03846403
97,0.03185286,0.13975001,0.04572995,0.08942681,0.03793435
98,0.03165013,0.13706203,0.04560012,0.08884081,0.03770830
