epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.40094474,0.74369988,0.33075413,0.22538897,1.81509171
2,0.86342380,0.41789524,0.25158650,0.15955671,1.07061705
3,0.60948532,0.32375607,0.20893847,0.13864676,0.75139182
4,0.49017676,0.28705435,0.18688487,0.12914979,0.60428984
5,0.42838400,0.26787904,0.17455094,0.12355429,0.52774784
6,0.38187459,0.25310599,0.16489137,0.11931097,0.47152031
7,0.35013578,0.24498509,0.15789048,0.11639211,0.43270094
8,0.32535180,0.23746411,0.15230322,0.11348759,0.40333214
9,0.30301421,0.23279900,0.14662055,0.11212769,0.37546174
10,0.28667204,0.22838932,0.14261327,0.11083338,0.35609993
11,0.27041993,0.22550024,0.13880471,0.10957564,0.33732955
12,0.25783320,0.22219232,0.13528150,0.10839128,0.32181481
13,0.24608863,0.21889351,0.13222045,0.10736279,0.30816435
14,0.23703528,0.21593998,0.12974218,0.10652691,0.29739292
15,0.22761249,0.21315023,0.12720774,0.10570209,0.28660287
16,0.21881971,0.21228488,0.12440631,0.10521417,0.27546485
17,0.21112429,0.20973921,0.12235985,0.10449719,0.26685547
18,0.20510345,0.20902939,0.12065941,0.10408713,0.25989204
19,0.19849349,0.20588850,0.11881144,0.10339821,0.25264588
20,0.19243260,0.20579215,0.11695333,0.10309366,0.24523425
21,0.18705283,0.20548128,0.11523180,0.10280135,0.23878179
22,0.18159064,0.20275562,0.11361601,0.10243194,0.23275581
23,0.17751692,0.20048938,0.11236929,0.10162595,0.22814100
24,0.17324035,0.19937375,0.11114361,0.10146212,0.22332567
25,0.16854032,0.19918447,0.10958279,0.10121798,0.21781029
26,0.16425226,0.19691088,0.10828910,0.10074521,0.21297081
27,0.16156069,0.19664191,0.10726592,0.10048727,0.20973958
28,0.15809371,0.19485672,0.10621353,0.10029600,0.20603540
29,0.15532944,0.19394284,0.10532087,0.09981089,0.20301523
30,0.15139566,0.19367001,0.10406472,0.09973519,0.19850178
31,0.14881566,0.19283676,0.10315757,0.09952453,0.19562927
32,0.14658414,0.19198781,0.10243232,0.09928500,0.19309802
33,0.14399544,0.19132986,0.10143151,0.09896917,0.19013912
34,0.14124541,0.19095827,0.10062357,0.09911505,0.18742824
35,0.13925724,0.18921971,0.09990047,0.09839254,0.18521874
36,0.13711372,0.18902370,0.09915194,0.09840138,0.18287163
37,0.13482139,0.18882433,0.09829779,0.09822394,0.18013582
38,0.13268882,0.18773963,0.09756315,0.09812655,0.17782808
39,0.13087661,0.18812447,0.09707117,0.09791536,0.17628281
40,0.12894821,0.18573610,0.09617597,0.09750300,0.17370958
41,0.12724192,0.18547132,0.09572566,0.09728827,0.17213484
42,0.12509187,0.18657960,0.09477338,0.09763029,0.16952910
43,0.12349886,0.18623065,0.09428891,0.09765706,0.16797269
44,0.12206808,0.18467644,0.09374482,0.09699606,0.16645864
45,0.12014044,0.18385021,0.09309778,0.09656842,0.16457305
46,0.11885732,0.18451087,0.09254490,0.09673787,0.16313484
47,0.11764862,0.18282860,0.09207977,0.09657532,0.16189118
48,0.11589081,0.18385484,0.09146239,0.09667764,0.16010787
49,0.11503222,0.18351471,0.09105310,0.09654629,0.15900908
50,0.11347913,0.18204984,0.09051280,0.09643358,0.15770412
51,0.11230331,0.18304612,0.09005869,0.09658041,0.15643916
52,0.11079332,0.18208795,0.08945173,0.09610448,0.15481547
53,0.10976733,0.18379851,0.08912151,0.09607490,0.15388284
54,0.10830612,0.18231547,0.08856185,0.09561926,0.15245174
55,0.10717985,0.18134241,0.08806109,0.09540786,0.15133802
56,0.10604131,0.18155208,0.08762586,0.09562299,0.15023060
57,0.10483578,0.18162416,0.08724833,0.09562405,0.14911350
58,0.10442439,0.17975946,0.08695351,0.09501311,0.14863723
59,0.10296654,0.17991688,0.08645940,0.09490686,0.14732173
60,0.10170374,0.18048944,0.08600440,0.09526369,0.14615652
61,0.10061740,0.17967483,0.08558441,0.09473995,0.14511004
62,0.09984544,0.18138549,0.08522538,0.09486946,0.14440799
63,0.09944513,0.17963364,0.08495497,0.09459829,0.14398435
64,0.09802623,0.18017542,0.08444725,0.09461433,0.14264507
65,0.09756798,0.18079629,0.08426019,0.09489614,0.14238612
66,0.09642295,0.18128421,0.08373807,0.09490588,0.14110666
67,0.09577669,0.18131483,0.08349165,0.09497395,0.14067926
68,0.09491902,0.18127175,0.08318411,0.09514459,0.14000931
69,0.09404183,0.17973510,0.08283385,0.09438845,0.13916875
70,0.09352682,0.18127287,0.08263196,0.09449107,0.13880892
71,0.09236245,0.17901829,0.08209613,0.09440339,0.13762972
72,0.09180134,0.17982129,0.08182250,0.09467074,0.13713662
73,0.09085999,0.17902097,0.08146226,0.09416892,0.13626928
74,0.09010524,0.18039677,0.08113698,0.09419844,0.13571848
75,0.08970647,0.17990678,0.08095525,0.09445874,0.13540618
76,0.08874612,0.17974550,0.08055747,0.09411703,0.13455956
77,0.08811550,0.17854220,0.08027248,0.09393275,0.13400996
78,0.08740650,0.17922684,0.08004615,0.09395148,0.13354832
79,0.08687039,0.17992764,0.07970582,0.09448624,0.13300111
80,0.08655932,0.18023895,0.07961532,0.09428308,0.13296335
81,0.08567259,0.18055045,0.07921542,0.09441188,0.13205708
82,0.08533457,0.17799338,0.07902589,0.09371825,0.13197573
83,0.08494708,0.18142443,0.07885403,0.09437085,0.13175890
84,0.08447022,0.17880852,0.07859866,0.09353430,0.13117799
85,0.08361111,0.17817941,0.07829596,0.09359505,0.13065464
86,0.08308734,0.17938244,0.07798258,0.09425699,0.13009098
87,0.08247842,0.17910903,0.07773903,0.09378143,0.12959406
88,0.08220558,0.17888252,0.07760473,0.09354351,0.12951656
89,0.08172632,0.17968664,0.07741989,0.09390308,0.12926925
90,0.08158476,0.17939926,0.07722392,0.09394888,0.12916530
91,0.08103304,0.17929489,0.07705484,0.09374050,0.12882883
92,0.08063178,0.17751148,0.07687031,0.09360163,0.12853782
93,0.07989836,0.17784113,0.07650978,0.09326006,0.12797170
94,0.07958845,0.17725992,0.07632788,0.09329753,0.12776174
95,0.07918517,0.17738688,0.07618793,0.09334936,0.12754425
96,0.07877592,0.17770612,0.07599318,0.09335861,0.12731771
97,0.07870756,0.17812798,0.07588528,0.09338548,0.12737684
98,0.07802906,0.17755180,0.07557111,0.09310355,0.12666340
99,0.07756680,0.17900505,0.07545801,0.09365147,0.12645290
100,0.07760632,0.17825737,0.07536071,0.09347349,0.12665138
101,0.07688134,0.17671863,0.07501354,0.09294254,0.12598197
102,0.07652906,0.17858116,0.07476939,0.09313276,0.12567702
103,0.07644495,0.17656055,0.07476035,0.09298550,0.12574704
104,0.07596179,0.17720390,0.07460980,0.09284263,0.12570656
105,0.07548425,0.17740851,0.07429598,0.09319503,0.12501198
106,0.07559105,0.17678448,0.07426434,0.09331660,0.12545508
107,0.07505819,0.17751640,0.07407612,0.09279270,0.12499034
108,0.07482597,0.17578760,0.07397081,0.09253190,0.12499146
109,0.07444632,0.17686914,0.07373764,0.09260110,0.12466735
110,0.07419454,0.17707482,0.07357298,0.09294164,0.12454517
111,0.07412727,0.17606479,0.07352989,0.09253598,0.12465371
112,0.07386536,0.17609097,0.07340537,0.09247763,0.12446524
113,0.07358668,0.17561636,0.07324867,0.09255512,0.12435174
114,0.07327512,0.17590450,0.07305117,0.09236761,0.12422706
115,0.07316047,0.17667059,0.07295489,0.09266331,0.12411946
