epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.97466596,1.67706497,0.39278409,0.34385998,2.60505486
2,1.81241091,1.52517671,0.37510206,0.32665126,2.35593422
3,1.64198411,1.38470627,0.35478768,0.31051817,2.10018237
4,1.47671747,1.25536891,0.33484206,0.29509137,1.86060099
5,1.32400489,1.13776037,0.31639284,0.27992848,1.65820897
6,1.18604708,1.02957950,0.29886374,0.26452556,1.47359979
7,1.07899574,0.92885610,0.28299724,0.24888181,1.32328991
8,0.97308822,0.83903421,0.26690452,0.23384613,1.18454432
9,0.85842353,0.75898258,0.24976675,0.22002710,1.03784398
10,0.77787584,0.68985203,0.23696409,0.20823732,0.94083877
11,0.73380891,0.62896790,0.22966319,0.19837191,0.88850568
12,0.66029539,0.57805917,0.21636504,0.19026515,0.79471042
13,0.61853673,0.53741600,0.20834469,0.18365237,0.73904157
14,0.58761658,0.50572695,0.20290852,0.17820131,0.70246206
15,0.55321316,0.47960778,0.19789806,0.17350593,0.66358513
16,0.53358855,0.45931230,0.19438099,0.16937032,0.64071170
17,0.50471782,0.44295143,0.18957448,0.16545579,0.60691057
18,0.48752404,0.42959669,0.18676498,0.16187998,0.58583856
19,0.47686585,0.41809042,0.18414519,0.15871350,0.57401043
20,0.46463325,0.40660714,0.18196749,0.15561030,0.55799564
21,0.45008835,0.39528392,0.17896309,0.15267178,0.53906176
22,0.45270083,0.38527217,0.17917956,0.14999874,0.54183342
23,0.43321324,0.37627378,0.17476875,0.14755845,0.51546353
24,0.42405897,0.36749063,0.17266932,0.14525879,0.50319490
25,0.41184025,0.36000160,0.17150746,0.14326433,0.49144514
26,0.40372558,0.35359858,0.16881379,0.14154264,0.48082943
27,0.39709320,0.34854738,0.16766801,0.14017845,0.47194365
28,0.38168786,0.34414963,0.16496730,0.13897065,0.45415491
29,0.37980147,0.33986180,0.16382656,0.13768499,0.45129051
30,0.36498052,0.33580373,0.16076578,0.13636141,0.43164280
31,0.36385182,0.33214285,0.16023161,0.13508509,0.43017268
32,0.33963494,0.32858162,0.15465776,0.13393451,0.40141138
33,0.34171196,0.32469809,0.15620901,0.13286089,0.40334299
34,0.34209736,0.32064728,0.15554249,0.13175330,0.40518911
35,0.32770532,0.31677554,0.15238825,0.13065464,0.38695644
36,0.32552368,0.31375615,0.15208385,0.12960844,0.38617448
37,0.32235187,0.31139183,0.15085758,0.12868543,0.37946264
38,0.31509854,0.30863192,0.14959192,0.12787925,0.37012672
39,0.31086422,0.30607130,0.14811199,0.12713233,0.36639073
40,0.31107912,0.30356385,0.14806495,0.12640284,0.36530017
41,0.30953757,0.30131652,0.14689244,0.12564714,0.36074309
42,0.30145329,0.29942078,0.14598121,0.12478865,0.35330787
43,0.29733630,0.29731361,0.14488657,0.12391286,0.34854361
44,0.29146637,0.29577453,0.14341770,0.12332949,0.34069091
45,0.28888675,0.29389511,0.14239993,0.12282643,0.33705839
46,0.27927168,0.29143576,0.14003196,0.12210616,0.32582262
47,0.27169182,0.28830443,0.13782607,0.12126612,0.31612136
48,0.27147081,0.28557162,0.13769879,0.12057830,0.31427812
49,0.27238712,0.28331755,0.13750482,0.11998667,0.31573567
50,0.26433603,0.28198200,0.13566773,0.11952643,0.30512924
