epoch,train_loss,val_loss,train_rmse,val_rmse
1,0.92350524,0.32635840,0.85650429,0.14045425
2,0.44436654,0.25049564,0.60650164,0.12157652
3,0.34647404,0.22169046,0.53879146,0.11308213
4,0.29445295,0.20455869,0.49851263,0.10782417
5,0.26067786,0.19618018,0.47068645,0.10499466
6,0.23587117,0.18872581,0.44910692,0.10256960
7,0.21635769,0.18346761,0.43097147,0.10043914
8,0.20070654,0.17754712,0.41598824,0.09886210
9,0.18817126,0.17396245,0.40347977,0.09741333
10,0.17661088,0.16978048,0.39130938,0.09610291
11,0.16674251,0.16511339,0.38091314,0.09474827
12,0.15792932,0.16198328,0.37102397,0.09369000
13,0.15009367,0.15727718,0.36200154,0.09254977
14,0.14342064,0.15380712,0.35429035,0.09169124
15,0.13689977,0.15177594,0.34635077,0.09084388
16,0.13131509,0.14763385,0.33937509,0.09014671
17,0.12599182,0.14535320,0.33262425,0.08894201
18,0.12123268,0.14324513,0.32643680,0.08840684
19,0.11710010,0.14023987,0.32105694,0.08722313
20,0.11294830,0.13944673,0.31552832,0.08682862
21,0.10963204,0.13585279,0.31077917,0.08594293
22,0.10637826,0.13365499,0.30635145,0.08566365
23,0.10277056,0.13282158,0.30111680,0.08517876
24,0.10014893,0.13017646,0.29740520,0.08428789
25,0.09752902,0.12835830,0.29368237,0.08357519
26,0.09484870,0.12634403,0.28992504,0.08315085
27,0.09283018,0.12449578,0.28707233,0.08265613
28,0.09056513,0.12391179,0.28383367,0.08199823
29,0.08845753,0.12267702,0.28085460,0.08198548
30,0.08655834,0.12108015,0.27833115,0.08142364
31,0.08474819,0.11832034,0.27582674,0.08073136
32,0.08309578,0.11849225,0.27372921,0.08042105
33,0.08147330,0.11698159,0.27161446,0.08017961
34,0.08007905,0.11660811,0.27001623,0.07982796
35,0.07866934,0.11627965,0.26840884,0.07970820
36,0.07741366,0.11572892,0.26719911,0.07942441
37,0.07611079,0.11368238,0.26578680,0.07885224
38,0.07500801,0.11360222,0.26512752,0.07883432
39,0.07366080,0.11402912,0.26383501,0.07856538
40,0.07276631,0.11203460,0.26360864,0.07827939
41,0.07181035,0.11222414,0.26342869,0.07800593
42,0.07079491,0.11057062,0.26297154,0.07724786
43,0.06985377,0.11091613,0.26288208,0.07740296
44,0.06884469,0.11042730,0.26263309,0.07747144
45,0.06803496,0.11086698,0.26291143,0.07788513
46,0.06705458,0.10861890,0.26296195,0.07653965
47,0.06617526,0.10842897,0.26316301,0.07655368
48,0.06541292,0.10999457,0.26408451,0.07735791
49,0.06461830,0.10924668,0.26483641,0.07641715
50,0.06375327,0.10970260,0.26517649,0.07663953
51,0.06330322,0.10857034,0.26447763,0.07649314
52,0.06292958,0.10733530,0.26366141,0.07592365
53,0.06259513,0.10876059,0.26286958,0.07615847
54,0.06224646,0.10733027,0.26195203,0.07627321
55,0.06182283,0.10803127,0.26055476,0.07606649
56,0.06155471,0.10661470,0.26002144,0.07538414
57,0.06115378,0.10703569,0.25884331,0.07569776
58,0.06088164,0.10635041,0.25796184,0.07553490
59,0.06056559,0.10681398,0.25697086,0.07573625
60,0.06043868,0.10553625,0.25652529,0.07536569
61,0.06004717,0.10584933,0.25539230,0.07502191
62,0.05975226,0.10551982,0.25440575,0.07520708
63,0.05955785,0.10505579,0.25396809,0.07485104
64,0.05924232,0.10539130,0.25291340,0.07526422
65,0.05909241,0.10622008,0.25247217,0.07527103
66,0.05885565,0.10575378,0.25168850,0.07503111
67,0.05861443,0.10383279,0.25098792,0.07485334
68,0.05845472,0.10307609,0.25043632,0.07456960
69,0.05830169,0.10394437,0.24988038,0.07469712
70,0.05804944,0.10331247,0.24906611,0.07436834
71,0.05784569,0.10370908,0.24841877,0.07455769
72,0.05772483,0.10277114,0.24802763,0.07445261
73,0.05749031,0.10289028,0.24720394,0.07419098
74,0.05731457,0.10205316,0.24653352,0.07428422
75,0.05714906,0.10267327,0.24623748,0.07413112
76,0.05699646,0.10281701,0.24550614,0.07415943
77,0.05686184,0.10320262,0.24516392,0.07435250
78,0.05665108,0.10342599,0.24434809,0.07421130
79,0.05656096,0.10198338,0.24402824,0.07416407
80,0.05639099,0.10281092,0.24355943,0.07370002
81,0.05627507,0.10299576,0.24312494,0.07400567
82,0.05614349,0.10191179,0.24256144,0.07346089
83,0.05610006,0.10234828,0.24243863,0.07405478
84,0.05594089,0.10191753,0.24196458,0.07386659
85,0.05578244,0.10246661,0.24134429,0.07370623
86,0.05566301,0.10114821,0.24088911,0.07365490
87,0.05556682,0.10035453,0.24061280,0.07343795
88,0.05544710,0.10246324,0.24009583,0.07364981
89,0.05533603,0.10200990,0.23979612,0.07362582
90,0.05523894,0.10280572,0.23923993,0.07364929
91,0.05516374,0.10202087,0.23904182,0.07328591
92,0.05505717,0.10131705,0.23876518,0.07354822
93,0.05494706,0.10124591,0.23831411,0.07329145
94,0.05490166,0.10195708,0.23811400,0.07368587
95,0.05472748,0.10270085,0.23762980,0.07361205
96,0.05463970,0.10118085,0.23711718,0.07351050
97,0.05461398,0.10254130,0.23716536,0.07342601
98,0.05449637,0.10117221,0.23658883,0.07318527
99,0.05442766,0.10060462,0.23650184,0.07299585
100,0.05432765,0.10059195,0.23604850,0.07321556
101,0.05422771,0.10067210,0.23560384,0.07280451
102,0.05414537,0.10150991,0.23531881,0.07327755
103,0.05410001,0.10076001,0.23533329,0.07306214
104,0.05405557,0.10061197,0.23502345,0.07308973
105,0.05398716,0.10296641,0.23476431,0.07345900
106,0.05392601,0.10207348,0.23449684,0.07327238
107,0.05382142,0.10115135,0.23418026,0.07334947
108,0.05374865,0.10211421,0.23388673,0.07330795
109,0.05371942,0.10111820,0.23394079,0.07280985
110,0.05364235,0.10138385,0.23350215,0.07314352
111,0.05356891,0.10041856,0.23308178,0.07290944
112,0.05348213,0.10055487,0.23280294,0.07278457
113,0.05346709,0.10110456,0.23287240,0.07347126
114,0.05334816,0.10194806,0.23239607,0.07332594
115,0.05337794,0.09960077,0.23245233,0.07254936
116,0.05330414,0.10106107,0.23229521,0.07327764
117,0.05325636,0.10098426,0.23201027,0.07295017
118,0.05315456,0.10091350,0.23177172,0.07274545
119,0.05313263,0.09936412,0.23143163,0.07232529
120,0.05309887,0.10243569,0.23148243,0.07366235
121,0.05302158,0.09964386,0.23120830,0.07253965
122,0.05302020,0.10136066,0.23116462,0.07302308
123,0.05295379,0.10009469,0.23076504,0.07288129
124,0.05290449,0.10093725,0.23068385,0.07317488
125,0.05281085,0.09930193,0.23046877,0.07256231
126,0.05273590,0.10088550,0.23004299,0.07317361
127,0.05279098,0.10149812,0.23008259,0.07313765
128,0.05268628,0.10020264,0.22999298,0.07271695
