epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
20,0.14464171,0.14289161,0.09699370,0.09043976,0.14976327,9.01412187e-02,6.74278591e-03,2.74653334e-03,9.59265369e-02
21,0.14417500,0.14267467,0.09684781,0.09038524,0.14933718,9.08687019e-02,7.42966312e-03,3.08209608e-03,9.61320352e-02
22,0.14366757,0.14204126,0.09671241,0.09018429,0.14886504,9.15310549e-02,8.21090345e-03,3.44632502e-03,9.65832031e-02
23,0.14304944,0.14189714,0.09653081,0.09021430,0.14828862,9.25945712e-02,9.11192829e-03,3.84340762e-03,9.66738577e-02
24,0.14276738,0.14187653,0.09644348,0.09021672,0.14803109,9.29355023e-02,9.97942681e-03,4.23246839e-03,9.70256138e-02
25,0.14236791,0.14159839,0.09633184,0.09015944,0.14766116,9.36339616e-02,1.08810824e-02,4.65452403e-03,9.72919328e-02
26,0.14195276,0.14107872,0.09622885,0.09007713,0.14726245,9.42468444e-02,1.17818895e-02,5.10169007e-03,9.73383838e-02
27,0.14160113,0.14123478,0.09612921,0.09007781,0.14693950,9.47423524e-02,1.27983895e-02,5.56153577e-03,9.75552091e-02
28,0.14103110,0.14087177,0.09595804,0.09001323,0.14640078,9.54773328e-02,1.39302547e-02,6.03874576e-03,9.76037100e-02
29,0.14090971,0.14039984,0.09594510,0.08985450,0.14629203,9.58995589e-02,1.50394811e-02,6.55194955e-03,9.77522142e-02
30,0.14054911,0.14032005,0.09581148,0.08989899,0.14596239,9.64553670e-02,1.61639801e-02,7.03726234e-03,9.77898736e-02
31,0.14010871,0.13998887,0.09569544,0.08979988,0.14554116,9.71492948e-02,1.72562908e-02,7.55702418e-03,9.78289907e-02
32,0.13982339,0.14001937,0.09560494,0.08986333,0.14528191,9.76024674e-02,1.85194956e-02,8.10864089e-03,9.76973985e-02
33,0.13950326,0.13983049,0.09552803,0.08980664,0.14498179,9.80513189e-02,1.98290367e-02,8.65817988e-03,9.78781770e-02
34,0.13909776,0.13922037,0.09540733,0.08963460,0.14459318,9.85858742e-02,2.11402038e-02,9.25254544e-03,9.79060683e-02
35,0.13879359,0.13893648,0.09531628,0.08960497,0.14430416,9.89537691e-02,2.24218538e-02,9.82497514e-03,9.78590419e-02
36,0.13834642,0.13854692,0.09520126,0.08948181,0.14387714,9.96522037e-02,2.40187189e-02,1.04172760e-02,9.76983371e-02
37,0.13807826,0.13845463,0.09511321,0.08951463,0.14362501,1.00110039e-01,2.53189766e-02,1.10257525e-02,9.76713284e-02
38,0.13774005,0.13806620,0.09501687,0.08946769,0.14330708,1.00621217e-01,2.66326673e-02,1.16531050e-02,9.77495677e-02
39,0.13736518,0.13775778,0.09492167,0.08934867,0.14295106,1.01179159e-01,2.84013906e-02,1.23047554e-02,9.77149126e-02
40,0.13704806,0.13696366,0.09481988,0.08917405,0.14265441,1.01494620e-01,2.98906555e-02,1.29574408e-02,9.75448055e-02
41,0.13666893,0.13724634,0.09470305,0.08918322,0.14230194,1.02183028e-01,3.15495368e-02,1.36728626e-02,9.74414322e-02
42,0.13657599,0.13683153,0.09467913,0.08918115,0.14220078,1.02261187e-01,3.31449136e-02,1.43883100e-02,9.72843239e-02
43,0.13621092,0.13624270,0.09457066,0.08892686,0.14187155,1.02887644e-01,3.49271599e-02,1.50762762e-02,9.73352303e-02
44,0.13588975,0.13592335,0.09447222,0.08892874,0.14156856,1.03277056e-01,3.69422359e-02,1.58069754e-02,9.72490209e-02
45,0.13567088,0.13663210,0.09441066,0.08913661,0.14137884,1.03711785e-01,3.85809377e-02,1.65803020e-02,9.72189906e-02
46,0.13539832,0.13636477,0.09434921,0.08912339,0.14111318,1.03701611e-01,4.05754115e-02,1.73314684e-02,9.71482082e-02
47,0.13499889,0.13540628,0.09419453,0.08889009,0.14074330,1.04156390e-01,4.26734583e-02,1.81357146e-02,9.70491711e-02
48,0.13479760,0.13578093,0.09413125,0.08893942,0.14057062,1.04520980e-01,4.41907321e-02,1.89160920e-02,9.69100245e-02
49,0.13460003,0.13544634,0.09406768,0.08890747,0.14038987,1.04994580e-01,4.64623723e-02,1.97226577e-02,9.68825575e-02
50,0.13427333,0.13554970,0.09396441,0.08890601,0.14009625,1.05437735e-01,4.83344622e-02,2.05875625e-02,9.68762368e-02
51,0.13401573,0.13479152,0.09389117,0.08876474,0.13986969,1.05699737e-01,5.03345073e-02,2.14208013e-02,9.70077889e-02
52,0.13380804,0.13537587,0.09385878,0.08890193,0.13967742,1.05849886e-01,5.26990173e-02,2.22513334e-02,9.67983011e-02
53,0.13345956,0.13472846,0.09372574,0.08872109,0.13935218,1.06110539e-01,5.45772500e-02,2.30913126e-02,9.67742167e-02
54,0.13333548,0.13470197,0.09367183,0.08885754,0.13925289,1.06445762e-01,5.68898685e-02,2.39526343e-02,9.67772756e-02
55,0.13300034,0.13446399,0.09357120,0.08874085,0.13897179,1.06738673e-01,5.90867298e-02,2.49000948e-02,9.67852310e-02
56,0.13276820,0.13463023,0.09346990,0.08874000,0.13875988,1.06953454e-01,6.09109610e-02,2.57603965e-02,9.68400029e-02
57,0.13253491,0.13441857,0.09341937,0.08881831,0.13855448,1.07368756e-01,6.38569156e-02,2.66901580e-02,9.65866780e-02
58,0.13215564,0.13431581,0.09327981,0.08865747,0.13821578,1.07810866e-01,6.57871035e-02,2.76479173e-02,9.66593083e-02
59,0.13190492,0.13411815,0.09323400,0.08863166,0.13799734,1.08066195e-01,6.87448772e-02,2.85643456e-02,9.64401773e-02
60,0.13163679,0.13400989,0.09312112,0.08865435,0.13776699,1.08558701e-01,7.02165030e-02,2.94712330e-02,9.66340436e-02
61,0.13142509,0.13393569,0.09301593,0.08857026,0.13758089,1.08345004e-01,7.31122606e-02,3.04132199e-02,9.66682036e-02
62,0.13119581,0.13408414,0.09295981,0.08856489,0.13738778,1.08935360e-01,7.57415202e-02,3.14763437e-02,9.62804184e-02
63,0.13108581,0.13362020,0.09291521,0.08852662,0.13731818,1.08990463e-01,7.77722877e-02,3.23958726e-02,9.66702561e-02
64,0.13077796,0.13360985,0.09280170,0.08849804,0.13705809,1.09366986e-01,8.09060066e-02,3.34846931e-02,9.66535627e-02
65,0.13058948,0.13346130,0.09277138,0.08846138,0.13690139,1.09506832e-01,8.29201242e-02,3.43958763e-02,9.65541494e-02
66,0.13024936,0.13294785,0.09265228,0.08829071,0.13661316,1.09566459e-01,8.57656382e-02,3.54583532e-02,9.66761267e-02
67,0.12983456,0.13283101,0.09252128,0.08823314,0.13626122,1.09955465e-01,8.82785972e-02,3.65079145e-02,9.65521210e-02
68,0.12985117,0.13285966,0.09249191,0.08824998,0.13630956,1.09952193e-01,9.06949266e-02,3.74247313e-02,9.64581014e-02
69,0.12944307,0.13243348,0.09235526,0.08819505,0.13594791,1.10248072e-01,9.33160461e-02,3.85414830e-02,9.65437448e-02
70,0.12931180,0.13277093,0.09231641,0.08822994,0.13587648,1.10355354e-01,9.57437144e-02,3.95725584e-02,9.64508778e-02
71,0.12891419,0.13268015,0.09216553,0.08814292,0.13552397,1.10661821e-01,9.80755308e-02,4.05635326e-02,9.65757291e-02
72,0.12878885,0.13197946,0.09211806,0.08801542,0.13544830,1.10700534e-01,1.00683847e-01,4.15989721e-02,9.65626583e-02
73,0.12853941,0.13206266,0.09202736,0.08803565,0.13523320,1.11100293e-01,1.02426131e-01,4.26910282e-02,9.62832762e-02
74,0.12819987,0.13229920,0.09192970,0.08797932,0.13497257,1.11415754e-01,1.06199599e-01,4.37844810e-02,9.65745332e-02
75,0.12812430,0.13161892,0.09187226,0.08784245,0.13494035,1.11324502e-01,1.08344357e-01,4.49738387e-02,9.65597380e-02
76,0.12781884,0.13184361,0.09176442,0.08794008,0.13467998,1.11519714e-01,1.10069892e-01,4.59974013e-02,9.65083708e-02
77,0.12760545,0.13166349,0.09165875,0.08789360,0.13452324,1.11745693e-01,1.12547967e-01,4.72166141e-02,9.65250588e-02
78,0.12723624,0.13140669,0.09151806,0.08776777,0.13422356,1.12121474e-01,1.15598484e-01,4.81727554e-02,9.65265812e-02
79,0.12707871,0.13107576,0.09147931,0.08765761,0.13410280,1.12133805e-01,1.16799592e-01,4.93783616e-02,9.64656420e-02
80,0.12682281,0.13070402,0.09139018,0.08755579,0.13390941,1.12246639e-01,1.19201333e-01,5.05174281e-02,9.64868228e-02
81,0.12659900,0.13096372,0.09129640,0.08766069,0.13373743,1.12467366e-01,1.21311001e-01,5.14854714e-02,9.63406838e-02
82,0.12639559,0.13078085,0.09124307,0.08762275,0.13359027,1.12110938e-01,1.23826834e-01,5.25896412e-02,9.64563325e-02
83,0.12618895,0.12999861,0.09113414,0.08745397,0.13342702,1.12669199e-01,1.26072781e-01,5.37720365e-02,9.63659639e-02
84,0.12579561,0.13044540,0.09099203,0.08749706,0.13311358,1.12899339e-01,1.28315683e-01,5.47975381e-02,9.63628185e-02
85,0.12561674,0.13002003,0.09093697,0.08748153,0.13298312,1.12941395e-01,1.30846860e-01,5.58157811e-02,9.63212847e-02
86,0.12540499,0.12976882,0.09086307,0.08743786,0.13284339,1.13374436e-01,1.33019137e-01,5.70502048e-02,9.63495167e-02
87,0.12504324,0.12957675,0.09070871,0.08728385,0.13254504,1.13516747e-01,1.35412932e-01,5.82043502e-02,9.64036418e-02
88,0.12485885,0.12993625,0.09066785,0.08740235,0.13241382,1.13496080e-01,1.37172390e-01,5.94328308e-02,9.61427959e-02
89,0.12469140,0.12928977,0.09059911,0.08718715,0.13229944,1.13286991e-01,1.39166921e-01,6.04236692e-02,9.63631318e-02
90,0.12436352,0.12931056,0.09048001,0.08704338,0.13204674,1.13537253e-01,1.42017120e-01,6.16153998e-02,9.61676090e-02
91,0.12406483,0.12920535,0.09035552,0.08709977,0.13180159,1.13953022e-01,1.43009323e-01,6.25885529e-02,9.61676686e-02
92,0.12384478,0.12865766,0.09031212,0.08696749,0.13165805,1.14024871e-01,1.45782834e-01,6.36639007e-02,9.64273329e-02
93,0.12355519,0.12856891,0.09017858,0.08709613,0.13142147,1.13974918e-01,1.47923220e-01,6.48789340e-02,9.62486053e-02
94,0.12328931,0.12825287,0.09009248,0.08674792,0.13123647,1.14624770e-01,1.50804998e-01,6.60362846e-02,9.59722568e-02
95,0.12301579,0.12822421,0.08999307,0.08676550,0.13100747,1.14527080e-01,1.51403874e-01,6.71002822e-02,9.59337657e-02
96,0.12286254,0.12774330,0.08991608,0.08665359,0.13092200,1.14587150e-01,1.53684353e-01,6.84176686e-02,9.62007490e-02
97,0.12261788,0.12750125,0.08984534,0.08655520,0.13074104,1.14680130e-01,1.56163393e-01,6.93102598e-02,9.61493683e-02
98,0.12233420,0.12754989,0.08976344,0.08661142,0.13052977,1.15127957e-01,1.58120600e-01,7.05259053e-02,9.59314260e-02
99,0.12204798,0.12669196,0.08966601,0.08644370,0.13030622,1.15162567e-01,1.61011724e-01,7.16321726e-02,9.58423443e-02
100,0.12174670,0.12706203,0.08955817,0.08649519,0.13007577,1.15221685e-01,1.61784780e-01,7.26801139e-02,9.58585606e-02
101,0.12159437,0.12665395,0.08948738,0.08623769,0.12997093,1.15220544e-01,1.63795335e-01,7.36733736e-02,9.57329735e-02
102,0.12134928,0.12694715,0.08939411,0.08630295,0.12980632,1.15108701e-01,1.66639931e-01,7.47997724e-02,9.57883730e-02
103,0.12110328,0.12622786,0.08933707,0.08612795,0.12964270,1.15348801e-01,1.69433006e-01,7.57677258e-02,9.57912724e-02
104,0.12080468,0.12629588,0.08920969,0.08618454,0.12937717,1.15502479e-01,1.69113235e-01,7.70195062e-02,9.55518127e-02
105,0.12047190,0.12577214,0.08910899,0.08605239,0.12912243,1.15746771e-01,1.71908638e-01,7.75929145e-02,9.56134913e-02
106,0.12047689,0.12548040,0.08909007,0.08586069,0.12917294,1.15414936e-01,1.73586869e-01,7.88940094e-02,9.54428481e-02
107,0.11996687,0.12540364,0.08893491,0.08591501,0.12876173,1.15897922e-01,1.75819170e-01,7.99536259e-02,9.55280126e-02
108,0.11991628,0.12535488,0.08888808,0.08566303,0.12875264,1.15602085e-01,1.77367239e-01,8.09724476e-02,9.55688805e-02
109,0.11968339,0.12499330,0.08883264,0.08570930,0.12857640,1.15789291e-01,1.77397461e-01,8.19391671e-02,9.53286245e-02
110,0.11932655,0.12493595,0.08871280,0.08563820,0.12829941,1.16088459e-01,1.80218626e-01,8.31164133e-02,9.51298814e-02
111,0.11908090,0.12555505,0.08863486,0.08583101,0.12811613,1.16297014e-01,1.82725488e-01,8.40060502e-02,9.52500118e-02
112,0.11890237,0.12452197,0.08856904,0.08551520,0.12798835,1.16087004e-01,1.83585665e-01,8.48349882e-02,9.51223763e-02
113,0.11868427,0.12456336,0.08850952,0.08549444,0.12783217,1.16319659e-01,1.84579143e-01,8.59804946e-02,9.48815166e-02
114,0.11831095,0.12436459,0.08835784,0.08554479,0.12753439,1.16398127e-01,1.87175334e-01,8.67851777e-02,9.47635228e-02
115,0.11807301,0.12370729,0.08828147,0.08518397,0.12736522,1.16688934e-01,1.87739925e-01,8.78546604e-02,9.48098390e-02
116,0.11788227,0.12384988,0.08820898,0.08531581,0.12722458,1.16868044e-01,1.89547900e-01,8.85695565e-02,9.46883389e-02
117,0.11750834,0.12348026,0.08805930,0.08510673,0.12691994,1.16778157e-01,1.91227971e-01,8.97787951e-02,9.43410559e-02
118,0.11746258,0.12413769,0.08804928,0.08521479,0.12694029,1.16943308e-01,1.93396020e-01,9.06479203e-02,9.45702479e-02
119,0.11718629,0.12375325,0.08796352,0.08518716,0.12670620,1.16566808e-01,1.93312317e-01,9.15073304e-02,9.44912464e-02
120,0.11689691,0.12304449,0.08787161,0.08487570,0.12648618,1.16835986e-01,1.95625693e-01,9.25626379e-02,9.41753391e-02
121,0.11662853,0.12262601,0.08777613,0.08483080,0.12627442,1.16866010e-01,1.96345826e-01,9.33485205e-02,9.42596855e-02
122,0.11644364,0.12281898,0.08768486,0.08492913,0.12613412,1.17073659e-01,1.97104417e-01,9.42105680e-02,9.40349611e-02
123,0.11626712,0.12253970,0.08766319,0.08484578,0.12603108,1.16820089e-01,1.99188297e-01,9.53335027e-02,9.39612314e-02
124,0.11603433,0.12255460,0.08757485,0.08481962,0.12585598,1.17094938e-01,2.00758579e-01,9.59854943e-02,9.40283984e-02
125,0.11571374,0.12229764,0.08745930,0.08480128,0.12557990,1.17114860e-01,2.01171718e-01,9.66877274e-02,9.38699229e-02
126,0.11542464,0.12213473,0.08737016,0.08464009,0.12535119,1.17160707e-01,2.03061956e-01,9.76480825e-02,9.34803364e-02
127,0.11524089,0.12225236,0.08729980,0.08463902,0.12522418,1.17140686e-01,2.03301720e-01,9.86382784e-02,9.34095481e-02
128,0.11502394,0.12108306,0.08725030,0.08424631,0.12507414,1.17151989e-01,2.05806340e-01,9.92917089e-02,9.33971017e-02
129,0.11477732,0.12108792,0.08712962,0.08422797,0.12486815,1.17303328e-01,2.06882147e-01,1.00195886e-01,9.31511094e-02
130,0.11450628,0.12096864,0.08705648,0.08420418,0.12464418,1.17230925e-01,2.06716283e-01,1.01045579e-01,9.32780742e-02
131,0.11427972,0.12096187,0.08698193,0.08426590,0.12446999,1.17452914e-01,2.08086786e-01,1.01658763e-01,9.27944358e-02
132,0.11402010,0.12108990,0.08687690,0.08423639,0.12425892,1.17586818e-01,2.08138527e-01,1.02478462e-01,9.29894023e-02
133,0.11374982,0.12100550,0.08680175,0.08412639,0.12403186,1.17399408e-01,2.09639074e-01,1.03164173e-01,9.26972633e-02
134,0.11359905,0.12037907,0.08675404,0.08402456,0.12392017,1.17459486e-01,2.11040605e-01,1.03716813e-01,9.25134245e-02
135,0.11353095,0.12083726,0.08673931,0.08417059,0.12390838,1.17298691e-01,2.11920693e-01,1.04724279e-01,9.23992367e-02
136,0.11322646,0.12013282,0.08663627,0.08396958,0.12365187,1.17466564e-01,2.12672584e-01,1.05283277e-01,9.23764232e-02
137,0.11278687,0.12013155,0.08648539,0.08403981,0.12326115,1.17974456e-01,2.12729920e-01,1.05862462e-01,9.22820774e-02
138,0.11262441,0.12016931,0.08641398,0.08392375,0.12315250,1.17579137e-01,2.15785627e-01,1.06778812e-01,9.19576904e-02
139,0.11255128,0.11947253,0.08639771,0.08368791,0.12308776,1.17592716e-01,2.15110154e-01,1.07210030e-01,9.19489145e-02
140,0.11228385,0.11988331,0.08630833,0.08377921,0.12286937,1.17713771e-01,2.16674750e-01,1.07787811e-01,9.15996425e-02
141,0.11229372,0.11894933,0.08631515,0.08357477,0.12292546,1.17550285e-01,2.17037210e-01,1.08626824e-01,9.14875161e-02
142,0.11165239,0.11960443,0.08610449,0.08362021,0.12234538,1.17863549e-01,2.17900252e-01,1.09174328e-01,9.17186533e-02
143,0.11154921,0.11900522,0.08606260,0.08351473,0.12226524,1.17967289e-01,2.17890605e-01,1.09906673e-01,9.13000936e-02
144,0.11150703,0.11915949,0.08603740,0.08360441,0.12226624,1.17823419e-01,2.17987022e-01,1.10657550e-01,9.11450583e-02
145,0.11114290,0.11865842,0.08591069,0.08332223,0.12190436,1.18170645e-01,2.19347337e-01,1.10711324e-01,9.11204328e-02
146,0.11092307,0.11845466,0.08584826,0.08325464,0.12174826,1.17775040e-01,2.21057454e-01,1.11585894e-01,9.11108649e-02
147,0.11082387,0.11896813,0.08578909,0.08354628,0.12165193,1.17679478e-01,2.20595443e-01,1.12147353e-01,9.07822270e-02
148,0.11065462,0.11824141,0.08573094,0.08316370,0.12150830,1.17847966e-01,2.21187248e-01,1.12111958e-01,9.06854602e-02
149,0.11035849,0.11771027,0.08564861,0.08305304,0.12125104,1.17795971e-01,2.19443604e-01,1.13273523e-01,9.06072445e-02
150,0.11008723,0.11765290,0.08554525,0.08307868,0.12101230,1.18044014e-01,2.22149939e-01,1.13434958e-01,9.02023326e-02
151,0.10999988,0.11726884,0.08550696,0.08294679,0.12096184,1.18066074e-01,2.23101728e-01,1.14063641e-01,9.01712753e-02
152,0.10980681,0.11750349,0.08545647,0.08299208,0.12079503,1.18074405e-01,2.23448104e-01,1.14366800e-01,9.00962589e-02
153,0.10967396,0.11787744,0.08543087,0.08300419,0.12069181,1.17735563e-01,2.23543481e-01,1.14804018e-01,9.00759134e-02
154,0.10928135,0.11770812,0.08527497,0.08301638,0.12031927,1.18162688e-01,2.24526364e-01,1.15179742e-01,8.98630564e-02
155,0.10900672,0.11676749,0.08515228,0.08285740,0.12008156,1.18317776e-01,2.25343298e-01,1.15694328e-01,8.95663512e-02
156,0.10889178,0.11743928,0.08512478,0.08290324,0.11997745,1.18149198e-01,2.23486498e-01,1.16446634e-01,8.94201830e-02
157,0.10894380,0.11657822,0.08511950,0.08254528,0.12003482,1.17931735e-01,2.26240560e-01,1.16590853e-01,8.92819248e-02
158,0.10863061,0.11691854,0.08506214,0.08269748,0.11974855,1.17956077e-01,2.26486318e-01,1.16721318e-01,8.91957486e-02
159,0.10842273,0.11641603,0.08496911,0.08253834,0.11956789,1.18117588e-01,2.27695113e-01,1.17378047e-01,8.90219084e-02
160,0.10831844,0.11656031,0.08494649,0.08263592,0.11944409,1.18037490e-01,2.25910158e-01,1.17387241e-01,8.88464468e-02
161,0.10808711,0.11648577,0.08482050,0.08243457,0.11924864,1.18217609e-01,2.29235976e-01,1.17738382e-01,8.88389687e-02
162,0.10787395,0.11662891,0.08479303,0.08253615,0.11907067,1.18131298e-01,2.27677249e-01,1.18551830e-01,8.85819493e-02
163,0.10765884,0.11566581,0.08472570,0.08221908,0.11885716,1.18205693e-01,2.29861821e-01,1.18664605e-01,8.84281601e-02
164,0.10736974,0.11611437,0.08461649,0.08246300,0.11859659,1.18660152e-01,2.28020880e-01,1.18950340e-01,8.81773700e-02
165,0.10732961,0.11575957,0.08457446,0.08230510,0.11855753,1.18459790e-01,2.29197293e-01,1.19146840e-01,8.82662468e-02
166,0.10719164,0.11586154,0.08454867,0.08222197,0.11840564,1.18099144e-01,2.28405252e-01,1.19372801e-01,8.78407154e-02
167,0.10700001,0.11542656,0.08449878,0.08230717,0.11824992,1.18395646e-01,2.28748324e-01,1.19790340e-01,8.78216242e-02
168,0.10693796,0.11508202,0.08448855,0.08189431,0.11817684,1.18117936e-01,2.29180116e-01,1.19872802e-01,8.77142856e-02
169,0.10663704,0.11499214,0.08435826,0.08210272,0.11789037,1.18276799e-01,2.31283182e-01,1.20012378e-01,8.76150718e-02
170,0.10628365,0.11509294,0.08419881,0.08216352,0.11757693,1.18555311e-01,2.30681887e-01,1.20710765e-01,8.73567290e-02
171,0.10602784,0.11559984,0.08412936,0.08216531,0.11733110,1.18625835e-01,2.31641025e-01,1.20786918e-01,8.71929585e-02
172,0.10608961,0.11535009,0.08413453,0.08209727,0.11740284,1.18397002e-01,2.31492221e-01,1.21251947e-01,8.70425016e-02
173,0.10605395,0.11477824,0.08415660,0.08189867,0.11731738,1.17969978e-01,2.31314437e-01,1.21104929e-01,8.68025457e-02
174,0.10573882,0.11440026,0.08401696,0.08177213,0.11702003,1.18538697e-01,2.32292033e-01,1.21113483e-01,8.65453135e-02
175,0.10557060,0.11428058,0.08398607,0.08186217,0.11688409,1.18269419e-01,2.32710932e-01,1.21621909e-01,8.66604520e-02
176,0.10558407,0.11449120,0.08397642,0.08181330,0.11688410,1.18289054e-01,2.33574034e-01,1.21899718e-01,8.64978179e-02
177,0.10530852,0.11427083,0.08393427,0.08166398,0.11659126,1.18440567e-01,2.32030735e-01,1.21616062e-01,8.62390918e-02
178,0.10513580,0.11424370,0.08380334,0.08160683,0.11643409,1.18530247e-01,2.32664766e-01,1.22097424e-01,8.60184925e-02
179,0.10495624,0.11408801,0.08373203,0.08160239,0.11625901,1.18630914e-01,2.32371798e-01,1.22053027e-01,8.59501695e-02
180,0.10478173,0.11411024,0.08370856,0.08166512,0.11604791,1.18642262e-01,2.33129991e-01,1.21821895e-01,8.57173321e-02
181,0.10474973,0.11362946,0.08368348,0.08140873,0.11600979,1.18867415e-01,2.32803538e-01,1.22170288e-01,8.54920402e-02
182,0.10474554,0.11364350,0.08368803,0.08149820,0.11599556,1.18221929e-01,2.33323402e-01,1.22486181e-01,8.53520133e-02
183,0.10455796,0.11424479,0.08362954,0.08167204,0.11579331,1.18256774e-01,2.31801640e-01,1.22375898e-01,8.51284013e-02
184,0.10432235,0.11366812,0.08353505,0.08140995,0.11560691,1.18597515e-01,2.35007048e-01,1.22740065e-01,8.50266781e-02
185,0.10400555,0.11319348,0.08344013,0.08123730,0.11526987,1.18516456e-01,2.33338176e-01,1.22733561e-01,8.49542556e-02
186,0.10401016,0.11312580,0.08339581,0.08126708,0.11524035,1.18365987e-01,2.33538515e-01,1.22878857e-01,8.48310728e-02
187,0.10382004,0.11323638,0.08337559,0.08128586,0.11507336,1.18596561e-01,2.33075830e-01,1.23144634e-01,8.43622525e-02
188,0.10369846,0.11301114,0.08332020,0.08133607,0.11492117,1.18654112e-01,2.33916173e-01,1.22954670e-01,8.43642904e-02
189,0.10334098,0.11365749,0.08317406,0.08143292,0.11457805,1.18544277e-01,2.33207759e-01,1.23224688e-01,8.41893551e-02
190,0.10353006,0.11275716,0.08325819,0.08102479,0.11472174,1.18537843e-01,2.32648068e-01,1.22920527e-01,8.41448504e-02
191,0.10321681,0.11224537,0.08314092,0.08093378,0.11442530,1.18571533e-01,2.34923830e-01,1.22963019e-01,8.38684992e-02
192,0.10341934,0.11217384,0.08321753,0.08090340,0.11460460,1.18332547e-01,2.34478977e-01,1.23158117e-01,8.37507030e-02
193,0.10288202,0.11262465,0.08302978,0.08100702,0.11406633,1.18788962e-01,2.32829856e-01,1.23339559e-01,8.34210226e-02
194,0.10297926,0.11205946,0.08305299,0.08084366,0.11412268,1.18288757e-01,2.34033318e-01,1.23297610e-01,8.33782759e-02
195,0.10277132,0.11264086,0.08301800,0.08099313,0.11392714,1.18745014e-01,2.34185131e-01,1.23141697e-01,8.29770917e-02
196,0.10268427,0.11315897,0.08294307,0.08112851,0.11380686,1.18474709e-01,2.32641891e-01,1.23110123e-01,8.31321907e-02
197,0.10261182,0.11214003,0.08293368,0.08090043,0.11372105,1.18631979e-01,2.31721116e-01,1.23034897e-01,8.28241834e-02
198,0.10261168,0.11243799,0.08289110,0.08082186,0.11369511,1.18509308e-01,2.32473674e-01,1.23091895e-01,8.28323386e-02
199,0.10242588,0.11152007,0.08284397,0.08062755,0.11349570,1.18478533e-01,2.32414158e-01,1.23200300e-01,8.24986544e-02
200,0.10224933,0.11161532,0.08283079,0.08063753,0.11333113,1.18440140e-01,2.32229048e-01,1.23363975e-01,8.23601891e-02
201,0.10199495,0.11179981,0.08268995,0.08065989,0.11305438,1.18745942e-01,2.33252169e-01,1.23234293e-01,8.20934164e-02
202,0.10189079,0.11200729,0.08267851,0.08078678,0.11294859,1.18716491e-01,2.33843301e-01,1.23104979e-01,8.18471499e-02
203,0.10165873,0.11144452,0.08259342,0.08058938,0.11265457,1.18900411e-01,2.31058738e-01,1.22968643e-01,8.17107776e-02
