epoch,train_loss,val_loss,train_rmse,val_rmse
169,0.05019512,0.10645379,0.19317195,0.07481663
170,0.05020167,0.10680011,0.19330817,0.07506459
171,0.04984628,0.10744171,0.19242627,0.07489918
172,0.04991183,0.10667138,0.19258552,0.07485286
173,0.04966691,0.10598524,0.19229839,0.07460667
174,0.04954650,0.10702805,0.19190790,0.07500037
175,0.04946904,0.10739692,0.19194613,0.07466322
176,0.04902445,0.10626779,0.19078250,0.07453019
177,0.04896498,0.10693969,0.19059862,0.07454377
178,0.04888497,0.10586571,0.19023634,0.07460512
179,0.04857548,0.10683225,0.18957393,0.07487316
180,0.04845123,0.10719431,0.18947815,0.07457386
181,0.04819980,0.10731790,0.18890844,0.07462655
182,0.04792259,0.10645960,0.18846871,0.07467161
183,0.04772818,0.10656000,0.18768011,0.07424747
184,0.04769164,0.10584198,0.18782800,0.07439376
185,0.04761373,0.10659138,0.18748037,0.07433351
186,0.04725189,0.10514765,0.18666099,0.07391630
187,0.04709473,0.10490925,0.18604855,0.07429189
188,0.04723348,0.10559778,0.18672966,0.07421006
189,0.04680887,0.10602298,0.18568464,0.07441949
190,0.04667105,0.10645851,0.18531393,0.07440741
191,0.04691722,0.10474414,0.18604669,0.07381549
192,0.04640352,0.10555702,0.18475439,0.07461090
193,0.04615462,0.10449547,0.18398767,0.07408699
194,0.04579934,0.10404884,0.18330726,0.07360946
195,0.04598653,0.10473841,0.18356594,0.07394660
196,0.04581362,0.10511091,0.18338171,0.07413181
197,0.04594211,0.10532278,0.18369267,0.07433420
198,0.04570498,0.10540684,0.18302976,0.07431220
199,0.04548870,0.10531246,0.18255727,0.07410747
200,0.04524920,0.10611787,0.18228682,0.07426927
201,0.04514335,0.10577372,0.18178859,0.07419289
202,0.04490656,0.10524698,0.18127408,0.07383720
203,0.04480069,0.10542340,0.18104747,0.07376189
204,0.04486446,0.10422927,0.18140237,0.07369536
205,0.04452274,0.10461080,0.18053369,0.07393742
206,0.04435499,0.10383093,0.17994626,0.07352782
207,0.04416348,0.10559626,0.17958362,0.07391217
208,0.04421610,0.10377386,0.17959524,0.07353863
209,0.04416384,0.10411999,0.17950716,0.07355215
210,0.04389917,0.10430289,0.17887793,0.07379449
211,0.04342781,0.10410470,0.17770221,0.07346123
212,0.04359794,0.10456619,0.17815310,0.07361014
213,0.04334679,0.10482838,0.17770473,0.07394164
214,0.04338838,0.10387508,0.17777887,0.07388702
215,0.04322470,0.10412684,0.17692737,0.07357089
216,0.04299289,0.10260918,0.17665173,0.07313864
217,0.04300962,0.10365526,0.17659161,0.07325526
218,0.04299560,0.10237982,0.17665527,0.07310372
219,0.04296804,0.10445940,0.17647563,0.07391356
220,0.04237196,0.10348052,0.17528488,0.07314838
221,0.04244886,0.10378753,0.17536065,0.07333070
222,0.04242751,0.10381358,0.17529328,0.07339752
223,0.04228368,0.10478744,0.17504416,0.07358388
224,0.04231942,0.10322472,0.17500537,0.07312406
225,0.04208913,0.10440030,0.17456399,0.07337577
226,0.04175195,0.10378702,0.17361191,0.07337671
227,0.04181461,0.10281408,0.17375378,0.07344289
228,0.04172530,0.10308504,0.17353563,0.07333908
229,0.04158848,0.10393131,0.17322230,0.07360941
230,0.04140843,0.10504158,0.17272227,0.07376898
231,0.04121861,0.10474096,0.17212805,0.07376155
232,0.04121951,0.10391330,0.17242609,0.07327483
233,0.04104847,0.10361093,0.17201362,0.07355487
234,0.04094280,0.10263941,0.17152251,0.07302346
235,0.04076556,0.10373545,0.17136985,0.07339161
236,0.04087556,0.10387647,0.17164381,0.07339693
237,0.04069186,0.10305272,0.17114402,0.07349553
238,0.04033949,0.10344184,0.17016892,0.07305239
239,0.04042256,0.10330891,0.17046923,0.07331353
240,0.04058396,0.10453540,0.17092708,0.07365150
241,0.04023972,0.10470940,0.16973917,0.07371004
242,0.04022350,0.10267855,0.16973402,0.07300827
243,0.03983581,0.10268963,0.16883981,0.07321120
244,0.03982174,0.10295314,0.16883317,0.07309615
245,0.03965979,0.10420955,0.16853081,0.07352430
246,0.03964574,0.10240149,0.16828083,0.07292517
247,0.03947678,0.10354833,0.16792929,0.07330282
248,0.03948315,0.10362654,0.16798453,0.07325230
249,0.03961885,0.10244738,0.16829125,0.07301329
250,0.03915205,0.10339009,0.16702559,0.07315016
251,0.03911185,0.10278807,0.16698944,0.07317430
252,0.03875199,0.10282028,0.16600224,0.07350114
253,0.03891680,0.10321705,0.16663648,0.07318248
254,0.03906095,0.10227665,0.16677116,0.07328641
255,0.03845531,0.10256090,0.16529528,0.07264734
256,0.03853943,0.10239467,0.16558485,0.07302091
257,0.03864365,0.10311855,0.16578695,0.07300837
258,0.03822135,0.10256474,0.16482839,0.07309325
259,0.03821711,0.10239687,0.16446068,0.07288078
260,0.03831388,0.10305921,0.16487079,0.07282327
261,0.03813633,0.10312981,0.16445042,0.07313773
262,0.03793036,0.10379632,0.16403558,0.07322997
263,0.03798801,0.10331292,0.16411448,0.07313530
264,0.03810435,0.10348789,0.16437062,0.07366342
265,0.03797541,0.10307099,0.16402053,0.07318394
266,0.03773404,0.10241780,0.16352370,0.07303714
267,0.03746875,0.10266474,0.16282118,0.07300442
268,0.03747286,0.10135058,0.16256106,0.07282156
269,0.03746668,0.10286709,0.16276791,0.07304652
270,0.03733279,0.10228559,0.16239113,0.07256784
271,0.03724020,0.10248593,0.16194769,0.07312730
272,0.03717811,0.10193352,0.16185998,0.07283663
273,0.03711624,0.10254549,0.16188813,0.07297609
274,0.03726345,0.10270702,0.16237636,0.07306558
275,0.03715948,0.10285074,0.16200245,0.07279780
276,0.03691980,0.10191450,0.16110904,0.07280272
277,0.03695768,0.10221736,0.16110455,0.07302634
278,0.03665223,0.10216482,0.16050494,0.07284606
279,0.03640723,0.10143325,0.15985284,0.07285395
280,0.03661340,0.10328198,0.16050943,0.07313527
281,0.03613523,0.10195651,0.15924657,0.07295376
282,0.03630340,0.10197263,0.15966080,0.07289963
283,0.03629964,0.10175635,0.15966344,0.07277180
284,0.03639884,0.10181353,0.15978439,0.07267543
285,0.03611084,0.10278381,0.15919237,0.07282265
286,0.03614187,0.10210781,0.15928427,0.07284140
287,0.03598655,0.10246210,0.15875317,0.07326893
288,0.03599358,0.10183342,0.15870089,0.07257381
289,0.03604182,0.10257603,0.15901813,0.07274454
290,0.03570903,0.10238411,0.15802802,0.07287867
291,0.03560014,0.10252569,0.15765389,0.07276067
292,0.03587427,0.10260496,0.15833258,0.07300799
293,0.03554212,0.10235789,0.15747801,0.07267106
294,0.03554193,0.10257141,0.15747045,0.07282352
295,0.03551553,0.10214839,0.15741343,0.07255814
296,0.03542722,0.10295608,0.15737918,0.07291081
297,0.03512211,0.10236168,0.15650014,0.07292075
298,0.03524693,0.10210532,0.15662914,0.07266751
299,0.03495309,0.10264005,0.15601260,0.07263971
300,0.03489668,0.10144790,0.15580805,0.07249181
301,0.03502954,0.10207308,0.15612917,0.07243394
302,0.03499180,0.10131383,0.15624569,0.07232569
303,0.03496575,0.10199900,0.15579555,0.07242610
304,0.03465927,0.10160485,0.15495573,0.07229244
305,0.03452777,0.10309738,0.15462559,0.07314484
306,0.03462635,0.10316505,0.15474804,0.07283405
307,0.03453719,0.10161018,0.15486144,0.07262241
308,0.03449250,0.10290622,0.15457952,0.07287928
309,0.03440727,0.10284427,0.15438928,0.07257439
310,0.03440029,0.10284361,0.15462525,0.07279744
311,0.03438048,0.10400291,0.15423759,0.07312855
312,0.03430173,0.10219110,0.15413721,0.07291535
313,0.03442384,0.10222001,0.15447223,0.07286181
314,0.03380377,0.10343989,0.15263380,0.07273532
315,0.03411299,0.10288681,0.15335240,0.07289744
316,0.03370647,0.10158539,0.15257987,0.07260462
317,0.03402501,0.10175202,0.15328329,0.07260839
318,0.03388123,0.10286055,0.15288170,0.07270032
319,0.03360761,0.10141576,0.15213004,0.07254895
320,0.03370031,0.10151899,0.15237619,0.07267039
321,0.03364400,0.10270517,0.15240613,0.07309634
322,0.03358490,0.10229015,0.15205607,0.07282153
323,0.03364953,0.10218580,0.15210215,0.07252962
324,0.03342946,0.10231375,0.15179944,0.07258382
325,0.03341258,0.10293600,0.15147743,0.07276937
326,0.03339379,0.10182711,0.15152333,0.07259116
327,0.03322988,0.10088230,0.15114271,0.07231608
328,0.03315253,0.10106945,0.15084223,0.07230664
329,0.03313076,0.10190095,0.15072984,0.07242882
330,0.03317767,0.10249131,0.15079374,0.07260129
331,0.03283097,0.10221291,0.15001228,0.07243673
332,0.03285133,0.10236598,0.15009434,0.07238984
333,0.03294845,0.10155387,0.15029927,0.07227549
334,0.03269738,0.10183157,0.14939660,0.07220426
335,0.03293954,0.10187087,0.15008383,0.07249094
336,0.03288035,0.10211617,0.14992210,0.07239782
337,0.03263081,0.10177514,0.14936986,0.07241433
338,0.03261618,0.10187908,0.14914236,0.07246326
339,0.03240719,0.10203802,0.14868614,0.07241905
340,0.03255905,0.10138709,0.14888263,0.07222047
341,0.03249305,0.10216868,0.14888169,0.07257748
342,0.03246091,0.10180792,0.14888263,0.07254534
343,0.03236090,0.10259693,0.14854102,0.07259179
344,0.03202449,0.10114501,0.14737114,0.07216332
345,0.03228566,0.10211730,0.14826723,0.07247843
346,0.03236760,0.10224618,0.14840285,0.07223444
347,0.03211340,0.10137229,0.14762668,0.07249204
348,0.03173835,0.10159287,0.14700596,0.07255590
349,0.03191293,0.10013356,0.14721293,0.07210148
350,0.03192605,0.10120496,0.14728315,0.07225627
351,0.03211075,0.10208411,0.14782351,0.07239572
352,0.03189195,0.10104286,0.14716020,0.07233974
353,0.03171289,0.10219254,0.14687797,0.07271366
354,0.03184605,0.10193379,0.14685707,0.07249908
355,0.03175594,0.10064696,0.14677738,0.07205472
356,0.03158368,0.10245217,0.14609304,0.07284716
357,0.03167887,0.10190531,0.14653805,0.07234430
358,0.03138115,0.10201219,0.14561820,0.07228727
359,0.03163322,0.10101756,0.14624272,0.07252217
360,0.03146656,0.10156975,0.14592100,0.07263881
361,0.03153644,0.10200633,0.14620487,0.07289428
362,0.03138942,0.10194396,0.14569484,0.07283951
363,0.03123671,0.10157342,0.14515999,0.07247484
364,0.03135460,0.10214568,0.14588223,0.07261023
365,0.03125434,0.10195553,0.14537866,0.07246280
366,0.03092924,0.10062183,0.14413611,0.07234656
367,0.03119658,0.10085905,0.14504573,0.07236920
368,0.03118153,0.10171469,0.14523077,0.07268405
369,0.03103055,0.10098091,0.14453423,0.07272688
370,0.03095918,0.10122305,0.14448686,0.07259967
371,0.03090641,0.10229210,0.14419092,0.07284059
372,0.03093783,0.10082159,0.14448140,0.07208331
373,0.03083458,0.10200119,0.14396534,0.07224308
374,0.03081200,0.10153776,0.14390828,0.07261130
375,0.03070865,0.10192737,0.14375015,0.07242805
376,0.03074916,0.10100026,0.14402639,0.07222768
377,0.03077985,0.10124965,0.14379972,0.07235032
378,0.03073204,0.10152380,0.14371518,0.07250521
379,0.03054451,0.10158159,0.14292074,0.07244230
380,0.03061263,0.10085616,0.14351871,0.07221900
381,0.03041092,0.10111977,0.14263247,0.07225824
382,0.03061052,0.10201070,0.14345100,0.07269206
383,0.03031488,0.10155313,0.14229273,0.07235776
384,0.03039767,0.10082238,0.14280236,0.07225403
385,0.03041484,0.10193422,0.14258937,0.07239044
386,0.03038065,0.10184913,0.14252585,0.07254006
387,0.03031423,0.10204104,0.14233392,0.07229702
388,0.03027881,0.10138736,0.14228303,0.07237991
389,0.03030734,0.10251653,0.14255754,0.07275543
390,0.03029492,0.10216445,0.14240610,0.07272297
391,0.03007448,0.10176241,0.14174501,0.07252239
392,0.03015652,0.10182825,0.14208463,0.07260691
393,0.03001930,0.10176230,0.14150100,0.07245901
394,0.02991924,0.10239356,0.14110661,0.07266618
395,0.03007887,0.10194267,0.14177485,0.07245059
396,0.02996412,0.10185002,0.14130222,0.07240318
397,0.02995788,0.10178655,0.14108599,0.07273665
398,0.02980150,0.10219727,0.14083618,0.07251580
399,0.02972847,0.10128318,0.14073090,0.07237383
400,0.02982689,0.10067349,0.14086150,0.07224060
401,0.02966007,0.10242138,0.14040192,0.07259011
402,0.02983874,0.10195273,0.14090060,0.07277000
403,0.02970505,0.10138399,0.14044868,0.07219342
404,0.02964056,0.10109632,0.14037544,0.07245089
405,0.02973371,0.10020482,0.14061834,0.07195624
406,0.02945736,0.10038580,0.13978847,0.07218233
407,0.02937054,0.10097920,0.13935130,0.07217454
408,0.02952059,0.10058665,0.14008562,0.07219025
409,0.02930716,0.10038291,0.13928855,0.07223425
410,0.02915805,0.10142292,0.13886022,0.07220913
411,0.02943266,0.10075489,0.13987241,0.07232203
412,0.02921621,0.10144933,0.13903268,0.07209672
413,0.02924816,0.10132532,0.13905025,0.07220844
414,0.02923013,0.10109986,0.13907859,0.07223938
415,0.02928651,0.10057537,0.13923196,0.07188344
416,0.02918229,0.10062274,0.13885513,0.07204593
417,0.02897747,0.10101647,0.13844719,0.07233346
418,0.02896596,0.10102313,0.13809870,0.07240796
419,0.02924994,0.10204860,0.13912625,0.07263893
420,0.02900606,0.10083870,0.13832445,0.07237723
421,0.02911167,0.10059684,0.13867013,0.07239334
422,0.02901650,0.09977424,0.13840246,0.07210722
423,0.02904171,0.10071372,0.13849276,0.07232528
424,0.02901915,0.10124699,0.13842612,0.07222259
425,0.02879938,0.10127818,0.13761179,0.07227495
426,0.02888776,0.10124736,0.13795438,0.07219421
427,0.02859934,0.10141888,0.13697983,0.07217133
428,0.02868289,0.10165784,0.13733433,0.07228348
429,0.02871742,0.10088474,0.13742550,0.07214628
430,0.02847491,0.10068679,0.13695972,0.07225897
431,0.02861366,0.10082293,0.13705078,0.07232339
432,0.02872704,0.10069617,0.13749303,0.07208830
433,0.02888545,0.10164098,0.13801154,0.07234406
434,0.02856176,0.10145319,0.13689709,0.07217086
435,0.02852687,0.10151701,0.13707550,0.07240188
436,0.02847995,0.10099036,0.13667347,0.07199292
437,0.02863686,0.10253219,0.13727634,0.07239088
438,0.02865700,0.10116352,0.13738803,0.07199214
439,0.02830539,0.10125312,0.13625888,0.07194609
440,0.02827745,0.10162307,0.13615949,0.07216567
441,0.02853199,0.10124108,0.13683547,0.07226420
442,0.02840561,0.10122509,0.13650061,0.07212737
443,0.02831065,0.10071423,0.13609899,0.07213588
444,0.02839973,0.10135386,0.13633355,0.07220648
445,0.02809666,0.10030418,0.13543734,0.07204742
446,0.02824555,0.10095752,0.13606536,0.07236214
447,0.02826316,0.10199021,0.13590705,0.07244064
448,0.02822001,0.10135038,0.13572189,0.07228040
449,0.02804373,0.10169986,0.13542822,0.07224593
450,0.02825461,0.10180509,0.13582857,0.07272669
451,0.02791405,0.10156905,0.13491302,0.07237757
452,0.02809503,0.10105678,0.13547558,0.07223900
453,0.02804556,0.09995309,0.13532768,0.07200831
454,0.02791320,0.10194191,0.13488838,0.07221139
455,0.02776963,0.10044801,0.13433774,0.07199490
