epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
21,0.10561380,0.11151584,0.08428930,0.08060120,0.11246055,1.19228235e-01,1.58094734e-01,9.64788847e-02,5.56661093e-02
22,0.10466037,0.11132026,0.08389827,0.08078298,0.11162113,1.20656874e-01,1.60117801e-01,9.74906875e-02,5.52306987e-02
23,0.10391329,0.11123699,0.08360053,0.08081970,0.11093413,1.21338365e-01,1.60989306e-01,9.80064008e-02,5.51140562e-02
24,0.10323469,0.11062267,0.08335483,0.08053375,0.11031924,1.22144092e-01,1.62317170e-01,9.83589862e-02,5.48570333e-02
25,0.10285887,0.11079598,0.08319059,0.08058884,0.10999528,1.22726764e-01,1.62856428e-01,9.86382768e-02,5.46323083e-02
26,0.10250832,0.11062454,0.08306792,0.08061273,0.10965791,1.23077273e-01,1.62396484e-01,9.87764181e-02,5.45646148e-02
27,0.10230457,0.11078602,0.08298099,0.08071057,0.10946899,1.23095949e-01,1.63423418e-01,9.89633262e-02,5.44921834e-02
28,0.10216618,0.11045029,0.08291962,0.08062094,0.10936853,1.23694347e-01,1.63741944e-01,9.91665317e-02,5.43920222e-02
29,0.10193867,0.11055255,0.08285131,0.08061672,0.10913998,1.23742932e-01,1.63395440e-01,9.92664418e-02,5.44774305e-02
30,0.10193549,0.11051880,0.08284335,0.08059092,0.10915074,1.23874802e-01,1.63780105e-01,9.91405875e-02,5.44751353e-02
31,0.10177007,0.11039476,0.08277724,0.08066769,0.10902098,1.24344193e-01,1.64397203e-01,9.95034176e-02,5.44170970e-02
32,0.10091342,0.11066709,0.08241341,0.08062877,0.10825577,1.25173516e-01,1.66724609e-01,1.00018906e-01,5.41398514e-02
33,0.10026118,0.11051010,0.08216102,0.08055935,0.10763904,1.25879988e-01,1.65747446e-01,1.00438110e-01,5.40415212e-02
34,0.09944817,0.11059956,0.08182858,0.08063156,0.10689747,1.26773569e-01,1.66962636e-01,1.00682383e-01,5.37945301e-02
35,0.09888414,0.11119138,0.08158340,0.08082276,0.10638598,1.27727946e-01,1.66978057e-01,1.00979802e-01,5.38851564e-02
36,0.09838997,0.11099705,0.08134565,0.08097879,0.10592985,1.28123470e-01,1.68009086e-01,1.01191509e-01,5.37756839e-02
37,0.09792563,0.11084503,0.08120007,0.08069169,0.10552327,1.28876410e-01,1.68127247e-01,1.01769125e-01,5.34170098e-02
38,0.09740677,0.11092202,0.08098975,0.08062792,0.10504646,1.29349150e-01,1.68990085e-01,1.01755559e-01,5.35421575e-02
39,0.09716511,0.11104184,0.08089174,0.08078704,0.10480181,1.29530633e-01,1.68337402e-01,1.01987344e-01,5.34337612e-02
40,0.09682545,0.11146478,0.08074947,0.08078151,0.10449007,1.29745298e-01,1.69042702e-01,1.01775798e-01,5.35190946e-02
41,0.09674037,0.11109043,0.08071089,0.08069647,0.10442255,1.29977497e-01,1.69761245e-01,1.01990253e-01,5.34288605e-02
42,0.09659271,0.11133580,0.08064247,0.08078258,0.10426390,1.30061685e-01,1.68540178e-01,1.01930628e-01,5.32714470e-02
43,0.09636220,0.11159938,0.08055898,0.08078992,0.10408626,1.30535808e-01,1.70192227e-01,1.02095126e-01,5.32418297e-02
44,0.09635367,0.11133550,0.08054569,0.08073718,0.10404730,1.30324427e-01,1.69734846e-01,1.01988981e-01,5.33461259e-02
45,0.09631504,0.11142332,0.08052762,0.08075490,0.10403313,1.30568214e-01,1.69751615e-01,1.02069169e-01,5.33499335e-02
46,0.09634291,0.11177419,0.08053484,0.08095475,0.10409196,1.30813125e-01,1.70476986e-01,1.02303191e-01,5.34228548e-02
47,0.09601118,0.11302612,0.08040159,0.08101193,0.10377250,1.31236411e-01,1.69641273e-01,1.02376290e-01,5.34368217e-02
48,0.09549147,0.11231486,0.08020144,0.08078842,0.10330340,1.31751774e-01,1.70485225e-01,1.02652659e-01,5.31927221e-02
49,0.09504860,0.11269846,0.07996503,0.08087567,0.10290019,1.32545730e-01,1.71021960e-01,1.02796460e-01,5.31187915e-02
50,0.09451878,0.11288908,0.07978472,0.08087819,0.10240824,1.32995744e-01,1.70796651e-01,1.02951583e-01,5.31746368e-02
51,0.09417242,0.11278566,0.07961355,0.08067564,0.10209219,1.33480924e-01,1.72311368e-01,1.03026226e-01,5.30867577e-02
52,0.09389422,0.11363325,0.07950081,0.08093434,0.10182765,1.33555930e-01,1.71742278e-01,1.03110886e-01,5.30333377e-02
53,0.09350634,0.11380376,0.07933307,0.08094955,0.10145982,1.33967711e-01,1.71242679e-01,1.03173780e-01,5.29860892e-02
54,0.09329514,0.11374746,0.07926081,0.08084643,0.10128321,1.34239102e-01,1.72901987e-01,1.03328665e-01,5.27901313e-02
55,0.09313307,0.11466055,0.07917214,0.08096291,0.10112876,1.34522576e-01,1.73028905e-01,1.03080796e-01,5.29703198e-02
56,0.09284316,0.11438463,0.07905938,0.08095669,0.10084544,1.34524573e-01,1.72102895e-01,1.03220492e-01,5.28414178e-02
57,0.09271920,0.11415845,0.07899790,0.08092203,0.10074549,1.34772976e-01,1.73710584e-01,1.03266699e-01,5.30298361e-02
58,0.09275771,0.11433185,0.07902853,0.08097725,0.10079276,1.34812009e-01,1.72184648e-01,1.03297214e-01,5.30570893e-02
59,0.09270479,0.11444982,0.07899110,0.08095846,0.10072419,1.34643634e-01,1.72884898e-01,1.03136544e-01,5.28316570e-02
60,0.09266268,0.11448875,0.07896165,0.08097412,0.10068253,1.34631808e-01,1.72752013e-01,1.03344598e-01,5.29399517e-02
61,0.09260199,0.11469335,0.07893798,0.08100826,0.10065583,1.35296415e-01,1.73668333e-01,1.03213890e-01,5.28921916e-02
62,0.09240898,0.11530676,0.07886875,0.08115404,0.10047733,1.35198190e-01,1.73028615e-01,1.03282518e-01,5.31730521e-02
63,0.09211345,0.11619829,0.07872215,0.08124701,0.10020122,1.35482943e-01,1.73575708e-01,1.03465023e-01,5.30262615e-02
64,0.09158012,0.11542734,0.07852288,0.08120232,0.09970943,1.36282031e-01,1.74854219e-01,1.03532539e-01,5.28621983e-02
65,0.09127650,0.11551448,0.07841207,0.08110649,0.09943005,1.36264365e-01,1.74103651e-01,1.03750096e-01,5.29680354e-02
66,0.09110619,0.11596885,0.07831554,0.08120354,0.09925622,1.36639828e-01,1.73819483e-01,1.03512334e-01,5.29343858e-02
67,0.09072881,0.11573293,0.07811854,0.08080364,0.09891800,1.36949677e-01,1.74765643e-01,1.03452412e-01,5.30852401e-02
68,0.09044040,0.11716228,0.07799687,0.08124174,0.09863708,1.37227596e-01,1.74583696e-01,1.03550149e-01,5.30419307e-02
69,0.09020393,0.11608778,0.07790652,0.08109030,0.09841295,1.37701945e-01,1.73975667e-01,1.03484446e-01,5.30986878e-02
70,0.09003755,0.11653257,0.07783155,0.08111049,0.09826710,1.37680462e-01,1.75278227e-01,1.03518344e-01,5.29058405e-02
71,0.08984473,0.11695537,0.07776426,0.08115486,0.09809292,1.38107205e-01,1.74890193e-01,1.03559216e-01,5.29017489e-02
