epoch,train_loss,val_loss,train_rmse,val_rmse
112,0.15317691,0.21033449,0.29883603,0.11049164
113,0.15260640,0.20972810,0.29707892,0.11057904
114,0.15292550,0.20954377,0.29837360,0.11112144
115,0.15223249,0.21167399,0.29694736,0.11116828
116,0.15225148,0.20927961,0.29707273,0.11056633
117,0.15193597,0.21050258,0.29649297,0.11063719
118,0.15207802,0.20927449,0.29639028,0.11029861
119,0.15236655,0.21144094,0.29685786,0.11072356
120,0.15179489,0.20968355,0.29565469,0.11033161
121,0.15225072,0.21161505,0.29632033,0.11057117
122,0.15211889,0.20914102,0.29598981,0.11043944
123,0.15121809,0.20986917,0.29518217,0.11041098
124,0.15123772,0.20943891,0.29513573,0.11035344
125,0.15149634,0.21060851,0.29502498,0.11065744
126,0.15096051,0.21154736,0.29462145,0.11065207
127,0.15074224,0.21123660,0.29402091,0.11066624
128,0.15092162,0.21071370,0.29458691,0.11076833
129,0.15118526,0.21051939,0.29427100,0.11069060
130,0.15113425,0.21127565,0.29492768,0.11115421
131,0.15056042,0.21184215,0.29306427,0.11145905
132,0.15061129,0.20972186,0.29371801,0.11054912
133,0.15076371,0.21136398,0.29310187,0.11087607
134,0.15067423,0.21164898,0.29363126,0.11078458
135,0.15074416,0.21144545,0.29357344,0.11081193
136,0.15050436,0.21018169,0.29284702,0.11074471
137,0.15025135,0.21235654,0.29267889,0.11080502
138,0.15028215,0.21214946,0.29281962,0.11126866
139,0.15046086,0.21168012,0.29264320,0.11111963
140,0.15020987,0.21017830,0.29214191,0.11071101
141,0.15014567,0.21002248,0.29214330,0.11067124
142,0.14983270,0.21131302,0.29143253,0.11055422
143,0.15021778,0.21225885,0.29232683,0.11075469
144,0.14960474,0.21255390,0.29144299,0.11072455
145,0.14949281,0.21212898,0.29127490,0.11076482
146,0.14974473,0.21103291,0.29133677,0.11102387
147,0.14943379,0.21151586,0.29110089,0.11122792
148,0.14952107,0.21194617,0.29076626,0.11107636
149,0.14955671,0.21192883,0.29036803,0.11055023
150,0.14927294,0.21110923,0.29067529,0.11114148
151,0.14939100,0.21242354,0.29049311,0.11090026
152,0.14934372,0.21269117,0.29085860,0.11077950
153,0.14929478,0.21182383,0.29012244,0.11062081
154,0.14906306,0.21331012,0.29011984,0.11098059
155,0.14854442,0.21159523,0.28921595,0.11103694
156,0.14893842,0.21150407,0.28965260,0.11054204
157,0.14871778,0.21216938,0.28894675,0.11129068
158,0.14873634,0.21119730,0.28963560,0.11078863
159,0.14871183,0.21303798,0.28919937,0.11136979
160,0.14875027,0.21144115,0.28891347,0.11088818
161,0.14847118,0.21109611,0.28886247,0.11090606
162,0.14847257,0.21174054,0.28907258,0.11085459
163,0.14842809,0.21256545,0.28818450,0.11111612
164,0.14872380,0.21235094,0.28919179,0.11108148
165,0.14830390,0.21305658,0.28801134,0.11094422
166,0.14844023,0.21394378,0.28828874,0.11087123
167,0.14847335,0.21207817,0.28871167,0.11129649
168,0.14839143,0.21163495,0.28822146,0.11115497
169,0.14775210,0.21207027,0.28745321,0.11122834
170,0.14803556,0.21264193,0.28765651,0.11105028
171,0.14789965,0.21180010,0.28758909,0.11073198
172,0.14810814,0.21171447,0.28753328,0.11061257
173,0.14806784,0.21319782,0.28775992,0.11092910
174,0.14798662,0.21265313,0.28770333,0.11088260
175,0.14770905,0.21256754,0.28689848,0.11149336
176,0.14780598,0.21100792,0.28715811,0.11112136
177,0.14737966,0.21394359,0.28651740,0.11108565
178,0.14782252,0.21187161,0.28720220,0.11099090
179,0.14757991,0.21358448,0.28649612,0.11106931
180,0.14786486,0.21101923,0.28713523,0.11037473
181,0.14725697,0.21232268,0.28620502,0.11072437
182,0.14745869,0.21325737,0.28603979,0.11112365
183,0.14749887,0.21133694,0.28636119,0.11065636
