epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.73974634,0.23267478,0.22626019,0.11983436,0.93829653
2,0.39740549,0.18096973,0.16371156,0.10478753,0.50724852
3,0.30427787,0.16525124,0.14298739,0.09930251,0.39443433
4,0.25581827,0.15578736,0.13098629,0.09628574,0.33706697
5,0.22560404,0.15054144,0.12287536,0.09416023,0.30196171
6,0.20412615,0.14527963,0.11676861,0.09249674,0.27707235
7,0.18846060,0.14080528,0.11211007,0.09080322,0.25939381
8,0.17637066,0.13761607,0.10840949,0.08978764,0.24615312
9,0.16776607,0.13488762,0.10562337,0.08883759,0.23692868
10,0.15982580,0.13274238,0.10300672,0.08793836,0.22853010
11,0.15408558,0.13031007,0.10109104,0.08715738,0.22281233
12,0.14865911,0.12933702,0.09916768,0.08649508,0.21717844
13,0.14380963,0.12779731,0.09753174,0.08598226,0.21254062
14,0.13995351,0.12686024,0.09611654,0.08545794,0.20878151
15,0.13694670,0.12541100,0.09493257,0.08497087,0.20587114
16,0.13402168,0.12463493,0.09385677,0.08459701,0.20336578
17,0.13130372,0.12416523,0.09276935,0.08438245,0.20081530
18,0.12890290,0.12377066,0.09186483,0.08417872,0.19885875
19,0.12704036,0.12377922,0.09115476,0.08437302,0.19743036
20,0.12544302,0.12351510,0.09048791,0.08427101,0.19635895
21,0.12379410,0.12380170,0.08983080,0.08400059,0.19518694
22,0.12242212,0.12359383,0.08929525,0.08381765,0.19426822
23,0.12117850,0.12285037,0.08879156,0.08407230,0.19379471
24,0.12003684,0.12312606,0.08833707,0.08352772,0.19324414
25,0.11943141,0.12344071,0.08801939,0.08365968,0.19314325
26,0.11859510,0.12355238,0.08769304,0.08386244,0.19299394
27,0.11801746,0.12314726,0.08740804,0.08352157,0.19301985
28,0.11751849,0.12310407,0.08714711,0.08364019,0.19316161
29,0.11702251,0.12400119,0.08696021,0.08388316,0.19327188
30,0.11667496,0.12403231,0.08679779,0.08374850,0.19349822
31,0.11658647,0.12448176,0.08669409,0.08396233,0.19397771
32,0.11656562,0.12334878,0.08663282,0.08365632,0.19455686
33,0.11618050,0.12605749,0.08644219,0.08432597,0.19466017
34,0.11653663,0.12440646,0.08652341,0.08363458,0.19556451
35,0.11636117,0.12503169,0.08639236,0.08420078,0.19597905
36,0.11655174,0.12501642,0.08641668,0.08422348,0.19663624
37,0.11657223,0.12573043,0.08639249,0.08433288,0.19712768
38,0.11670175,0.12662639,0.08636973,0.08471996,0.19755413
39,0.11699396,0.12654507,0.08639309,0.08459727,0.19831854
40,0.11698518,0.12536778,0.08637348,0.08421053,0.19879118
41,0.11735673,0.12658076,0.08649362,0.08414329,0.19973054
42,0.11752942,0.12764756,0.08647876,0.08486534,0.20013736
43,0.11780448,0.12804885,0.08654235,0.08482083,0.20085194
44,0.11805319,0.12871005,0.08657878,0.08515600,0.20152264
45,0.11829380,0.12958477,0.08660740,0.08514323,0.20209495
46,0.11902401,0.12919580,0.08682176,0.08509505,0.20307085
47,0.11914958,0.12937990,0.08687711,0.08519237,0.20365937
48,0.11947347,0.13057369,0.08695555,0.08543105,0.20430432
49,0.12002480,0.13104646,0.08710077,0.08610614,0.20525084
50,0.12031055,0.13102507,0.08716930,0.08572025,0.20588532
51,0.12063466,0.13244573,0.08721915,0.08611163,0.20639745
52,0.12129912,0.13288581,0.08742626,0.08580103,0.20737432
53,0.12174275,0.13351404,0.08751537,0.08630259,0.20792357
54,0.12219440,0.13335560,0.08768853,0.08649012,0.20876161
55,0.12257224,0.13396606,0.08776738,0.08626744,0.20949812
56,0.12290542,0.13329544,0.08787504,0.08623616,0.21000277
57,0.12325564,0.13354407,0.08798389,0.08641345,0.21067478
58,0.12394651,0.13458884,0.08815458,0.08642593,0.21156706
59,0.12436823,0.13436454,0.08826588,0.08640793,0.21210546
60,0.12472054,0.13641792,0.08838166,0.08727385,0.21288518
61,0.12533604,0.13550873,0.08860012,0.08681544,0.21376421
62,0.12574552,0.13714720,0.08871181,0.08740305,0.21438924
63,0.12607649,0.13627532,0.08875872,0.08706959,0.21482765
64,0.12678796,0.13812691,0.08901734,0.08766838,0.21571288
65,0.12711567,0.13774375,0.08908474,0.08720190,0.21621058
66,0.12749055,0.13766801,0.08919460,0.08745079,0.21692502
67,0.12812263,0.13895717,0.08942941,0.08800104,0.21775180
68,0.12852642,0.13932914,0.08951380,0.08752395,0.21851004
69,0.12888165,0.14082198,0.08961452,0.08837818,0.21896530
70,0.12932894,0.13930813,0.08974898,0.08773041,0.21959512
71,0.12989141,0.14065555,0.08989817,0.08835732,0.22017118
72,0.13047494,0.14125947,0.09008056,0.08838612,0.22102637
73,0.13094822,0.14125872,0.09025094,0.08835367,0.22167299
74,0.13109901,0.14142025,0.09023640,0.08822548,0.22201849
75,0.13165297,0.14206756,0.09042872,0.08896044,0.22257137
76,0.13145472,0.14167319,0.09036676,0.08842100,0.22246819
77,0.13157608,0.14209129,0.09038442,0.08858298,0.22234466
78,0.13133714,0.14106525,0.09031364,0.08826994,0.22202910
79,0.13126947,0.14091815,0.09028230,0.08858020,0.22194377
80,0.13109987,0.13996271,0.09022632,0.08790395,0.22173625
81,0.13097729,0.14199950,0.09018267,0.08862738,0.22144549
82,0.13086470,0.14147715,0.09013423,0.08853985,0.22128133
83,0.13054990,0.14142073,0.09001198,0.08828379,0.22092867
84,0.13054315,0.14109768,0.08999690,0.08810097,0.22092811
85,0.13034669,0.14125550,0.08994679,0.08850840,0.22071364
86,0.13017068,0.14146490,0.08987418,0.08817609,0.22060693
87,0.13006050,0.14198557,0.08983953,0.08884103,0.22022713
88,0.12987391,0.14183356,0.08976393,0.08848302,0.22007859
89,0.12964292,0.14093308,0.08968713,0.08848849,0.21981788
90,0.12957607,0.14231275,0.08964376,0.08880241,0.21961706
91,0.12939858,0.14039821,0.08959132,0.08821599,0.21939010
92,0.12942005,0.14046511,0.08956654,0.08830414,0.21932092
93,0.12925599,0.14016178,0.08954778,0.08830049,0.21923656
94,0.12920777,0.13952729,0.08950235,0.08806808,0.21914756
95,0.12894258,0.14046181,0.08941652,0.08844576,0.21882606
96,0.12894447,0.13926244,0.08940815,0.08790796,0.21886753
97,0.12887866,0.14010235,0.08934120,0.08812788,0.21866329
98,0.12874607,0.14143617,0.08931120,0.08817086,0.21844557
99,0.12858437,0.14064926,0.08926137,0.08823460,0.21831580
100,0.12835268,0.14166032,0.08916445,0.08846530,0.21809548
101,0.12843167,0.14014043,0.08920784,0.08791585,0.21811016
102,0.12824464,0.14024323,0.08913898,0.08833835,0.21796313
103,0.12817233,0.13994659,0.08909022,0.08857453,0.21785520
104,0.12806426,0.14133089,0.08906363,0.08828455,0.21771508
105,0.12791859,0.14073766,0.08901243,0.08800795,0.21755350
106,0.12783688,0.14045993,0.08899055,0.08819907,0.21737669
107,0.12782463,0.14083739,0.08897120,0.08829623,0.21745608
108,0.12759394,0.14022512,0.08892289,0.08830430,0.21725863
109,0.12765057,0.13967412,0.08890230,0.08801937,0.21712120
110,0.12743214,0.14013701,0.08880412,0.08828122,0.21701621
111,0.12744650,0.13971485,0.08881750,0.08809655,0.21689324
112,0.12735571,0.13894696,0.08880269,0.08792542,0.21700074
113,0.12716730,0.14096997,0.08873222,0.08839784,0.21668871
114,0.12720581,0.14058716,0.08875109,0.08852506,0.21671107
115,0.12696710,0.13969031,0.08861706,0.08798961,0.21638909
116,0.12700580,0.13964487,0.08865024,0.08797762,0.21651842
117,0.12685470,0.13947416,0.08861104,0.08777727,0.21630679
118,0.12687470,0.13952309,0.08861817,0.08811416,0.21642083
119,0.12674571,0.13977972,0.08859285,0.08863247,0.21623048
120,0.12662740,0.13902364,0.08850949,0.08805553,0.21603363
121,0.12664898,0.13965516,0.08850081,0.08810666,0.21601713
122,0.12650582,0.14008570,0.08844740,0.08812359,0.21579284
123,0.12643682,0.13997451,0.08846110,0.08788638,0.21589254
124,0.12624497,0.14004558,0.08837371,0.08833056,0.21556462
125,0.12626421,0.13926126,0.08838149,0.08805922,0.21562704
