epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.16424948689485,0.14854332634195477,0.0805419,0.0719562075,0.18948817,0.0407742224,3.66154826e-05,5.16216888e-06,0.07022632975
2,0.14028426479142597,0.14185344135980213,0.07618926,0.070739445,0.16292338,0.0761184438,0.00111761483,0.000459231282,0.18746281225
3,0.13473963692801555,0.137527684963473,0.0747819225,0.06972302250000001,0.15657997,0.0868769064,0.00392597625,0.00159615377,0.22071012750000002
4,0.13186030112908978,0.1336069751352471,0.0740522325,0.069011505,0.15328619,0.0925289598,0.00836640217,0.0034331548,0.23098926475
5,0.1294883202997965,0.1302426975979565,0.07354197,0.06855813,0.15062689,0.0954065024,0.0144712639,0.00609747616,0.23882057
6,0.12743328305220078,0.1273285979214371,0.0731338875,0.06809509500000001,0.14834427,0.0972948879,0.0223067126,0.0097992992,0.2460528825
7,0.12573804089883978,0.125649136880674,0.0728016075,0.06779682000000001,0.14646575,0.0987103342,0.0320852323,0.0144856586,0.2526899825
8,0.12443469007158826,0.1249374851340085,0.0725272125,0.06778239,0.14501288,0.0999560677,0.0437413021,0.0203053647,0.258252995
9,0.12332112856953914,0.1241838391689565,0.072280065,0.06773187,0.1437655,0.101312932,0.0574401584,0.0272197717,0.2616498775
10,0.12232787329841249,0.123783960087186,0.07205715,0.06771894,0.142653,0.102663391,0.0732219491,0.0352689966,0.2641801625
11,0.12137922695838305,0.12345162843133477,0.0718458225,0.0677019675,0.14159307,0.104234483,0.0917106228,0.0441838955,0.26571909250000003
12,0.12044171334375713,0.12295823324776553,0.071628105,0.0676587975,0.14054302,0.105839884,0.112719816,0.0540006212,0.2673156975
13,0.11959621547656728,0.12262716081793204,0.0714357075,0.0677133375,0.13960162,0.107550126,0.134545014,0.0646054538,0.2684012925
14,0.11886325872141552,0.12243496987773303,0.0712539225,0.0676956975,0.13878167,0.10881895,0.160540937,0.0762831102,0.2695510725
15,0.11814683833026977,0.12238154617512852,0.0710685675,0.06765921,0.13797985,0.11062526,0.186450115,0.0887218381,0.2703218775
16,0.11754863996761952,0.12182242561952411,0.0709158375,0.067699485,0.13731892,0.112081965,0.21599653,0.102231266,0.2714677
17,0.11692725359795078,0.12180210252321928,0.0707425125,0.0676643475,0.1366273,0.112992005,0.246928169,0.116676603,0.2719679625
18,0.11625421253485,0.120968184703176,0.0705531,0.06753324,0.13588104,0.114482183,0.28032487,0.131801721,0.27239121250000004
19,0.11570494801352177,0.12053490156380978,0.0703869525,0.06744359250000001,0.13527692,0.115320641,0.315427389,0.148019863,0.2728508075
20,0.11522919918490929,0.12033291569468203,0.07023845249999999,0.0674174625,0.13476298,0.11629609,0.351497998,0.165103151,0.2731633525
21,0.11458939061059652,0.11987572770588412,0.07007397,0.06728371500000001,0.13408389,0.117491988,0.3913308,0.183177576,0.2733483875
22,0.1140649029970965,0.1195790107189008,0.06990897,0.0673330875,0.13352717,0.118128682,0.43119102,0.202054602,0.2733592275
23,0.11346424628058828,0.11902952190319803,0.0697495875,0.0671039775,0.13290663,0.118970138,0.475103711,0.221700161,0.27299489
24,0.11290636051499911,0.119199524845074,0.069581265,0.06721782,0.13233111,0.11992671,0.514469558,0.242184256,0.27237562
25,0.11236168871535313,0.11829728653182177,0.069432825,0.0669770475,0.13179504,0.120732235,0.565576548,0.263476776,0.27239944
26,0.11177212552871249,0.117725752488096,0.06925904999999999,0.06681335999999999,0.13120515,0.121628777,0.610053534,0.285387837,0.2719861725
27,0.11118469016470703,0.11753317514819914,0.0690920625,0.066755985,0.13063288,0.122148148,0.657409819,0.307910487,0.27191478
28,0.11058283044746714,0.11686956523676303,0.068915295,0.06662409749999999,0.1300536,0.123138952,0.70685545,0.331206205,0.2715590925
29,0.10993679200960002,0.1169575376398323,0.0687336,0.0666483075,0.12943714,0.123763095,0.754521897,0.35514676,0.2714606375
30,0.10937949227568305,0.11651079222642578,0.0685698225,0.06642168749999999,0.12892928,0.124322101,0.804951662,0.378411298,0.2711247675
31,0.1086403032681873,0.11593290971823714,0.0683474925,0.066401655,0.12822058,0.125080496,0.853075646,0.402843569,0.2712625225
32,0.10798211079366599,0.11560342885224931,0.06816846,0.0663432525,0.12762998,0.125867118,0.907383713,0.428304216,0.2708523875
33,0.10721852933876327,0.1153918755204125,0.06792701250000001,0.06614115,0.1269099,0.126612822,0.960764907,0.452556529,0.2704489475
34,0.10654800152141601,0.11542798866365411,0.0677143425,0.06624688499999999,0.12630339,0.127189549,1.00557032,0.478101697,0.2705793875
35,0.10577084182096852,0.11498904627829412,0.0674887575,0.06604816499999999,0.12560794,0.128221894,1.06124993,0.503830975,0.27052948
36,0.10497227043840712,0.1150941822138923,0.067257105,0.0661412925,0.12488615,0.128874677,1.11037053,0.529576234,0.2703280925
37,0.10412263536854413,0.1147051043586,0.066996915,0.0659694,0.12410997,0.129712983,1.15956329,0.554719839,0.270039415
38,0.10330238377416179,0.11414807181530401,0.0667471275,0.06585252,0.12337833,0.130549306,1.21035962,0.57956243,0.270584985
39,0.10240431588246326,0.11366578775511414,0.0664654125,0.065610315,0.12254704,0.131478106,1.25710222,0.60300352,0.26994958999999996
40,0.10164611410393601,0.11373549810285001,0.06624144,0.0656379,0.12190897,0.132116154,1.31103972,0.627001607,0.269833005
41,0.10065372341273178,0.1133310842056,0.0659515275,0.0656316,0.12100243,0.132939135,1.35581741,0.651357706,0.27037458000000003
42,0.09974687869827678,0.11333750498365,0.0656710725,0.0654957,0.120202,0.134267457,1.41101642,0.67398772,0.27030728
43,0.09870662916743213,0.11344666665725851,0.065342355,0.0656083575,0.11921348,0.135181719,1.44325356,0.696387777,0.270126965
44,0.0977015228119493,0.1124179159880423,0.0650716275,0.0651152925,0.11829799,0.136307811,1.48470565,0.716852647,0.270311805
45,0.09665842415273712,0.11303196183154679,0.06472834499999999,0.0654706725,0.11731818,0.1374414,1.52910892,0.737403206,0.2703904625
46,0.09573079158936554,0.11290579614066851,0.0644600775,0.06534909,0.11647853,0.138494603,1.56057558,0.757482924,0.2709163525
47,0.0946350793076085,0.11328729988990477,0.06409311000000001,0.0652551675,0.11542023,0.139782261,1.5901289,0.777190874,0.2711808725
48,0.09382282930585228,0.11307827487770429,0.0638228925,0.06515777249999999,0.11469801,0.140672496,1.62883038,0.79562138,0.27151427
49,0.09272353858053177,0.1131827279639125,0.0634881525,0.06517935,0.11362405,0.141746857,1.64877284,0.812410978,0.271963575
50,0.09175553491562354,0.11315346775246729,0.0631860825,0.06535266749999999,0.11271168,0.142843362,1.68311394,0.828884117,0.2723382675
51,0.09076315103158203,0.11326146125811104,0.0628569375,0.0650444175,0.11174914,0.1440792,1.69650363,0.846791131,0.272713935
52,0.08981295810857601,0.11313576765285001,0.06254376,0.0651129,0.11082941,0.145114514,1.72535524,0.86068935,0.2722716225
53,0.088874329016386,0.11336362929570978,0.06225293999999999,0.0647675925,0.10992625,0.146413777,1.74369328,0.875369641,0.27295313
54,0.087917085104546,0.11366978466828911,0.06193314,0.064723815,0.10894349,0.147072141,1.75880443,0.885713672,0.27313300749999997
55,0.08694069191924103,0.1153165372787365,0.0616232175,0.06479943,0.10797395,0.148509554,1.77356633,0.899136361,0.2728074525
56,0.08598578345920553,0.11575310808735702,0.061298002500000004,0.06500673750000001,0.1069854,0.149559645,1.78559666,0.908693537,0.27324208
57,0.0851766911185565,0.1160911202344,0.06103586999999999,0.0647388,0.10615284,0.150600184,1.79318352,0.918067316,0.27254175750000004
58,0.08424156683504802,0.11650458258843399,0.06071402249999999,0.06474378,0.10515147,0.151377532,1.79273457,0.925000189,0.272840515
59,0.08346225831078354,0.11792451336590849,0.0604606425,0.06469461,0.10434654,0.152653096,1.80388259,0.932509045,0.2723137475
60,0.08263256191483213,0.11802675121454212,0.060142604999999995,0.064712955,0.10344466,0.153627915,1.80272296,0.939485979,0.2722467
61,0.08182957662739401,0.11893004235737728,0.059899379999999995,0.0646718925,0.10259039,0.154610896,1.81690928,0.944365148,0.2721877025
62,0.08096572463695312,0.11949271038470702,0.05961037499999999,0.0645800625,0.10161723,0.155198456,1.81018248,0.947142144,0.2722922375
63,0.08007477293977712,0.12007463564804727,0.059294055,0.0645665325,0.10063675,0.156909119,1.81936241,0.952605858,0.271803825
64,0.07941562320720079,0.12144733773356102,0.059055487499999997,0.0644535825,0.09987749,0.15767935,1.81588591,0.953730749,0.271814265
65,0.07872500066369803,0.12059900575942813,0.0588360225,0.064450275,0.0991039,0.158508503,1.81752169,0.955080873,0.271244715
66,0.07801606142453853,0.12052220437423211,0.0585715575,0.06430660499999999,0.09824191,0.159337948,1.81328015,0.954104068,0.2711832675
67,0.07718151142305701,0.12213237949885314,0.0582795375,0.064326825,0.0972953,0.160779598,1.80644223,0.956120152,0.269998175
68,0.07633544026971603,0.12284536911483479,0.057995782499999995,0.0642474075,0.09630118,0.161702817,1.81405522,0.954774025,0.27013711
69,0.07579627715547052,0.12234103343485712,0.057795322499999996,0.064194105,0.09563747,0.162677466,1.80595346,0.953673446,0.2703738575
70,0.07507497768101604,0.12142264533168412,0.0575522175,0.063895965,0.09479358,0.163870007,1.80269357,0.952772768,0.2695958775
71,0.07431958924902228,0.1233840619154485,0.0572600925,0.06414080999999999,0.09386467,0.165002495,1.7994884,0.949100157,0.2692575625
72,0.07365433732138829,0.12072693127845077,0.0570199875,0.0636361125,0.09305144,0.165959715,1.79305624,0.948071084,0.2688083275
73,0.07299644874838228,0.12218477269978713,0.05678406749999999,0.063885345,0.09222189,0.166852365,1.78755331,0.942364575,0.26813871
74,0.07239942074563399,0.12001555830719213,0.05658078,0.063651795,0.09148131,0.168302167,1.77859031,0.939223281,0.268313765
75,0.07176999671454853,0.12037218297419228,0.0563369175,0.0636092925,0.09068855,0.169071481,1.77438676,0.935194406,0.26733221
76,0.07119709995149913,0.12125828077935703,0.05613001499999999,0.06392126249999999,0.08993584,0.170207204,1.76340461,0.929206572,0.26718888
77,0.07058068565100553,0.11895711032007814,0.0559191225,0.063514875,0.08917666,0.171158128,1.76056728,0.92568346,0.2665201875
78,0.06988906561924912,0.11806395781102576,0.055664985,0.0633832875,0.08825351,0.172364808,1.74868702,0.916837434,0.265859325
79,0.06933738478194604,0.11728178912488826,0.0554510175,0.06323838749999999,0.08754087,0.173387333,1.7407424,0.910818216,0.265176705
80,0.0688638409127085,0.11611551238573105,0.05527611,0.0631076175,0.08690896,0.174828223,1.73722323,0.904574914,0.263691285
81,0.06830445764846979,0.11656664587027729,0.0550994325,0.0634002675,0.08617684,0.175266085,1.7250094,0.897829981,0.2640420325
82,0.0678791178929565,0.1144576394819485,0.054945629999999995,0.06312669,0.08559526,0.176426603,1.72129369,0.890605693,0.2629229875
83,0.06742232062700478,0.11354145575754451,0.0547311675,0.0631403625,0.08495747,0.177170022,1.70909548,0.883606376,0.26214447500000004
84,0.06692190139651712,0.114965289883474,0.054586455000000006,0.06312618,0.08429294,0.178179914,1.7003865,0.874562168,0.2607629675
85,0.06653408265781302,0.114198620079744,0.0544380975,0.06312288,0.08374816,0.179046642,1.69338017,0.867053615,0.2602770975
86,0.06606491076868978,0.11339673714135312,0.054255607500000004,0.063034425,0.08310968,0.180136936,1.67764746,0.859684542,0.25929400750000003
87,0.06564853246638978,0.11403905915077411,0.0541163925,0.06308176500000001,0.08254023,0.18103532,1.6734572,0.85145693,0.25816661750000003
88,0.0652604827744,0.11263260511682302,0.0539712,0.06303897750000001,0.0819974,0.181692293,1.66155275,0.843831147,0.25765398250000004
89,0.06491043947343428,0.11263035812562214,0.0538314525,0.062977755,0.08147168,0.182560248,1.64880157,0.835305798,0.2564417175
90,0.0645722281874,0.11190922332798828,0.053701799999999994,0.0628408125,0.08098865,0.183650176,1.63084237,0.827097566,0.25561630750000003
91,0.064245164184904,0.11335503291176213,0.05357652,0.063095595,0.0805192,0.184355521,1.6254896,0.818473831,0.25509462
92,0.06376785520936429,0.11176919583186054,0.0533905725,0.0628034775,0.07986252,0.18535513,1.61554444,0.809285754,0.2544304575
93,0.0634962908759125,0.11282622762341954,0.05327535,0.0630006375,0.07943819,0.186201872,1.60226352,0.799558405,0.2531539225
94,0.06333314206397353,0.11179673291262228,0.0532069575,0.0628839075,0.07913185,0.186853228,1.59095805,0.790586703,0.25253301499999997
95,0.06287311963465078,0.11243218876608851,0.0530329125,0.06317649,0.07853385,0.187559894,1.58349237,0.78330146,0.25168119499999997
96,0.06269670762700978,0.11187350477593554,0.0529749675,0.0628875225,0.07824606,0.188371474,1.57141255,0.776292449,0.2515870625
97,0.06234340445414399,0.1117531242045531,0.052833120000000004,0.063063225,0.07773116,0.188975812,1.55177024,0.767226543,0.2507333475
98,0.062048254824317126,0.11257832101968912,0.052705545,0.063151815,0.07728651,0.18953505,1.5432551,0.758741519,0.25025869749999996
99,0.06178869978895478,0.11171374747378712,0.052636207500000004,0.063064095,0.07691639,0.190617506,1.53229414,0.750042341,0.2498190285
100,0.061379729765786775,0.11256131673771477,0.052467247499999994,0.0633066075,0.07635916,0.191287337,1.52171401,0.74255853,0.248629568
101,0.06123975639143413,0.112043434125,0.052390965000000005,0.063165,0.07609303,0.191716488,1.50925199,0.733597884,0.24929924324999997
102,0.06085076393555312,0.1119186247522023,0.052239975,0.0632567325,0.07556217,0.192577922,1.49377462,0.726627769,0.247664665
103,0.06069832950016212,0.11188138358903553,0.052162155,0.06324447750000001,0.07528882,0.193219195,1.47910462,0.717368497,0.24717643675
104,0.06048869001977712,0.11220453324442803,0.052094055,0.0634457025,0.07495543,0.193437213,1.46882932,0.708319161,0.246500903
105,0.060123575859887125,0.11284949163277652,0.051958094999999996,0.06334767,0.07447739,0.194246805,1.45831197,0.702228486,0.24644297625
106,0.06002117757260553,0.11152020405514802,0.0518871225,0.0633420225,0.07427949,0.195061126,1.44944214,0.695294108,0.24541808799999998
107,0.05983755177689803,0.11232400512347399,0.0518538975,0.06347382,0.07398352,0.195413614,1.4362577,0.685174861,0.24537981175
108,0.05950829372804454,0.11266048681564411,0.0516947625,0.063558915,0.07351603,0.196296886,1.42087941,0.677344515,0.24433291375
109,0.05932178798870849,0.11280594643378915,0.051643890000000005,0.063565065,0.0732324,0.19673985,1.40618046,0.669785158,0.2442551285
110,0.059210310145898525,0.1129183662970143,0.051553957500000004,0.0635069475,0.07301943,0.197289572,1.39442016,0.662681984,0.2431206635
111,0.058981597749575995,0.11319709499055713,0.051501240000000004,0.063636105,0.07269648,0.197744437,1.38347959,0.654385143,0.24322997225
112,0.058736369560019534,0.11297168819580078,0.0513785625,0.0637546875,0.07233766,0.198390379,1.37449141,0.647728253,0.24267224325
113,0.058555185759775995,0.11211450530160912,0.05129976,0.063478215,0.07205983,0.198870807,1.35925342,0.640454925,0.24229337900000003
114,0.05844895044841952,0.11359832219502851,0.05125376250000001,0.06379371,0.07186263,0.19924598,1.34665174,0.632933531,0.24207951549999998
115,0.05823850706207412,0.11335801149977599,0.051178485,0.06374975999999999,0.07155529,0.19973232,1.33240416,0.625861159,0.24117645024999998
116,0.05809714493173713,0.11370455441589228,0.051142904999999995,0.0640043325,0.07134369,0.200321955,1.32320192,0.619062168,0.24193057575
117,0.05787950770485001,0.11356867623710179,0.0510369,0.0639285525,0.07102413,0.200677465,1.31275935,0.612462687,0.240730012
118,0.057852404486939124,0.11377743329783552,0.051028065,0.0639663975,0.07092852,0.201232544,1.29524788,0.60589927,0.239977336
119,0.05761885314830978,0.1136483202763685,0.0509229675,0.06394809,0.07059255,0.201704552,1.28504831,0.597926735,0.23976708
120,0.05734829896772212,0.11402012670625714,0.050830005,0.06412189500000001,0.07021558,0.202267889,1.26874247,0.590465438,0.23962852775000001
121,0.057314704394150776,0.11494520523992813,0.0507982875,0.064212525,0.07012829,0.202594875,1.26177476,0.584692263,0.2389450715
122,0.05718132089579212,0.11380207474371552,0.050744205,0.06388479749999999,0.06990944,0.202964217,1.24560172,0.578040948,0.23899092300000002
123,0.05708547727953913,0.11349338861273928,0.05069881500000001,0.0640144275,0.06974922,0.203510074,1.23643558,0.571469732,0.2380469575
124,0.05691338880880853,0.114990891663746,0.0506465175,0.06432786,0.0695056,0.204206249,1.22361945,0.5645057,0.237763218
125,0.05670029636567178,0.11360878574360604,0.0505756725,0.0639926175,0.06921394,0.204319408,1.21530729,0.558150726,0.237049821
126,0.05663505806744479,0.1141194422296285,0.0505215675,0.06423171,0.06906876,0.20451857,1.20188193,0.551605483,0.237400516
127,0.05650033946550399,0.11559998097301649,0.05046552,0.06437727,0.06886914,0.204977012,1.19239152,0.544805082,0.23682183575000001
128,0.05646596154980702,0.11581126031620802,0.0504416625,0.0644286975,0.0687718,0.205350087,1.17832054,0.538630123,0.23624630024999999
129,0.05626466165991803,0.11573532995718601,0.0503903775,0.06449394,0.0685096,0.205749141,1.16583197,0.533605143,0.23611487675
130,0.0561088445876365,0.11576325682895078,0.050310930000000004,0.0645265125,0.06827279,0.206210891,1.15662308,0.527252381,0.23592008599999997
131,0.055957741642656,0.11588114955103712,0.05025384,0.064720905,0.06806445,0.206957573,1.14753924,0.522446322,0.23525250450000001
