epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.97466695,1.67706651,0.39278400,0.34386029,2.60443815
2,1.81239959,1.52516852,0.37510057,0.32665022,2.35474881
3,1.64197417,1.38469724,0.35478589,0.31051572,2.09846719
4,1.47671306,1.25537080,0.33484148,0.29508915,1.85847016
5,1.32399921,1.13773472,0.31639062,0.27992141,1.65565050
6,1.18602860,1.02952630,0.29886097,0.26451376,1.47080894
7,1.07897584,0.92874392,0.28299113,0.24886287,1.32020211
8,0.97303760,0.83888915,0.26689213,0.23382091,1.18115215
9,0.85840180,0.75880896,0.24975835,0.22000888,1.03443174
10,0.77786976,0.68962782,0.23695867,0.20821552,0.93723277
11,0.73379477,0.62868796,0.22965722,0.19834731,0.88447136
12,0.66031696,0.57774347,0.21636193,0.19023980,0.79058802
13,0.61860800,0.53711128,0.20835182,0.18362131,0.73499020
14,0.58777028,0.50531568,0.20292595,0.17816014,0.69817533
15,0.55336356,0.47920417,0.19790680,0.17346254,0.65932127
16,0.53388598,0.45893358,0.19441405,0.16932691,0.63623667
17,0.50505476,0.44252596,0.18960873,0.16540912,0.60246537
18,0.48787034,0.42912453,0.18680591,0.16182528,0.58128242
19,0.47730885,0.41757021,0.18421745,0.15865267,0.56924284
20,0.46511634,0.40606854,0.18205148,0.15554435,0.55314789
21,0.45070592,0.39465486,0.17905879,0.15258739,0.53415436
22,0.45329281,0.38456714,0.17926662,0.14989704,0.53639811
23,0.43373947,0.37550354,0.17484456,0.14744362,0.51018057
24,0.42460392,0.36665640,0.17275171,0.14512835,0.49775643
25,0.41250900,0.35911237,0.17160237,0.14312240,0.48572350
26,0.40432736,0.35272192,0.16889726,0.14141166,0.47522905
27,0.39792823,0.34763100,0.16781181,0.14004261,0.46569355
28,0.38253713,0.34318876,0.16508308,0.13883226,0.44850007
29,0.38072909,0.33882674,0.16396411,0.13753517,0.44498872
30,0.36592715,0.33469144,0.16091285,0.13620196,0.42570935
31,0.36491294,0.33099463,0.16041885,0.13492796,0.42365035
32,0.34054615,0.32735750,0.15482215,0.13375704,0.39539464
33,0.34280350,0.32336079,0.15642190,0.13266356,0.39700678
34,0.34312722,0.31918701,0.15571571,0.13153137,0.39858376
35,0.32896070,0.31531366,0.15263980,0.13043675,0.38017342
36,0.32693728,0.31224466,0.15231700,0.12937928,0.37938863
37,0.32370674,0.30984523,0.15110685,0.12846062,0.37236977
38,0.31671702,0.30712772,0.14988544,0.12765599,0.36318053
39,0.31224796,0.30446469,0.14834649,0.12688911,0.35917649
40,0.31267324,0.30190401,0.14835891,0.12614591,0.35807153
41,0.31121867,0.29961913,0.14723224,0.12538740,0.35319180
42,0.30311168,0.29771405,0.14631078,0.12453723,0.34515620
43,0.29916420,0.29558800,0.14524858,0.12366968,0.34069942
44,0.29336170,0.29406690,0.14383579,0.12309108,0.33271557
45,0.29096317,0.29215050,0.14281776,0.12256703,0.32904132
46,0.28108867,0.28963036,0.14039618,0.12183645,0.31804038
47,0.27374458,0.28659268,0.13826308,0.12100695,0.30867491
48,0.27363118,0.28386425,0.13815732,0.12031990,0.30596600
49,0.27480833,0.28157188,0.13801220,0.11973267,0.30732055
50,0.26690514,0.28013757,0.13623752,0.11925952,0.29640163
51,0.26443461,0.27947745,0.13616177,0.11898583,0.29525513
52,0.26328026,0.27875057,0.13582335,0.11874515,0.29321036
53,0.26176960,0.27742845,0.13430493,0.11846613,0.28937211
54,0.25706887,0.27537533,0.13368215,0.11790179,0.28484726
55,0.25486123,0.27369403,0.13274059,0.11726092,0.28091559
56,0.25281824,0.27291546,0.13309875,0.11676121,0.27794879
57,0.25162021,0.27224901,0.13207439,0.11631105,0.27516767
58,0.24268813,0.27150972,0.12995215,0.11593667,0.26709542
59,0.24338092,0.27017289,0.13066963,0.11569581,0.26820738
60,0.24023444,0.26915778,0.12934757,0.11540008,0.26297836
61,0.24031555,0.26806057,0.12939740,0.11497710,0.26187624
62,0.23334463,0.26650051,0.12777586,0.11461996,0.25412205
63,0.23072258,0.26480706,0.12656637,0.11431288,0.25109787
64,0.22997305,0.26321167,0.12665940,0.11409919,0.24977178
65,0.22936938,0.26246007,0.12667104,0.11382009,0.24916869
66,0.22937390,0.26196022,0.12620956,0.11354029,0.24588075
67,0.22747949,0.26162319,0.12577779,0.11323980,0.24354631
68,0.22706340,0.26014334,0.12545242,0.11288442,0.24166726
69,0.21949957,0.25880845,0.12322995,0.11251547,0.23417670
70,0.22256112,0.25878251,0.12389197,0.11239415,0.23638677
71,0.21492757,0.25826858,0.12227675,0.11218115,0.22808675
72,0.21414453,0.25771604,0.12213258,0.11189040,0.22640520
73,0.21637539,0.25727672,0.12169895,0.11163159,0.22789701
74,0.21120339,0.25677014,0.12195336,0.11145255,0.22474093
75,0.21467408,0.25649973,0.12168560,0.11129830,0.22438448
76,0.21253489,0.25650515,0.12068628,0.11125253,0.22108817
77,0.21200111,0.25576751,0.12214694,0.11122995,0.22219176
78,0.20877919,0.25456512,0.12058390,0.11108922,0.21757395
79,0.20756002,0.25369416,0.12027698,0.11087201,0.21533408
80,0.20443988,0.25287670,0.11923477,0.11052457,0.21236953
81,0.20695168,0.25205107,0.11968303,0.11024718,0.21267794
82,0.19968851,0.25137936,0.11694615,0.11006044,0.20419636
83,0.20140929,0.25143449,0.11852146,0.11002077,0.20785140
84,0.20108651,0.25185549,0.11815396,0.11015982,0.20539995
85,0.19869992,0.25178795,0.11808758,0.11012645,0.20297848
86,0.19513632,0.25127333,0.11620849,0.10992345,0.19765277
87,0.19832766,0.25005828,0.11727524,0.10957012,0.19977419
88,0.19450301,0.24948982,0.11631061,0.10957891,0.19619973
89,0.19590365,0.24925271,0.11705591,0.10939842,0.19595480
90,0.19223022,0.24866808,0.11543455,0.10902935,0.19208255
91,0.19421293,0.24824980,0.11663018,0.10891730,0.19440134
92,0.19089993,0.24730926,0.11428964,0.10875059,0.18905128
93,0.18864904,0.24642936,0.11439438,0.10870386,0.18685018
94,0.19040869,0.24587098,0.11513973,0.10858554,0.18798574
95,0.19298382,0.24558163,0.11518318,0.10847977,0.18775315
96,0.18583094,0.24498181,0.11359017,0.10840348,0.18128844
97,0.18981052,0.24470269,0.11386253,0.10837471,0.18327212
98,0.18926244,0.24468527,0.11375722,0.10827463,0.18059937
99,0.18558023,0.24479035,0.11240364,0.10805151,0.17760507
100,0.18389031,0.24496853,0.11254640,0.10780559,0.17746352
101,0.18278510,0.24458550,0.11267855,0.10770568,0.17553859
102,0.18217514,0.24392247,0.11249252,0.10767547,0.17442968
103,0.18078284,0.24365344,0.11198490,0.10774298,0.17172131
104,0.18392335,0.24383526,0.11233607,0.10783724,0.17300628
105,0.17942369,0.24347868,0.11165970,0.10773552,0.16927933
106,0.17702333,0.24378170,0.11023225,0.10776328,0.16589237
107,0.18099849,0.24435980,0.11135737,0.10773694,0.16750472
108,0.17903877,0.24410356,0.11099510,0.10746673,0.16547518
109,0.17777785,0.24290234,0.11044241,0.10719079,0.16385246
110,0.17560521,0.24183473,0.10976247,0.10708064,0.16103974
111,0.17834670,0.24156001,0.11059102,0.10702564,0.16211396
112,0.17990749,0.24155017,0.11096136,0.10691884,0.16217394
113,0.17397760,0.24103654,0.10949505,0.10680134,0.15807340
