epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.83526862,1.59517255,0.37914835,0.31194330,2.25972505
2,1.72234374,1.42818967,0.36482061,0.29380101,2.11321894
3,1.59215778,1.27353143,0.35003928,0.27644239,1.96000393
4,1.49039932,1.13288139,0.33761214,0.25996971,1.84573193
5,1.38491281,1.00813608,0.32305682,0.24454174,1.71213061
6,1.29863675,0.90024510,0.31266960,0.23035844,1.61578218
7,1.21720735,0.80673357,0.30015359,0.21759376,1.51391451
8,1.13440329,0.72648045,0.28949024,0.20620014,1.41441538
9,1.06652560,0.65922222,0.27937871,0.19629368,1.33103587
10,0.98290624,0.60269439,0.26796889,0.18734362,1.22903031
11,0.91786747,0.55533402,0.25804838,0.17929328,1.14979752
12,0.86375623,0.51534586,0.25185664,0.17213035,1.09532136
13,0.82121565,0.48364357,0.24588749,0.16646733,1.04561109
14,0.77634796,0.45694134,0.23799013,0.16169972,0.98673616
15,0.74022764,0.43422668,0.23271259,0.15778730,0.94428663
16,0.70193721,0.41410490,0.22574912,0.15394095,0.89739727
17,0.66652549,0.39726702,0.22000087,0.15017989,0.85235018
18,0.63973794,0.38205483,0.21467206,0.14638703,0.81696164
19,0.60814542,0.36878459,0.21035327,0.14333630,0.78492102
20,0.57880763,0.35615403,0.20482574,0.14047228,0.74660151
21,0.56009046,0.34544149,0.20152777,0.13826071,0.72279139
22,0.54787200,0.33791999,0.19825050,0.13641945,0.70563874
23,0.51922332,0.33144774,0.19376819,0.13454292,0.67386188
24,0.51060595,0.32375002,0.19257550,0.13260455,0.66710236
25,0.49323149,0.31590576,0.18899655,0.13116573,0.64317309
26,0.47415519,0.30936561,0.18499099,0.12981829,0.61941784
27,0.46269890,0.30300238,0.18254279,0.12815117,0.60601561
28,0.45014675,0.29682450,0.17980481,0.12653305,0.58845617
29,0.44303808,0.29185685,0.17880966,0.12542678,0.58344194
30,0.42925945,0.28644096,0.17549307,0.12415233,0.56248830
31,0.42754818,0.28195033,0.17457966,0.12304363,0.56109596
32,0.41577354,0.27868740,0.17296117,0.12234126,0.54824216
33,0.39975682,0.27660354,0.16893103,0.12186137,0.52618448
34,0.39345060,0.27445535,0.16755466,0.12111267,0.51907221
35,0.38206095,0.27251869,0.16495010,0.12022604,0.50462829
36,0.37439785,0.26986801,0.16329033,0.11946642,0.49560851
37,0.36993024,0.26489936,0.16218766,0.11871505,0.48864463
38,0.36330231,0.26099849,0.16093644,0.11810964,0.48137945
39,0.35144736,0.25885153,0.15807078,0.11759299,0.46692498
40,0.34777676,0.25601777,0.15720993,0.11677478,0.46376094
41,0.34498705,0.25388378,0.15701569,0.11606548,0.46068845
42,0.33370766,0.25077982,0.15513646,0.11543734,0.44957802
43,0.32653405,0.24800669,0.15349226,0.11486839,0.44110118
44,0.32572630,0.24492509,0.15262753,0.11425378,0.43755844
45,0.32076845,0.24329684,0.15100995,0.11376577,0.43143416
46,0.31219865,0.24253816,0.14922333,0.11341939,0.42160871
47,0.30734612,0.24134471,0.14861680,0.11306439,0.41772005
48,0.30084955,0.24064440,0.14668190,0.11282142,0.40831850
49,0.29700604,0.24085448,0.14586737,0.11266811,0.40348703
50,0.29521062,0.23953923,0.14493644,0.11239583,0.40119451
51,0.28716108,0.23733560,0.14320733,0.11199918,0.39114781
52,0.28775253,0.23574571,0.14336509,0.11158660,0.39247681
53,0.28539193,0.23335733,0.14272764,0.11092338,0.38965226
54,0.27777673,0.23194503,0.14052769,0.11030097,0.37981261
55,0.27411475,0.23109634,0.14046374,0.10996172,0.37738187
56,0.27167920,0.23137517,0.13930641,0.10990951,0.37354646
57,0.26649305,0.23028730,0.13862482,0.10989836,0.36864887
58,0.26532889,0.22853880,0.13732020,0.10964998,0.36468757
59,0.25906731,0.22700096,0.13575749,0.10930837,0.35680126
60,0.25338494,0.22639952,0.13444517,0.10913701,0.35064017
61,0.25337562,0.22556250,0.13520840,0.10891291,0.35323637
62,0.25022249,0.22482666,0.13385217,0.10857348,0.34820693
63,0.24556990,0.22489936,0.13274290,0.10830420,0.34298104
64,0.25195644,0.22416905,0.13380164,0.10811063,0.34893260
65,0.24397974,0.22444185,0.13210064,0.10812308,0.33931942
66,0.23714732,0.22308311,0.13050914,0.10781455,0.33286556
67,0.23544711,0.22228150,0.12999088,0.10759802,0.33009595
68,0.23225949,0.22237581,0.12914016,0.10754004,0.32680208
69,0.23079613,0.22160506,0.12819017,0.10741165,0.32380943
70,0.22654499,0.22093050,0.12681059,0.10732015,0.31743476
71,0.22587351,0.21995861,0.12760227,0.10684740,0.32024344
72,0.22479121,0.21834900,0.12674826,0.10631240,0.31669877
73,0.22101792,0.21715971,0.12624925,0.10594510,0.31368039
74,0.22410528,0.21668816,0.12675376,0.10580916,0.31652366
75,0.21700456,0.21664842,0.12488721,0.10593818,0.30781161
76,0.21686431,0.21506085,0.12460389,0.10553533,0.30830404
77,0.21325334,0.21390438,0.12372046,0.10531294,0.30451572
78,0.21114594,0.21469826,0.12344848,0.10543892,0.30126900
79,0.21100491,0.21400081,0.12298567,0.10523134,0.30074379
80,0.20675209,0.21297458,0.12156335,0.10473226,0.29478582
81,0.20856612,0.21290214,0.12266760,0.10461263,0.30016503
82,0.20541703,0.21289798,0.12151185,0.10474051,0.29544012
83,0.20192029,0.21305307,0.12043417,0.10489152,0.29105002
84,0.20319664,0.21222968,0.12103156,0.10469212,0.29279124
85,0.19871411,0.20985090,0.11930859,0.10407842,0.28665323
86,0.19647785,0.20974813,0.11848312,0.10387776,0.28286942
87,0.19658819,0.21000632,0.11880713,0.10417649,0.28449738
88,0.19381977,0.20869580,0.11795686,0.10395071,0.28109377
89,0.19475160,0.20820310,0.11829869,0.10360826,0.28330935
90,0.19445574,0.20962969,0.11826239,0.10374091,0.28244713
91,0.19096099,0.20953644,0.11735088,0.10364785,0.27796639
92,0.19132644,0.20933123,0.11671645,0.10357010,0.27683061
93,0.18852698,0.20851061,0.11642694,0.10326149,0.27451254
94,0.18882039,0.20751253,0.11641084,0.10317782,0.27541216
95,0.18441941,0.20678814,0.11520203,0.10311616,0.27014196
96,0.18286368,0.20650591,0.11500319,0.10316149,0.26899215
97,0.18346290,0.20633708,0.11463296,0.10298251,0.26907991
98,0.18407610,0.20533694,0.11501638,0.10273038,0.26961210
99,0.18081257,0.20425237,0.11402445,0.10232248,0.26548744
100,0.17892591,0.20442163,0.11376482,0.10223553,0.26421035
101,0.17979072,0.20506441,0.11381663,0.10230927,0.26615591
102,0.17544123,0.20507719,0.11228455,0.10250727,0.25961071
103,0.17724568,0.20466262,0.11253158,0.10253164,0.26126201
104,0.17671418,0.20362515,0.11282894,0.10198179,0.26169970
105,0.17497253,0.20239768,0.11215532,0.10157549,0.25968931
106,0.17407345,0.20177859,0.11201591,0.10133877,0.25894854
107,0.17124440,0.20108251,0.11107851,0.10132562,0.25616746
108,0.17109271,0.20136722,0.11121870,0.10150607,0.25523954
109,0.17139271,0.20077127,0.11119299,0.10128249,0.25575594
110,0.16953153,0.20084550,0.11027891,0.10098603,0.25356127
111,0.16826112,0.20154886,0.11028553,0.10132156,0.25227501
112,0.16822921,0.20157789,0.11001408,0.10124128,0.25192509
113,0.16540924,0.20144245,0.10946503,0.10109516,0.24949575
114,0.16567785,0.20026030,0.10912488,0.10101233,0.24844001
115,0.16528993,0.19953112,0.10899419,0.10076549,0.24724023
116,0.16413887,0.19923602,0.10865732,0.10038877,0.24691599
117,0.16437936,0.19985003,0.10895747,0.10062362,0.24859167
118,0.16402937,0.19943021,0.10871821,0.10062166,0.24788984
119,0.16118621,0.19881214,0.10737872,0.10055820,0.24329831
120,0.16082538,0.19878438,0.10746655,0.10042039,0.24324823
121,0.15945720,0.19834202,0.10731304,0.10043550,0.24209870
122,0.15994373,0.19804785,0.10684012,0.10027462,0.24148083
123,0.15874575,0.19735762,0.10694434,0.09988572,0.24049191
124,0.15635387,0.19752748,0.10609619,0.10006633,0.23867969
125,0.15929787,0.19746223,0.10707287,0.10039707,0.24222711
126,0.15770126,0.19736165,0.10644524,0.10023234,0.24128329
127,0.15511147,0.19768072,0.10560021,0.10016127,0.23682699
128,0.15538045,0.19766713,0.10566283,0.09994495,0.23695781
129,0.15654729,0.19714729,0.10601829,0.09971049,0.23911899
130,0.15525420,0.19666324,0.10539491,0.09978600,0.23738950
131,0.15271003,0.19588485,0.10466854,0.09981951,0.23436294
132,0.15448833,0.19493076,0.10532664,0.09948929,0.23623521
133,0.15082980,0.19305836,0.10401361,0.09875426,0.23177635
134,0.15253820,0.19348215,0.10469855,0.09869899,0.23434455
135,0.15217635,0.19435940,0.10450969,0.09907815,0.23396066
136,0.15045299,0.19385410,0.10433171,0.09896996,0.23263860
137,0.15130139,0.19306893,0.10424508,0.09891743,0.23318478
138,0.14895146,0.19247596,0.10394747,0.09861213,0.23125329
139,0.14963711,0.19206745,0.10333593,0.09863301,0.23017061
140,0.14942958,0.19207729,0.10339106,0.09877332,0.23077134
141,0.14871495,0.19224093,0.10327460,0.09871495,0.22923301
142,0.14574136,0.19201738,0.10252294,0.09863893,0.22651337
143,0.14603608,0.19358636,0.10244841,0.09878891,0.22641366
144,0.14586659,0.19355458,0.10209001,0.09876106,0.22615250
145,0.14493302,0.19279725,0.10185655,0.09858937,0.22543305
146,0.14498191,0.19204876,0.10245482,0.09838250,0.22601924
147,0.14456933,0.19116186,0.10196461,0.09834077,0.22501546
148,0.14339090,0.19151989,0.10196763,0.09820400,0.22517837
149,0.14572453,0.19164685,0.10236301,0.09835201,0.22690949
150,0.14300769,0.19146815,0.10172724,0.09800940,0.22399845
151,0.14278151,0.19131674,0.10112948,0.09826648,0.22279263
152,0.14061596,0.19038046,0.10106023,0.09823792,0.22162092
153,0.14400274,0.18929646,0.10160700,0.09766892,0.22420102
154,0.14091498,0.18997701,0.10088397,0.09786547,0.22124210
155,0.14099754,0.19079538,0.10088481,0.09810233,0.22091698
156,0.13983771,0.19068314,0.10061150,0.09806709,0.21931069
157,0.13956878,0.19066379,0.10041559,0.09779964,0.21871605
158,0.14131963,0.19021687,0.10068475,0.09761647,0.21953668
159,0.13813933,0.18975466,0.09953394,0.09774505,0.21688304
160,0.13925776,0.18978875,0.10002044,0.09769876,0.21759656
161,0.13820956,0.18925310,0.10001899,0.09766023,0.21608677
162,0.13568371,0.18846353,0.09894153,0.09737391,0.21317097
163,0.13591618,0.18817536,0.09891577,0.09743033,0.21298403
164,0.13764595,0.18812563,0.09951383,0.09752736,0.21550973
165,0.13723641,0.18784454,0.09931086,0.09728018,0.21355022
166,0.13555342,0.18726119,0.09878040,0.09678117,0.21156137
167,0.13667198,0.18774288,0.09953544,0.09694455,0.21395706
168,0.13518753,0.18771835,0.09873315,0.09718343,0.21234448
169,0.13454921,0.18794221,0.09839591,0.09728013,0.21052591
170,0.13339207,0.18806768,0.09773012,0.09715835,0.20811872
171,0.13310442,0.18784800,0.09818363,0.09710549,0.20831012
172,0.13497174,0.18702096,0.09872351,0.09695631,0.21057919
173,0.13266836,0.18754523,0.09770095,0.09714053,0.20795693
174,0.13305023,0.18794525,0.09800448,0.09735725,0.20751256
175,0.13196099,0.18787663,0.09772564,0.09737276,0.20674711
176,0.13158092,0.18725076,0.09744826,0.09727573,0.20626063
177,0.13164338,0.18656214,0.09716744,0.09671152,0.20634306
178,0.12975027,0.18641099,0.09649954,0.09675549,0.20382717
179,0.12997218,0.18605299,0.09667743,0.09676865,0.20318423
180,0.12880009,0.18615399,0.09632168,0.09684222,0.20203097
181,0.13098661,0.18551791,0.09712022,0.09666922,0.20372095
182,0.13103400,0.18582479,0.09720994,0.09687336,0.20512090
183,0.13023781,0.18676324,0.09646440,0.09711167,0.20349412
184,0.13126155,0.18631923,0.09752046,0.09691902,0.20501345
185,0.12898241,0.18579044,0.09636273,0.09678364,0.20238533
186,0.13144176,0.18552785,0.09744523,0.09660668,0.20550489
187,0.12895156,0.18493862,0.09636022,0.09655065,0.20207830
188,0.12914660,0.18530397,0.09649104,0.09664587,0.20245545
189,0.12911873,0.18515517,0.09608047,0.09661653,0.20161079
190,0.12640314,0.18442122,0.09541291,0.09631172,0.19793235
191,0.12678286,0.18469918,0.09542783,0.09625007,0.19813936
192,0.12820521,0.18497581,0.09610792,0.09609965,0.20017739
193,0.12638177,0.18467570,0.09546330,0.09612464,0.19817442
194,0.12668822,0.18539034,0.09537728,0.09651298,0.19853105
195,0.12768492,0.18454164,0.09589942,0.09631125,0.20001394
