epoch,train_loss,val_loss,train_rmse,val_rmse
162,0.13545306,0.24645930,0.37979409,0.12315551
163,0.13533841,0.24759511,0.37974790,0.12336781
164,0.13566462,0.24784098,0.38030876,0.12330706
165,0.13439887,0.24717992,0.37817268,0.12303355
166,0.13517984,0.24781867,0.37869793,0.12319596
167,0.13545172,0.24763251,0.37863939,0.12344246
168,0.13566196,0.24702580,0.38000882,0.12341355
169,0.13292198,0.24704764,0.37441571,0.12355524
170,0.13438383,0.24602410,0.37831789,0.12329901
171,0.13399136,0.24693242,0.37766679,0.12320133
172,0.13381281,0.24857694,0.37756955,0.12357184
173,0.13228463,0.24670541,0.37405440,0.12322822
174,0.13324606,0.24631420,0.37575068,0.12306897
175,0.13441214,0.24697747,0.37762613,0.12334897
176,0.13306468,0.24763094,0.37622355,0.12317674
177,0.13166654,0.24804188,0.37351792,0.12316596
178,0.13344500,0.24746168,0.37715921,0.12318545
179,0.13292100,0.24602099,0.37455598,0.12296012
180,0.13181836,0.24756361,0.37268415,0.12325316
181,0.13211735,0.24724070,0.37439755,0.12312733
182,0.13174571,0.24603654,0.37354246,0.12282043
183,0.13082338,0.24456787,0.37129082,0.12278348
184,0.13086568,0.24502102,0.37192576,0.12300579
185,0.12971736,0.24677004,0.37078169,0.12300681
186,0.13050776,0.24850746,0.37271999,0.12316422
187,0.12968500,0.24811770,0.36984825,0.12325025
188,0.13022878,0.24562051,0.37067937,0.12260385
189,0.13010709,0.24455154,0.36976004,0.12274972
190,0.12926322,0.24533106,0.36862373,0.12289005
191,0.12891601,0.24698075,0.36942913,0.12331487
192,0.12920734,0.24739545,0.36916707,0.12357257
193,0.12987372,0.24650220,0.36983007,0.12301327
194,0.12931837,0.24662084,0.36865968,0.12303789
195,0.12969014,0.24696753,0.37022574,0.12305431
196,0.12949327,0.24732764,0.36921181,0.12304978
197,0.12764155,0.24745528,0.36700418,0.12353666
198,0.12802008,0.24714620,0.36788602,0.12326462
199,0.12858041,0.24776368,0.36784497,0.12343761
200,0.12529801,0.24793732,0.36197612,0.12343381
201,0.12799229,0.24569400,0.36736443,0.12286737
202,0.12776439,0.24487830,0.36615397,0.12264198
203,0.12685379,0.24521632,0.36638834,0.12277518
204,0.12728947,0.24585955,0.36561327,0.12289475
205,0.12625875,0.24581521,0.36411381,0.12274844
206,0.12651182,0.24580189,0.36512846,0.12284345
207,0.12556259,0.24628998,0.36235192,0.12281970
208,0.12606329,0.24616090,0.36243714,0.12256321
209,0.12531348,0.24666852,0.36272001,0.12281969
210,0.12559066,0.24665744,0.36289388,0.12305685
211,0.12527322,0.24751175,0.36230589,0.12312230
212,0.12587915,0.24682612,0.36163753,0.12299475
213,0.12483639,0.24600069,0.36065873,0.12303244
214,0.12317241,0.24619162,0.35941323,0.12290633
215,0.12501767,0.24671872,0.36236420,0.12301354
216,0.12467704,0.24620134,0.36113423,0.12302115
217,0.12519362,0.24500134,0.36168410,0.12278191
218,0.12338408,0.24600741,0.35871300,0.12291568
219,0.12454253,0.24749912,0.36111918,0.12315607
220,0.12428618,0.24894462,0.36055802,0.12372489
221,0.12405574,0.24897450,0.35936598,0.12360614
222,0.12390048,0.24785963,0.35898052,0.12346758
223,0.12248538,0.24544878,0.35635022,0.12292799
224,0.12336106,0.24486595,0.35830476,0.12274844
225,0.12396224,0.24589026,0.36040556,0.12315411
226,0.12251871,0.24724873,0.35798644,0.12331879
227,0.12170636,0.24842752,0.35472647,0.12348381
228,0.12194921,0.24753974,0.35588941,0.12347817
229,0.12242927,0.24518404,0.35797750,0.12293762
230,0.12244694,0.24633553,0.35739346,0.12307767
231,0.12165174,0.24875019,0.35487479,0.12349986
232,0.12261778,0.24787094,0.35738346,0.12329279
233,0.12108438,0.24651253,0.35441646,0.12298264
234,0.12176206,0.24577828,0.35657179,0.12292693
235,0.12269732,0.24456858,0.35606726,0.12252891
236,0.12184905,0.24527779,0.35648803,0.12292555
237,0.12068998,0.24573450,0.35403390,0.12313663
238,0.12184710,0.24574666,0.35527772,0.12306853
239,0.12166015,0.24661528,0.35429921,0.12333345
240,0.12238458,0.24747081,0.35664213,0.12344572
241,0.12148822,0.24697230,0.35331300,0.12320850
242,0.12141640,0.24651108,0.35453221,0.12305191
243,0.12029852,0.24652943,0.35308063,0.12297638
244,0.11971126,0.24511557,0.35205034,0.12275864
245,0.11998987,0.24508071,0.35166892,0.12270592
246,0.12039568,0.24594020,0.35334002,0.12284624
247,0.12037545,0.24676857,0.35467354,0.12285561
248,0.11939515,0.24795594,0.35071018,0.12329132
249,0.12020481,0.24631076,0.35148926,0.12295063
250,0.11918502,0.24584043,0.35058510,0.12329188
251,0.11978699,0.24623211,0.35230271,0.12319366
252,0.11941656,0.24679327,0.35209393,0.12337925
253,0.11967765,0.24678527,0.34982764,0.12334618
254,0.11934921,0.24681042,0.34972633,0.12365307
255,0.11785868,0.24640275,0.34861775,0.12324739
256,0.11861358,0.24609997,0.34900774,0.12294994
257,0.11784324,0.24666648,0.34857304,0.12300079
258,0.11819847,0.24666051,0.34825201,0.12311089
259,0.11923593,0.24540199,0.35059797,0.12284400
260,0.11921834,0.24494632,0.35066285,0.12247691
261,0.11789136,0.24594968,0.34913042,0.12293947
262,0.11937154,0.24749836,0.35129834,0.12352690
263,0.11763849,0.24704327,0.34790135,0.12323281
264,0.11786771,0.24607734,0.34810537,0.12310534
265,0.11697888,0.24537025,0.34655165,0.12304307
266,0.11748128,0.24535747,0.34727119,0.12284886
267,0.11798540,0.24648793,0.34880113,0.12296795
268,0.11822294,0.24648763,0.34846076,0.12309451
269,0.11699221,0.24551044,0.34587794,0.12285995
270,0.11697271,0.24467449,0.34539186,0.12246713
271,0.11708143,0.24476625,0.34758864,0.12236127
272,0.11703222,0.24571663,0.34636387,0.12261541
273,0.11666270,0.24592462,0.34701223,0.12291540
274,0.11679956,0.24755592,0.34625288,0.12322043
275,0.11742011,0.24568181,0.34835920,0.12284318
276,0.11599027,0.24569714,0.34427481,0.12280803
277,0.11638612,0.24700076,0.34634450,0.12305593
278,0.11711874,0.24611651,0.34529736,0.12312591
279,0.11647646,0.24533940,0.34424281,0.12284965
280,0.11560719,0.24543973,0.34316161,0.12278111
281,0.11585783,0.24516304,0.34337626,0.12300975
282,0.11634866,0.24480442,0.34458330,0.12273651
283,0.11589317,0.24434751,0.34378152,0.12293073
284,0.11535631,0.24533350,0.34289347,0.12310335
285,0.11405040,0.24626701,0.34096611,0.12315911
286,0.11629621,0.24495708,0.34505357,0.12272273
287,0.11488058,0.24443256,0.34158702,0.12278542
288,0.11551898,0.24468486,0.34223706,0.12284919
289,0.11512770,0.24615849,0.34281591,0.12270364
290,0.11442845,0.24666294,0.34199550,0.12292437
291,0.11419552,0.24555673,0.34147815,0.12267942
292,0.11463114,0.24522654,0.34073063,0.12280709
293,0.11570356,0.24549195,0.34395374,0.12277804
294,0.11551531,0.24684023,0.34424521,0.12281465
295,0.11494731,0.24672361,0.34177784,0.12300170
296,0.11419752,0.24537279,0.33925172,0.12253427
297,0.11377674,0.24450218,0.33969640,0.12246860
298,0.11454181,0.24377217,0.34160644,0.12235521
299,0.11464855,0.24409471,0.34188281,0.12246795
300,0.11350613,0.24438747,0.34021868,0.12269415
301,0.11561783,0.24433987,0.34311337,0.12258283
302,0.11417779,0.24503784,0.34100035,0.12283770
303,0.11447182,0.24532545,0.34087867,0.12253357
304,0.11427112,0.24400741,0.34056527,0.12201957
305,0.11412401,0.24487239,0.34108746,0.12221584
306,0.11491793,0.24520889,0.34226946,0.12222915
307,0.11338423,0.24474015,0.33940879,0.12230052
308,0.11397640,0.24334820,0.34049097,0.12228488
309,0.11259856,0.24308068,0.33763983,0.12231811
310,0.11285525,0.24365065,0.33781680,0.12243263
311,0.11423100,0.24407724,0.34038610,0.12286179
312,0.11322627,0.24462040,0.33790719,0.12261638
313,0.11227620,0.24508786,0.33612066,0.12259731
314,0.11210475,0.24369830,0.33641486,0.12215299
315,0.11311740,0.24380728,0.33907659,0.12236322
316,0.11364479,0.24328345,0.34029360,0.12204968
317,0.11272461,0.24367082,0.33780329,0.12235168
318,0.11286663,0.24456860,0.33735265,0.12278252
319,0.11314806,0.24556742,0.33650519,0.12284238
320,0.11250375,0.24540865,0.33647399,0.12288481
321,0.11296077,0.24513566,0.33777609,0.12316595
322,0.11193894,0.24518721,0.33591881,0.12276310
323,0.11204017,0.24506570,0.33644700,0.12245306
324,0.11221426,0.24438602,0.33666928,0.12240648
325,0.11153470,0.24562024,0.33563217,0.12258311
326,0.11187492,0.24468815,0.33773930,0.12234005
327,0.11148208,0.24364120,0.33536099,0.12230486
328,0.11174891,0.24514672,0.33539509,0.12312738
329,0.11139216,0.24515832,0.33469056,0.12254010
330,0.11133777,0.24348463,0.33574980,0.12231289
331,0.11174236,0.24284755,0.33459043,0.12240812
332,0.11086516,0.24359018,0.33507051,0.12204111
333,0.11052193,0.24439483,0.33156890,0.12230981
334,0.11091064,0.24356612,0.33419958,0.12231963
335,0.11052753,0.24304162,0.33224779,0.12250620
336,0.11105021,0.24288815,0.33411696,0.12250107
337,0.11087698,0.24295517,0.33255001,0.12199806
338,0.11159069,0.24371847,0.33479534,0.12211676
339,0.11051585,0.24413700,0.33350413,0.12265626
340,0.11087602,0.24464284,0.33404719,0.12252164
341,0.11079298,0.24449938,0.33370597,0.12264790
342,0.10989780,0.24461577,0.33143909,0.12275613
343,0.11061554,0.24472235,0.33264006,0.12244289
344,0.10930984,0.24526839,0.33178396,0.12254170
345,0.10975030,0.24412108,0.33225688,0.12235681
346,0.11132394,0.24345045,0.33430169,0.12211302
347,0.10977308,0.24313216,0.33035156,0.12193713
348,0.10968883,0.24298502,0.33094024,0.12199680
349,0.11115825,0.24471036,0.33445520,0.12256905
350,0.11045126,0.24591065,0.33319148,0.12283562
351,0.10981257,0.24631987,0.33270735,0.12273884
352,0.10981720,0.24349013,0.33088623,0.12242831
353,0.10980924,0.24266808,0.33075357,0.12203522
354,0.11023173,0.24196121,0.33218788,0.12169002
355,0.10832256,0.24282977,0.32796352,0.12190802
356,0.10957410,0.24439904,0.33087571,0.12238519
357,0.10905727,0.24455330,0.33082660,0.12243652
358,0.10968609,0.24381323,0.33037162,0.12212958
359,0.10932511,0.24317464,0.33076723,0.12191683
360,0.11008053,0.24314844,0.33250424,0.12199986
361,0.10901948,0.24376502,0.32796299,0.12241203
362,0.10896173,0.24316399,0.32887555,0.12216016
363,0.10921114,0.24287721,0.33126631,0.12207204
364,0.10943355,0.24316031,0.33207867,0.12229567
365,0.10904105,0.24284550,0.32986073,0.12167551
366,0.10930645,0.24300472,0.33025471,0.12167965
367,0.10904287,0.24251596,0.32968387,0.12197080
368,0.10907334,0.24144065,0.33047600,0.12151109
369,0.10898325,0.24080428,0.32959756,0.12166495
370,0.10899394,0.24146031,0.32958248,0.12211628
371,0.10831217,0.24305299,0.32890117,0.12195439
372,0.10935248,0.24388516,0.33007705,0.12217258
373,0.10881758,0.24398705,0.32852511,0.12232730
374,0.10814392,0.24325125,0.32784911,0.12229516
375,0.10868709,0.24265771,0.32828840,0.12224957
376,0.10792284,0.24363583,0.32760304,0.12235080
377,0.10749267,0.24431949,0.32691684,0.12218976
378,0.10823292,0.24379436,0.32847352,0.12207665
379,0.10817531,0.24235561,0.32742233,0.12171499
380,0.10761805,0.24205835,0.32693637,0.12196586
381,0.10713830,0.24318424,0.32701243,0.12204636
382,0.10676689,0.24322478,0.32475911,0.12199524
383,0.10765000,0.24209401,0.32643075,0.12193871
384,0.10919075,0.24248380,0.32934038,0.12164470
385,0.10835884,0.24367811,0.32832605,0.12201388
386,0.10791447,0.24475315,0.32727999,0.12228334
387,0.10723206,0.24298939,0.32573631,0.12190333
388,0.10732593,0.24213250,0.32615997,0.12164148
389,0.10712142,0.24198929,0.32637532,0.12172142
390,0.10786615,0.24178778,0.32628251,0.12140542
391,0.10848081,0.24331695,0.32821524,0.12192142
392,0.10642479,0.24400926,0.32301126,0.12220567
393,0.10781185,0.24335610,0.32718119,0.12194835
394,0.10674273,0.24293359,0.32453055,0.12209816
395,0.10626417,0.24282233,0.32459092,0.12185304
396,0.10713664,0.24377412,0.32459265,0.12188237
397,0.10741641,0.24353941,0.32664179,0.12221737
398,0.10640507,0.24254690,0.32402527,0.12175228
399,0.10762326,0.24259583,0.32579428,0.12173558
400,0.10747744,0.24319894,0.32626775,0.12207502
401,0.10572747,0.24238930,0.32368361,0.12193701
402,0.10773546,0.24277682,0.32570927,0.12225956
403,0.10678822,0.24303091,0.32634923,0.12209465
404,0.10697135,0.24230906,0.32564164,0.12173121
405,0.10649951,0.24329448,0.32364495,0.12213666
406,0.10604409,0.24281618,0.32300553,0.12200190
407,0.10619900,0.24168644,0.32311330,0.12170293
408,0.10633215,0.24195935,0.32404975,0.12218120
409,0.10624601,0.24142223,0.32364936,0.12167676
410,0.10631314,0.24179872,0.32418090,0.12185048
411,0.10718135,0.24374308,0.32710325,0.12243425
412,0.10614295,0.24330950,0.32283890,0.12216872
413,0.10642113,0.24368153,0.32409076,0.12239321
414,0.10711921,0.24305807,0.32580109,0.12201208
415,0.10573192,0.24341632,0.32351841,0.12205466
416,0.10548157,0.24302862,0.32299776,0.12199858
417,0.10583553,0.24372010,0.32220077,0.12206470
418,0.10574574,0.24364637,0.32145635,0.12229828
419,0.10581420,0.24269603,0.32099191,0.12227599
420,0.10460984,0.24239928,0.31951469,0.12197422
421,0.10671648,0.24277110,0.32336459,0.12205953
422,0.10598936,0.24213546,0.32388245,0.12195480
423,0.10552926,0.24240807,0.32260205,0.12223376
424,0.10506777,0.24154075,0.32078641,0.12181300
425,0.10502811,0.24191843,0.32138857,0.12195226
426,0.10543853,0.24203461,0.32104614,0.12197197
427,0.10557227,0.24152955,0.32169524,0.12168041
428,0.10508019,0.24212384,0.32194007,0.12206456
429,0.10531459,0.24228115,0.32101343,0.12179211
430,0.10513007,0.24209250,0.32164596,0.12176659
431,0.10567348,0.24283927,0.32204783,0.12205325
432,0.10473528,0.24288760,0.32086358,0.12197099
433,0.10529442,0.24344722,0.32154744,0.12174895
434,0.10445075,0.24351293,0.32190046,0.12202712
435,0.10441128,0.24310999,0.32030366,0.12214952
436,0.10533364,0.24369829,0.32013875,0.12209680
437,0.10504685,0.24301062,0.31979902,0.12170085
438,0.10442814,0.24269598,0.32003981,0.12182504
439,0.10476972,0.24187670,0.31946123,0.12193309
440,0.10497008,0.24222839,0.32184722,0.12199590
441,0.10441223,0.24276037,0.31883849,0.12194736
442,0.10495667,0.24188863,0.31898171,0.12197541
443,0.10457462,0.24107390,0.31954071,0.12183895
444,0.10449720,0.24168605,0.32001180,0.12139906
445,0.10416572,0.24281981,0.31792349,0.12168711
446,0.10448005,0.24396638,0.31983205,0.12210396
447,0.10437515,0.24447548,0.31830867,0.12219134
448,0.10483913,0.24306866,0.32061121,0.12190406
449,0.10430314,0.24219188,0.31932191,0.12166015
450,0.10497752,0.24155804,0.32110647,0.12178877
451,0.10497636,0.24136051,0.32141438,0.12157179
452,0.10403373,0.24248837,0.31947365,0.12157808
453,0.10381746,0.24293153,0.31777456,0.12180242
454,0.10349938,0.24219579,0.31654188,0.12156788
455,0.10415276,0.24084661,0.31915492,0.12139185
456,0.10457236,0.24215556,0.31959928,0.12181181
457,0.10436223,0.24264062,0.31959853,0.12151279
458,0.10437325,0.24251554,0.31945186,0.12163822
459,0.10435293,0.24209819,0.32007411,0.12156773
460,0.10389611,0.24198414,0.31792340,0.12154585
461,0.10416552,0.24181152,0.31782999,0.12151185
462,0.10353691,0.24222628,0.31734467,0.12150414
463,0.10330067,0.24371805,0.31715588,0.12190500
464,0.10405427,0.24325400,0.31897422,0.12176208
465,0.10390864,0.24234281,0.31845820,0.12174429
466,0.10347569,0.24197464,0.31754678,0.12171402
467,0.10363204,0.24147956,0.31713614,0.12152863
468,0.10383501,0.24166911,0.31817909,0.12164935
469,0.10379700,0.24223228,0.31900610,0.12167774
470,0.10321964,0.24266965,0.31786164,0.12179045
471,0.10349538,0.24217418,0.31683185,0.12181042
472,0.10370468,0.24158714,0.31594125,0.12136810
473,0.10378617,0.24174856,0.31737558,0.12145428
474,0.10293659,0.24280368,0.31553419,0.12176895
475,0.10450620,0.24285745,0.31977704,0.12219728
476,0.10349151,0.24136439,0.31669409,0.12131387
477,0.10371191,0.24054250,0.31764799,0.12119257
478,0.10436177,0.24183163,0.31903456,0.12176865
479,0.10307481,0.24214922,0.31543119,0.12169127
480,0.10332586,0.24188235,0.31748119,0.12165299
481,0.10229532,0.24093861,0.31461730,0.12154655
482,0.10299207,0.24132593,0.31573618,0.12161436
483,0.10349725,0.24190154,0.31737728,0.12163813
484,0.10316434,0.24230695,0.31636160,0.12151608
485,0.10317048,0.24262133,0.31743373,0.12145424
486,0.10348683,0.24281562,0.31704713,0.12150309
487,0.10241515,0.24364127,0.31461338,0.12174605
488,0.10316591,0.24253417,0.31699868,0.12153155
489,0.10303491,0.24232879,0.31558886,0.12136573
490,0.10321667,0.24262223,0.31681454,0.12157523
491,0.10217614,0.24329493,0.31340155,0.12167067
492,0.10208513,0.24367411,0.31318232,0.12170882
493,0.10149598,0.24281714,0.31259664,0.12164824
494,0.10312096,0.24209870,0.31769648,0.12165883
495,0.10220164,0.24225677,0.31390612,0.12153440
496,0.10243132,0.24331818,0.31494406,0.12166858
497,0.10213321,0.24366109,0.31341046,0.12205938
498,0.10338755,0.24318770,0.31626068,0.12178057
499,0.10213247,0.24285074,0.31440696,0.12179904
500,0.10230605,0.24229111,0.31612474,0.12177576
501,0.10192533,0.24258063,0.31271700,0.12179213
502,0.10207355,0.24263725,0.31387588,0.12171239
503,0.10305715,0.24301981,0.31586380,0.12170776
504,0.10173149,0.24234998,0.31213831,0.12170280
505,0.10213410,0.24266006,0.31380024,0.12175008
506,0.10216082,0.24259763,0.31517717,0.12178593
507,0.10177898,0.24161017,0.31324290,0.12152357
508,0.10237775,0.24197137,0.31312433,0.12138518
509,0.10214541,0.24405689,0.31376293,0.12180605
510,0.10158891,0.24401516,0.31193097,0.12193255
511,0.10183739,0.24247756,0.31339576,0.12162335
512,0.10240308,0.24223008,0.31570906,0.12167604
513,0.10196520,0.24187428,0.31446726,0.12194085
514,0.10198162,0.24169965,0.31376812,0.12156342
515,0.10189090,0.24092162,0.31313949,0.12103160
516,0.10154364,0.24153094,0.31137668,0.12168981
517,0.10174524,0.24154540,0.31346271,0.12143458
518,0.10149267,0.24138172,0.31249333,0.12111873
519,0.10212293,0.24195473,0.31442957,0.12144040
520,0.10142033,0.24225397,0.31419593,0.12151149
521,0.10147959,0.24174927,0.31102068,0.12126603
522,0.10178977,0.24157213,0.31174533,0.12131757
523,0.10151393,0.24167034,0.31245157,0.12153911
524,0.10127733,0.24151930,0.31213054,0.12111486
525,0.10162973,0.24148386,0.31360076,0.12088073
526,0.10187140,0.24244244,0.31305393,0.12150379
527,0.10169991,0.24292949,0.31366695,0.12150533
528,0.10117498,0.24312879,0.31217886,0.12143529
529,0.10193779,0.24318822,0.31355892,0.12176038
530,0.10084078,0.24242796,0.31120156,0.12138421
531,0.10173892,0.24214523,0.31341869,0.12149890
532,0.10132799,0.24183137,0.31342014,0.12154592
533,0.10160057,0.24068108,0.31301975,0.12116527
534,0.10121555,0.24040956,0.31206646,0.12104435
535,0.10040150,0.24121922,0.30976845,0.12121630
536,0.10025556,0.24199092,0.30895910,0.12135170
