epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.91680809,1.60812020,0.38946433,0.34791418,2.56995805
2,1.73949703,1.41561942,0.37017151,0.32304673,2.31117813
3,1.53934900,1.23977019,0.34631043,0.29894742,2.01960361
4,1.39891267,1.08276221,0.32674282,0.27611962,1.80449808
5,1.24652819,0.94557636,0.30563719,0.25503641,1.58505420
6,1.10875475,0.82758450,0.28664584,0.23591858,1.39202853
7,0.99640795,0.72905961,0.26866927,0.21915014,1.22921137
8,0.88151244,0.65140283,0.25287474,0.20533174,1.08043842
9,0.81699973,0.59165291,0.24119992,0.19460999,0.98799884
10,0.74797293,0.54696796,0.23075595,0.18662668,0.90110352
11,0.70151506,0.51505212,0.22318718,0.18081439,0.84574244
12,0.64534438,0.49210312,0.21536108,0.17630339,0.78255808
13,0.60664246,0.47498715,0.20786310,0.17252991,0.72735331
14,0.57806995,0.46165683,0.20386545,0.16899451,0.69965112
15,0.55756406,0.44933267,0.20028385,0.16533556,0.67328091
16,0.53324898,0.43741122,0.19606747,0.16189640,0.64310922
17,0.50983184,0.42508821,0.19120829,0.15872513,0.61480153
18,0.49087947,0.41341036,0.18683240,0.15591521,0.58913624
19,0.47650012,0.40248068,0.18427919,0.15323030,0.57291955
20,0.46482332,0.39265743,0.18285616,0.15073702,0.55957536
21,0.44357380,0.38308614,0.17856695,0.14835530,0.53325995
22,0.43797437,0.37446150,0.17762843,0.14638062,0.52800272
23,0.42146370,0.36616457,0.17329186,0.14449193,0.50577352
24,0.41356281,0.35825570,0.17159472,0.14267358,0.49510503
25,0.40681597,0.35113758,0.17182432,0.14107029,0.49243975
26,0.40088462,0.34533225,0.16944892,0.13964474,0.48178690
27,0.38674520,0.34031841,0.16684914,0.13826087,0.46625038
28,0.37157669,0.33547594,0.16286187,0.13682154,0.44557085
29,0.36587912,0.33000811,0.16143874,0.13530536,0.43695518
30,0.35925104,0.32473745,0.16062895,0.13374847,0.43151733
31,0.35161969,0.31947560,0.15916781,0.13221693,0.42211205
32,0.34962639,0.31483537,0.15734308,0.13091720,0.41536136
33,0.34744153,0.31124760,0.15715923,0.12987236,0.41453890
34,0.33573473,0.30791625,0.15454976,0.12902622,0.40039086
35,0.32865186,0.30455171,0.15248610,0.12804486,0.39017866
36,0.32616650,0.30179633,0.15324711,0.12700389,0.39190663
37,0.32271728,0.29905594,0.15068270,0.12620974,0.38337495
38,0.31052533,0.29632954,0.14967036,0.12568945,0.37208292
39,0.31054814,0.29395004,0.14972629,0.12510827,0.37321324
40,0.30742361,0.29182056,0.14804484,0.12418229,0.36605447
41,0.29508448,0.29006605,0.14495274,0.12332239,0.35229165
42,0.29486303,0.28824286,0.14519847,0.12271434,0.35140095
43,0.28790994,0.28673211,0.14348112,0.12230085,0.34327846
44,0.28490391,0.28533697,0.14279730,0.12211173,0.33917656
45,0.27778930,0.28404176,0.14085908,0.12138294,0.33064831
46,0.27719935,0.28238726,0.14066912,0.12056412,0.32955406
47,0.27397808,0.27995908,0.14014323,0.11998215,0.32772843
48,0.26380583,0.27774579,0.13716994,0.11961992,0.31392713
49,0.26704161,0.27612017,0.13661114,0.11956091,0.31401720
50,0.26256767,0.27428582,0.13653737,0.11886128,0.31146548
51,0.25856037,0.27259445,0.13511307,0.11793899,0.30472802
