epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.97027105,1.72955349,0.39277281,0.34978892,2.60344529
2,1.90017605,1.62344094,0.38753756,0.33772993,2.50600779
3,1.71642321,1.52176369,0.37028286,0.32611913,2.24040723
4,1.66370124,1.42503932,0.36136766,0.31488879,2.13477933
5,1.53097218,1.33317483,0.34360130,0.30398061,1.93495375
6,1.44350976,1.24575621,0.33145037,0.29322166,1.81820732
7,1.29244071,1.16293390,0.31859372,0.28248232,1.62875783
8,1.22349226,1.08478583,0.30673252,0.27169146,1.51806569
9,1.11903399,1.01013496,0.29541774,0.26061848,1.40486848
10,1.02788830,0.94048774,0.27997609,0.24957001,1.26451820
11,0.94300312,0.87662151,0.26550603,0.23873509,1.14744687
12,0.88947001,0.81799895,0.26142190,0.22844176,1.09326732
13,0.82817015,0.76447114,0.24850191,0.21898575,1.01598167
14,0.79295409,0.71506870,0.24063812,0.21047930,0.95336613
15,0.72993311,0.67001593,0.23035623,0.20309995,0.88394907
16,0.67705983,0.62929421,0.22161566,0.19670532,0.81303960
17,0.64127499,0.59312376,0.21334110,0.19120520,0.75918892
18,0.61024183,0.56167579,0.20792369,0.18651592,0.72305453
19,0.59807080,0.53442571,0.20560731,0.18236189,0.71012038
20,0.57191685,0.51133519,0.20119701,0.17863685,0.68580076
21,0.54706699,0.49152159,0.19634937,0.17519814,0.64808667
22,0.53827232,0.47434443,0.19261425,0.17195160,0.64067057
23,0.52141562,0.45994446,0.19378478,0.16892354,0.62611872
24,0.50895342,0.44780065,0.18938846,0.16611007,0.60214433
25,0.49156706,0.43727609,0.18588203,0.16339398,0.57722908
26,0.47063594,0.42777212,0.18167541,0.16075081,0.55707741
27,0.45299582,0.41910626,0.18088922,0.15821522,0.53527674
28,0.43949872,0.41147305,0.17728982,0.15583924,0.52071115
29,0.43510181,0.40430066,0.17694193,0.15363259,0.51276827
30,0.44035657,0.39703920,0.17831268,0.15159447,0.52359053
31,0.42989855,0.38968177,0.17630417,0.14967343,0.50846323
32,0.41524382,0.38224366,0.17309114,0.14789359,0.48504481
33,0.40571088,0.37556413,0.16932728,0.14633483,0.47145548
34,0.41351363,0.36983185,0.16942673,0.14497506,0.47853529
35,0.39926197,0.36456898,0.16708851,0.14367153,0.46294197
36,0.39492559,0.35972190,0.16676786,0.14226953,0.45869629
37,0.38429737,0.35551277,0.16523525,0.14096551,0.45066032
38,0.36962919,0.35191394,0.16184593,0.13982807,0.42574304
39,0.36798362,0.34921786,0.16299738,0.13893867,0.42770542
40,0.36989112,0.34660795,0.16069609,0.13818705,0.43115243
41,0.34816872,0.34401999,0.15712036,0.13745489,0.40436254
42,0.35806474,0.34172537,0.15943347,0.13674973,0.41542491
43,0.34108993,0.33925117,0.15543450,0.13600074,0.39322783
44,0.33965740,0.33652419,0.15713393,0.13524447,0.39407690
45,0.34619264,0.33378481,0.15589481,0.13461079,0.39643042
46,0.34834026,0.33068859,0.15468156,0.13395088,0.39714542
47,0.31435542,0.32692189,0.15222945,0.13302717,0.36604716
48,0.31772451,0.32364413,0.15079942,0.13208074,0.36479419
49,0.32579631,0.32096336,0.14859941,0.13131602,0.37010776
50,0.31696218,0.31843876,0.15097950,0.13047039,0.36851256
51,0.31886438,0.31618760,0.15054580,0.12963814,0.36140244
52,0.30219190,0.31481910,0.14684387,0.12901457,0.34781264
53,0.29922935,0.31355427,0.14661732,0.12849499,0.34579444
54,0.30148259,0.31212380,0.14602366,0.12796915,0.34478511
55,0.29169577,0.31042193,0.14388863,0.12747936,0.33416028
