epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.15926002313557408,0.1440985631661049,0.075087096,0.067030859,0.18891589,0.0384636881,1.43125468e-05,6.99646444e-06,0.073739035
2,0.13712914091485362,0.1369863915593862,0.071312115,0.065770306,0.16520125,0.0719974589,0.00011605081,3.11043894e-05,0.18422907624999998
3,0.13231178881285352,0.13351198487881294,0.070179452,0.064972383,0.16002409,0.0816809341,0.000310576598,7.12020708e-05,0.20886662675
4,0.12962790580891498,0.13043152185913162,0.069539414,0.064449882,0.15702836,0.0854011944,0.00055300371,0.000137641118,0.21905180149999998
5,0.12743674324802728,0.128049755384192,0.06907031599999999,0.06404272,0.15462209,0.0880995765,0.000850631868,0.000216562171,0.22667308075
6,0.1258268872104499,0.12591918291091,0.068740672,0.063710402,0.1528766,0.089309138,0.00120663782,0.000321955857,0.23323054449999997
7,0.12431938424292283,0.12423430271326297,0.068457858,0.063442386,0.15124865,0.0902437602,0.00159816888,0.000446242451,0.238240953
8,0.12310463263018531,0.12305158745723235,0.068198781,0.063268163,0.14992638,0.0913553802,0.00206025762,0.00059945243,0.24304614025000001
9,0.12193395449057262,0.12199701984916393,0.06796345499999999,0.06318062799999999,0.14865878,0.0922984512,0.00258169082,0.000791884218,0.24720759474999998
10,0.12092849115465451,0.12149413716902913,0.06775152999999999,0.063121632,0.14756881,0.0937986289,0.00319232156,0.00103216531,0.25029351
11,0.12010336384711263,0.12095802952040938,0.06757950499999998,0.063153174,0.14667222,0.0946243155,0.00387662107,0.00131420653,0.252982225
12,0.11921026945122362,0.12062648754887882,0.06737798199999999,0.063036442,0.14568702,0.0963916853,0.00466811474,0.00165119999,0.2547302125
13,0.11843730976881049,0.12015716372752511,0.06719461,0.063075089,0.14482559,0.0977579438,0.00553982895,0.00203601263,0.2560962325
14,0.11782669330970728,0.11984816711390416,0.067068316,0.063059423,0.14416013,0.0987834784,0.00652056726,0.00247480717,0.257516395
15,0.11714633786735762,0.11943660704653154,0.066907155,0.06297465299999999,0.14340694,0.100289154,0.00758384349,0.00294232774,0.258937785
16,0.11669972828719061,0.11922105094205376,0.066789975,0.062892207,0.14290348,0.101190138,0.00878693376,0.00346918656,0.26010493
17,0.11611449708950432,0.11913492332506727,0.066651592,0.062889316,0.14224492,0.102277216,0.0100312691,0.00402995786,0.2613983575
18,0.11558269705611562,0.11858409076483732,0.066508918,0.062847981,0.14163029,0.103131077,0.0113899712,0.00463759847,0.261697925
19,0.1150703818119827,0.118387288125992,0.066372271,0.06276172000000001,0.1410474,0.104391571,0.0127684395,0.00529393595,0.2624147375
20,0.11465809654280842,0.11842398156221355,0.066281222,0.062812197,0.14058915,0.105367143,0.0143320091,0.00598858935,0.26244965750000004
21,0.11425009667888861,0.11770867341914112,0.066177265,0.062623232,0.14011551,0.106142584,0.0159473768,0.00672747908,0.2627914825
22,0.1138229063761105,0.11730790809349949,0.06607489,0.062647599,0.13963393,0.106722422,0.017705378,0.00751320816,0.26307874750000004
23,0.1133826008445315,0.11765069040980072,0.065945649,0.062711929,0.1391137,0.107774449,0.0194730136,0.00831928018,0.263214265
24,0.11299244992244063,0.11677195334816523,0.065850225,0.062520262,0.13866993,0.108479517,0.0212357774,0.00914624246,0.263200445
25,0.11253882492582891,0.11642847057849448,0.065725541,0.062504036,0.13814063,0.109502711,0.0232225988,0.0100137927,0.26259074250000003
26,0.11218276459332135,0.11637812386770262,0.065625287,0.062507305,0.13771673,0.109976193,0.025317216,0.0109449827,0.26242966
27,0.11179664950077674,0.11634350365799269,0.065529212,0.062534521,0.13727972,0.110877982,0.0275673704,0.0118717298,0.26239251750000003
28,0.11144517386946565,0.11581951396679353,0.065439325,0.062473802999999994,0.13687692,0.111475479,0.0297741091,0.0128483099,0.262233115
29,0.11098633239995688,0.11563765133383362,0.06531092399999999,0.062305565,0.13635024,0.112265251,0.0320980761,0.0138357373,0.26198551999999997
30,0.11064127608331631,0.11507315716825695,0.06521888099999999,0.062279566999999994,0.13595815,0.112988114,0.0345349411,0.0148486869,0.2619617475
31,0.1103313622432197,0.11549277718605472,0.06511822099999999,0.06234888799999999,0.1355902,0.113362142,0.037026734,0.0159319134,0.2622765525
32,0.10990365066292934,0.11507160204378451,0.065003687,0.062349651,0.13510724,0.114205714,0.0397442879,0.0169699441,0.26205815
33,0.10962421964573882,0.1148024581780441,0.064930558,0.062307189,0.13479309,0.114431404,0.0425519404,0.0181644126,0.2619880025
34,0.1091981263892759,0.11433081782807206,0.064798972,0.062211604,0.13430076,0.115067794,0.045535942,0.0192722624,0.262350085
35,0.1087576169624477,0.11457317823225817,0.064688771,0.062351505999999994,0.13381634,0.116086697,0.0481976146,0.02041907,0.262153795
36,0.10838076942463754,0.11424399053907872,0.064574853,0.06213631199999999,0.13337933,0.116321443,0.0514933956,0.0216629678,0.26251038
37,0.10788577282282157,0.11402018176175188,0.064432347,0.062149591,0.13281791,0.117250214,0.0545737386,0.022879415,0.262680275
38,0.107604257352872,0.11388707036563578,0.06433812,0.062189666,0.13249294,0.117629854,0.0577017484,0.0241425478,0.2626735825
39,0.10712618910565914,0.11403019192166629,0.064209173,0.06227736899999999,0.13196312,0.118596807,0.061103601,0.0254205516,0.2623670775
40,0.10684212407768123,0.11392586228924528,0.064127938,0.062068530999999996,0.13165307,0.11886173,0.0647833716,0.0268595301,0.26232526749999996
41,0.10640787629143192,0.11383509511536802,0.06399759099999999,0.06219555999999999,0.13116377,0.11961175,0.0681744151,0.028115418,0.262624765
42,0.10594315974775201,0.11416522057487363,0.06385652,0.06220483499999999,0.13064083,0.120536048,0.0715701657,0.029494298,0.263018365
43,0.10569864108797894,0.11391529913421031,0.063776167,0.062240892,0.1303708,0.1208073,0.0753561403,0.0308979199,0.2631164225
44,0.1052252711963916,0.11471714020018726,0.063657118,0.06237131599999999,0.12986143,0.121492036,0.0789300094,0.0323343934,0.2637522175
45,0.1047731365067419,0.11403129209025416,0.063519841,0.062378105999999996,0.12935599,0.122300059,0.0830550552,0.0337318747,0.26406829
46,0.10435465711472255,0.11392645222209129,0.063386897,0.062269283999999994,0.1288946,0.123086842,0.0866450428,0.0351821111,0.2640460125
47,0.10396231174639475,0.11410178849359577,0.06327649299999999,0.062333165999999995,0.12847785,0.123701996,0.091412294,0.0366583522,0.2645262475
48,0.10347722483056766,0.11451553421843048,0.06313854399999999,0.06239569,0.12793892,0.12439265,0.0949623069,0.0382112088,0.26453512
49,0.10309648470866863,0.11390675399743752,0.063033215,0.062334852999999996,0.1275353,0.124823736,0.0994381722,0.0397782428,0.2649848725
