epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.30326807,0.32112415,0.30290392,0.14136901,1.61644440
2,0.68643885,0.26435272,0.21738484,0.12702549,0.84181539
3,0.48987125,0.24603417,0.18259385,0.12229620,0.59935332
4,0.39757244,0.23523674,0.16403563,0.11911762,0.48688750
5,0.34847587,0.22580065,0.15336419,0.11670609,0.42707573
6,0.31573583,0.21884184,0.14580959,0.11501640,0.38680340
7,0.29393256,0.21243399,0.14049258,0.11332313,0.36006122
8,0.27766265,0.20749767,0.13662081,0.11226083,0.34035132
9,0.26473192,0.20267652,0.13340518,0.11126294,0.32475708
10,0.25395694,0.19867483,0.13063697,0.11028560,0.31150419
11,0.24499527,0.19502725,0.12828985,0.10953496,0.30050635
12,0.23788727,0.19125246,0.12650794,0.10845490,0.29219794
13,0.23144386,0.18709209,0.12477040,0.10737567,0.28421931
14,0.22538035,0.18355747,0.12312875,0.10651262,0.27671257
15,0.21982688,0.17964317,0.12165603,0.10532362,0.26995459
16,0.21413437,0.17530033,0.12019457,0.10428321,0.26320302
17,0.20946741,0.17210678,0.11891294,0.10326879,0.25755101
18,0.20546908,0.16920443,0.11778402,0.10239411,0.25260615
19,0.20115908,0.16726183,0.11665334,0.10193587,0.24752936
20,0.19800019,0.16408524,0.11573708,0.10110700,0.24359067
21,0.19554479,0.16365995,0.11498268,0.10071438,0.24053191
22,0.19289654,0.16143398,0.11418394,0.10040310,0.23708073
23,0.18970246,0.16040575,0.11322247,0.09992429,0.23312571
24,0.18755144,0.15789634,0.11255914,0.09892719,0.23038802
25,0.18584394,0.15598016,0.11202756,0.09833741,0.22834706
26,0.18370916,0.15647169,0.11132679,0.09799343,0.22548659
27,0.18197522,0.15405915,0.11072123,0.09728662,0.22316387
28,0.17989338,0.15348040,0.11009147,0.09695341,0.22056927
29,0.17834759,0.15089961,0.10963756,0.09617747,0.21869908
30,0.17725037,0.15201791,0.10925423,0.09625859,0.21723989
31,0.17520563,0.15169426,0.10858744,0.09643342,0.21463242
32,0.17426678,0.14770440,0.10824552,0.09533454,0.21336494
33,0.17297814,0.14968834,0.10781008,0.09545304,0.21168395
34,0.17201564,0.14813382,0.10746392,0.09545032,0.21033854
