epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.35326949,0.19408162,0.15457965,0.10803031,0.43261933
2,0.20425689,0.17702190,0.11660017,0.10360309,0.24975023
3,0.18044221,0.16532807,0.10968815,0.10028750,0.22090019
4,0.16657602,0.15882472,0.10562638,0.09827694,0.20420713
5,0.15707635,0.15279748,0.10265778,0.09626508,0.19281648
6,0.15062386,0.15140642,0.10055043,0.09595702,0.18480187
7,0.14559441,0.14801568,0.09884163,0.09445796,0.17840656
8,0.14148277,0.14715161,0.09743276,0.09467639,0.17325641
9,0.13896283,0.14543593,0.09652621,0.09440553,0.17008869
10,0.13692141,0.14400915,0.09573677,0.09395701,0.16731039
11,0.13486348,0.14458171,0.09501728,0.09403180,0.16481127
12,0.13398180,0.14382772,0.09467890,0.09367260,0.16363298
13,0.13321445,0.14317913,0.09445855,0.09347783,0.16280152
14,0.13270667,0.14337755,0.09426263,0.09353637,0.16217313
15,0.13247615,0.14313265,0.09418806,0.09345474,0.16180600
16,0.13226069,0.14353402,0.09408315,0.09316665,0.16146938
17,0.12856937,0.14364600,0.09271040,0.09331251,0.15689064
18,0.12589696,0.13906003,0.09172243,0.09191623,0.15356490
19,0.12275832,0.13772253,0.09056106,0.09166192,0.14958902
20,0.12073319,0.13663040,0.08981341,0.09147747,0.14713189
21,0.11895454,0.13688503,0.08911388,0.09102858,0.14483995
22,0.11756824,0.13691977,0.08857112,0.09104472,0.14309058
23,0.11603874,0.13592226,0.08805953,0.09086461,0.14123081
24,0.11486120,0.13347902,0.08759611,0.09036105,0.13972898
25,0.11424821,0.13306155,0.08733546,0.09014102,0.13902514
26,0.11368162,0.13413644,0.08713346,0.09010144,0.13830916
27,0.11301473,0.13249113,0.08684125,0.08961404,0.13744766
28,0.11255483,0.13342975,0.08671219,0.08991532,0.13694534
29,0.11189497,0.13276410,0.08643826,0.08967708,0.13604788
30,0.11230105,0.13300098,0.08660073,0.08977026,0.13657439
31,0.11346878,0.13431319,0.08704115,0.09090126,0.13799561
32,0.11231006,0.13242961,0.08664153,0.08947071,0.13677537
33,0.11102656,0.13296020,0.08615634,0.08925187,0.13515043
34,0.11036291,0.13192530,0.08584258,0.08948781,0.13430752
35,0.10932720,0.12931485,0.08549896,0.08837393,0.13304285
36,0.10788938,0.13224490,0.08490736,0.08896518,0.13127603
37,0.10719932,0.13138687,0.08473528,0.08895712,0.13060897
38,0.10647663,0.12882939,0.08436128,0.08831843,0.12947414
39,0.10573563,0.12943362,0.08408603,0.08833110,0.12866182
40,0.10503850,0.12846234,0.08381262,0.08765937,0.12774630
41,0.10460159,0.12776271,0.08362308,0.08750656,0.12720651
42,0.10406025,0.12852836,0.08341735,0.08771569,0.12659425
43,0.10399434,0.12901584,0.08344061,0.08772990,0.12654508
44,0.10376839,0.12864261,0.08330455,0.08766454,0.12620016
45,0.10385788,0.12862743,0.08336414,0.08773408,0.12639401
