epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.90854587,0.35445545,0.25874645,0.15184873,1.19090829
2,0.56368111,0.25764690,0.20037509,0.12775096,0.72756370
3,0.43778752,0.21259837,0.17519641,0.11480939,0.56423775
4,0.36151919,0.18733641,0.15837572,0.10726846,0.46708172
5,0.31188924,0.17377991,0.14701951,0.10247328,0.40685769
6,0.27577078,0.16667085,0.13757797,0.10009593,0.36193725
7,0.25041234,0.15856818,0.13084980,0.09746551,0.33080897
8,0.22945331,0.15375298,0.12500555,0.09595300,0.30539234
9,0.21326700,0.15044745,0.12035299,0.09455148,0.28622934
10,0.19982065,0.14708082,0.11624799,0.09316462,0.26990433
11,0.18818652,0.14381029,0.11271814,0.09208596,0.25646363
12,0.17966334,0.14205010,0.11012670,0.09144413,0.24684878
13,0.17240760,0.13878398,0.10765347,0.09036875,0.23828290
14,0.16625314,0.13669392,0.10558044,0.08939004,0.23139222
15,0.15975793,0.13407484,0.10340799,0.08855844,0.22385579
16,0.15538191,0.13341154,0.10183552,0.08851372,0.21904308
17,0.15068760,0.13199252,0.10035142,0.08796814,0.21428346
18,0.14700884,0.13015625,0.09898022,0.08721433,0.21034754
19,0.14346422,0.12914258,0.09767900,0.08660878,0.20650625
20,0.14036112,0.12801303,0.09656504,0.08633696,0.20318517
21,0.13747476,0.12653832,0.09543116,0.08612540,0.20032520
22,0.13469293,0.12566544,0.09456382,0.08569409,0.19769908
23,0.13204940,0.12558944,0.09347666,0.08552873,0.19487226
24,0.12990491,0.12395679,0.09263394,0.08478355,0.19267241
25,0.12781958,0.12416138,0.09187824,0.08469188,0.19079853
26,0.12596054,0.12386009,0.09112037,0.08469178,0.18906626
27,0.12432047,0.12356766,0.09045989,0.08456989,0.18751063
28,0.12230522,0.12272803,0.08973870,0.08431444,0.18566351
29,0.12080207,0.12268339,0.08909402,0.08406711,0.18421737
30,0.11952156,0.12279657,0.08855272,0.08439111,0.18324306
31,0.11810084,0.12162210,0.08797007,0.08407511,0.18197013
32,0.11669325,0.12121237,0.08738461,0.08367128,0.18066833
33,0.11536593,0.12242297,0.08685004,0.08390296,0.17975619
34,0.11414276,0.12059107,0.08636131,0.08313707,0.17866251
35,0.11335004,0.11997442,0.08608607,0.08339601,0.17816301
36,0.11159106,0.12145024,0.08530613,0.08360328,0.17666844
37,0.11100181,0.12123687,0.08498817,0.08335478,0.17620848
38,0.10956434,0.12134679,0.08444910,0.08339373,0.17498970
39,0.10897061,0.12040264,0.08421580,0.08343813,0.17493693
40,0.10807122,0.11979607,0.08378548,0.08339618,0.17408653
41,0.10738202,0.12069169,0.08354244,0.08336713,0.17391562
42,0.10661506,0.11945794,0.08319871,0.08301785,0.17342039
43,0.10579363,0.12008664,0.08283634,0.08311526,0.17283744
44,0.10513615,0.11872149,0.08258860,0.08291292,0.17249776
45,0.10438722,0.12033501,0.08232278,0.08339264,0.17212522
46,0.10375094,0.11936520,0.08199197,0.08313863,0.17173561
47,0.10344785,0.11992718,0.08187727,0.08328419,0.17186286
48,0.10290794,0.11881002,0.08160451,0.08311737,0.17157729
49,0.10269688,0.11940087,0.08149216,0.08290479,0.17156165
50,0.10193925,0.11892592,0.08114978,0.08274286,0.17119424
51,0.10150276,0.11824182,0.08088751,0.08248227,0.17091087
52,0.10097370,0.11812887,0.08067531,0.08300576,0.17072843
53,0.10080830,0.11915780,0.08066045,0.08308390,0.17104521
54,0.10075898,0.11893756,0.08063775,0.08302758,0.17151948
55,0.10050837,0.11782670,0.08042044,0.08247170,0.17121339
56,0.10012402,0.11773303,0.08020653,0.08253577,0.17116245
57,0.10007972,0.11829138,0.08018577,0.08297117,0.17144261
58,0.09965808,0.11890915,0.08000352,0.08277581,0.17137689
59,0.09962412,0.11858582,0.07994458,0.08255654,0.17154853
60,0.09955831,0.11867294,0.07989363,0.08231895,0.17183024
61,0.09940300,0.11894891,0.07979063,0.08237624,0.17198914
62,0.09913334,0.11952551,0.07964500,0.08300911,0.17192379
63,0.09907360,0.11835702,0.07957030,0.08241727,0.17212798
64,0.09934238,0.11884545,0.07962788,0.08243693,0.17277698
65,0.09918395,0.11926696,0.07963029,0.08270314,0.17304828
66,0.09898968,0.11864325,0.07944065,0.08259436,0.17286206
67,0.09906172,0.11976976,0.07944495,0.08297530,0.17324026
68,0.09927629,0.12025324,0.07947262,0.08309572,0.17370728
69,0.09937826,0.12084037,0.07950335,0.08354497,0.17393716
70,0.09931291,0.12009924,0.07946390,0.08286885,0.17421516
71,0.09921312,0.11939645,0.07939559,0.08283350,0.17427620
72,0.09919671,0.11994537,0.07937068,0.08289064,0.17457300
73,0.09947081,0.12013718,0.07944690,0.08296376,0.17514315
74,0.09953096,0.12049524,0.07942435,0.08311232,0.17556194
75,0.09978512,0.12162196,0.07948352,0.08329300,0.17588245
76,0.09935364,0.12007459,0.07934218,0.08292433,0.17543908
77,0.09908979,0.12119493,0.07920517,0.08297864,0.17491792
78,0.09822764,0.11998767,0.07887501,0.08291009,0.17423484
79,0.09809448,0.11955177,0.07876207,0.08235291,0.17394347
80,0.09784285,0.11997600,0.07869209,0.08291478,0.17374438
81,0.09771073,0.12117764,0.07862128,0.08313923,0.17367046
82,0.09734396,0.12045259,0.07843601,0.08283814,0.17314229
83,0.09680712,0.11849536,0.07828283,0.08203711,0.17275137
84,0.09633009,0.11942892,0.07799981,0.08219870,0.17215291
85,0.09606626,0.11984601,0.07787764,0.08290283,0.17175427
86,0.09602022,0.11823401,0.07790099,0.08272629,0.17206487
87,0.09563366,0.12030223,0.07767998,0.08259028,0.17142454
88,0.09518389,0.11753720,0.07759288,0.08198049,0.17112225
89,0.09515869,0.12015114,0.07752366,0.08300861,0.17097881
90,0.09458006,0.11910765,0.07731093,0.08204594,0.17047456
91,0.09436818,0.11968466,0.07719467,0.08311910,0.17030137
92,0.09410159,0.11842709,0.07707255,0.08234184,0.17001610
93,0.09394285,0.11862155,0.07700974,0.08244596,0.16987954
94,0.09348213,0.11841185,0.07676467,0.08230260,0.16925572
95,0.09333810,0.12097013,0.07669891,0.08253652,0.16922789
96,0.09316582,0.11788021,0.07657057,0.08228103,0.16904278
97,0.09271960,0.11894216,0.07643900,0.08187585,0.16861516
98,0.09259192,0.11904009,0.07642342,0.08224487,0.16846199
99,0.09218845,0.11866147,0.07623423,0.08221522,0.16813492
100,0.09232346,0.11843124,0.07621337,0.08237337,0.16816981
101,0.09196644,0.11876014,0.07606088,0.08214892,0.16782063
102,0.09184877,0.11853063,0.07602614,0.08234204,0.16754667
103,0.09124378,0.11778449,0.07578476,0.08178836,0.16718664
104,0.09140961,0.11787611,0.07583461,0.08151172,0.16733025
105,0.09125189,0.11736490,0.07576960,0.08214014,0.16716961
106,0.09100492,0.11893911,0.07565466,0.08200097,0.16694314
107,0.09068980,0.11998145,0.07544635,0.08282945,0.16652513
108,0.09051117,0.11866441,0.07540393,0.08212145,0.16633020
109,0.09027337,0.11823434,0.07531306,0.08182442,0.16617937
110,0.09030128,0.11696866,0.07529038,0.08194948,0.16621595
111,0.08997516,0.11680928,0.07518040,0.08184490,0.16589865
112,0.08964303,0.11786275,0.07503006,0.08225061,0.16544643
113,0.08961565,0.11664565,0.07500025,0.08203329,0.16557142
114,0.08929331,0.11688364,0.07485737,0.08180323,0.16526169
115,0.08926440,0.11921083,0.07484602,0.08247379,0.16524488
116,0.08905043,0.11703016,0.07475037,0.08196698,0.16492965
117,0.08903361,0.11823331,0.07472254,0.08208798,0.16494863
118,0.08858831,0.11793022,0.07457645,0.08270105,0.16447778
119,0.08855476,0.11815191,0.07455135,0.08216236,0.16453272
120,0.08848216,0.11804948,0.07447032,0.08225104,0.16436990
121,0.08815066,0.11777794,0.07438633,0.08169968,0.16411483
122,0.08808088,0.11639223,0.07432237,0.08114919,0.16401096
123,0.08791088,0.11923871,0.07419781,0.08244425,0.16385042
124,0.08793524,0.11791797,0.07428283,0.08174713,0.16384240
125,0.08766489,0.11823247,0.07408156,0.08198217,0.16359437
126,0.08760286,0.11718892,0.07404709,0.08146861,0.16328446
127,0.08742463,0.11676073,0.07394339,0.08171399,0.16341976
128,0.08730444,0.11807952,0.07395125,0.08193297,0.16334081
129,0.08731334,0.11839096,0.07393522,0.08197297,0.16313212
130,0.08692706,0.11619221,0.07377563,0.08122739,0.16286161
131,0.08691360,0.11812153,0.07376799,0.08186996,0.16282998
132,0.08681873,0.11782880,0.07368723,0.08199449,0.16279220
133,0.08653316,0.11662601,0.07357972,0.08139373,0.16260825
134,0.08649540,0.11870817,0.07356174,0.08200303,0.16239780
135,0.08613869,0.11735534,0.07338349,0.08176320,0.16217515
136,0.08636715,0.11930264,0.07349234,0.08242736,0.16231840
137,0.08621218,0.11758427,0.07340163,0.08171051,0.16215496
138,0.08618676,0.11647670,0.07337373,0.08181168,0.16209088
139,0.08579445,0.11796432,0.07325446,0.08215879,0.16184918
140,0.08589650,0.11696507,0.07324498,0.08190776,0.16185619
141,0.08586248,0.11800691,0.07322187,0.08221282,0.16176476
142,0.08574307,0.11784557,0.07320671,0.08188622,0.16171740
143,0.08546553,0.11761144,0.07305983,0.08211431,0.16135775
144,0.08538496,0.11669988,0.07302523,0.08127698,0.16144188
145,0.08534931,0.11872087,0.07300653,0.08198899,0.16112984
146,0.08511845,0.11695736,0.07287323,0.08167948,0.16111898
147,0.08493938,0.11774582,0.07279982,0.08212967,0.16087452
148,0.08488367,0.11860679,0.07281385,0.08220450,0.16086730
149,0.08491742,0.11924845,0.07277655,0.08216107,0.16073170
150,0.08475083,0.11741075,0.07268278,0.08183888,0.16063763
151,0.08478758,0.11748988,0.07276268,0.08195566,0.16073556
152,0.08445707,0.11775923,0.07259798,0.08162271,0.16040347
153,0.08445596,0.11854263,0.07255938,0.08209575,0.16043915
154,0.08430832,0.11810958,0.07250598,0.08194315,0.16028210
155,0.08433837,0.11871247,0.07252651,0.08228003,0.16036597
156,0.08425159,0.11748419,0.07248724,0.08194936,0.16018360
157,0.08425664,0.11759906,0.07248637,0.08162987,0.16025012
158,0.08390067,0.11692860,0.07235765,0.08178453,0.15993873
159,0.08399765,0.11717479,0.07233877,0.08211365,0.15990063
160,0.08390391,0.11837747,0.07230697,0.08232503,0.15991041
161,0.08371515,0.11781263,0.07222260,0.08192758,0.15975755
162,0.08381890,0.11808022,0.07226368,0.08236871,0.15978295
163,0.08335064,0.11783857,0.07209064,0.08195605,0.15948329
164,0.08371266,0.11792357,0.07223179,0.08192126,0.15974798
165,0.08346483,0.11864903,0.07212064,0.08224628,0.15949799
166,0.08339034,0.11784526,0.07205540,0.08155835,0.15931215
167,0.08333064,0.11867740,0.07203564,0.08215270,0.15938183
168,0.08340189,0.11885771,0.07205468,0.08242856,0.15922904
169,0.08304253,0.11796558,0.07188545,0.08186772,0.15909198
170,0.08300664,0.11835038,0.07190591,0.08168030,0.15912004
171,0.08314111,0.11744873,0.07190186,0.08189260,0.15903283
172,0.08290165,0.11675654,0.07186249,0.08186559,0.15899729
