epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
27,0.14101186,0.14079787,0.09596889,0.09015540,0.14232800,1.01714759e-01,6.29226093e-02,2.76841290e-02,1.06020225e-01
28,0.14043704,0.14045103,0.09579278,0.09010155,0.14177143,1.02479510e-01,6.83558335e-02,2.99024895e-02,1.06090076e-01
29,0.14032121,0.14004098,0.09577970,0.08994823,0.14167149,1.02891463e-01,7.39001740e-02,3.23014497e-02,1.06291689e-01
30,0.13993649,0.14001785,0.09563557,0.09000672,0.14130812,1.03529683e-01,7.96387932e-02,3.46029812e-02,1.06373717e-01
31,0.13948583,0.13970984,0.09551413,0.08990021,0.14087671,1.04217332e-01,8.49695512e-02,3.70381715e-02,1.06458272e-01
32,0.13918298,0.13981879,0.09541609,0.08998581,0.14059754,1.04698970e-01,9.09299747e-02,3.96386223e-02,1.06327849e-01
33,0.13886718,0.13959878,0.09534033,0.08991552,0.14030510,1.05131486e-01,9.73422841e-02,4.22349890e-02,1.06556561e-01
34,0.13844851,0.13903597,0.09521261,0.08973919,0.13991071,1.05634828e-01,1.03900415e-01,4.50210432e-02,1.06598965e-01
35,0.13809193,0.13882180,0.09510453,0.08973486,0.13958033,1.06043568e-01,1.10033124e-01,4.77935688e-02,1.06566960e-01
36,0.13760866,0.13842048,0.09497759,0.08958766,0.13912586,1.06770806e-01,1.17774964e-01,5.04863139e-02,1.06399180e-01
37,0.13730410,0.13832115,0.09487417,0.08961445,0.13885065,1.07246848e-01,1.24527238e-01,5.32962932e-02,1.06383541e-01
38,0.13694128,0.13794847,0.09476955,0.08956267,0.13851972,1.07741939e-01,1.30625615e-01,5.62976877e-02,1.06504000e-01
39,0.13649798,0.13750704,0.09465244,0.08939701,0.13811159,1.08323209e-01,1.38739533e-01,5.93021767e-02,1.06462633e-01
40,0.13612246,0.13673689,0.09453242,0.08921628,0.13777316,1.08672772e-01,1.45736956e-01,6.23950483e-02,1.06270047e-01
41,0.13566922,0.13689936,0.09439174,0.08919353,0.13736185,1.09389556e-01,1.53492088e-01,6.55931710e-02,1.06199717e-01
42,0.13548620,0.13643688,0.09434012,0.08916395,0.13721354,1.09448014e-01,1.61044807e-01,6.88843195e-02,1.06048985e-01
43,0.13506460,0.13583389,0.09421265,0.08889031,0.13684207,1.10204613e-01,1.69490786e-01,7.20648297e-02,1.06096520e-01
44,0.13462368,0.13544725,0.09407609,0.08887476,0.13644655,1.10599647e-01,1.77636644e-01,7.52250139e-02,1.05980551e-01
45,0.13433312,0.13585528,0.09399262,0.08902192,0.13620761,1.11108169e-01,1.85330779e-01,7.87498706e-02,1.05937717e-01
46,0.13393382,0.13559809,0.09389207,0.08901171,0.13585588,1.11099225e-01,1.93789661e-01,8.19575168e-02,1.05851705e-01
47,0.13344792,0.13466093,0.09370400,0.08875417,0.13542851,1.11615205e-01,2.03011177e-01,8.55285578e-02,1.05728699e-01
48,0.13314964,0.13495833,0.09361105,0.08877729,0.13518707,1.12034575e-01,2.09697667e-01,8.89762456e-02,1.05555406e-01
49,0.13283565,0.13449510,0.09351190,0.08870536,0.13493546,1.12605791e-01,2.19775454e-01,9.24988791e-02,1.05457975e-01
50,0.13243637,0.13447281,0.09338005,0.08864789,0.13460398,1.13053893e-01,2.28587846e-01,9.62338308e-02,1.05494217e-01
51,0.13204297,0.13372670,0.09326901,0.08850228,0.13427748,1.13387278e-01,2.37351956e-01,9.97389454e-02,1.05584357e-01
52,0.13173810,0.13416128,0.09319967,0.08860653,0.13404370,1.13524744e-01,2.47462080e-01,1.03233858e-01,1.05364104e-01
53,0.13125313,0.13346610,0.09302549,0.08839574,0.13362124,1.13850095e-01,2.54316445e-01,1.06670517e-01,1.05291435e-01
54,0.13101404,0.13330860,0.09293942,0.08849144,0.13346467,1.14176312e-01,2.64350294e-01,1.10590072e-01,1.05262104e-01
55,0.13055783,0.13297837,0.09279326,0.08837014,0.13309667,1.14575125e-01,2.73814342e-01,1.14385191e-01,1.05282634e-01
56,0.13014968,0.13298809,0.09264433,0.08829454,0.13276133,1.14804919e-01,2.80544441e-01,1.17791535e-01,1.05327450e-01
57,0.12980876,0.13277114,0.09254955,0.08837085,0.13250987,1.15286357e-01,2.92345815e-01,1.21453106e-01,1.05032608e-01
58,0.12930512,0.13257099,0.09236836,0.08818604,0.13209484,1.15725319e-01,3.00873930e-01,1.25292662e-01,1.05067778e-01
59,0.12889186,0.13225498,0.09226922,0.08809212,0.13177813,1.15984240e-01,3.10253825e-01,1.29040828e-01,1.04882182e-01
60,0.12847933,0.13187669,0.09209975,0.08806210,0.13145029,1.16523547e-01,3.16697504e-01,1.32562325e-01,1.05079280e-01
61,0.12812830,0.13179579,0.09195749,0.08797099,0.13119587,1.16362819e-01,3.26107016e-01,1.36331532e-01,1.05011014e-01
62,0.12771119,0.13173212,0.09183412,0.08789970,0.13087710,1.16996334e-01,3.34639949e-01,1.40339196e-01,1.04704799e-01
63,0.12746414,0.13118715,0.09174361,0.08782929,0.13072264,1.17152454e-01,3.41089259e-01,1.43741866e-01,1.05013089e-01
64,0.12697614,0.13107801,0.09156900,0.08775276,0.13034601,1.17511395e-01,3.49638692e-01,1.47753133e-01,1.05013386e-01
65,0.12660839,0.13082608,0.09147924,0.08769750,0.13006849,1.17867023e-01,3.56450018e-01,1.50915876e-01,1.04852097e-01
66,0.12613056,0.13024684,0.09130913,0.08751856,0.12969470,1.17827060e-01,3.63594819e-01,1.55022584e-01,1.05020783e-01
67,0.12559247,0.12998331,0.09113540,0.08739627,0.12926914,1.18232183e-01,3.71722741e-01,1.58912189e-01,1.04857523e-01
68,0.12533634,0.12985759,0.09101537,0.08735491,0.12910661,1.18337850e-01,3.78319635e-01,1.62037881e-01,1.04801237e-01
69,0.12478509,0.12926260,0.09083361,0.08723616,0.12866333,1.18651955e-01,3.85737033e-01,1.65623358e-01,1.04825282e-01
70,0.12443020,0.12946551,0.09072638,0.08723181,0.12841479,1.18929330e-01,3.91845050e-01,1.69195370e-01,1.04624281e-01
71,0.12384269,0.12914113,0.09051182,0.08708035,0.12793268,1.19201948e-01,3.99809323e-01,1.72442008e-01,1.04768828e-01
72,0.12354560,0.12837830,0.09040589,0.08689096,0.12774319,1.19265204e-01,4.06074668e-01,1.75877967e-01,1.04697289e-01
73,0.12315224,0.12837620,0.09026942,0.08691993,0.12744131,1.19604137e-01,4.11201091e-01,1.79246563e-01,1.04338079e-01
74,0.12260988,0.12834817,0.09010536,0.08677997,0.12702093,1.20063775e-01,4.19978862e-01,1.82741734e-01,1.04622019e-01
75,0.12229731,0.12763656,0.08997715,0.08658062,0.12680639,1.20081381e-01,4.24576517e-01,1.86230226e-01,1.04558169e-01
76,0.12180566,0.12756589,0.08980763,0.08656356,0.12640850,1.20275281e-01,4.29495026e-01,1.89285699e-01,1.04420281e-01
77,0.12142176,0.12731611,0.08963924,0.08649626,0.12613693,1.20497045e-01,4.34822534e-01,1.93148922e-01,1.04492581e-01
78,0.12090499,0.12701626,0.08945229,0.08633819,0.12572200,1.20826956e-01,4.42114554e-01,1.95568855e-01,1.04364624e-01
79,0.12053103,0.12648083,0.08934875,0.08616520,0.12544053,1.20839495e-01,4.44821094e-01,1.98936681e-01,1.04257212e-01
80,0.12009464,0.12624173,0.08919710,0.08606325,0.12511654,1.20926238e-01,4.49891519e-01,2.02535095e-01,1.04166637e-01
81,0.11970699,0.12612938,0.08905350,0.08604899,0.12482212,1.21240096e-01,4.56129721e-01,2.05208848e-01,1.03908944e-01
82,0.11932214,0.12581433,0.08893072,0.08594435,0.12452395,1.20916198e-01,4.60690512e-01,2.07562998e-01,1.03956463e-01
83,0.11891207,0.12496770,0.08875412,0.08577185,0.12422603,1.21546122e-01,4.65952445e-01,2.10905891e-01,1.03805799e-01
84,0.11833954,0.12554044,0.08856721,0.08580870,0.12372676,1.21888468e-01,4.70973185e-01,2.12806487e-01,1.03651411e-01
85,0.11793948,0.12498189,0.08844636,0.08577502,0.12343306,1.21853417e-01,4.75667526e-01,2.15427030e-01,1.03637079e-01
86,0.11750149,0.12440734,0.08829268,0.08560646,0.12310018,1.22294786e-01,4.81237058e-01,2.18235009e-01,1.03571675e-01
87,0.11710736,0.12409595,0.08812746,0.08545507,0.12276177,1.22467626e-01,4.82183783e-01,2.20552365e-01,1.03576534e-01
88,0.11672625,0.12441984,0.08802333,0.08550950,0.12248355,1.22359237e-01,4.87654353e-01,2.23069658e-01,1.03312458e-01
89,0.11649143,0.12364634,0.08792344,0.08520601,0.12231162,1.22209336e-01,4.88225879e-01,2.25429604e-01,1.03410412e-01
90,0.11593361,0.12376778,0.08773512,0.08509470,0.12184766,1.22452358e-01,4.94176849e-01,2.27522180e-01,1.03174454e-01
91,0.11551880,0.12346065,0.08756637,0.08505239,0.12146987,1.23033460e-01,4.94219029e-01,2.29032221e-01,1.03052595e-01
92,0.11516156,0.12282961,0.08748894,0.08488603,0.12121272,1.23082541e-01,4.98140168e-01,2.31689364e-01,1.03242937e-01
93,0.11474021,0.12274535,0.08730715,0.08507787,0.12084637,1.22753578e-01,5.01305546e-01,2.33529678e-01,1.03117909e-01
94,0.11440814,0.12202545,0.08720350,0.08451752,0.12059306,1.23442867e-01,5.07268918e-01,2.35335375e-01,1.02740383e-01
95,0.11390925,0.12214905,0.08702841,0.08454008,0.12014561,1.23406547e-01,5.06742931e-01,2.37155303e-01,1.02643012e-01
96,0.11358446,0.12160075,0.08688279,0.08448675,0.11991349,1.23507811e-01,5.11938922e-01,2.39285849e-01,1.02792334e-01
97,0.11327152,0.12136338,0.08679093,0.08438954,0.11963722,1.23576286e-01,5.12810880e-01,2.40284977e-01,1.02736230e-01
98,0.11291156,0.12121466,0.08667856,0.08436671,0.11935414,1.23914097e-01,5.17320242e-01,2.42625687e-01,1.02513633e-01
99,0.11243645,0.12065304,0.08651233,0.08424979,0.11893071,1.24072572e-01,5.22029520e-01,2.43167084e-01,1.02269976e-01
100,0.11214066,0.12062218,0.08640331,0.08417656,0.11866426,1.24011435e-01,5.18609297e-01,2.44801041e-01,1.02296842e-01
101,0.11185493,0.12020959,0.08627209,0.08390795,0.11841225,1.24092311e-01,5.20885519e-01,2.45961730e-01,1.02254458e-01
102,0.11145362,0.12041264,0.08612711,0.08387344,0.11808533,1.24119777e-01,5.22932143e-01,2.47547229e-01,1.02029800e-01
103,0.11121845,0.11978393,0.08608041,0.08375862,0.11789830,1.24107715e-01,5.27240788e-01,2.48312732e-01,1.02096449e-01
104,0.11086761,0.11985085,0.08593931,0.08382747,0.11753932,1.24229823e-01,5.23585419e-01,2.49697183e-01,1.01942510e-01
105,0.11043514,0.11919934,0.08579077,0.08361642,0.11712335,1.24537173e-01,5.28450759e-01,2.49729193e-01,1.01806359e-01
106,0.11041951,0.11862887,0.08577477,0.08334165,0.11715965,1.24053579e-01,5.30799375e-01,2.51010514e-01,1.01626246e-01
107,0.10989509,0.11880114,0.08560682,0.08339852,0.11666095,1.24423003e-01,5.28766902e-01,2.51717084e-01,1.01689394e-01
108,0.10962253,0.11871252,0.08547133,0.08314468,0.11638754,1.24361320e-01,5.29314815e-01,2.52274567e-01,1.01661911e-01
109,0.10936317,0.11805088,0.08541545,0.08315073,0.11616213,1.24585861e-01,5.28117943e-01,2.53019205e-01,1.01416005e-01
110,0.10905150,0.11803941,0.08530268,0.08303399,0.11588403,1.24782169e-01,5.32316279e-01,2.53798301e-01,1.01275028e-01
111,0.10872113,0.11858982,0.08518684,0.08325184,0.11553627,1.24871624e-01,5.33337798e-01,2.53511206e-01,1.01221153e-01
112,0.10850852,0.11752313,0.08511745,0.08278464,0.11532891,1.24724382e-01,5.32606364e-01,2.53673999e-01,1.01048336e-01
113,0.10825169,0.11751847,0.08503193,0.08281461,0.11509855,1.24882267e-01,5.33786528e-01,2.54465365e-01,1.00737072e-01
114,0.10794200,0.11733812,0.08490322,0.08284624,0.11478149,1.24953928e-01,5.34263071e-01,2.54408773e-01,1.00571762e-01
115,0.10757795,0.11670751,0.08479828,0.08252361,0.11443743,1.25269633e-01,5.34164292e-01,2.55008638e-01,1.00538659e-01
116,0.10740550,0.11686807,0.08473520,0.08265572,0.11424013,1.25389494e-01,5.32111561e-01,2.54422232e-01,1.00318678e-01
117,0.10696394,0.11626960,0.08453667,0.08225196,0.11378707,1.25453450e-01,5.33556658e-01,2.54578419e-01,1.00038337e-01
118,0.10686687,0.11677148,0.08450084,0.08245959,0.11370535,1.25679241e-01,5.33116218e-01,2.54761607e-01,1.00181306e-01
119,0.10674380,0.11663662,0.08447434,0.08244631,0.11355467,1.25093926e-01,5.31602593e-01,2.54729033e-01,1.00114340e-01
120,0.10629836,0.11577204,0.08432308,0.08206531,0.11311575,1.25388140e-01,5.33667924e-01,2.54498717e-01,9.96460532e-02
121,0.10606580,0.11559834,0.08424178,0.08210456,0.11286857,1.25732002e-01,5.30879995e-01,2.54370720e-01,9.97001795e-02
122,0.10586859,0.11554956,0.08414873,0.08212662,0.11265086,1.25893967e-01,5.31521353e-01,2.53842310e-01,9.95515677e-02
123,0.10571269,0.11531933,0.08411386,0.08198858,0.11250368,1.25381553e-01,5.33016304e-01,2.54097975e-01,9.95804851e-02
124,0.10551296,0.11539208,0.08404474,0.08199191,0.11227721,1.25882698e-01,5.32005280e-01,2.53221299e-01,9.93896618e-02
125,0.10524009,0.11494513,0.08393980,0.08193838,0.11195829,1.25827636e-01,5.30490423e-01,2.52054141e-01,9.92689715e-02
126,0.10504362,0.11504104,0.08386643,0.08185200,0.11174839,1.25871041e-01,5.32306566e-01,2.51328416e-01,9.86722782e-02
127,0.10473546,0.11526854,0.08376721,0.08187647,0.11141755,1.26084326e-01,5.26391519e-01,2.52074138e-01,9.87261361e-02
128,0.10459581,0.11397897,0.08373277,0.08143936,0.11127325,1.26030888e-01,5.31205290e-01,2.50962306e-01,9.87633504e-02
129,0.10442738,0.11413258,0.08364452,0.08147161,0.11106138,1.26221473e-01,5.26964781e-01,2.50509480e-01,9.83500506e-02
130,0.10422280,0.11390046,0.08360066,0.08145774,0.11081169,1.25886478e-01,5.24817361e-01,2.49662406e-01,9.86507116e-02
131,0.10398320,0.11417968,0.08350052,0.08158734,0.11055615,1.26362602e-01,5.25293978e-01,2.49187877e-01,9.80862927e-02
132,0.10370572,0.11381109,0.08339384,0.08136191,0.11025930,1.26414462e-01,5.25043779e-01,2.48855113e-01,9.82196107e-02
133,0.10349855,0.11416134,0.08332085,0.08148501,0.11001136,1.26387744e-01,5.23790276e-01,2.47676934e-01,9.78830432e-02
134,0.10336117,0.11360732,0.08327893,0.08134041,0.10982725,1.26224362e-01,5.21823469e-01,2.46790515e-01,9.77470041e-02
135,0.10328016,0.11375277,0.08325846,0.08130996,0.10973907,1.26429715e-01,5.22772428e-01,2.46111659e-01,9.75253567e-02
136,0.10315514,0.11342984,0.08319225,0.08128318,0.10956957,1.26419444e-01,5.21932696e-01,2.45355882e-01,9.75131535e-02
137,0.10276552,0.11311322,0.08306121,0.08128175,0.10913471,1.26977638e-01,5.17905285e-01,2.44273541e-01,9.73627923e-02
138,0.10271699,0.11352211,0.08303340,0.08117651,0.10905679,1.26351131e-01,5.18672603e-01,2.43346603e-01,9.71213732e-02
139,0.10264995,0.11269452,0.08301275,0.08100470,0.10894141,1.26640548e-01,5.18151588e-01,2.41845741e-01,9.71562394e-02
140,0.10241611,0.11312263,0.08292231,0.08112527,0.10867548,1.26674548e-01,5.16421798e-01,2.41136060e-01,9.67575093e-02
141,0.10237284,0.11209683,0.08288838,0.08081299,0.10862084,1.26769710e-01,5.16385032e-01,2.40941049e-01,9.64677479e-02
142,0.10195354,0.11262647,0.08276403,0.08084763,0.10816826,1.27008117e-01,5.14346601e-01,2.40141337e-01,9.68361583e-02
143,0.10181838,0.11224135,0.08272814,0.08075429,0.10798240,1.26956783e-01,5.11071700e-01,2.39212070e-01,9.64296582e-02
144,0.10195742,0.11215287,0.08275323,0.08081507,0.10808271,1.26906751e-01,5.09351364e-01,2.38155967e-01,9.63118559e-02
145,0.10166429,0.11182010,0.08264793,0.08062447,0.10770279,1.27166448e-01,5.08266613e-01,2.35834286e-01,9.63383373e-02
146,0.10146528,0.11216727,0.08258878,0.08063718,0.10748534,1.27182212e-01,5.05852931e-01,2.35637953e-01,9.62921254e-02
147,0.10143107,0.11260337,0.08255159,0.08103634,0.10740123,1.26801655e-01,5.04129732e-01,2.34339895e-01,9.58602873e-02
148,0.10135043,0.11159318,0.08253641,0.08054061,0.10725956,1.27051619e-01,5.00785904e-01,2.32596093e-01,9.59131744e-02
149,0.10111035,0.11165950,0.08245187,0.08057884,0.10700473,1.27155256e-01,4.98627944e-01,2.32508016e-01,9.58022752e-02
150,0.10085003,0.11142864,0.08234456,0.08050514,0.10671131,1.27347516e-01,4.99765396e-01,2.31121026e-01,9.52600347e-02
151,0.10080997,0.11091922,0.08232489,0.08032399,0.10661208,1.27465592e-01,4.95211085e-01,2.29967625e-01,9.52466036e-02
152,0.10063499,0.11100717,0.08225611,0.08046896,0.10641258,1.27486654e-01,4.94375621e-01,2.29286079e-01,9.51807077e-02
153,0.10063613,0.11160958,0.08227838,0.08043912,0.10638011,1.27298609e-01,4.92906532e-01,2.28217434e-01,9.52768760e-02
154,0.10043506,0.11132899,0.08219157,0.08039010,0.10611624,1.27668022e-01,4.90028940e-01,2.26823532e-01,9.49836079e-02
155,0.10025057,0.11069762,0.08210191,0.08039473,0.10589220,1.27833925e-01,4.89430545e-01,2.25826840e-01,9.47913026e-02
156,0.10022787,0.11137858,0.08212161,0.08044854,0.10582801,1.27649087e-01,4.83000874e-01,2.25108401e-01,9.45799946e-02
157,0.10029881,0.11048166,0.08211973,0.08012586,0.10584747,1.27487766e-01,4.84961647e-01,2.23481227e-01,9.45559573e-02
158,0.10006305,0.11102068,0.08206705,0.08018009,0.10557249,1.27733581e-01,4.84225382e-01,2.21625835e-01,9.44367225e-02
159,0.10001822,0.11053561,0.08204164,0.08006550,0.10547839,1.27820627e-01,4.80824616e-01,2.20940341e-01,9.41597740e-02
160,0.09990854,0.11074998,0.08200015,0.08020180,0.10530604,1.27938246e-01,4.76622114e-01,2.19318262e-01,9.40616226e-02
161,0.09982488,0.11064380,0.08193892,0.08001635,0.10517665,1.27927795e-01,4.75709755e-01,2.18040975e-01,9.40407703e-02
162,0.09952089,0.11085992,0.08186621,0.08009819,0.10485715,1.27727174e-01,4.73904994e-01,2.17638814e-01,9.37882619e-02
163,0.09962494,0.11009313,0.08188946,0.07985514,0.10489969,1.27734121e-01,4.72428779e-01,2.16280414e-01,9.37589381e-02
164,0.09933088,0.11038960,0.08177827,0.08007479,0.10458336,1.28536964e-01,4.69444347e-01,2.15444183e-01,9.35672654e-02
165,0.09937748,0.10998790,0.08178735,0.07993797,0.10458531,1.28324934e-01,4.68266573e-01,2.14217186e-01,9.34429942e-02
166,0.09923872,0.11001610,0.08174949,0.07973847,0.10439848,1.28175165e-01,4.64766944e-01,2.12748425e-01,9.31212201e-02
167,0.09915438,0.10977980,0.08171691,0.07993117,0.10427842,1.28246241e-01,4.62684547e-01,2.12161090e-01,9.30182401e-02
168,0.09918708,0.10969686,0.08173936,0.07967277,0.10425288,1.28204438e-01,4.60214813e-01,2.10307581e-01,9.29054376e-02
169,0.09900797,0.10954675,0.08166024,0.07987718,0.10403399,1.28409578e-01,4.59417924e-01,2.09002586e-01,9.27691521e-02
170,0.09872866,0.10948359,0.08154989,0.07982696,0.10371457,1.28804393e-01,4.56346463e-01,2.08096526e-01,9.25113825e-02
171,0.09867380,0.10987160,0.08154672,0.07977663,0.10362752,1.28481861e-01,4.54023914e-01,2.07059450e-01,9.24111552e-02
172,0.09863030,0.11012255,0.08148447,0.07976799,0.10354856,1.28662052e-01,4.52322341e-01,2.06300891e-01,9.23165069e-02
173,0.09873969,0.10919723,0.08156525,0.07959169,0.10360300,1.28372689e-01,4.47436200e-01,2.04988189e-01,9.18387445e-02
174,0.09841288,0.10894670,0.08145016,0.07952129,0.10323697,1.29042644e-01,4.48902408e-01,2.03249319e-01,9.17112493e-02
175,0.09841904,0.10927496,0.08146454,0.07963584,0.10320364,1.28666718e-01,4.45195962e-01,2.02649979e-01,9.17033394e-02
176,0.09835006,0.10946250,0.08141309,0.07959418,0.10310060,1.28811641e-01,4.42917738e-01,2.01599137e-01,9.16568751e-02
177,0.09825231,0.10904642,0.08142626,0.07944870,0.10295250,1.28899792e-01,4.38517686e-01,2.00257547e-01,9.15049232e-02
178,0.09815584,0.10920288,0.08134366,0.07946740,0.10283384,1.28902467e-01,4.37510400e-01,1.99668453e-01,9.11636381e-02
179,0.09810382,0.10925724,0.08134784,0.07948962,0.10272895,1.29218933e-01,4.33491969e-01,1.98258521e-01,9.09743437e-02
180,0.09801910,0.10938774,0.08132246,0.07944587,0.10259207,1.29075336e-01,4.33842406e-01,1.96312040e-01,9.07165621e-02
181,0.09795163,0.10898046,0.08130105,0.07933605,0.10249281,1.29382187e-01,4.30519373e-01,1.96033984e-01,9.06580655e-02
182,0.09796007,0.10870182,0.08129404,0.07942395,0.10247506,1.29142704e-01,4.30163660e-01,1.95356650e-01,9.04190685e-02
183,0.09793468,0.10959262,0.08127565,0.07964238,0.10240549,1.29096662e-01,4.25519275e-01,1.93993783e-01,9.00980750e-02
184,0.09786154,0.10931968,0.08121852,0.07939377,0.10231367,1.29425481e-01,4.26281011e-01,1.93120608e-01,8.99516277e-02
185,0.09749099,0.10854888,0.08112083,0.07932158,0.10190216,1.29536390e-01,4.22171608e-01,1.92330698e-01,8.97733855e-02
186,0.09762426,0.10849294,0.08111865,0.07937871,0.10199124,1.29138636e-01,4.21493732e-01,1.91065968e-01,8.98242664e-02
187,0.09750743,0.10887777,0.08111538,0.07945657,0.10185354,1.29609582e-01,4.18926549e-01,1.89949673e-01,8.93938667e-02
188,0.09752633,0.10866019,0.08113059,0.07944674,0.10182793,1.29498489e-01,4.18678679e-01,1.88617990e-01,8.93866574e-02
189,0.09732293,0.10938938,0.08104521,0.07960082,0.10159424,1.29312581e-01,4.14522374e-01,1.88121032e-01,8.90685470e-02
190,0.09728443,0.10865029,0.08103752,0.07927120,0.10151062,1.29563612e-01,4.11256711e-01,1.86631953e-01,8.89381003e-02
191,0.09728696,0.10798194,0.08103098,0.07912254,0.10148908,1.29741577e-01,4.11294706e-01,1.85688003e-01,8.88828677e-02
192,0.09738880,0.10796825,0.08105007,0.07913436,0.10156461,1.29706459e-01,4.11638862e-01,1.84249872e-01,8.85531799e-02
193,0.09709028,0.10839988,0.08094665,0.07921240,0.10122424,1.29928742e-01,4.05919877e-01,1.83811393e-01,8.84696452e-02
194,0.09705629,0.10778794,0.08093588,0.07908638,0.10115131,1.29679118e-01,4.04584182e-01,1.83031574e-01,8.83938726e-02
195,0.09695148,0.10866338,0.08094197,0.07925386,0.10102920,1.30351874e-01,4.04804095e-01,1.81774493e-01,8.80386224e-02
196,0.09706252,0.10881325,0.08095376,0.07939362,0.10108932,1.29827713e-01,3.99973432e-01,1.80600015e-01,8.82136144e-02
197,0.09695294,0.10826845,0.08092602,0.07926354,0.10094689,1.30157415e-01,3.94017357e-01,1.79892435e-01,8.75777494e-02
198,0.09695201,0.10853531,0.08088907,0.07922976,0.10092103,1.30011240e-01,3.96285943e-01,1.78895019e-01,8.77525219e-02
199,0.09690368,0.10776757,0.08088541,0.07911707,0.10083736,1.29837185e-01,3.93241727e-01,1.77972041e-01,8.75324957e-02
200,0.09668968,0.10802390,0.08084722,0.07917439,0.10060938,1.30009096e-01,3.91130579e-01,1.77374596e-01,8.72395727e-02
201,0.09653216,0.10801616,0.08075477,0.07907245,0.10042162,1.30087235e-01,3.90512387e-01,1.76549399e-01,8.70547901e-02
202,0.09661099,0.10819437,0.08081319,0.07920726,0.10047336,1.30331141e-01,3.90292727e-01,1.75237199e-01,8.65933373e-02
203,0.09651212,0.10812717,0.08073557,0.07923733,0.10032709,1.30590785e-01,3.84339467e-01,1.74596231e-01,8.66381565e-02
