epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.16097283,0.19700959,0.10464235,0.09959730,0.19603629
2,0.16166010,0.19689879,0.10456941,0.09954989,0.19554844
3,0.15856311,0.19678805,0.10451115,0.09950238,0.19349013
4,0.16607912,0.19667637,0.10445273,0.09945380,0.19985092
5,0.15963861,0.19656149,0.10436507,0.09940420,0.19432810
6,0.15935966,0.19644422,0.10426271,0.09935406,0.19261938
7,0.15488588,0.19632364,0.10421651,0.09930270,0.18861508
8,0.16211259,0.19620084,0.10412663,0.09924994,0.19629653
9,0.15982602,0.19607607,0.10403669,0.09919669,0.19237193
10,0.16062859,0.19594865,0.10395363,0.09914189,0.19569315
11,0.15629793,0.19582123,0.10391015,0.09908624,0.18846664
12,0.15643084,0.19569345,0.10377354,0.09903132,0.18960723
13,0.15898149,0.19556257,0.10369105,0.09897410,0.19424991
14,0.15754892,0.19543097,0.10363328,0.09891591,0.19136476
15,0.16024064,0.19529841,0.10352573,0.09885827,0.19214536
16,0.15447395,0.19516618,0.10343662,0.09880160,0.18984441
17,0.15313067,0.19503287,0.10333536,0.09874392,0.18557520
18,0.15818268,0.19489909,0.10326528,0.09868651,0.19141813
19,0.15231848,0.19476730,0.10315198,0.09862941,0.18601231
20,0.15591709,0.19463730,0.10303966,0.09857292,0.18810935
21,0.15642305,0.19451181,0.10296692,0.09851778,0.18976974
22,0.15265958,0.19438999,0.10286390,0.09846375,0.18370866
23,0.15407728,0.19427148,0.10275675,0.09841055,0.18633766
24,0.15694318,0.19414685,0.10265973,0.09835567,0.19096962
25,0.15366895,0.19401951,0.10250526,0.09829844,0.18613287
26,0.15515384,0.19387967,0.10238620,0.09823766,0.18735255
27,0.15324271,0.19372988,0.10226565,0.09817431,0.18552914
28,0.15183953,0.19356742,0.10219903,0.09810927,0.18354172
29,0.15178605,0.19339033,0.10205330,0.09803880,0.18367768
30,0.15351743,0.19320574,0.10195001,0.09796440,0.18556663
31,0.15006817,0.19301622,0.10173387,0.09788615,0.18170988
32,0.15252299,0.19281705,0.10169041,0.09780080,0.18554174
33,0.15252469,0.19260771,0.10149929,0.09770810,0.18579958
34,0.15663429,0.19239642,0.10136706,0.09761511,0.18944871
35,0.15252615,0.19218078,0.10129518,0.09752307,0.18433655
36,0.15072950,0.19195088,0.10109849,0.09742748,0.18126299
37,0.14916794,0.19170365,0.10098839,0.09732625,0.18126000
38,0.14963068,0.19144129,0.10079180,0.09721861,0.18198019
39,0.14643558,0.19116122,0.10057540,0.09710350,0.17763544
40,0.14822424,0.19086610,0.10045631,0.09697960,0.17933716
41,0.14739200,0.19056869,0.10021314,0.09685111,0.17730382
42,0.15028974,0.19026532,0.10005577,0.09672134,0.18112356
43,0.14940322,0.18993928,0.09978367,0.09658585,0.18025184
44,0.14800809,0.18960321,0.09975640,0.09645271,0.17921674
45,0.15776647,0.18927228,0.09953350,0.09632612,0.18860132
46,0.15189489,0.18895065,0.09929902,0.09619909,0.18307102
47,0.14718710,0.18863839,0.09910828,0.09607151,0.17693266
48,0.14439996,0.18833921,0.09893540,0.09594361,0.17409316
49,0.14662237,0.18804069,0.09858179,0.09581796,0.17685512
50,0.14679017,0.18773669,0.09847183,0.09569292,0.17888427
51,0.14383409,0.18739677,0.09820200,0.09556544,0.17360558
52,0.14273529,0.18702961,0.09820133,0.09543208,0.17432837
53,0.14411097,0.18667482,0.09785880,0.09530584,0.17211507
54,0.13895597,0.18632765,0.09738131,0.09518238,0.16658079
55,0.13989265,0.18600550,0.09721455,0.09506556,0.16845721
56,0.14279296,0.18568574,0.09729773,0.09495680,0.17114968
57,0.14182686,0.18534669,0.09721811,0.09485427,0.17174325
58,0.13595870,0.18501261,0.09699673,0.09476236,0.16456076
