epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
81,0.10582937,0.11126450,0.08417357,0.08057052,0.11304710,1.22300547e-01,1.63314400e-01,1.04946541e-01,5.24814750e-02
82,0.10562866,0.11165923,0.08410860,0.08052076,0.11286077,1.22273452e-01,1.64497428e-01,1.04801155e-01,5.25500105e-02
83,0.10526767,0.11122010,0.08398801,0.08043328,0.11253831,1.22958796e-01,1.64095693e-01,1.04777150e-01,5.29087713e-02
84,0.10503850,0.11128832,0.08388017,0.08044344,0.11231131,1.22781846e-01,1.65724930e-01,1.04939788e-01,5.25714098e-02
85,0.10504602,0.11143103,0.08388276,0.08050331,0.11230171,1.23304293e-01,1.62880479e-01,1.05040424e-01,5.26858276e-02
86,0.10475666,0.11135369,0.08378027,0.08047368,0.11199795,1.23057743e-01,1.64086549e-01,1.04705709e-01,5.26296350e-02
87,0.10463970,0.11121615,0.08374233,0.08046723,0.11192340,1.23364659e-01,1.64036650e-01,1.04980141e-01,5.24572669e-02
88,0.10476146,0.11124249,0.08375702,0.08046358,0.11204452,1.23252827e-01,1.64384194e-01,1.04897677e-01,5.25455117e-02
89,0.10443224,0.11118572,0.08368797,0.08046238,0.11172291,1.23189867e-01,1.64778554e-01,1.05099713e-01,5.26715489e-02
90,0.10433587,0.11120052,0.08366498,0.08047053,0.11164358,1.23413447e-01,1.64416911e-01,1.05064510e-01,5.25877643e-02
91,0.10476187,0.11145400,0.08379923,0.08057550,0.11209606,1.23634833e-01,1.64814115e-01,1.05331373e-01,5.24505562e-02
92,0.10442399,0.11134372,0.08365733,0.08061122,0.11178172,1.24347022e-01,1.64734263e-01,1.05071005e-01,5.24963875e-02
93,0.10414368,0.11204258,0.08357304,0.08077655,0.11149903,1.24103931e-01,1.65437990e-01,1.05206652e-01,5.27629742e-02
94,0.10416457,0.11131425,0.08351560,0.08065964,0.11154565,1.24705109e-01,1.64638981e-01,1.05379769e-01,5.24402219e-02
95,0.10400774,0.11119908,0.08346994,0.08055668,0.11135480,1.24445445e-01,1.64960337e-01,1.05235713e-01,5.22494120e-02
96,0.10356523,0.11132428,0.08333813,0.08058725,0.11095971,1.25279976e-01,1.64981754e-01,1.05212343e-01,5.22721825e-02
97,0.10348743,0.11163881,0.08328514,0.08075822,0.11087326,1.24952241e-01,1.65552719e-01,1.05332726e-01,5.21690691e-02
98,0.10346794,0.11133839,0.08327692,0.08059232,0.11087858,1.25221987e-01,1.67031888e-01,1.05411690e-01,5.20967749e-02
99,0.10302926,0.11129616,0.08312313,0.08062596,0.11044941,1.25435508e-01,1.65317405e-01,1.05638006e-01,5.22409024e-02
100,0.10280318,0.11113904,0.08305949,0.08060129,0.11027615,1.26310565e-01,1.66599751e-01,1.05377051e-01,5.23748096e-02
101,0.10306637,0.11111588,0.08316341,0.08057883,0.11051095,1.26046189e-01,1.66103360e-01,1.05230182e-01,5.21543430e-02
102,0.10267101,0.11106193,0.08299225,0.08061102,0.11011202,1.25871627e-01,1.66470644e-01,1.05586646e-01,5.20706629e-02
103,0.10241487,0.11118020,0.08293078,0.08060835,0.10991935,1.26507124e-01,1.66974145e-01,1.05659716e-01,5.21480693e-02
104,0.10268169,0.11108788,0.08304045,0.08058983,0.11015029,1.26144401e-01,1.67114422e-01,1.05485710e-01,5.23031137e-02
105,0.10252972,0.11108178,0.08291919,0.08059556,0.10999822,1.26161315e-01,1.67002151e-01,1.05377408e-01,5.22286815e-02
106,0.10302285,0.11206158,0.08316984,0.08095905,0.11049579,1.26278682e-01,1.66893122e-01,1.04948210e-01,5.25046996e-02
107,0.10250247,0.11156505,0.08294750,0.08080517,0.11001118,1.26937931e-01,1.67795976e-01,1.05433273e-01,5.21314205e-02
108,0.10246539,0.11171877,0.08291295,0.08090571,0.10998912,1.26907256e-01,1.66662867e-01,1.05501722e-01,5.22293354e-02
109,0.10228099,0.11123699,0.08283541,0.08080734,0.10979219,1.26975819e-01,1.67897078e-01,1.05350764e-01,5.23544801e-02
110,0.10187090,0.11158482,0.08269878,0.08102501,0.10939493,1.26807925e-01,1.68066078e-01,1.05334126e-01,5.23438963e-02
111,0.10173416,0.11129066,0.08266571,0.08081276,0.10929550,1.27484429e-01,1.68095483e-01,1.05579881e-01,5.20213266e-02
112,0.10182814,0.11122657,0.08264410,0.08081546,0.10938271,1.27534251e-01,1.66930718e-01,1.05676264e-01,5.18511372e-02
113,0.10139296,0.11131136,0.08253284,0.08090601,0.10897145,1.27432759e-01,1.68080118e-01,1.05616475e-01,5.19488264e-02
114,0.10111845,0.11152531,0.08238730,0.08093320,0.10875537,1.28275523e-01,1.68308607e-01,1.05878319e-01,5.18816979e-02
115,0.10107446,0.11132390,0.08240233,0.08089320,0.10870234,1.28437905e-01,1.68454427e-01,1.05750394e-01,5.20420129e-02
116,0.10101290,0.11156108,0.08238280,0.08094082,0.10864076,1.28392596e-01,1.68329538e-01,1.05504491e-01,5.21510515e-02
