epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.17163675,0.16196168,0.10707913,0.09484924,0.20908749
2,0.09681799,0.14931982,0.08021777,0.09223220,0.11799731
3,0.07954057,0.14709323,0.07277378,0.09110883,0.09670762
4,0.06915983,0.14177546,0.06787780,0.09128650,0.08393895
5,0.06182736,0.14435211,0.06421104,0.09120181,0.07488847
6,0.05655246,0.14465697,0.06138308,0.09162448,0.06839398
7,0.05271601,0.14465556,0.05927274,0.09134113,0.06372438
8,0.04957989,0.14362138,0.05743709,0.09050494,0.05983910
9,0.04735316,0.13850190,0.05610611,0.08915666,0.05709215
10,0.04521496,0.13778330,0.05479044,0.08842472,0.05446543
11,0.04389209,0.13817355,0.05403214,0.08938176,0.05290724
12,0.04266872,0.14076071,0.05318068,0.08875525,0.05131521
13,0.04187124,0.13989641,0.05269603,0.08886470,0.05035849
14,0.04129762,0.13950775,0.05231826,0.08880776,0.04963880
15,0.04102293,0.13928006,0.05215459,0.08872712,0.04931293
16,0.04544011,0.14454263,0.05500851,0.08988102,0.05484979
17,0.04201361,0.14040372,0.05284367,0.08921744,0.05065864
18,0.03941436,0.13603742,0.05114672,0.08850607,0.04745358
19,0.03724000,0.13641178,0.04966599,0.08774099,0.04479459
20,0.03586127,0.14107156,0.04864106,0.08870915,0.04299543
21,0.03423757,0.13725228,0.04755836,0.08798197,0.04103238
22,0.03296080,0.13667154,0.04657320,0.08822761,0.03943556
23,0.03194978,0.13715073,0.04579453,0.08871003,0.03816850
24,0.03101542,0.13746717,0.04515757,0.08869889,0.03707212
25,0.03025586,0.13736268,0.04451571,0.08858211,0.03606616
26,0.02953874,0.13457336,0.04398990,0.08728617,0.03522034
27,0.02889443,0.13701715,0.04349531,0.08795658,0.03442914
28,0.02857965,0.13688740,0.04318690,0.08772983,0.03398462
29,0.02820236,0.13612459,0.04295528,0.08771086,0.03358066
30,0.02804223,0.13640472,0.04286054,0.08774310,0.03341658
31,0.03187168,0.13936506,0.04578764,0.08911316,0.03814355
32,0.03095828,0.14127842,0.04515478,0.08904963,0.03706913
33,0.02971806,0.13677081,0.04416060,0.08828585,0.03547482
34,0.02904282,0.13673435,0.04364244,0.08823004,0.03466952
35,0.02802644,0.13628256,0.04284521,0.08767976,0.03340414
36,0.02726209,0.13650500,0.04217926,0.08750875,0.03243208
37,0.02652537,0.13581157,0.04159569,0.08809146,0.03154953
38,0.02587684,0.13633157,0.04107999,0.08757693,0.03077637
39,0.02528642,0.13476670,0.04060404,0.08802658,0.03005873
40,0.02465054,0.13559327,0.04005256,0.08776834,0.02923937
41,0.02418620,0.13420184,0.03965432,0.08739961,0.02869191
42,0.02384335,0.13465580,0.03939410,0.08785688,0.02826989
43,0.02361780,0.13416105,0.03915307,0.08734623,0.02798111
44,0.02326600,0.13461300,0.03888712,0.08755602,0.02755428
45,0.02317314,0.13458505,0.03877907,0.08762569,0.02743240
46,0.02665125,0.13623089,0.04172597,0.08910448,0.03173170
47,0.02591087,0.13757694,0.04113707,0.08893105,0.03082875
48,0.02551438,0.13781591,0.04079119,0.08899010,0.03034577
49,0.02490604,0.13569141,0.04031262,0.08839209,0.02961003
50,0.02419590,0.13690941,0.03969492,0.08868229,0.02875097
51,0.02374697,0.13491284,0.03929403,0.08762334,0.02817728
52,0.02312658,0.13542837,0.03873679,0.08795242,0.02742156
53,0.02267740,0.13470994,0.03837717,0.08793499,0.02687676
54,0.02226680,0.13606590,0.03799531,0.08826100,0.02636045
55,0.02181193,0.13557011,0.03760755,0.08804478,0.02581846
56,0.02141490,0.13650465,0.03724110,0.08783492,0.02531627
57,0.02110625,0.13561463,0.03694443,0.08799168,0.02492940
58,0.02072679,0.13598587,0.03660540,0.08797887,0.02448076
59,0.02066795,0.13660010,0.03656397,0.08803742,0.02441799
60,0.02061810,0.13626026,0.03649958,0.08796341,0.02434079
61,0.02345643,0.13785095,0.03907827,0.08791356,0.02786365
62,0.02324597,0.13593562,0.03886705,0.08801479,0.02758158
63,0.02274417,0.13920059,0.03846124,0.08923039,0.02700000
64,0.02243442,0.13717926,0.03814577,0.08822169,0.02658586
65,0.02183441,0.13731996,0.03761369,0.08862867,0.02586397
66,0.02158091,0.13930824,0.03738931,0.08884244,0.02553779
67,0.02118929,0.13894083,0.03704623,0.08871007,0.02505091
68,0.02068886,0.13733396,0.03660425,0.08876009,0.02446069
69,0.02030606,0.13792847,0.03623107,0.08865073,0.02398653
70,0.01985011,0.13785325,0.03583151,0.08874943,0.02346148
71,0.01965211,0.13865807,0.03563211,0.08873989,0.02319183
72,0.01936953,0.13648534,0.03536103,0.08825401,0.02283990
73,0.01919504,0.13701850,0.03520034,0.08830906,0.02262763
74,0.01893546,0.13679924,0.03493009,0.08817838,0.02231062
75,0.01882155,0.13684459,0.03486733,0.08825224,0.02219101
76,0.02153334,0.13962023,0.03743127,0.08898494,0.02554080
