epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
19,0.11645420,0.11699245,0.08783249,0.08206671,0.12254031,1.10095297e-01,1.45761537e-01,9.04922698e-02,5.84068851e-02
20,0.11481455,0.11575199,0.08732646,0.08172724,0.12102574,1.11132514e-01,1.47937281e-01,9.30233081e-02,5.74043083e-02
21,0.11340948,0.11539623,0.08682997,0.08149581,0.11972446,1.12114052e-01,1.49378150e-01,9.50297233e-02,5.67603109e-02
22,0.11264373,0.11425823,0.08656275,0.08134422,0.11903680,1.12665467e-01,1.53084323e-01,9.60321466e-02,5.63259818e-02
23,0.11190526,0.11451050,0.08631033,0.08136781,0.11838905,1.13606536e-01,1.52889379e-01,9.74320639e-02,5.57515101e-02
24,0.11130506,0.11393770,0.08610700,0.08106704,0.11782945,1.13939086e-01,1.53794954e-01,9.79296967e-02,5.57587638e-02
25,0.11087445,0.11391103,0.08595543,0.08106511,0.11743437,1.14585978e-01,1.54072707e-01,9.85100250e-02,5.53442936e-02
26,0.11056246,0.11378312,0.08582215,0.08099333,0.11715128,1.14404620e-01,1.54517069e-01,9.90290142e-02,5.52874204e-02
27,0.11032668,0.11348538,0.08574557,0.08090435,0.11691597,1.15062502e-01,1.54039563e-01,9.89145770e-02,5.52611508e-02
28,0.11013597,0.11347414,0.08569174,0.08096504,0.11673758,1.14761078e-01,1.55283048e-01,9.93354332e-02,5.53489787e-02
29,0.11003545,0.11344402,0.08565207,0.08092973,0.11667613,1.15503038e-01,1.55351630e-01,9.93172220e-02,5.52269170e-02
30,0.10987223,0.11342755,0.08562375,0.08092512,0.11650960,1.15138929e-01,1.55573693e-01,9.94664020e-02,5.52174872e-02
31,0.10967442,0.11355918,0.08554400,0.08094086,0.11635411,1.15916231e-01,1.56745406e-01,9.97615838e-02,5.49510916e-02
32,0.10908188,0.11345238,0.08531340,0.08090281,0.11582342,1.16876687e-01,1.56257222e-01,1.00383221e-01,5.46258645e-02
33,0.10821682,0.11234991,0.08501518,0.08072717,0.11504159,1.17524918e-01,1.59013425e-01,1.01471979e-01,5.41796511e-02
34,0.10772708,0.11190038,0.08484586,0.08061986,0.11461463,1.18359865e-01,1.58465397e-01,1.01843330e-01,5.39155503e-02
35,0.10695422,0.11219943,0.08453697,0.08055182,0.11390939,1.19599013e-01,1.60045001e-01,1.02244439e-01,5.39179428e-02
36,0.10666834,0.11187690,0.08444982,0.08052491,0.11361070,1.19470005e-01,1.59326744e-01,1.02300984e-01,5.35596619e-02
37,0.10586125,0.11190864,0.08416547,0.08047760,0.11290513,1.20754119e-01,1.60804627e-01,1.02895092e-01,5.34395345e-02
38,0.10567098,0.11173814,0.08408062,0.08044847,0.11276303,1.21077641e-01,1.61851909e-01,1.03216509e-01,5.32192907e-02
39,0.10541823,0.11135794,0.08397440,0.08050081,0.11248414,1.20945050e-01,1.61785020e-01,1.03234633e-01,5.32096820e-02
40,0.10501007,0.11170667,0.08381654,0.08054478,0.11215206,1.21931207e-01,1.62216157e-01,1.03389263e-01,5.32290491e-02
41,0.10485429,0.11132739,0.08379156,0.08044955,0.11196793,1.21382552e-01,1.61350943e-01,1.03557843e-01,5.29540405e-02
42,0.10474175,0.11136105,0.08374595,0.08040186,0.11189234,1.22131431e-01,1.62133647e-01,1.03362118e-01,5.30845220e-02
43,0.10464585,0.11145753,0.08373574,0.08047646,0.11178855,1.21840615e-01,1.63015738e-01,1.03482819e-01,5.30690633e-02
44,0.10439893,0.11143303,0.08363276,0.08048001,0.11156083,1.22171732e-01,1.62807812e-01,1.03476246e-01,5.30524016e-02
45,0.10441557,0.11139000,0.08361188,0.08046136,0.11159683,1.22381608e-01,1.63049601e-01,1.03724480e-01,5.31068443e-02
46,0.10444337,0.11183343,0.08363660,0.08092749,0.11163869,1.22588834e-01,1.63357704e-01,1.03697986e-01,5.28686437e-02
47,0.10399897,0.11199951,0.08345976,0.08077998,0.11123790,1.23182020e-01,1.63872767e-01,1.03798820e-01,5.31514600e-02
48,0.10349009,0.11143407,0.08327223,0.08053612,0.11079027,1.24142059e-01,1.64815196e-01,1.04016965e-01,5.24921167e-02
49,0.10323485,0.11140613,0.08317535,0.08063659,0.11053532,1.24128428e-01,1.65149105e-01,1.04274504e-01,5.28000408e-02
50,0.10288748,0.11109195,0.08304760,0.08047354,0.11024597,1.24668420e-01,1.65847358e-01,1.04524790e-01,5.26816770e-02
51,0.10222013,0.11126896,0.08279689,0.08059940,0.10962421,1.25492696e-01,1.65753450e-01,1.04751065e-01,5.26193274e-02
52,0.10193992,0.11190978,0.08266856,0.08071356,0.10933514,1.25311841e-01,1.65548425e-01,1.04485107e-01,5.26008826e-02
53,0.10164095,0.11161766,0.08257955,0.08084478,0.10908188,1.25955996e-01,1.65959860e-01,1.04525857e-01,5.25899200e-02
54,0.10131449,0.11138195,0.08242466,0.08065292,0.10879973,1.26694745e-01,1.67143064e-01,1.04839300e-01,5.25770852e-02
55,0.10111459,0.11095070,0.08237854,0.08060521,0.10859738,1.26697400e-01,1.66353870e-01,1.04633560e-01,5.25888855e-02
56,0.10100716,0.11117120,0.08233888,0.08069040,0.10849311,1.26583545e-01,1.66845378e-01,1.04884925e-01,5.25921873e-02
57,0.10094741,0.11122603,0.08231704,0.08065979,0.10845315,1.26849731e-01,1.67931593e-01,1.04721919e-01,5.23893609e-02
58,0.10083384,0.11117669,0.08225728,0.08066495,0.10833702,1.27201295e-01,1.67576569e-01,1.04723263e-01,5.24175052e-02
59,0.10081213,0.11114106,0.08225155,0.08064786,0.10831412,1.26903550e-01,1.67228145e-01,1.04783025e-01,5.24679472e-02
60,0.10076118,0.11113117,0.08222159,0.08064646,0.10826820,1.27150059e-01,1.67385177e-01,1.04834970e-01,5.23808282e-02
61,0.10096497,0.11110754,0.08229460,0.08072672,0.10848456,1.27237959e-01,1.66903913e-01,1.04802659e-01,5.25799550e-02
62,0.10045633,0.11155464,0.08212613,0.08089030,0.10802575,1.27577222e-01,1.68350640e-01,1.04780151e-01,5.25771313e-02
63,0.10006364,0.11107928,0.08193760,0.08078307,0.10766660,1.28234466e-01,1.68994238e-01,1.05044652e-01,5.24920093e-02
64,0.09968601,0.11103967,0.08179814,0.08077452,0.10732683,1.28901094e-01,1.69422060e-01,1.04985162e-01,5.23944726e-02
65,0.09939669,0.11201472,0.08168762,0.08103764,0.10706455,1.28983209e-01,1.70041304e-01,1.05197524e-01,5.22645765e-02
66,0.09919463,0.11183002,0.08161339,0.08101763,0.10686963,1.29371991e-01,1.68500831e-01,1.05042503e-01,5.23696648e-02
67,0.09872475,0.11184675,0.08140806,0.08114896,0.10644342,1.29794292e-01,1.70473531e-01,1.05148206e-01,5.25123786e-02
68,0.09859066,0.11171913,0.08132196,0.08099710,0.10633295,1.30325742e-01,1.69800097e-01,1.05502313e-01,5.23912801e-02
69,0.09822698,0.11199578,0.08120893,0.08094118,0.10601087,1.31025314e-01,1.70918290e-01,1.05433777e-01,5.22031727e-02
70,0.09833447,0.11181151,0.08122550,0.08101800,0.10608321,1.30237857e-01,1.70163434e-01,1.05406477e-01,5.25538412e-02
71,0.09817535,0.11186710,0.08118907,0.08102645,0.10594385,1.30830334e-01,1.70348731e-01,1.05377663e-01,5.23954597e-02
72,0.09791943,0.11172532,0.08105422,0.08102658,0.10568915,1.31009230e-01,1.70229431e-01,1.05483540e-01,5.23388806e-02
73,0.09789264,0.11174726,0.08104963,0.08099943,0.10568095,1.30896661e-01,1.70007129e-01,1.05681984e-01,5.24512857e-02
74,0.09773982,0.11179091,0.08103397,0.08102889,0.10550372,1.30842098e-01,1.70193868e-01,1.05441326e-01,5.24104034e-02
75,0.09783704,0.11181351,0.08104850,0.08103168,0.10563583,1.31066554e-01,1.70157254e-01,1.05597923e-01,5.24450934e-02
76,0.09782899,0.11253649,0.08108172,0.08126866,0.10565403,1.31513753e-01,1.71100085e-01,1.05555697e-01,5.25703273e-02
77,0.09767248,0.11186601,0.08096499,0.08109998,0.10548780,1.31228221e-01,1.70405741e-01,1.05736094e-01,5.24116220e-02
78,0.09747996,0.11262323,0.08087016,0.08118936,0.10530298,1.31800492e-01,1.69950609e-01,1.05545897e-01,5.27323734e-02
79,0.09706518,0.11210630,0.08069281,0.08109298,0.10495072,1.32813074e-01,1.70170894e-01,1.05429644e-01,5.27335428e-02
80,0.09673282,0.11184792,0.08058067,0.08111130,0.10463663,1.32832758e-01,1.71321118e-01,1.06084245e-01,5.24912391e-02
81,0.09658560,0.11187082,0.08051414,0.08109840,0.10451187,1.33057648e-01,1.71383444e-01,1.05857789e-01,5.25855737e-02
82,0.09628147,0.11296832,0.08036854,0.08128498,0.10421526,1.32967972e-01,1.71819144e-01,1.05812279e-01,5.29032886e-02
83,0.09607308,0.11280677,0.08030783,0.08133341,0.10400777,1.33283996e-01,1.72053404e-01,1.05960113e-01,5.27109844e-02
84,0.09580954,0.11278975,0.08013716,0.08123291,0.10378366,1.34106210e-01,1.71520803e-01,1.06145375e-01,5.25490289e-02
85,0.09561446,0.11266115,0.08010334,0.08115209,0.10360513,1.34158118e-01,1.71899977e-01,1.05978772e-01,5.25125615e-02
86,0.09565125,0.11261535,0.08006523,0.08124497,0.10363337,1.33970114e-01,1.71700354e-01,1.06043256e-01,5.26720216e-02
