epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
18,0.1276761291643191,0.125605531192807,0.07357633499999999,0.0680175375,0.15136365,0.069233085,0.0894059587,0.0233533782,0.0106825945,0.24070284625
19,0.1269370310732125,0.1250633236780741,0.07340355,0.067947765,0.15056401,0.069051945,0.0909709425,0.0262815952,0.0120266398,0.24200651625
20,0.12626679327072812,0.12439410969476852,0.073289325,0.0678161175,0.1498713,0.068887725,0.0911686625,0.0294760316,0.0133836325,0.24431306525000002
21,0.12560151003304604,0.12417507088558052,0.0731529825,0.0678098775,0.14916649,0.0687426075,0.0919110515,0.0330708329,0.0148075926,0.24597742625
22,0.1251823818863258,0.12370023210182579,0.0730528875,0.0676855125,0.14872669,0.06860643,0.092466435,0.0364691856,0.0163100823,0.24740318149999999
23,0.12455950566029453,0.12325628399385599,0.0729143625,0.06758784,0.14806558,0.0684762525,0.0934800231,0.0401845469,0.0179550896,0.24874360075000002
24,0.12423475463502179,0.12321597757542714,0.0728330475,0.067645695,0.14771423,0.0683671275,0.093653196,0.0445032488,0.0196321893,0.2491615635
25,0.12377182194,0.12292402333392578,0.072738,0.0675136875,0.14723494,0.0682570125,0.094412981,0.0481712179,0.0213844124,0.2500474575
26,0.1234565885801348,0.12294594795220912,0.07265003249999999,0.067570215,0.14689488,0.06816351,0.0946846189,0.0524233434,0.0232766429,0.2504646825
27,0.12293903318596977,0.12265970025870851,0.07254119249999999,0.06754389,0.14635202,0.06807759,0.0953126902,0.0572342681,0.0252117696,0.2511595875
28,0.12250002961062803,0.1221625388953998,0.07242842249999999,0.0674639925,0.14589275,0.06799538999999999,0.095880789,0.0614867768,0.027141484,0.2516251825
29,0.12222402738236328,0.12200924250171649,0.07237181250000001,0.06738026999999999,0.1456118,0.0679143675,0.0963690148,0.0665788998,0.0291906398,0.25124406
30,0.12199570418102854,0.12167574230641477,0.0723017175,0.0673652325,0.14539126,0.06783939,0.0971228239,0.071400968,0.0314406382,0.2516805675
31,0.12162277780747305,0.121594497671496,0.0722148975,0.06726036,0.14501046,0.067763895,0.0976560484,0.0762459075,0.0336521381,0.252048185
32,0.12110697864503105,0.12137194403377713,0.0720956175,0.067334055,0.14447255,0.0677023725,0.0977452666,0.0822914572,0.035744549,0.25252248
33,0.12094803566812913,0.1207341422796885,0.07204738499999999,0.06720849,0.14431301,0.067634895,0.0977468069,0.0876813902,0.0383211013,0.2518260025
34,0.12045014925952555,0.12061095458422813,0.0719192775,0.06716707499999999,0.14381198,0.067571415,0.0988269433,0.0933470224,0.0405758283,0.25227201250000003
35,0.12005417070483712,0.12017741464916677,0.071837655,0.0671077275,0.14342178,0.0675093225,0.0992302968,0.099421279,0.0428203182,0.25218473
36,0.11963974345998599,0.12009593534310399,0.07169994,0.06714048,0.14299201,0.0674559975,0.0997327488,0.105009293,0.0452700205,0.25229646250000004
37,0.11938351563806977,0.11972801909085312,0.07166280750000001,0.066943575,0.14278104,0.06739356,0.100346845,0.111418761,0.0480264008,0.2521425875
38,0.11886068091155413,0.11904926286767478,0.07154263500000001,0.0669029925,0.14225463,0.0673325025,0.100431126,0.116980996,0.0506335528,0.2522374975
39,0.1185113994656,0.11888936258068203,0.0714384,0.0668894625,0.14190409,0.0672754425,0.100678015,0.123372993,0.0529284882,0.25180426499999997
40,0.11826595393817599,0.11857232703863649,0.07135824,0.06677907,0.14169512,0.0672148875,0.101088454,0.130008684,0.0557555844,0.25216056
41,0.11776116787375412,0.11785889158234214,0.07122136500000001,0.066672795,0.14119764,0.067153185,0.101896486,0.136579886,0.058456868,0.2517814675
42,0.11738873669259603,0.1185290347312565,0.0711631425,0.06685887,0.1408724,0.0671149425,0.101772094,0.143749739,0.0612042403,0.2517365125
43,0.11706930376432552,0.11722396004869304,0.0710552775,0.0666684975,0.1405687,0.0670658775,0.102247681,0.147951769,0.0637098264,0.25226624
44,0.11659039015245601,0.11770332763575649,0.07091484,0.06662636999999999,0.14011387,0.06701796,0.102802265,0.156256392,0.0664409929,0.25174013
45,0.1161061253486805,0.11759213482381214,0.0707781225,0.06665884500000001,0.13964299,0.06697890749999999,0.103426516,0.162034539,0.0690545743,0.25189088
46,0.11568172178630352,0.11693784880933178,0.0706907175,0.06649584750000001,0.13926538,0.066928185,0.103966292,0.169150609,0.0719017299,0.2509465775
47,0.11538499912697428,0.11640637728066412,0.0706002525,0.06637243500000001,0.13902975,0.06687234,0.104226096,0.17515281,0.0749294283,0.2512631425
48,0.11515803359632812,0.11622887984183179,0.070534125,0.06640415250000001,0.13885192,0.06682557,0.104481178,0.180548018,0.0774956234,0.25115549000000004
49,0.11450031109574453,0.11649378857907913,0.0703908375,0.066458385,0.13824235,0.066788355,0.104793532,0.187221613,0.0806870022,0.2506850375
50,0.11419980357601729,0.11582486345031227,0.0702906675,0.0663468675,0.13797769,0.06674195249999999,0.105235554,0.192751742,0.0832713655,0.25028314
51,0.11370812037017677,0.11526661756001952,0.07015692750000001,0.0661254375,0.13753819,0.0666861975,0.105566071,0.199523311,0.0863075764,0.2500615
52,0.11336419511297813,0.11560198941579712,0.070067925,0.066176745,0.13726092,0.066639945,0.106019058,0.2059584,0.0891735354,0.24966266175000001
53,0.11286352043282853,0.11564378374518598,0.0699328425,0.06624606,0.13679554,0.06660423,0.106164584,0.20908155,0.0915385533,0.249930565
54,0.11247814788549212,0.11395807260281651,0.069813795,0.06596073,0.13647144,0.06655155,0.107062679,0.216607485,0.09454285,0.24924503774999998
55,0.11209268438129602,0.11413054136289352,0.0697048575,0.0659088825,0.13615811,0.0664954725,0.106586838,0.220785355,0.0979368775,0.24880835925
56,0.11167541345196412,0.11345563242047554,0.069597315,0.0656732775,0.13577968,0.0664265325,0.106648736,0.225732029,0.10027693,0.24819050799999998
57,0.11115484607760001,0.11401444016936413,0.0694524,0.06580156499999999,0.1353183,0.06637458,0.10749212,0.230338708,0.102976737,0.24796902925
58,0.11090763525625913,0.1134580327817965,0.06937753499999999,0.06574053,0.13514641,0.06631804499999999,0.107499923,0.23549715,0.105618832,0.2482190895
59,0.11046384006126954,0.11302306892329556,0.0692525625,0.0655563225,0.1347617,0.0662494575,0.107837005,0.240506808,0.108308847,0.2475161655
60,0.10999982346001955,0.11272155456131056,0.0691385625,0.06554252249999999,0.1343839,0.066188025,0.1078114,0.248792944,0.111301419,0.24780047100000002
61,0.10959393030074302,0.11227149477353728,0.0689975025,0.0654465075,0.13401985,0.0661200825,0.108280329,0.251749097,0.113809193,0.24674415825
62,0.10929595531569727,0.11185965168528103,0.0689274675,0.0652856175,0.13378743,0.0660473325,0.108237014,0.25218052,0.116361183,0.24716071350000002
63,0.10868123433881599,0.11145597284357603,0.06877296000000001,0.0651938175,0.13323507,0.065969505,0.109042434,0.258752967,0.119181175,0.24626283799999998
64,0.10837397372785554,0.11104892426835401,0.0686571225,0.06509298,0.13297687,0.065893605,0.109145175,0.260758534,0.121575067,0.24625235125
65,0.1080724581923965,0.11084270433615914,0.06856653,0.065059215,0.13272925,0.06582092249999999,0.108835882,0.266286453,0.123729833,0.2452552405
66,0.1076285236224885,0.11038977864037412,0.06844449,0.064886235,0.13237475,0.065736285,0.109264662,0.272928979,0.126817615,0.24552456274999998
67,0.10715534655267214,0.11051512474614848,0.068317005,0.06489819,0.13194749,0.0656637675,0.109506771,0.275790605,0.128796495,0.24503100375
68,0.10681601423813712,0.11006191608806398,0.068244345,0.06476208,0.13167873,0.0655814925,0.109379409,0.278365722,0.131094424,0.24503314250000002
69,0.10651098034093599,0.10931696282376913,0.06814355999999999,0.064721415,0.13143587,0.0654987825,0.109668544,0.282332761,0.133477082,0.2449119775
70,0.105971495332434,0.10952996645656911,0.06798378,0.064531335,0.13090603,0.0654079275,0.109692002,0.28419067,0.135061734,0.24458031575
71,0.10566250252294103,0.10944763038870714,0.0679033425,0.06457510500000001,0.130673,0.06533014499999999,0.109862406,0.28898563,0.137069322,0.243932329
72,0.10540054141935651,0.10827002225483412,0.06780963,0.06437896500000001,0.13046536,0.0652392675,0.109729192,0.289984198,0.140011761,0.24355636225000002
73,0.10490778021302849,0.10827602220114929,0.06766629,0.0642287475,0.13003628,0.065144835,0.109950389,0.295399326,0.141866828,0.243310128
74,0.10452557878957601,0.10763996252031303,0.06755124,0.0640619025,0.1296805,0.0650391525,0.110270833,0.298212727,0.143542245,0.24322238100000002
75,0.10423688268424712,0.10800290479227412,0.067470255,0.064105515,0.12943415,0.0649505625,0.110355094,0.299735956,0.145463431,0.242389267
76,0.10376080983435428,0.10741342411372913,0.06735414749999999,0.064044135,0.12899644,0.06486194249999999,0.11041115,0.30176045,0.147035899,0.24257806225
77,0.10343492088163914,0.1066395399004125,0.067240815,0.06373635,0.12868896,0.0647518275,0.110665582,0.304905801,0.148129699,0.24138899075
78,0.10298363083059103,0.10679009127549413,0.0671026575,0.06367408499999999,0.12827329,0.0646456725,0.111130972,0.30498235,0.150264931,0.2418754365
79,0.10265772296297712,0.10604514935890103,0.066993945,0.0635689425,0.12797941,0.0645410175,0.110870401,0.309882557,0.151677325,0.24133913425
80,0.10245024204569854,0.10603795728263354,0.0669340425,0.06357351750000001,0.12778779,0.06444549,0.110872874,0.311077715,0.152801104,0.24143793175
81,0.10189543737978729,0.10598409652454402,0.0667878675,0.06347088,0.12725979,0.064350555,0.110910433,0.315252637,0.15426219,0.2407085625
82,0.10139777650680713,0.10580987079736327,0.066638895,0.0634678125,0.12674102,0.06426132,0.111125976,0.313389402,0.155852086,0.2403939935
83,0.10110767146003677,0.1044618647546085,0.0665427525,0.06310311,0.12648728,0.064148385,0.111524372,0.315348438,0.15658223,0.24006187424999997
84,0.10078570291600213,0.10479496911123203,0.06644119500000001,0.0631418625,0.12617011,0.06404556750000001,0.111235935,0.320460051,0.157282434,0.23992340175000001
85,0.1005666090626443,0.10447397952816803,0.0663889725,0.0630414975,0.12594805,0.0639438225,0.111592838,0.320526846,0.158386159,0.238905784
86,0.09993009465810311,0.10415610946814599,0.066217425,0.06292986,0.12530327,0.06383992499999999,0.112344805,0.322634257,0.159157318,0.23885143
87,0.09989076293865927,0.10429266980637977,0.06618845250000001,0.06294383249999999,0.12529216,0.06374475,0.111587383,0.323021685,0.160467755,0.23817763475
88,0.09956483199057578,0.10320418594723053,0.0660844875,0.0626289975,0.12494158,0.063631995,0.111642087,0.32384134,0.161418714,0.23793168325
89,0.09920163936448104,0.10317629653750399,0.0659576175,0.06264552,0.12453972,0.06352935750000001,0.112381561,0.323572092,0.161890184,0.23728885025000002
90,0.09905053225278601,0.10256689592973213,0.06593094,0.062480355,0.12439607,0.0634211625,0.112030864,0.326341526,0.16213832,0.23716554725
91,0.09848018216351714,0.10231170413022678,0.065762295,0.06235355249999999,0.12380785,0.0633109425,0.112676415,0.327190659,0.163006496,0.23661202275
92,0.0982065859748085,0.1023206681234,0.06568161,0.06231779999999999,0.12350649,0.0632050425,0.112572872,0.32792584,0.163546636,0.2358209205
93,0.09811586896126952,0.10258584020750727,0.0656274375,0.062265307500000006,0.12341407,0.0631039125,0.112062096,0.327819167,0.163773477,0.23646531775000001
94,0.09756784557571649,0.1020134949001383,0.06549723,0.0621700125,0.12281996,0.0630036,0.112352054,0.330923711,0.164366891,0.23591791325
95,0.09748827012935353,0.10223806920740913,0.0654781575,0.06223453500000001,0.12274758,0.06291688499999999,0.112167745,0.330640441,0.164864394,0.23513199124999998
96,0.09734010468330803,0.10189226025269554,0.0654233025,0.0620283225,0.12255083,0.06282146250000001,0.112351236,0.329909853,0.165079055,0.23482410925
97,0.09698987263281249,0.10169490716453677,0.06529875,0.0619921275,0.12217565,0.0627320475,0.112467354,0.332975141,0.164997187,0.2341627725
98,0.09670147416352554,0.10106867565736953,0.0651992775,0.0618090375,0.12179378,0.0626322075,0.112352535,0.33012025,0.165104583,0.23404591700000002
99,0.0965579190077965,0.10088090952466554,0.06520053,0.0617360775,0.12165545,0.0625320225,0.112259011,0.331891907,0.165022223,0.233288665
100,0.09636469820291714,0.10116345702641727,0.065121705,0.0617697075,0.12140406,0.06244722,0.112550081,0.328837892,0.165868958,0.2324967205
101,0.09591372163565229,0.10072553341603649,0.0649508925,0.06155493000000001,0.12088829,0.06234946500000001,0.112557773,0.332519688,0.165203185,0.23272555225000002
102,0.09593084851741479,0.10049944716868912,0.0649853925,0.061663065,0.12088048,0.06227274000000001,0.112489638,0.330005157,0.165273841,0.231613061
103,0.0957050732754,0.10058808369466402,0.0649302,0.06163692,0.12058916,0.06219996,0.112739041,0.330636126,0.165014395,0.2310664845
104,0.09532315009263354,0.10004471464364603,0.0648264825,0.06146301750000001,0.12015799,0.062119102499999995,0.11283251,0.33008249,0.164482924,0.231154362
105,0.09499568984478429,0.09992263613143712,0.0646921725,0.061495095,0.11977762,0.0620487675,0.113284225,0.331092679,0.165320338,0.23026556
106,0.09478000604114603,0.10001370578212913,0.0646411425,0.061367384999999997,0.11947926,0.0619706475,0.113328714,0.32918284,0.164456706,0.23009338375
107,0.09476317641592177,0.09956935268714803,0.0646543275,0.0612761025,0.11941548,0.0618935925,0.113272321,0.326514482,0.164059429,0.22974809725
108,0.09453967303897554,0.10005543639567854,0.0645464025,0.06131571749999999,0.11915989,0.06182955750000001,0.113332268,0.328405786,0.164517374,0.22882204650000001
109,0.0942788494281031,0.098840322344904,0.064462575,0.061023480000000005,0.11883237,0.061742235000000006,0.113522318,0.330123235,0.164000097,0.22832022475000002
110,0.0942292478869125,0.09941833028600428,0.06443415,0.0612817725,0.118696,0.061686315000000005,0.113276168,0.326947138,0.163230744,0.2283194205
111,0.09395758199164998,0.09896687195398479,0.0643827,0.061086592499999995,0.11838411,0.0616212225,0.1138115,0.327520109,0.162865174,0.22675286
112,0.09383704861626851,0.098905193597794,0.06432141,0.06107838,0.11818314,0.061558934999999995,0.113338237,0.327288253,0.162847372,0.22693261825000002
113,0.09380710618681212,0.09863413951936228,0.06432115499999999,0.0608895075,0.1181142,0.0614861625,0.113582922,0.325445233,0.162516704,0.2259960575
114,0.09337856317784711,0.09901272821458429,0.064193745,0.0609894525,0.11760204,0.06142989,0.113801401,0.326183527,0.162104802,0.2248077155
115,0.09335756586436479,0.09911103851193202,0.0642032325,0.0610605375,0.11754241,0.0613844625,0.113745324,0.323708369,0.161787766,0.2253908395
116,0.09328112319541604,0.09842512048490804,0.06417621750000001,0.0608153025,0.11738194,0.061321177500000004,0.113959324,0.323167614,0.160859295,0.22401676175
117,0.0929441619492748,0.09839830299560713,0.0640410075,0.06080785500000001,0.11697079,0.061262557499999995,0.114008975,0.323875279,0.16074904,0.224021088
118,0.09278865768692929,0.09812729019834213,0.0640248525,0.060819044999999995,0.1167448,0.06121062000000001,0.113955757,0.322116246,0.160084085,0.22296863925
119,0.09273063915301978,0.09868105765102853,0.0640008075,0.060795157499999995,0.11664033,0.06116184,0.113570277,0.320599711,0.159665135,0.222654932
120,0.09261654467867227,0.0984348068466285,0.0639740925,0.06080421,0.11646082,0.061116630000000005,0.113926623,0.319665884,0.15906486,0.22231820600000002
121,0.09246362471621711,0.09825290123287213,0.063928455,0.060769005,0.11621373,0.061075132500000004,0.113800843,0.319726215,0.15779327,0.221557028
122,0.0922937316469485,0.0976847478764565,0.06388581,0.06059313,0.11599954,0.061021229999999996,0.113827719,0.317560264,0.157985515,0.22065210924999998
123,0.09227629958513804,0.09768056827777177,0.0638472225,0.0606436725,0.11589965,0.060974272499999996,0.114032644,0.316886646,0.157126463,0.22053807799999997
124,0.09205132830386353,0.09735960856077579,0.0638123175,0.0606019125,0.11560489,0.060928155,0.114243018,0.316044263,0.156461493,0.21935644025
125,0.09194543781072814,0.09773233816330727,0.063750675,0.060542692499999995,0.11539365,0.0608804925,0.113980062,0.312671479,0.155751886,0.2184934535
126,0.09178522026775651,0.09720526440211649,0.06369363,0.060456270000000006,0.11517077,0.060830377500000005,0.114718102,0.312531862,0.155175022,0.21827154525
127,0.09189783848862304,0.09762114985940414,0.0637368975,0.060381884999999996,0.11527215,0.060778575,0.11377134,0.312344456,0.155119952,0.21768097449999999
128,0.091750151938504,0.09733516492236954,0.06371051999999999,0.0604709625,0.11505084,0.060737242500000004,0.114215388,0.309348398,0.154206382,0.217117855
129,0.09151660425828678,0.0976162846224365,0.0636327525,0.06048357,0.11474792,0.0607076025,0.114585508,0.310177249,0.15372457,0.21613287174999998
130,0.09130433342304212,0.09720873533976714,0.063570795,0.060437295,0.11442286,0.06067188,0.114699947,0.307722702,0.152591824,0.21647971900000001
131,0.09142253505768427,0.09780026648241713,0.0635758275,0.060460454999999996,0.11448962,0.060642255,0.114268165,0.306624389,0.15213178,0.215165701
132,0.09109959621216912,0.09713664917452412,0.06349933499999999,0.060400515,0.11409237,0.060612172500000006,0.114706882,0.304991282,0.151685367,0.2140415785
133,0.09117230644335103,0.09706187404440479,0.0635228175,0.0602751675,0.11408156,0.060568785,0.114415634,0.304128189,0.150433402,0.213681018
134,0.09098670981096177,0.09659919245416912,0.0634831275,0.060209415,0.11386576,0.06052296,0.114492696,0.301701573,0.150658692,0.21321812225
135,0.09099777388288212,0.09716558487942553,0.06347560499999999,0.0603404025,0.11381562,0.0604967925,0.114571126,0.300532067,0.149617592,0.2130585995
136,0.09087842010748803,0.09711423935673054,0.06344522250000001,0.060311002499999995,0.11362077,0.0604657275,0.114471299,0.299791647,0.148745564,0.2120984055
137,0.09064276799835103,0.09692919784817554,0.0633490575,0.0603627225,0.11329475,0.060446122500000005,0.114811554,0.299709081,0.148011174,0.21108779275
138,0.090632446,0.0967513983609565,0.06336,0.060188130000000006,0.11324654,0.060411472499999994,0.114909573,0.296868671,0.147996005,0.21016765225
139,0.09049675235580079,0.0967273313487241,0.0633493125,0.06023548499999999,0.1130482,0.06038381250000001,0.114546453,0.296007158,0.147035775,0.21035706925000003
140,0.09048350558008211,0.09646517544966679,0.06330760499999999,0.0600322725,0.11297424,0.0603391575,0.114472555,0.295171091,0.146521673,0.20957712650000002
141,0.0903112266727443,0.096721579891656,0.06325697250000001,0.06019116,0.11271916,0.06031509,0.114685285,0.292205207,0.145839896,0.20892729375
142,0.09040721116390399,0.09700445142723553,0.06328848,0.0601983975,0.11276909,0.06029616,0.114675522,0.288199295,0.145638389,0.20784231025
143,0.09033578234627399,0.09625249770364999,0.06327582,0.0600243,0.11266277,0.060260032500000005,0.114819737,0.290858936,0.144701851,0.20703179700000002
144,0.090239226975944,0.09656687425751603,0.06324012000000001,0.0600703425,0.11249286,0.06023305500000001,0.114896852,0.287212594,0.144083054,0.20713773525
145,0.08994853052257229,0.09717848719463829,0.0631524675,0.06023801249999999,0.11211257,0.060224707499999995,0.114851225,0.287180947,0.14327921,0.20624481050000001
146,0.09002900293525413,0.09689563560511952,0.063148635,0.0601841625,0.11212506,0.060211335,0.114894743,0.284567841,0.14267426,0.20562745925
147,0.08998812967400911,0.09680972795464413,0.063177465,0.060138915,0.11205747,0.060195525,0.114693537,0.28262748,0.142479031,0.2044583955
148,0.09013195326083177,0.09637952765107427,0.0631564725,0.059932252500000005,0.1121373,0.060161505,0.114857467,0.28296075,0.141498836,0.203408023
149,0.08970989477940228,0.09629285436035312,0.0630647325,0.06001282499999999,0.11164229,0.060138945,0.115204576,0.280734905,0.141415967,0.20311239725
150,0.08973609338055313,0.096288452765074,0.063099975,0.06001782,0.11162202,0.060117000000000004,0.115038489,0.279293869,0.140617347,0.2024545935
151,0.08964919761725354,0.09620836627077303,0.06305271750000001,0.0600329775,0.11146514,0.0600998775,0.114940734,0.278007352,0.139984246,0.2018896005
152,0.08954051401368104,0.09636612699126954,0.0630296175,0.059988562499999995,0.11130762,0.060080565,0.115360156,0.276054048,0.139277429,0.20177911199999998
153,0.08941973688455804,0.09599397746796354,0.0630048225,0.0598716825,0.11114843,0.0600513525,0.115230615,0.276624898,0.138590513,0.2005436035
154,0.08939060778230302,0.09643766254507811,0.0629592975,0.060025125,0.11103644,0.060039247500000004,0.114887756,0.27185162,0.13844869,0.2007141225
155,0.08944436507688854,0.09629313513228602,0.0629886825,0.0598425825,0.11106926,0.0600087975,0.115536341,0.273234949,0.137629145,0.1994695205
156,0.08915652507433601,0.0959784997559125,0.06289944,0.05992785,0.11070391,0.05999288999999999,0.115059095,0.270241581,0.137105164,0.19933619575
157,0.08917213096635354,0.09638051210754452,0.0629112825,0.0599627625,0.1106816,0.059982074999999996,0.115375656,0.271106193,0.13624327,0.197909704
158,0.08938603931473413,0.09603411265437978,0.062990715,0.0599361675,0.11085704,0.0599695425,0.115223186,0.268031662,0.135708969,0.19667857
159,0.08916347799843402,0.096657121726274,0.06290622,0.05997582,0.1105581,0.059962425,0.115216649,0.265134834,0.135137306,0.19648087000000003
160,0.08915666627227413,0.09634875924048827,0.062888235,0.0599008125,0.11050826,0.0599474025,0.115249395,0.265050863,0.134874877,0.19537085575000002
161,0.0890687904897293,0.09610316179117812,0.06287477250000001,0.060028725000000005,0.11037192,0.059947087499999996,0.114891858,0.265084521,0.134292558,0.194879583
162,0.08911630284395398,0.09631687026889303,0.06287898,0.0598355025,0.11037563,0.05992842749999999,0.115407613,0.260275932,0.13375145,0.19416853925000002
163,0.088975596411936,0.09600046956059477,0.06284856,0.0598844325,0.1102041,0.059914012499999995,0.115353891,0.262541407,0.133147493,0.19420248125
164,0.088875949617074,0.09619354900874977,0.06280218,0.0598500075,0.11000642,0.05989931999999999,0.115232998,0.258904165,0.132180379,0.19291966875
165,0.08877970594125,0.09624687751016678,0.0627915,0.0600277275,0.10986971,0.0599021025,0.115139879,0.257921732,0.131693846,0.19273755725000002
166,0.0887803954394508,0.09589671052001952,0.0627814875,0.0598265625,0.10984153,0.059887949999999995,0.115454216,0.257458229,0.131157915,0.191439902
167,0.08871650165051603,0.09622404049552677,0.0627722175,0.05999892750000001,0.10974708,0.059886930000000005,0.115274593,0.257911494,0.130667498,0.1911040955
168,0.08873155524490078,0.09627592825456212,0.0627757125,0.060013844999999996,0.10969474,0.05989135500000001,0.115286737,0.253946899,0.129940081,0.19023331599999999
169,0.08842440932177853,0.0961740752219448,0.0626717175,0.0599415675,0.1093406,0.05988834750000001,0.115753864,0.253835968,0.130000199,0.18970157424999998
170,0.08867718791443413,0.09632339069868849,0.062749035,0.060074010000000004,0.10955739,0.0598981725,0.115136311,0.251121837,0.128885847,0.188616108
171,0.0885413353392765,0.09612059066744977,0.06269517,0.0599013675,0.10937319,0.059889000000000005,0.11537283,0.250791619,0.128388387,0.1882161535
172,0.08854713488848479,0.09623302810026212,0.0627065925,0.059885595,0.1093352,0.059881335,0.115363508,0.251213291,0.128161424,0.18707373975
173,0.08856307627346913,0.09581173604037649,0.06271333500000001,0.059875830000000005,0.10933023,0.0598735425,0.115532737,0.248533815,0.127599674,0.186719817
174,0.08850302413302213,0.09565495111579729,0.062701755,0.059723467499999995,0.1092512,0.059852985,0.11528808,0.248329089,0.127268277,0.186088778
175,0.08821104875236953,0.096021442337056,0.0626309625,0.05996184,0.10887525,0.059854605,0.115598069,0.246049516,0.126557392,0.18459416975
176,0.08838560929365001,0.09608344715705712,0.0626607,0.059873895,0.10903404,0.059848147500000004,0.11525656,0.24549104,0.126263013,0.18472325275
177,0.08819146325394603,0.09608387265153552,0.0626289825,0.0598023975,0.10879854,0.059835412500000004,0.115741921,0.243936288,0.125615642,0.18405211075
178,0.08815317360760179,0.09631904730501713,0.0626114475,0.060103544999999994,0.10871769,0.059853224999999996,0.115305478,0.243651843,0.125443641,0.1827998825
179,0.08818736166154453,0.09594406977186952,0.0625812375,0.0598781625,0.108687,0.059847285,0.115199973,0.241182664,0.124707957,0.18260575550000002
180,0.0880340887038441,0.0961052086838165,0.062562915,0.059758229999999996,0.1085237,0.05982864,0.115475829,0.241309474,0.124236623,0.18252646075
181,0.08821544558545913,0.09575796201017914,0.06263353499999999,0.059823615,0.10868553,0.059820285,0.115470494,0.238438048,0.124089295,0.18152813175000002
182,0.08811068315785713,0.09604061543383978,0.062574105,0.05979839249999999,0.10853129,0.059809455,0.115628822,0.237531814,0.123642923,0.1802398695
183,0.0882234954287085,0.09583757259045413,0.06261861,0.059875365,0.10862437,0.0598084875,0.115085529,0.235168786,0.123167407,0.179936217
184,0.0879713075606965,0.09633094345206401,0.06255297,0.05994792,0.1083169,0.059813865,0.115630259,0.235446223,0.122557611,0.1793853735
185,0.0880465779333523,0.09611625714972813,0.0625427325,0.059889075,0.10836064,0.0598117425,0.11530926,0.234659536,0.122009599,0.1792769065
186,0.08810902687946713,0.09599097638242213,0.062604705,0.059854245,0.10841665,0.0598120125,0.115606415,0.231933216,0.12152749,0.17798652125000003
187,0.08793892884835477,0.09592315282771713,0.0625628325,0.059818455,0.10820237,0.059805014999999996,0.115419369,0.232908574,0.120954207,0.17727034775
188,0.08787608566902554,0.09604089340032178,0.0625407225,0.059902327500000005,0.10809974,0.0598074975,0.115137809,0.230385407,0.120850862,0.17671103875
