epoch,train_loss,val_loss,train_rmse,val_rmse
1,1.79007503,0.73435047,1.17838424,0.22754841
2,0.88282612,0.45350399,0.85193255,0.17435425
3,0.63708086,0.37790314,0.72780720,0.15577395
4,0.54050820,0.34542847,0.67337026,0.14700322
5,0.47780439,0.31967700,0.63563548,0.14109768
6,0.43223799,0.30717070,0.60647292,0.13698133
7,0.39339578,0.29513338,0.57992125,0.13386606
8,0.36213239,0.29158602,0.55848318,0.13214417
9,0.33767556,0.28433550,0.54075629,0.13039010
10,0.31584550,0.28361133,0.52329450,0.12975193
11,0.29685522,0.28018030,0.50909857,0.12854802
12,0.28341703,0.27856581,0.49842070,0.12803346
13,0.27014628,0.27708168,0.48741960,0.12790563
14,0.25745192,0.27420045,0.47670196,0.12720044
15,0.24734640,0.27337412,0.46798362,0.12676356
16,0.23800852,0.27191324,0.45928627,0.12679138
17,0.22980349,0.26945089,0.45191593,0.12627115
18,0.22302192,0.26923190,0.44606635,0.12629032
19,0.21568812,0.26783917,0.43894727,0.12597794
20,0.20930954,0.26781571,0.43278249,0.12611077
21,0.20189356,0.26621121,0.42547351,0.12584218
22,0.19760933,0.26455204,0.42121591,0.12530967
23,0.19085646,0.26335188,0.41408155,0.12506057
24,0.18698452,0.26261365,0.41048798,0.12535372
25,0.18282429,0.26137533,0.40585030,0.12488507
26,0.17817618,0.26234596,0.40122269,0.12521559
27,0.17393767,0.26225248,0.39611194,0.12470544
28,0.17015373,0.26169999,0.39275137,0.12471278
29,0.16657116,0.25886357,0.38887857,0.12436445
30,0.16308403,0.26241794,0.38501251,0.12491464
31,0.16048121,0.26055192,0.38197775,0.12497017
32,0.15693043,0.26228881,0.37798668,0.12512010
33,0.15374242,0.26221060,0.37481459,0.12476159
34,0.15156933,0.25544262,0.37210326,0.12405501
35,0.14921284,0.25561651,0.36982437,0.12380723
36,0.14622890,0.25649617,0.36645525,0.12395606
37,0.14445096,0.25647042,0.36515727,0.12395419
38,0.14238546,0.25532100,0.36240003,0.12360741
39,0.14019863,0.25631846,0.36042571,0.12399924
40,0.13787772,0.25197168,0.35760314,0.12271982
41,0.13610433,0.25366748,0.35564266,0.12289655
42,0.13440939,0.25114126,0.35446921,0.12298274
43,0.13303043,0.25493780,0.35297919,0.12306379
44,0.13152579,0.25249199,0.35159012,0.12270659
45,0.12947872,0.24906271,0.34933030,0.12137458
46,0.12836731,0.25036263,0.34890703,0.12189942
47,0.12729633,0.24424398,0.34823188,0.12169556
48,0.12569996,0.24655733,0.34715571,0.12144976
49,0.12405614,0.24610673,0.34513554,0.12141502
50,0.12272982,0.24423637,0.34440572,0.12052364
51,0.12178786,0.24357179,0.34283847,0.12097072
52,0.12129865,0.24302257,0.34184556,0.12084597
53,0.11961185,0.24256419,0.33881262,0.11991251
54,0.11922009,0.24135807,0.33821457,0.12022103
55,0.11853127,0.24332021,0.33693747,0.12078008
56,0.11717664,0.24153840,0.33400568,0.12017011
57,0.11657215,0.24150994,0.33277096,0.11974748
58,0.11616992,0.24312902,0.33223930,0.12041199
59,0.11494861,0.23926257,0.33010917,0.12006440
60,0.11466908,0.24197736,0.32921468,0.11965803
61,0.11398358,0.24171492,0.32784721,0.11971936
62,0.11323874,0.24086937,0.32689025,0.11988875
63,0.11277306,0.23807380,0.32563822,0.11906932
64,0.11192915,0.23963260,0.32378066,0.11913367
65,0.11171505,0.24016638,0.32345028,0.11947980
66,0.11100265,0.23915253,0.32183879,0.11940863
67,0.11016763,0.24200971,0.31990847,0.12004210
68,0.10989642,0.23689213,0.31919130,0.11891181
69,0.10925649,0.23856984,0.31848435,0.11944112
70,0.10887316,0.24027906,0.31697390,0.12002170
71,0.10808043,0.24284352,0.31540240,0.12011447
72,0.10800839,0.24053728,0.31527498,0.11961707
73,0.10717246,0.24076644,0.31362361,0.11930844
74,0.10688760,0.24240050,0.31317081,0.11987218
75,0.10657051,0.24078667,0.31172793,0.12029332
76,0.10577535,0.24063678,0.31060135,0.11979374
77,0.10558424,0.23820503,0.31004221,0.11973760
78,0.10495391,0.23756476,0.30853038,0.11983785
79,0.10484682,0.24015519,0.30864247,0.11946717
80,0.10426230,0.24038370,0.30728878,0.11955123
81,0.10405510,0.23749680,0.30612791,0.11889311
82,0.10351112,0.24015385,0.30546068,0.11976598
83,0.10310172,0.23936370,0.30442982,0.12006411
84,0.10262026,0.23977290,0.30329693,0.11974555
85,0.10209050,0.23976911,0.30207975,0.12029151
86,0.10206917,0.24119399,0.30215286,0.11991654
87,0.10143919,0.23997096,0.30077977,0.11940301
88,0.10111971,0.23746425,0.29982541,0.11900570
89,0.10137613,0.23746319,0.30016646,0.11929867
90,0.10094674,0.24057058,0.29961528,0.11969830
91,0.10024297,0.23430896,0.29833793,0.11872899
92,0.10012815,0.23769220,0.29744315,0.11976211
93,0.09942104,0.23989336,0.29580714,0.11997916
94,0.09950799,0.23752357,0.29605725,0.11919166
95,0.09924481,0.24016967,0.29523907,0.11979788
96,0.09850130,0.23930737,0.29366985,0.11906528
97,0.09849484,0.23947954,0.29353518,0.11982041
98,0.09817518,0.23771887,0.29279030,0.11963167
99,0.09747211,0.23926038,0.29129054,0.11978461
100,0.09735691,0.24210451,0.29053066,0.12016458
101,0.09714690,0.23513181,0.28986881,0.12006256
102,0.09682102,0.23878164,0.28939940,0.11948044
103,0.09658725,0.23640202,0.28907843,0.11966121
104,0.09655361,0.23543493,0.28887709,0.11938493
105,0.09587233,0.23669577,0.28710420,0.12007795
106,0.09608531,0.23868483,0.28709021,0.12125777
107,0.09565521,0.23632258,0.28670863,0.11991096
108,0.09536388,0.23450613,0.28570229,0.11944167
109,0.09544233,0.23289468,0.28615362,0.11935432
110,0.09488290,0.23305275,0.28453448,0.11949969
111,0.09447680,0.23670412,0.28326006,0.11949111
112,0.09435902,0.23593551,0.28291558,0.12009447
113,0.09412455,0.23719100,0.28300595,0.12043907
114,0.09411401,0.23635405,0.28242118,0.11965539
115,0.09340336,0.23524071,0.28067854,0.12060736
116,0.09312589,0.23787999,0.28014890,0.11989157
117,0.09320152,0.23677757,0.28002006,0.11989651
118,0.09304509,0.23643278,0.27977961,0.11912526
119,0.09273992,0.23450867,0.27890494,0.11948846
120,0.09266328,0.23423612,0.27878768,0.11946182
121,0.09250764,0.23304999,0.27830651,0.11950556
122,0.09231701,0.23228462,0.27775199,0.11973060
123,0.09197697,0.23373185,0.27718598,0.12033175
124,0.09185837,0.23185511,0.27675281,0.11945292
125,0.09152552,0.23749588,0.27595075,0.11999839
126,0.09135287,0.23388598,0.27569043,0.11956775
127,0.09153430,0.23538585,0.27552661,0.12034713
128,0.09081981,0.23463657,0.27375879,0.12023047
129,0.09071738,0.23548622,0.27371332,0.12056520
130,0.09036493,0.23230206,0.27278402,0.11978616
131,0.09037802,0.23181990,0.27246651,0.11998265
132,0.09034085,0.23316754,0.27269534,0.11993417
133,0.09017803,0.23208534,0.27214329,0.12106194
134,0.08966313,0.23030196,0.27120996,0.12016652
135,0.08987371,0.23102551,0.27147145,0.11940536
136,0.08964793,0.22955752,0.27058191,0.12037771
137,0.08924651,0.23551402,0.27030366,0.12100544
138,0.08920270,0.23168239,0.26981408,0.12033713
139,0.08922473,0.23552706,0.26952369,0.12220013
140,0.08898676,0.23215157,0.26920145,0.12041392
141,0.08885321,0.23261339,0.26860868,0.12085189
142,0.08867927,0.23105661,0.26815607,0.12086737
143,0.08830580,0.22896862,0.26709198,0.12013960
144,0.08830675,0.22701080,0.26719535,0.11977927
145,0.08784702,0.23016713,0.26571724,0.12045861
146,0.08770554,0.22976785,0.26598889,0.12045985
147,0.08776496,0.23069252,0.26577549,0.12012766
148,0.08758930,0.22889147,0.26517783,0.11980989
149,0.08740868,0.23065110,0.26489057,0.11995742
150,0.08739547,0.23075812,0.26512464,0.12046174
151,0.08715245,0.23106244,0.26384147,0.12102586
152,0.08705873,0.22855067,0.26415196,0.12037447
153,0.08700649,0.23052750,0.26411630,0.12112825
154,0.08669970,0.23081805,0.26256427,0.12106759
155,0.08643410,0.23093700,0.26223075,0.12060507
156,0.08596260,0.23096678,0.26142100,0.12138237
157,0.08631638,0.23150559,0.26148517,0.12124269
158,0.08590461,0.23166406,0.26071805,0.12121222
159,0.08598527,0.22932822,0.26108743,0.12029352
160,0.08586052,0.22965896,0.26063008,0.12131402
161,0.08570660,0.23078805,0.26017589,0.12108448
162,0.08556527,0.23064458,0.25972146,0.12150448
163,0.08550275,0.22713928,0.25984048,0.12171396
164,0.08548812,0.23110970,0.25937695,0.12127367
165,0.08509776,0.23106768,0.25847124,0.12143337
166,0.08497613,0.22911784,0.25840298,0.12184691
167,0.08486218,0.22933101,0.25797954,0.12199097
168,0.08454984,0.22935764,0.25700076,0.12167765
169,0.08487216,0.22908612,0.25805989,0.12143952
170,0.08432955,0.23045073,0.25673378,0.12137723
171,0.08431085,0.22930096,0.25666875,0.12197934
172,0.08447224,0.23140609,0.25700635,0.12179198
173,0.08428144,0.23018025,0.25613105,0.12265301
174,0.08397737,0.23070730,0.25558694,0.12203916
175,0.08387950,0.23271781,0.25496417,0.12161392
176,0.08395196,0.23055421,0.25581334,0.12204410
177,0.08365719,0.22712384,0.25477758,0.12135371
178,0.08354919,0.23157983,0.25398334,0.12257488
179,0.08348490,0.23210411,0.25440467,0.12212298
180,0.08314387,0.23314221,0.25299094,0.12324486
181,0.08332430,0.23132347,0.25366747,0.12208787
182,0.08296932,0.23356570,0.25287056,0.12244662
183,0.08293967,0.22954713,0.25258950,0.12183063
184,0.08251779,0.23131049,0.25134868,0.12218649
185,0.08282237,0.23101581,0.25244884,0.12294746
186,0.08267809,0.23044417,0.25182395,0.12245048
187,0.08277797,0.23104943,0.25200560,0.12297444
188,0.08246897,0.23568395,0.25149340,0.12325897
189,0.08234436,0.23246522,0.25055069,0.12320078
190,0.08253406,0.23215488,0.25133063,0.12366612
191,0.08198975,0.23172555,0.24992396,0.12376443
192,0.08211469,0.23079456,0.25014949,0.12307592
193,0.08196897,0.23214680,0.25020499,0.12290791
194,0.08185433,0.23220119,0.24957103,0.12322962
195,0.08155589,0.23486711,0.24854625,0.12348819
196,0.08176457,0.23054407,0.24933352,0.12330399
197,0.08157526,0.23444510,0.24882819,0.12374513
198,0.08168356,0.23114072,0.24893368,0.12345086
199,0.08126471,0.22856308,0.24762093,0.12297512
200,0.08122881,0.23191429,0.24783636,0.12304792
201,0.08135582,0.23183193,0.24776107,0.12421902
202,0.08126327,0.23215644,0.24776365,0.12412626
203,0.08112370,0.23434418,0.24731403,0.12418470
204,0.08108300,0.23317326,0.24726114,0.12411634
205,0.08097537,0.23481156,0.24691850,0.12456682
206,0.08077930,0.23473883,0.24616385,0.12471138
207,0.08067983,0.23629294,0.24588422,0.12529183
208,0.08074761,0.23311480,0.24612510,0.12400194
209,0.08074475,0.23408395,0.24625908,0.12518153
210,0.08048723,0.23686654,0.24533678,0.12467945
211,0.08045450,0.23340026,0.24566544,0.12441600
212,0.08038981,0.23648319,0.24489911,0.12504328
213,0.08032207,0.23756387,0.24501357,0.12549014
214,0.08029311,0.23270939,0.24486132,0.12423707
215,0.08040683,0.23794504,0.24483896,0.12583751
216,0.08026794,0.23565940,0.24459186,0.12552217
217,0.07992725,0.23646703,0.24373873,0.12549394
218,0.07984609,0.23493109,0.24376270,0.12463288
219,0.07969661,0.23631818,0.24271251,0.12498870
220,0.07971377,0.23402708,0.24330202,0.12507891
221,0.07980580,0.23692011,0.24334804,0.12555902
222,0.07945642,0.23590061,0.24251668,0.12580481
223,0.07964566,0.23620625,0.24280512,0.12612256
224,0.07952763,0.23531100,0.24249106,0.12556469
225,0.07966218,0.23397352,0.24281603,0.12524771
226,0.07938468,0.23567053,0.24222606,0.12563362
227,0.07928822,0.23423631,0.24201473,0.12503356
228,0.07935385,0.23664684,0.24193244,0.12558235
229,0.07927943,0.23691950,0.24164281,0.12622289
230,0.07927821,0.23377591,0.24159398,0.12468373
231,0.07902011,0.23374385,0.24108905,0.12573077
232,0.07905472,0.23455563,0.24115106,0.12561458
233,0.07892748,0.23727565,0.24068350,0.12589049
234,0.07907243,0.23319260,0.24102162,0.12446958
235,0.07889065,0.23393988,0.24047251,0.12509986
236,0.07895406,0.23533050,0.24080865,0.12568096
237,0.07884803,0.23375599,0.24050219,0.12534793
238,0.07870982,0.23378160,0.23997987,0.12615317
239,0.07865141,0.23290452,0.23979015,0.12530477
240,0.07838957,0.23380438,0.23907500,0.12664220
241,0.07844466,0.23596234,0.23952230,0.12604517
242,0.07849800,0.23314538,0.23899308,0.12546251
243,0.07837886,0.23352436,0.23926315,0.12584299
244,0.07840587,0.23526896,0.23903984,0.12568426
