epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.19081641,0.24540503,0.11204684,0.10965063,0.22677006
2,0.19102445,0.24471643,0.11233209,0.10936991,0.22709664
3,0.19021075,0.24408353,0.11197505,0.10910485,0.22602394
4,0.19027918,0.24351621,0.11194621,0.10886338,0.22640609
5,0.18696140,0.24298769,0.11081895,0.10863813,0.22249730
6,0.18834408,0.24250539,0.11114344,0.10843361,0.22373482
7,0.18391296,0.24204021,0.10990156,0.10823975,0.21884884
8,0.18469495,0.24156625,0.11021153,0.10805144,0.21969939
9,0.18235633,0.24108264,0.10938146,0.10785963,0.21701624
10,0.18430853,0.24054162,0.10966307,0.10765632,0.21873303
11,0.18253093,0.23992658,0.10913401,0.10744586,0.21683330
12,0.17976842,0.23923342,0.10819764,0.10721839,0.21337207
13,0.17843124,0.23841523,0.10809553,0.10695678,0.21211383
14,0.17772924,0.23753010,0.10731699,0.10668741,0.21049749
15,0.17755566,0.23656207,0.10744139,0.10639137,0.21052883
16,0.17572288,0.23551855,0.10665525,0.10606920,0.20815136
17,0.17330894,0.23438855,0.10606919,0.10574249,0.20569386
18,0.17361275,0.23322614,0.10569232,0.10539019,0.20518961
19,0.17052879,0.23205309,0.10492780,0.10505825,0.20195604
20,0.16867685,0.23082713,0.10425270,0.10472725,0.19968605
21,0.16576025,0.22971776,0.10342554,0.10441452,0.19612106
22,0.16677677,0.22863423,0.10346174,0.10412800,0.19721573
23,0.16218387,0.22757810,0.10247114,0.10385314,0.19228046
24,0.16192683,0.22663109,0.10209838,0.10361812,0.19183259
25,0.16007227,0.22572598,0.10151099,0.10341069,0.18947297
26,0.15845834,0.22492013,0.10118741,0.10326778,0.18785978
27,0.15613402,0.22408971,0.10043581,0.10314440,0.18500271
28,0.15364664,0.22325512,0.09992173,0.10303174,0.18267624
29,0.15160042,0.22223979,0.09916696,0.10288397,0.18025147
30,0.14968802,0.22126136,0.09856354,0.10277065,0.17786737
31,0.14894976,0.22014760,0.09828450,0.10267897,0.17695199
32,0.14572731,0.21898650,0.09737506,0.10260142,0.17314499
33,0.14485027,0.21795227,0.09733579,0.10253333,0.17242054
34,0.14323484,0.21692645,0.09652380,0.10245855,0.17027849
35,0.14032486,0.21591168,0.09597112,0.10233014,0.16738315
36,0.13867447,0.21517284,0.09498627,0.10226452,0.16474962
37,0.13577203,0.21443682,0.09447428,0.10215347,0.16194702
38,0.13515611,0.21360084,0.09438673,0.10200003,0.16137228
39,0.13288224,0.21307846,0.09366144,0.10191775,0.15850682
40,0.13283933,0.21265166,0.09366062,0.10193560,0.15879267
41,0.12930108,0.21223042,0.09253136,0.10189830,0.15479751
42,0.12731621,0.21172853,0.09207877,0.10192529,0.15245909
43,0.12605482,0.21140294,0.09163546,0.10200285,0.15088912
44,0.12387493,0.21111643,0.09084397,0.10193002,0.14874526
45,0.12289143,0.21082089,0.09075613,0.10196762,0.14753196
46,0.12169181,0.21035096,0.09050989,0.10197680,0.14630070
47,0.12020515,0.21008823,0.08953784,0.10200445,0.14405899
48,0.11885288,0.21018189,0.08958242,0.10202350,0.14301624
49,0.11759158,0.21055884,0.08868490,0.10203031,0.14079133
50,0.11487864,0.21078638,0.08834769,0.10212532,0.13873722
51,0.11368162,0.21071133,0.08747598,0.10212893,0.13653797
52,0.11288365,0.21053886,0.08724935,0.10225360,0.13552346
53,0.11268749,0.21048919,0.08708752,0.10215644,0.13515952
54,0.10997504,0.21040418,0.08631937,0.10213130,0.13257834
55,0.10942611,0.21057750,0.08599776,0.10214424,0.13166733
56,0.10846314,0.21077545,0.08579814,0.10236261,0.13041735
57,0.10729238,0.21082142,0.08494588,0.10246152,0.12860057
58,0.10587524,0.21111793,0.08444908,0.10241957,0.12695347
59,0.10466373,0.21120863,0.08437003,0.10241568,0.12609498
60,0.10333868,0.21106887,0.08380026,0.10257038,0.12447026
61,0.10331831,0.21134909,0.08400514,0.10260032,0.12455473
62,0.10182449,0.21181174,0.08326653,0.10249977,0.12271046
63,0.10004391,0.21236658,0.08273930,0.10257247,0.12072950
64,0.09990356,0.21251060,0.08279315,0.10265848,0.12082672
65,0.09820555,0.21244594,0.08197840,0.10239983,0.11840955
66,0.09697667,0.21205457,0.08155145,0.10235802,0.11725344
67,0.09569174,0.21189783,0.08105813,0.10254214,0.11583356
68,0.09592540,0.21196872,0.08090789,0.10251862,0.11556187
69,0.09480237,0.21281628,0.08081630,0.10240847,0.11458723
70,0.09352122,0.21310955,0.08021171,0.10259352,0.11297061
